x	C2	CA42	CANS	CE42	CENS	CEO	CL42	CLNS	CR13	CR24	CR3	CapeElizabeth	ChaBa	DBO1.1	DBO1.10	DBO1.2	DBO1.3	DBO1.4	DBO1.5	DBO1.6	DBO1.7	DBO1.8	DBO1.9	DBO2.1	DBO2.2	DBO2.3	DBO2.4	DBO2.5	DBO3.1	DBO3.2	DBO3.3	DBO3.4	DBO3.5	DBO3.6	DBO3.7	DBO3.8	DBO4.1	DBO4.2	DBO4.3	DBO4.4	DBO4.5	DBO4.6	HH20	M8	MB42	NH10	Sokul	TH42	THNS	TeahwhiteHead
ASV_10527	0	0.00219139657703855	0.0209907640638119	0	0	0	0.00136576198592719	0	0	0	0	0.150306460504056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00447481897323245	0	0	0	0	0	0	0	0	0	0.00707363655655372	0	0	0	0	0	0	0	0.00760151909340537	0	0	0	0.00335125748320563	0.000618389875908194
ASV_1053	0.142151256456289	0	0	0.0139598216911223	0.00156813548690607	0.0275257930074495	0.00665036194989128	0.00311824876362572	0.000806802962580479	0.00265473565210056	0.00142326468453338	0	0.0633575999084189	0.0455951651197727	0.0557457991558493	0.036588072932509	0.025006955572629	0.0180292204789992	0.0477004243958757	0.0243719635699064	0.0308339966480246	0.142690668253636	0.0638194401342477	0.0850778768329566	0.0240264497573834	0.00965259463956424	0.0560846323871106	0.0304073817833123	0.119671534830129	0.075282957532167	0.0451207477127665	0.0233530337496066	0.0545455749314565	0.0506204365686096	0.040434289958806	0.0222421619348439	0.0384939385311635	0.060374448605379	0.00267028134323978	0.018700427870081	0.0114771582302338	0.0239750256776297	0.0754067793971746	0.0349561063890527	0	0.00352855514056027	0.00326909210858554	0	0.00206868018204386	0.00799281068429908
ASV_10530	0	0	0	0	0.00066651114739894	0	0	0	0	0	0	0	0.00073568644290503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00199624280107674	0	0	0.00189291098318825	0.00341950414745905	0	0	0.000410084669339581
ASV_10532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026481998861274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000101014190240335
ASV_10535	0	0	0	0	0	0	0	0	0	0.0059915257149291	0	0	0.000154181795755375	0	0	0.00106390901450108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000818618662868276	0.00147530160697228	0	0.0676466378920183	0	0	0	0	0	0	0.00950340917274913
ASV_10540	0.00197318053023307	0	0	0	0	0	0.001743679163034	0	0.00140526411939124	0.000667739684024188	0	0.00665943747731629	0.000927318474408105	0	0	0.00120550826917833	0	0	0	0.00234530376374348	0	0	0	0.00442656113744915	0.00492047826220461	0.00176273576590869	0.0108199432523152	0.00721715735254928	0.0152112616100182	0.00817915303892394	0.00484446508731874	0.000871915598570058	0	0	0	0	0.00764262345254015	0.0016147947513261	0	0	0.00184412700871534	0	0.00010994713741633	0	0	0.00236555218364537	0.00347288335539621	0	0	0.00323790082083706
ASV_10542	0.00169387452624447	0.00818140584005182	0.00140749915550051	0.000595829800520639	0	0	0.00661433897684261	0	0	0.00613196602919925	0	0.00471659973587042	0.0819339631377426	0.00439424857302804	0.0136277828198472	0.00876695981899712	0	0.004481551692458	0	0	0.000392281469800211	0	0.00553944081862864	0.0119693021015635	0.000497965809667508	0	0	0.00761802186121883	0.0144647589748639	0.00666133759658939	0.00768452464811281	0.00283753491181347	0.0109734621131866	0	0.0106436898471105	0.000796191022150034	0.0054863566763833	0.000465425841373565	0.000913554870389403	0.0048004902873271	0	0.000930254191957953	0.000698568722374052	0.00322564293975881	0.00172696658319662	0.0128723946234932	0.00142465674903697	0	0	0.0532540448467764
ASV_10547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000124332965594677
ASV_1055	0.0210062929933039	0	0.00931115315674939	0.0944289648279742	0.0182922791740411	0	0.119639171006586	0.0270775000360209	0.0129598897831757	0.0100423871992107	0.00497892256115777	0.184108511104851	0.00918787233448944	0	0	0	0	0	0	0	0	0	0	0.000444414816789992	0.0026481998861274	0.00176273576590869	0	0	0.0266900100442648	0.0128785860200728	0.00132992871582083	0.00163510906177442	0.000826432620948414	0	0	0	0.0353073125923525	0.0130319235584598	0	0	0	0	0.0124076918159241	0	0.0121632519310255	0.0314256103195986	0.0167043522632008	0.00512961566170287	0.0517653332152947	0.0277790647698951
ASV_10561	0.00469821830764905	0.00151831467071551	0	0.127984644430854	0.0354194034079031	0.000596644471492327	0.0415147680465683	0.0113983121830945	0.00843158471634744	0.0139351668495175	0.013516006833649	0	0.0161103103046468	0.00305308381327952	0	0	0.0198931160089325	0.0391622236866721	0.0241583113479178	0.0191681884990683	0.0156853457001601	0	0.00211219114484984	0.00266648890073995	0.0405356591834326	0.00376516176325189	0.0347419269867522	0.0290488540228145	0.119755187898943	0.0527088850894948	0.0301351927665111	0.0366258014290537	0.0127898053624166	0.0255618525495295	0.031078018776303	0.00748256562210051	0.0959142159468527	0.00837766514472416	0	0	0	0.000809877263100777	0.0173766325227435	0.0253044152345369	0	0.00533362770618737	0.00965797759894797	0	0.0215587992521228	0.00188078411248341
ASV_10562	0	0	0	0.00136812942504361	0.00111172873818788	0	0.00192726844168678	0.000587820362097343	0	0.000357093756751304	0.00248946128057888	0	0.00298768296064176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00237459238525584	0	0	0	0	0	0.00123609394313968	0.000888632130251422
ASV_10564	0	0	0	0.00381682190462016	0	0	0.00178897277183441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00145273644135212	0
ASV_10572	0	0	0	0.00444642063139173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10573	0	0.163873525241489	0.635818876901378	3.43822783293632	0.341266430022619	0.0010160899645505	1.51234631316246	0.0191324200223972	0	0.124704123796171	0.197552345956191	0.00179589600175079	0.523548832231147	0.00731792535479149	0.00353941581941901	0.0102025595892196	0.00137074554850383	0.00100791718952371	0.0097962808582847	0.00219019667966183	0	0	0.00352509870276368	0.00425147966846637	0.000441366647687901	0	0	0	0	0.0013941168269901	0.00354647657552222	0	0.000851970181043664	0	0	0	0.00254014702370973	0	0	0	0	0	0.0703538723446335	0	0.0573835349046695	0.0767059424544324	0.00894292868772476	0.101810167112144	0.0457186153381016	0.0248063588467712
ASV_10578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00748352186051867	0	0	0	0	0
ASV_1058	0	0.0189712836727854	0.0210102418266394	0	0	0	0	0	0.00140526411939124	0.0382570338141797	0	0	0.0438965561774423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00170767214402507	0	0.00193784929733584	0	0	0	0	0	0	0	0	0	0	0	0.00116265550517382	0.00308485605968141	0.000263713080168776	0	0	0.00812759224620844
ASV_10581	0	0	0	0	0	0	0	0	0.00210789617908686	0.241403154126478	0	0	0.0045970964751056	0.0062484456253791	0	0.00291008967558908	0.000931384876172381	0.00190422752801531	0.00654352610125608	0	0.000392281469800211	0	0	0.00125067223632703	0.00607736139182035	0	0	0.00305034817545603	0.0251970047739562	0.00347539996061213	0	0.00081755453088721	0	0	0	0	0	0	0.0017573457050471	0	0	0	0.0160088721604336	0.0023040306712563	0	0.00284689013540157	0.0096207494916154	0	0	0.00287378394366973
ASV_10584	0	0	0	0	0	0	0	0	0	0	0	0	0.00106252901521542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000149979851279268
ASV_10585	0	0	0	0.00170315911593715	0	0.000596644471492327	0	0	0	0.00162566661118682	0.00580874298801739	0	0.0077511373084279	0.000399402493869172	0	0.00357479712800273	0.00650213962270351	0.000463574623925086	0.00137385849432092	0.000469060752748696	0.00328799211373862	0.00387775624804849	0.00373562004024283	0.0062130139198345	0.00803392138918067	0	0.00571159601443295	0.00406242879627529	0	0	0.0012807541080188	0.000871915598570058	0.0155284408296938	0.00885841593806196	0.00284176000829399	0.0029930262488402	0	0	0.00659004639392661	0	0.0015765286415841	0	0.0111122594521963	0	0	0.013685349626913	0.0930593366359099	0	0	0.0123338989812026
ASV_10587	0	0	0	0.00128851035318069	0	0	0	0	0	0.00338212398064601	0	0	0.00284836243131728	0	0	0	0	0	0	0.00164308834886052	0	0	0	0	0	0	0	0	0	0	0.000853836072012534	0	0	0.000858464893078198	0	0	0	0.000930851682747129	0	0	0	0	0.00849206487239055	0	0	0	0.0052824678773324	0	0	0.000399193415089121
ASV_10588	0	0	0	0.00171016178130451	0	0	0.0028303970368262	0	0	0.0137602198362943	0	0	0.00945522405937805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001515733883062	0	0	0	5.43587746531992e-05
ASV_1059	1.14663791143291	0.0395633815338135	0.131293713642968	0.0149871847175249	0.000784067743453034	0.0856274534742167	0.0543702720944665	0	0.0474951177502547	0.284589674561467	0.146445524571128	0.00614162895972789	0.13891501016042	2.14674158178797	2.15313107389319	1.33136827953008	5.04149363352	1.05335657863577	0.795163204959077	1.11424532615189	1.68808742691885	0.553115088979439	1.66822508654989	1.07002800965598	3.14590952434642	12.5348991766094	1.42196724198257	3.45399549205397	5.26543567844968	6.30153195997498	2.36646116383882	4.53662246264271	1.57593581836351	1.46909389674716	2.2271673577617	0.528305272951737	1.02961786410672	0.785638820238577	1.28413420733756	0.64811419072707	0.247706538429124	0.565519922052734	0.230896603368328	3.57084971028863	0.00302320308366715	0.00947274587709419	0.0110475065597147	0.00376422182524267	0.00260271252335741	0.0635425999368713
ASV_10592	0	0	0.00113081237561064	0.00706641235097435	0.009449694274597	0	0.00497743550876584	0.00109390604240302	0.11172475590893	0.0476486852945416	0	5.27865548664752	7.23139062072101	0	0	0	0	0	0	0	0	0.00141835924202882	0	0	0	0	0	0	0	0	0	0	0.000387569859467169	0	0	0	0	0.0023938007400264	0	0	0	0	0.00371087203826907	0.00162665105081658	0	0.00610377202619585	1.2627107833209	0	0.0106874548140697	1.68363998658448
ASV_10594	0	0	0	0	0	0	0	0	0	0.00811747751152033	0	0	0.00226067358038036	0	0	0.00127630789651696	0	0	0.00127161749745677	0	0	0	0	0	0	0	0.000913467247631836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000402835965194973	0	0	0.000820749158787537	0.000272486988746287	0	0	0.000517425644945809
ASV_10595	0	0	0	0	0	0	0	0	0	0.00245345029848252	0	0	0.0023079920972959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00024054883622473	0	0	0.000159780142523887	0.00169777402394722	0	0.000628673812592336	0.00010438878946103
ASV_10597	0	0	0	0.000257702070636138	0.000555864369093941	0	0.00215630358525283	0.00101217136061135	0.00866649078261555	0.00176836857506864	0	0	0.0878846712322755	0.003395426342219	0	0.00319172704350324	0.000931384876172381	0.00201583437904742	0.001746064164056	0.00515966828023566	0.00423623356473759	0	0.00100717105793248	0.00213598446381686	0.00226343240041911	0	0	0.00221403781009019	0.000746502635154302	0.0270782955400631	0.00530374476127117	0	0.000851970181043664	0.000442920796903098	0	0	0.000471575770436915	0.00332465242277353	0.0013703323055841	0	0.00293788163924245	0.00121481589465117	0.0105579160403922	0.000804414627475586	0.00465062202069527	0.00600685741705722	1.21244115618422	0	0.000609319542401024	0.010854142689162
ASV_106	0	0	0	0	0	0	0	0	0	1.34331841211393	0	0	0.352854052139167	0	0	0	0	0	0	0	0	0	0.000389276218726522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.888898468707197	0	0	0.793295322705524	0.868918795891774	0	0	0.0025921735534332
ASV_10601	0.238322882911967	0	0.00169621856341596	0.31177094615352	0.0641110758591582	0	0.0728099880293985	0.00907543336398291	0.0569152829744539	0.284418459698769	0	0	0.0240698903058003	0.320214802396861	0.140454571247983	0.345617237019166	0.646694054920876	0.401388019803696	0.0762885282666463	0.119454925934021	0.0990523258836238	0.117050683598319	0.295707779440654	0.354871529390747	0.259536370490801	0.082582221570157	0.215377348067377	0.240973535609575	0.105752414985468	0.162157412680526	0.170963017250746	0.252091653621331	0.0414120344566153	0.0101598016280433	0.0133808136397971	0.125420531877171	0.322705685596018	0.142534458180935	0.00263601855757064	0	0	0.00529870676796267	0.0298504481590765	0.334291997084854	0	0.0177288129774075	0.00227274709218433	0	0.0256932006836601	0.0305320960305875
ASV_10611	0	0	0	0	0	0	0	0	0	0.00648777119418422	0	0	0.000113897032526715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000134278655064991	0	0	0.00200240717875421	0.000902372849343352	0	0	0.00144427340517677
ASV_10614	0	0	0	0	0	0	0	0	0.00632368853726058	0	0	0	0.000331136244352057	0.0021400170345356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00153575630796979	0	0	0	0.000215897906267539
ASV_10621	0	0	0	0	0	0	0	0	0.0226149610736431	0	0	0	0.000154305985683491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00401129271399895	0	0	0.000642011610054606	0	0	0	0.00195324435948768
ASV_10632	0.0368438345889357	0	0	0	0	0.00720741498854021	0	0	0.00905661013365659	0.00124315979576015	0.00213489702680007	0.00673799962267202	0.00243639497164619	0.0651535365095942	0.00796368559369276	0.0325486941165894	0.105229932316481	0.119456084240494	0.0821049439476301	0.00922610797089227	0.0127087006942128	0.0174930973183555	0	0.0114475911798658	0.000441366647687901	0	0.0130184945951728	0.00364427361359237	0.000746502635154302	0.00843769428901323	0.00831109115278018	0.0201687010729539	0.0332510562875418	0.0105299221555521	0.0103556871494308	0.0273686648692721	0.0053963687782469	0.0249085057219817	0.0177949087325401	0.0032744746514731	0.00184412700871534	0.0144463672008774	0.007768228998347	0.257727628051341	0	0.0063006166473313	0.000136243494373144	0	0	0.00693773421714087
ASV_10639	0.00127040589468335	0.00455494401214652	0.00859537095097356	0.00370755743948293	0.00684992079999032	0.00209722746529089	0.00736448690460667	0.0033553584507491	0.00733883330561077	0.0144774488684048	0.0085395881072003	0	0.00272788655609471	0.00199701246934586	0	0.00735061380924326	0	0.00139072387177526	0.00310415726453146	0.00255552335234823	0.0010590583911844	0	0.012589638224156	0.00525040558743695	0.00298779485800505	0.00176273576590869	0.00672080711550819	0.000941327082921503	0.00223950790546291	0.00355271338484768	0.00310316700358194	0.00729651834466321	0.0012779552715655	0.0105309630565715	0.00647458724506313	0.0014965131244201	0.00141472731131074	0.000819927518407373	0	0.00154259532186079	0.00307713700720933	0.00186050838391591	0.00917225390891105	0.00160882925495117	0.00118035882908404	0.0176633304530835	0.00475849380123373	0	0.00296825854264688	0.014414219822563
ASV_10643	0.0024831467383377	0	0	0.00223027713633863	0.00111172873818788	0	0.00141406895078067	0	0.136917425294196	0.0477170177024861	0.0174312366334703	0.00624149284525192	0.036247103170485	0.000399402493869172	0.000884853954854751	0.00221283452950702	0.00230213042467621	0	0.0014255253237381	0	0	0	0	0	0.00149389742900252	0.00117515717727246	0.000456733623815918	0.000941327082921503	0.0221909078828439	0.0197761768279507	0.00903800927653917	0.00514995198989608	0.000839201400996039	0.000429232446539099	0.000475836997278212	0.00748256562210051	0.00203211761896779	0.00977394266884486	0	0	0	0.000465127095978976	0.0257878566123225	0.000402207313737793	0	0.0143591339332516	0.0502183107050629	0	0	0.0397651822200653
ASV_10653	0.0617653670578911	0.0225673703431728	0.00126915576555557	0.0862032323029746	0.0236387911081615	0	0.0524864794340126	0.0349546782034305	0.246818147333086	1.04037608279022	1.01700927103901	0.293064571364462	1.04651386696294	0.535825641719161	0.073000451275517	0.567434342591593	0.169460877661121	0.204980757640562	0.180987602770325	0.0170025027504451	0.0399609445480115	0	0.0110788816372573	0.115600746251264	0.101663525934897	0.0187059637005422	0.424636214374664	0.0269315551980366	0.185099336500437	0.0590916914372694	0.0613211295684863	0.0284523209022741	0.0538087718410053	0.141864241863179	0.120339992232925	0.236019450305777	0.00481316882991866	0.021952205810742	0.0223820943245404	0.00163723732573655	0.0054369692158803	0.00121481589465117	0.84597090936185	0.386611053464889	0.0180269818128644	0.439872023808098	0.116370437226533	0.0110075972053128	0.0347607188487377	0.204663413129728
ASV_10654	0.0170436931778159	0.00825594994118353	0	0.0162010705894178	0.00488894631400429	0.0215269833141935	0.00964464682443079	0.00151825704091703	0.0145734957083367	0.0116516098653189	0.00165964085371926	0.00231635453064566	0.00997481654875025	0.0408012776176318	0.0854986673274219	0.0474240686834216	0.00838246388555143	0.00835950186356659	0.0338756122609084	0.0282927260328929	0.0395925923511188	0.03626259343463	0.0513151280843808	0.081265535872145	0.0428130989044916	0.0489471029222746	0.0846966103470835	0.0361405223001062	0.0371812196374154	0.0544388250711061	0.0911990545880121	0.0633562845368479	0.0162237681012454	0.0255745777288345	0.0158528062428844	0.091672202365499	0.0179222298524074	0.0284581742855495	0.0339732742166636	0.0320499267075524	0.0157146728985351	0.027849758926357	0.00773245842329331	0.0250902632454621	0	0.00652564613677485	0.0181421384086682	0	0.00385983161778632	0.0199908091486245
ASV_10659	0.00257085930972428	0	0	0.00417861785639727	0	0	0.0088214021773819	0.00108985886327721	0.0284974878779745	0.0133763315954056	0.0455319507315229	0.0168394394671573	0.0283792862283106	0.000884560439803451	0	0.000850871931011304	0.00925240797496275	0.00278144774355052	0.00132219166490374	0.000547696116286839	0.00368724266156964	0	0.00177090021587615	0.00222207408394996	0	0.00058757858863623	0.00919273635295792	0.00135980043397327	0.00986522506096714	0.0044408917310596	0.000443309571940277	0.00261574679571018	0	0	0.000431639149670875	0	0	0	0	0	0	0	0.0142407791487582	0.000921612268502518	0	0.0163464507763446	0.0111491911074235	0	0.00331750419708414	0.101846336949987
ASV_10661	0	0.0163639910796182	0	0.00405063684676347	0.00133302229479788	0	0.0173992715738442	0	0	0	0	0.0309214594928881	0.00120378038482242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000470663541460751	0	0	0.00128201840978436	0	0	0	0	0	0.00194952384796837	0	0	0	0	0	0.000250541782598446	0	0.00825283282911846	7.6241361853702e-05	0.00251585604589248	0.0168996004638371	0.000689560060681285	0.000782399226666838
ASV_10665	0.00378238515853555	0	0	0.00544426657507079	0.00222345747637576	0.00516333997924048	0.00593981870678036	0.00253042840152838	0.00070263205969562	0.000769433552497605	0.00509961448045978	0	0.00227042096062609	0.00917289626056096	0	0.0154083009519063	0.0115808701653937	0.0164497924827954	0.0107822510927786	0.00584170005006927	0.0027180284835874	0	0.00872185303840694	0.0290361762837935	0.0201107490901719	0	0.038160798694157	0.013215703178552	0.0418008399018072	0.0171172137990152	0.01492879452786	0.0048643455631088	0.00508628352616673	0.00386309201885189	0.00237918498639106	0.000796191022150034	0.00254754115084672	0.0162231283697269	0.0187951619499276	0.00682120331891964	0.000731290016135089	0.000809877263100777	0.00530756056726458	0.0177206455942067	0	0.00656347775218897	0.00454280980788611	0	0.00719858949691545	0.0107618084419081
ASV_10671	0.00719896673653899	0.00347185465676838	0	0.0147251103828051	0.000517920033146882	0.00372185698153244	0	0	0.00895243923077173	0.0120575625538716	0.0251385004791019	4.99319427620154e-05	0.00767703069698027	0.011484376912178	0.00486669675170113	0.00707943283014074	0.00458670633884926	0.0176907292576257	0.0169988353579624	0.0105317197920707	0.0131359585399487	0.00139906122991473	0.0194775410296908	0.0123791580348255	0.012286636355779	0	0.00356953765894189	0.0040973283126709	0.00839230614115369	0.0134309096919599	0.00686768598718684	0.00342647105622831	0.0119958240019761	0.00837325286731891	0.00453738073474544	0.0084696860502188	0.00606729334973531	0.00366461354734453	0.00588578363073234	0.00395113030852774	0.00256905623749938	0.00526420221015505	0.0068561817222903	0.0116846848912006	0.0727426096101341	0.00690698140364507	0.00656903231612642	0.00531537916371368	0.0210389790711729	0.00633091784935159
ASV_1068	0	0.056018885838964	0.0860138726498635	0.0051259024407025	0	0	0.00341442255435946	0	0	0.00120325509220261	0.00142326468453338	0	0.00102516255086042	0	0	0	0	0	0	0	0.0419741172686226	0.0147549951056602	0.0194638109363261	0	0.0436952981211022	0	0.145043705288752	0.0281091177817372	0	0	0	0	0	0	0	0	0	0	0	0	0.0289971691513616	0	0.029314172827604	0	0	0.0156811267242018	0.000661767314907095	0	0.000824062628759786	0.00316709122693854
ASV_10687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00548132922233642	0	0	0	0	0	0	0	0	0	0	0
ASV_10690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00568319054317094	0	0	0	0	0	0	0	0	0	0	0
ASV_10697	0.00557019517106926	0	0	0	0	0.0146134948675883	0.00114499197870244	0	0.00783312355953668	0.0667013091980634	0.0451798903124531	0	0.061144232394132	0.0236396994874152	0	0.065359418377643	0.0578971419255644	0	0	0.00633369587634748	0	0	0	0.00222207408394996	0.000882733295375802	0	0.000495199045256241	0.000871528050130293	0.00829187438867793	0.00347539996061213	0.00298842625204387	0.00573640170931374	0	0.00391784542030789	0.00086327829934175	0	0.00786131615809421	0.00884309098609773	0.00353213241902712	0.0133465364797274	0.0318297023540659	0.0216139799831376	0.0290194504055819	0.00483447219470999	0	0.00324045873830561	0.0259227714581423	0	0	0.00992042923810161
ASV_10701	0	0	0	0	0	0.0633704103538877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144181551840598	0.00058757858863623	0	0.00946800368924819	0	0	0	0	0	0	0	0	0.00160438960997289	0.0028697463144258	0.00395402783635597	0.047724807090299	0.019958469655176	0.00422995170878965	0	0	0	0	0	0	0	6.61038947221162e-05
ASV_10709	0.00922981231780107	0	0	0	0	0	0	0	0	0.000213245078303593	0	0	0.000163466002340833	0.0053073626388207	0	0	0	0.0017926206769832	0	0.00234530376374348	0	0	0	0	0.00308956653381531	0	0.00137020087144775	0.00772208407366794	0.00821152898669732	0.0102717788183646	0.0279380912463184	0.0170618472477234	0.0118288498431508	0.0479313906205778	0.0280580898971602	0.00548721478954037	0	0.00229873781990507	0.0086046726075906	0.0146879036473521	0.00118239648118807	0.00619545773605691	0	0.000402207313737793	0	0.000355146426871799	0	0	0	0.000698211487709358
ASV_1071	0.0243654279261586	0.0190672829662957	0.00113081237561064	0.0417627135056536	0.00523098269620456	0.0210146004180319	0.0331998465863899	0.0038695384893064	0.0111910705732418	0.00598731786216329	0.0443450622161754	0.00471659973587042	0.0137952180201645	0.00563542835476558	0.05340802459654	0.008688541347235	0.00279415462851714	0.0013444655077374	0.00641170386082104	0.00260630857088206	0.00438396765402121	0.0264567411724239	0.00467131462471826	0.0395943226527057	0.0325141877392638	0.00235031435454492	0.11081809273605	0.023919927236729	0.0243500703863262	0.012905591408873	0.0125151268030287	0.0104912369745044	0.0389456445530697	0.0438080938423147	0.0309638848200798	0.0166251501186621	0.00613048501567989	0.0213811973162212	0.0415528318386785	0.0119609941010785	0.00939583675749657	0.0240015472463692	0.0190854799801123	0.000921612268502518	0.0285656380774995	0.0175483118146597	0.00466386029880896	0.00263887056339887	0.00504776938473765	0.0319925549793524
ASV_10716	0.00197318053023307	0	0	0	0	0	0	0	0	0.00129864453315756	0	0	0.00651871323950647	0.0017691208796069	0	0	0.00411223664551149	0	0	0	0	0	0	0.00355531853431993	0.0013240999430637	0.00235031435454492	0	0	0.00907854972482254	0	0.00310316700358194	0	0	0	0	0	0.00377260616349532	0	0	0	0	0	0	0	0	0.000974122398236039	0	0	0	0.000659235291904359
ASV_10718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017697079097095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00532907007727152	0	0	0.00371894679426786	0	0	0	0.0197874718563323	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_1072	0	0.00436538251664302	0.00395784331463724	0.0278966534371867	0.00166759310728182	0	0.0092032093697472	0	0	0.000641578892802315	0.0186156213141088	0.0300536759205193	0.000342075033545445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000763659219532068	0	0	0	0.00105129198320176	0	0	0.0159372688653654
ASV_10723	0.00381121768405005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00212227111306046	0	0	0	0.0146382266833961	0.00620633400716388	0.00741890102076705	0.0107436240723294	0	0	0	0.00094315154087383	0	0.00142079763579273	0	0	0	0	0	0	0	0	0	0	9.32438679141557e-05
ASV_10725	0.00214238275810356	0	0	0	0	0	0	0	0	0	0	0	0.000581585698289854	0.0210987322521736	0	0.0170980272836769	0.00228457591417305	0.00582428943507803	0.00762970498474059	0.00479709303602942	0	0	0	0.0128493382199181	0	0.0144730684643713	0.00567313059299263	0	0.00459953391389673	0	0.00531971486328333	0.00217978899642515	0.00255591054313099	0	0.00904090294828603	0.00636952817720027	0.0115462558989816	0.0056801730166041	0.00274066461116821	0.000818618662868276	0	0	0	0.00184322453700504	0	0	0.00535437400770708	0	0	0.00713024248808926
ASV_10726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00531971486328333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_1073	0	0	0	0	0	0	0	0	0	0.000357237419523225	0	2.32828784313951	0.000170766776982005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00217882012532573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00447699228488893
ASV_10730	0.0240094217798654	0	0	0.00437055436476917	0	0.0159586191900921	0.00615839389087326	0.00623247117482082	0.00242040888774144	0.00469555524711808	0.00331928170743851	0.097533500620195	0.00270784215465077	0	0.0065541107564292	0	0.00139707731425857	0.0130488478034095	0.0148668324781995	0.0275630607595437	0.0303814547752255	0.00104929592243605	0.0061707633833323	0.0141023843366638	0.00734486217290445	0	0.02595021671488	0.00592779228810492	0.0135575655357484	0.0105865973664259	0.017262085542587	0.00732042429095497	0.0179246175871476	0.0192010597060923	0.0202340480290746	0.0104755918709407	0.017375454438108	0.0133276320518496	0.0069862357418102	0.00870429959391696	0.00072492922878404	0.00348026291011746	0.00416269415157518	0.00322564293975881	0	0.00241026593305535	0.0165391696048129	0	0.00137912012136257	0.00346375544916132
ASV_10731	0	0	0	0	0	0	0	0	0	0	0	0	0.000116556637201149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00512807363913746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000340794460045257	0	0	3.55091232285253e-05
