ASV	Multi_taxID_entry	USED
ASV_40757	1764241, 1764237;1764239, 2812598	FALSE
ASV_40767	181122;2315894	TRUE
ASV_40801	2250243, 3082, 3079, 2815372, 63676, 2704676, 2704674, 1078409, 3077, 433748, 284944, 3082;156112;284943, 3082;284942, 63685, 2071888;2382144	FALSE
ASV_41032	2302266, 1766654;1884248, 1181720	FALSE
ASV_41041	35128, 35128;49265;265564;340023;1268954, 83371	FALSE
ASV_41054	1524186, 1304840, 549348, 549345;1516112, 549349, 549347, 549346	FALSE
ASV_41055	259829;259833	TRUE
ASV_41112	1695222, 71861, 1652117, 1655529, 143670, 1691973, 1239451, 439559, 631048, 160611, 858356, 284798;284799;284802	FALSE
ASV_41119	1606541, 1411661, 722754;1714387	FALSE
ASV_41239	39450, 1905723, 1905723;2315413, 3019568, 2968077, 2820087, 2902008, 237470	FALSE
ASV_41271	1607965, 1607973, 1607966;1607967;1607968;1607971;1607974	FALSE
ASV_41400	6550, 61855, 6549, 2840390;2840391;2840392;2840393;2840394, 2840387;2840389, 2840388, 6551, 51987, 29158	FALSE
ASV_41448	1606541, 1411661, 722754;1714387	FALSE
ASV_4147	1695222, 71861, 1652117, 1655529, 143670, 1918384, 1691973, 1239451, 631048, 160611, 858356, 284798;284799;284802	FALSE
ASV_41507	2302160, 2302159, 183588, 44446, 3030646, 1804765;3030646, 1073398, 237457, 1388883, 655801, 1764935, 1606687, 476440, 658118, 1155431	FALSE
ASV_41586	181122;2315894	TRUE
ASV_41590	181122;2315894	TRUE
ASV_41629	1606541, 1411661, 722754;1714387	FALSE
ASV_41743	2302269, 2302266, 1766654;1884248, 1764649, 1181720	FALSE
ASV_41768	181122;2315894	TRUE
ASV_4182	1258638, 1258628, 1258645, 941124, 105881, 545807, 941140, 941136;941158;941159, 941131	FALSE
ASV_41914	1804765, 2528238, 2528237, 2528234;2528236, 2528233, 2528232;2528235, 2528231, 2528230, 2302167, 2302166, 2302164, 2302163, 2302162, 2302160, 2302159, 2302158, 2302157, 2302154, 364747, 183589, 44445, 697910, 365524, 2938944, 44447, 37319, 1001702, 1035526, 178779, 265592	FALSE
ASV_42043	2737750, 2737749, 2592178, 2592175;2592176, 2592173, 1764895, 1764892, 464227	FALSE
ASV_42077	1606541, 1411661, 722754;1714387	FALSE
ASV_42081	304200, 1764662, 1764660, 1400982, 303405, 1003042, 576716, 582758, 284684, 284676;284681	FALSE
ASV_42112	163516;1514140, 163516	FALSE
ASV_42119	2856, 2302077, 2302083, 2302080, 2302267, 2302266, 2302204, 1813146, 1766654;1884248, 137466, 1242269, 1181720, 1034817	FALSE
ASV_42123	510453;510454	TRUE
ASV_42157	49265;420259	TRUE
ASV_4224	48142, 290144, 673885, 102976, 150493, 290141;2060205, 290140, 209422, 290137, 6819, 290143, 290139	FALSE
ASV_42355	1010556, 1010533, 1010473;1010490;1010542	FALSE
ASV_42375	2528238, 2528237, 2528234;2528236, 2528233, 2528232;2528235, 2528231, 2528230, 2302167, 2302166, 2302164, 2302163, 2302162, 2302158, 2302157, 2302154, 1764662, 1764660, 37318, 44445, 44447	FALSE
ASV_42385	2302077, 2302083, 2302080, 2302267, 2302266, 2302204, 1766654;1884248, 137466, 1242269, 1181720, 1034817	FALSE
ASV_42416	1695222, 71861, 1652117, 1655529, 143670, 1691973, 1239451, 439559, 631048, 160611, 858356, 284798;284799;284802	FALSE
ASV_42423	181122;2315894	TRUE
ASV_42501	2496624, 1514140, 40357, 1335017;1514140, 1335017	FALSE
ASV_42619	1606541, 1411661, 722754;1714387	FALSE
ASV_42717	181122;2315894	TRUE
ASV_42752	181122;2315894	TRUE
ASV_42820	181122;2315894	TRUE
ASV_42852	1905833, 236787, 1606603, 1606602, 236787;1411684, 2811676	FALSE
ASV_43030	37469, 529209, 1763832, 529148, 1446102, 529288, 1763831, 529124, 2841286, 529148;529209, 221998, 529245	FALSE
ASV_43114	2926, 2932, 2925, 1126604, 1126602, 1126601, 1041877, 1041877;1126601;1126602;1126603;1126604, 1126608, 1126610, 1126608;1126610, 1126605;1126607;1126608;1126609;1126610	FALSE
ASV_43216	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_4331	447208, 447208;497816	FALSE
ASV_43434	1162089;1193138, 1162089	FALSE
ASV_43463	1905723, 1905723;2315413, 2968077	FALSE
ASV_43480	39450, 1806893, 1695222, 71861, 1652117, 2984365, 1886619, 447210, 1655529, 2820087, 143670, 2591690, 1918384, 1691973, 1239451, 631048, 160611, 262427, 858356, 107757, 237470, 284798;284799;284802	FALSE
ASV_43600	1010554, 1010507, 1010474;1010503;1010513;1010526	FALSE
ASV_43632	181122;2315894	TRUE
ASV_437	2066664;2066665, 2066660, 2066653, 868044	FALSE
ASV_43766	1606541, 1411661, 722754;1714387	FALSE
ASV_4382	1606541, 1411661, 722754;1714387	FALSE
ASV_44003	2301983, 2301982, 2301981, 2301980, 2301979, 2301978, 2301976, 2301975, 2301974, 2301971, 2301970, 2301969, 2301968, 2301967, 2301966, 2301965, 2301964, 2301963, 2301962, 2301961, 2301960, 2301959, 2301957, 2301956, 2301955, 2301954, 2301953, 2301951, 2301950, 2301949, 2301948, 2301947;2301973, 2301946, 2301945, 2301944, 2301943, 2301942, 2301941, 2301940, 2301939, 2301938, 2301936, 2301935, 2294183, 1762025	FALSE
ASV_44036	109897, 1983341, 109897;1983341, 693117, 252700	FALSE
ASV_44042	1606541, 1411661, 722754;1714387	FALSE
ASV_44158	1905723, 1905723;2315413, 2968077	FALSE
ASV_44189	1606541, 1411661, 722754;1714387	FALSE
ASV_4420	260685, 2364126, 2303287, 1290334, 1918384, 257771, 262427, 107757, 257771;260685	FALSE
ASV_44272	1606541, 1411661, 722754;1714387	FALSE
ASV_44316	1169001, 1050084, 1169003;1967941, 1169003, 1169000	FALSE
ASV_44329	1905723, 1905723;2315413, 3019568, 2968077, 2902008, 35672	FALSE
ASV_44372	1606541, 1411661, 722754;1714387	FALSE
ASV_44511	2586259;2586260	TRUE
ASV_44512	89963, 1806893, 1695222, 71861, 1652117, 1886619, 447210, 1655529, 143670, 2591690, 142110, 1918384, 1691973, 1239451, 631048, 160611, 262427, 858356, 107757, 284798;284799;284802	FALSE
ASV_44542	1606541, 1411661, 722754;1714387	FALSE
ASV_44648	1606541, 172717, 1411662, 1411661, 91992, 722754;1714387	FALSE
ASV_44657	2812598, 1764240, 464278, 156122;284971	FALSE
ASV_44768	1010487;1010569, 1010567;1010568, 1010554, 1010543, 1010507, 1010474;1010503;1010513;1010526	FALSE
ASV_44800	39450, 1905723, 1905723;2315413, 2968077, 2820087, 237470	FALSE
ASV_44805	1695222, 71861, 1652117, 1886619, 1655529, 143670, 1691973, 1239451, 2684371, 2684370, 2684369, 631048, 160611, 858356, 160612, 284798;284799;284802, 66473	FALSE
ASV_44870	291032, 83372;291032, 376140	FALSE
ASV_4491	2592063, 237449, 268820;1400434;1400435, 268821, 268820, 268820;463290, 268820;268821	FALSE
ASV_44954	39450, 260685, 1905723, 1905723;2315413, 2364126, 2303287, 1655534, 2968077, 2820087, 1290334, 257771, 1614641, 257771;260685, 237470	FALSE
ASV_45043	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_45222	1010556, 1010533, 1010473;1010490;1010542	FALSE
ASV_45248	210448, 2979736, 1604857, 1604856, 1604855, 1604852;1604853	FALSE
ASV_45340	1010556, 1010533, 1010473;1010490;1010542	FALSE
ASV_45344	1937694;2962706, 1937694, 2962706	FALSE
ASV_454	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_45528	156133, 284976;284978;284979;284980;284981;284982	FALSE
ASV_45567	2528238, 2528237, 2528234;2528236, 2528233, 2528232;2528235, 2528231, 2528230, 2302167, 2302166, 2302164, 2302163, 2302162, 2302158, 2302157, 2302154, 44445, 44447	FALSE
ASV_45596	1606541, 1411661, 722754;1714387	FALSE
ASV_45622	1010556, 1010533, 1010473;1010490;1010542	FALSE
ASV_457	1486434, 1486432;1486433, 47934, 2575364	FALSE
ASV_45848	260685, 2292165, 2364126, 2303287, 1290334, 60595, 1918384, 257771, 262427, 926437, 107757, 257771;260685	FALSE
ASV_45859	2737751, 2737750, 2737749, 2592178, 2592177, 2592175;2592176, 2592174, 2592173, 2301934, 2301933, 2301932, 2301931, 2041805, 1764901, 1764895, 1764875, 1764892, 1764861, 1764860, 464227	FALSE
ASV_45894	1606541, 1411661, 722754;1714387	FALSE
ASV_4605	39450, 260685, 1905723, 1905723;2315413, 2364126, 2303287, 1655534, 2968077, 2820087, 1290334, 257771, 1614641, 257771;260685, 237470	FALSE
ASV_46074	1010556, 1010533, 1010473;1010490;1010542	FALSE
ASV_46126	2737750, 2737749, 2592178, 2592177, 2592175;2592176, 2592174, 2592173, 2301934, 2301933, 2301932, 2301931, 2041805, 1764901, 1764895, 1764875, 1764892, 1764861, 1764860, 464227	FALSE
ASV_46199	39450, 1905723, 1905723;2315413, 2968077, 2820087, 237470	FALSE
ASV_46302	1937694;2962706, 1937694, 2962706	FALSE
ASV_46328	2152833;2152838, 2152834, 1003027	FALSE
ASV_46334	2302043, 2302042, 2302041, 2302040, 2302039, 2302038, 2302037, 2302036, 2302035, 2302034, 2302030, 2302027, 2302026, 2302025, 2302024, 2302023, 2302022, 2302021, 2302020, 2302019, 2302017, 2302015, 2302014, 2302013, 2302010, 2302009, 2302008, 2302005, 2302004, 2302003, 2302001, 2302000, 2301998, 2301997, 2301996, 2301995, 1048532, 240364, 240364;1497510	FALSE
ASV_46455	1606541, 172717, 1411662, 1411661, 91992, 722754;1714387	FALSE
ASV_46500	2302041, 2302040, 2302038, 2302026, 2301997, 2301995, 1048532, 240364;1497510	FALSE
ASV_46537	89963, 1806893, 1695222, 71861, 1652117, 1886619, 447210, 1655529, 143670, 2591690, 142110, 1918384, 1691973, 1239451, 631048, 160611, 262427, 858356, 107757, 284798;284799;284802	FALSE
ASV_46543	1905723, 1905723;2315413, 633638, 1034652, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_466	2926, 2932, 2925, 1126604, 1126602, 1126601, 1041877, 1041877;1126601;1126602;1126603;1126604, 1126608, 1126610, 1126608;1126610, 1126605;1126607;1126608;1126609;1126610	FALSE
ASV_46668	2737750, 2737749, 2592178, 2592175;2592176, 2592173, 1764895, 1764892, 1003021	FALSE
ASV_46670	2152833;2152838, 2152834, 1003027	FALSE
ASV_46727	260685, 2364126, 2303287, 1290334, 257771, 1124241, 257771;260685	FALSE
ASV_46747	1403701, 2744121, 2744119, 2744116, 2744112;2744113;2744114, 2744111, 1303913	FALSE
ASV_46844	2594217, 2558024, 2558023, 2558022, 643629, 2491349, 2506143, 1132301, 1104407, 2040519, 2040457, 2040456, 1431828, 2772652, 2962111, 670428, 1431835, 1431828;2729988;2729990;2729991;2729992;2729993, 706576;1805947, 44432;1132301;1431824, 1132302, 1339087, 1238239, 1431824, 44432, 2729989, 2729993, 2040456;2040457, 2758938, 44430, 265616	FALSE
ASV_46856	1766654;1884248	TRUE
ASV_46860	1764827, 1764826, 1764825, 1764824, 72520;301231	FALSE
ASV_4691	1635219;3021845	TRUE
ASV_46910	2152833;2152838, 2152834, 1003027	FALSE
ASV_4702	2294129, 2302269, 2302267, 2302266, 1766654;1884248, 1764649, 270628, 303402, 1181720	FALSE
ASV_47143	1335122, 555720, 265616, 216777, 216777;1244697, 1244698	FALSE
ASV_47172	156133, 284976;284978;284979;284980;284981;284982	FALSE
ASV_47217	2812598, 1764240, 464278, 156122;284971	FALSE
ASV_47218	35128, 35128;49265;265564;340023;1268954, 83371	FALSE
ASV_47219	259829;259833	TRUE
ASV_47239	1695222, 71861, 1652117, 1886619, 1655529, 143670, 1691973, 1239451, 2684371, 2684370, 2684369, 631048, 160611, 858356, 160612, 284798;284799;284802, 66473	FALSE
ASV_47298	35128, 35128;49265;265564;340023;1268954, 83371, 1827185	FALSE
ASV_47393	88149, 2010984, 2010977, 2872, 105409, 105407, 2691979, 105404, 88149;88154	FALSE
ASV_4740	2934475;2934481;2934482	TRUE
ASV_47406	260685, 2364126, 2303287, 1290334, 257771, 257771;260685	FALSE
ASV_47439	39450, 1806893, 1695222, 71861, 1652117, 1886619, 1655529, 2820087, 143670, 2591690, 1918384, 1691973, 1239451, 631048, 160611, 262427, 858356, 107757, 237470, 284798;284799;284802	FALSE
ASV_47504	2302269, 2302266, 1766654;1884248, 1764649, 1181720	FALSE
ASV_47549	260685, 2364126, 2303287, 3019568, 1290334, 257771, 257771;260685	FALSE
ASV_47569	1955568, 2849680, 373010;373011	FALSE
ASV_47575	2528238, 2528237, 2528234;2528236, 2528233, 2528232;2528235, 2528231, 2528230, 2302167, 2302166, 2302164, 2302163, 2302162, 2302158, 2302157, 2302154, 44445, 44447	FALSE
ASV_47589	1764662, 1764660, 1400982, 303405, 576716, 582758, 284684, 284676;284681	FALSE
ASV_47663	180941, 1295634, 416578, 1050084, 1050079, 1050077, 1967940, 1168997;1967940, 1168999, 1168997, 1892383, 641209, 641207	FALSE
ASV_47678	181122;2315894	TRUE
ASV_47757	181122;2315894	TRUE
ASV_47822	1955568, 2849680, 373010;373011	FALSE
ASV_4800	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_48020	304200, 1764662, 1764660, 1400982, 303405, 1003042, 576716, 582758, 284684, 284676;284681	FALSE
ASV_48064	291032, 83372;291032, 376140	FALSE
ASV_48081	1155433, 1870746, 49246, 420286, 49258;1003085, 265543;420264	FALSE
ASV_48141	1937694;2962706, 1937694, 2962706	FALSE
ASV_48202	1937694;2962706, 1937694, 2962706	FALSE
ASV_4821	72677, 1764082, 237470, 2945, 1905723, 1905723;2315413, 1226012, 39449, 2496629, 2364126, 71860, 1764932, 2968077, 237471, 1290334	FALSE
ASV_48322	2302267, 2302266, 1766654;1884248, 1181720	FALSE
ASV_48333	2528238, 2528237, 2528234;2528236, 2528233, 2528232;2528235, 2528231, 2528230, 2302167, 2302166, 2302164, 2302163, 2302162, 2302158, 2302157, 2302154, 44445, 44447	FALSE
ASV_48532	1560730, 2057900, 1530226, 3049691, 2963884;3049691	FALSE
ASV_48549	143670, 1806893, 1695222, 71861, 1652117, 1886619, 1655529, 2591690, 1691973, 1239451, 631048, 160611, 858356, 284798;284799;284802	FALSE
ASV_48565	1606541, 1411661, 722754;1714387	FALSE
ASV_48596	291032, 83372;291032, 376140	FALSE
ASV_48616	1606541, 1411661, 722754;1714387	FALSE
ASV_48701	1905723, 1905723;2315413, 2968077, 1764082	FALSE
ASV_48746	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_48826	1606541, 1411661, 722754;1714387	FALSE
ASV_48828	1905833, 236787, 1606603, 1606602, 236787;1411684, 2811676	FALSE
ASV_48865	2302266, 1766654;1884248, 1181720	FALSE
ASV_48878	2302043, 2302042, 2302041, 2302040, 2302039, 2302038, 2302037, 2302036, 2302035, 2302034, 2302030, 2302027, 2302026, 2302025, 2302024, 2302023, 2302021, 2302020, 2302019, 2302017, 2302014, 2302013, 2302010, 2302009, 2302005, 2302004, 2302003, 2302001, 2302000, 2301998, 2301997, 2301995, 1048532, 240364, 240364;1497510	FALSE
ASV_48910	1565494, 2926, 2925, 1471211, 1133413;1133414;1133417;1133418;1133422, 284800	FALSE
ASV_48916	1010556, 1010533, 1010473;1010490;1010542	FALSE
ASV_48967	2302077, 2302083, 2302080, 2302267, 2302266, 2302204, 1766654;1884248, 137466, 1242269, 1181720, 1034817	FALSE
ASV_49069	2528238, 2528237, 2528234;2528236, 2528233, 2528232;2528235, 2528231, 2528230, 2302167, 2302166, 2302164, 2302163, 2302162, 2302158, 2302157, 2302154, 44445, 44447	FALSE
ASV_49081	1401196, 1401190;1401191;1401192, 1401188	FALSE
ASV_49084	291032, 83372;291032, 376140	FALSE
ASV_4968	1905723, 1905723;2315413, 633638, 1034652, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_5042	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_5136	447208, 447208;497816	FALSE
ASV_5156	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_5203	6596, 1920008, 55715, 282286, 1177065, 380106, 367565, 462889, 2602924, 367565;368946, 358437, 990945, 2762064, 138984	FALSE
ASV_5207	1010556, 1010533, 1010473;1010490;1010542	FALSE
ASV_5223	1806893, 1695222, 71861, 1652117, 2984365, 1886619, 1655529, 143670, 2591690, 1691973, 1239451, 631048, 160611, 858356, 284798;284799;284802	FALSE
ASV_533	2259046, 2496431, 2714763, 1903955, 73499, 89141, 2487154, 1346817, 2231603, 132115, 1756136, 1906752, 2060968, 797268, 132111, 1756136;2714763, 1652033;1652035;2487154, 1652023;2231603;2259046, 1628936, 2204300, 2945926, 2945925, 2945924, 2945928, 2945927, 2945924;2945926;2945928, 2591472, 2756282, 2775450, 2775442, 2775449, 2775443, 2775445, 2775447, 235384, 1297144, 1297140, 1297139, 89141;176275;1297135;1297143, 2775448, 2775446, 2775444, 1652023, 571577, 571583, 205930, 228242, 152787	FALSE
ASV_5374	1905723, 1905723;2315413, 89963, 2968077, 142110, 1918384, 2699462, 262427, 1003175, 107757	FALSE
ASV_5392	1905723, 1905723;2315413, 89963, 407301, 2968077, 1918384, 262427, 107757	FALSE
ASV_5426	180941, 1295634, 416578, 1050084, 1050079, 1050077, 1967940, 1168997;1967940, 1168999, 1168997, 1892383, 641209, 641207	FALSE
ASV_5428	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_5464	2066654;2066655, 2066647	FALSE
ASV_553	451786, 420275, 2301945, 2301967, 2301975, 2301983, 2301981, 2301969, 2301976, 2301970, 2301965, 2301979, 2301968, 1762025, 2301947;2301973, 2301962, 2301946, 2301980, 2301949, 2301954, 2301978, 2301961, 2301943, 2301950, 2301985	FALSE
ASV_5674	2926, 2932, 2925, 1126604, 1126602, 1126601, 1041877, 1041877;1126601;1126602;1126603;1126604, 1126608, 1126610, 1126608;1126610, 1126605;1126607;1126608;1126609;1126610	FALSE
ASV_5676	1905833, 236787, 464225, 1606603, 1606602, 236787;1411684, 2811676	FALSE
ASV_5690	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_5714	478120;478126	TRUE
ASV_573	37469, 529209, 1763832, 529148, 1446102, 529288, 1763831, 529124, 2841286, 529148;529209, 221998, 529245, 620489, 1746054	FALSE
ASV_5730	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_5734	6550, 2840390;2840391;2840392;2840393;2840394, 2840387;2840389, 2840388, 6551, 61855, 6550;6551;173667, 29158	FALSE
ASV_581	265540, 265540;1234815, 2302224	FALSE
ASV_588	35677, 35677;44463	FALSE
ASV_593	2547360, 187800;2547360, 187800, 2291609, 56195, 2913318, 2827007, 1519747, 947578	FALSE
ASV_5947	1191119;1285930	TRUE
ASV_5962	2812485, 412153;424481	FALSE
ASV_5976	1695222, 71861, 1652117, 1655529, 143670, 1691973, 1239451, 631048, 160611, 858356, 284798;284799;284802	FALSE
ASV_612	180941, 1295634, 416578, 1050084, 1050079, 1050077, 1967940, 1168997;1967940, 1168999, 1168997, 1892383, 641209, 641207	FALSE
ASV_6121	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_6141	143670, 1695222, 71861, 1652117, 1655529, 1691973, 1239451, 631048, 160611, 858356, 284798;284799;284802	FALSE
ASV_6169	39450, 1905723, 1905723;2315413, 2968077, 2820087, 237470	FALSE
ASV_6180	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_6294	1695222, 71861, 1652117, 1655529, 143670, 1691973, 1239451, 631048, 160611, 858356, 284798;284799;284802	FALSE
ASV_6313	1294199, 2653978, 2653824;2653825, 2653823, 88015, 2748857, 2748856, 2748855	FALSE
ASV_6332	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_6408	342426;2860335, 342426	FALSE
ASV_648	2843, 267567, 1764970, 1537841, 267567;1514174, 1503408, 1198651, 1198650, 1030545, 1030544, 1030542, 1030541, 1030540, 866888, 866887, 866886, 866884, 866883, 866882, 866881, 866880, 866879, 866878, 866877, 866876, 866874;866875, 866873, 866872, 866871, 619278, 619277, 619276, 619275, 2843;267567;439494, 216762;267567;1030547;1030548;1030549, 41457, 1764921, 1764920, 1764919, 371681	FALSE
ASV_6520	1010554, 1010507, 1010474;1010503;1010513;1010526	FALSE
ASV_6566	2592178, 2592175;2592176, 2592173, 1764895, 2737750, 1764892, 2737749, 265543;420264	FALSE
ASV_6657	1335122, 555720, 265616, 216777, 216777;1244697, 1244698	FALSE
ASV_6705	2259046, 2496431, 2714763, 1903955, 73499, 89141, 2487154, 1346817, 2231603, 132115, 1756136, 1906752, 2060968, 797268, 132111, 1756136;2714763, 1652033;1652035;2487154, 1652023;2231603;2259046, 1628936, 2204300, 2945926, 2945925, 2945924, 2945928, 2945927, 2945924;2945926;2945928, 2591472, 2756282, 2775450, 2775442, 2775449, 2775443, 2775445, 2775447, 235384, 1297144, 1297140, 1297139, 89141;176275;1297135;1297143, 2775448, 2775446, 2775444, 1652023, 571577, 571583, 205930, 228242, 152787	FALSE
ASV_6753	1169001, 1050084, 1169003;1967941, 1169003, 1169000	FALSE
ASV_6766	1524186, 1304840, 549348, 549345;1516112, 549349, 549347, 549346	FALSE
ASV_677	1905723, 1905723;2315413, 407301, 89963, 1886619, 2968077, 298604, 1918384, 387435, 200894, 60595	FALSE
ASV_6782	1606541, 172717, 1411662, 1411661, 91992, 722754;1714387	FALSE
ASV_6820	6063, 2849410;2849411, 2849408, 145470, 1336887	FALSE
ASV_7038	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757, 237448	FALSE
ASV_708	1764907, 1764906, 33658, 1907791, 1239450, 113104, 1764910, 1764909, 1764905, 464231, 464230, 464229, 464241, 464240, 464239, 464235, 464234, 464232, 1764911, 1631190, 1850963, 1908229, 33658;2611280, 1908230, 1908228	FALSE
ASV_7122	2066654;2066655, 2066647	FALSE
ASV_7129	2589021, 178342, 178341, 41300, 2579142, 619271, 619270, 225408, 221626;265276;265277, 1032426, 1032435, 614189, 1032428, 1032433, 1032441, 1032429;1032438, 1032427;1032437;1032439, 1032432;1032440, 1032430, 1032436, 1032431, 1032434	FALSE
ASV_7132	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_7168	9685, 9739, 76717, 9515, 9657, 9555, 9838, 61853, 9728;9731;9733;9767;27606;27610;27615;48708;90247;575201;2746895, 9643;9644, 9995;93162, 30522, 9915;30522;30532, 9544, 9483, 9593, 39410, 9565, 72004, 10141, 9606, 9940, 9544;9565;9986, 9597;9598;9606;9986, 9906, 27606, 9731, 9365, 2746895, 98922, 29065, 61862, 39082, 9666, 27615, 9978, 77932, 575201, 9644, 9915, 59451, 62283, 9737, 9767, 346063, 9595, 68408, 34880, 9590, 9597, 9988, 42254, 29078, 9598, 9691, 9470, 257877, 99487, 9733, 109475, 286419, 9986, 83538, 540482, 61388, 30640, 89248, 9662, 9447, 46844, 9541, 9913, 9669, 9793, 452646, 9860, 37029, 1574408, 546, 72407, 9689, 494514, 5763, 130825, 9978;130825, 29073, 415978, 9612, 39432, 9615, 27675, 9657;9662;9666;9678;9689;9694;9720;29088;32536;34884;34886;36723;61383;61384;61388;61452;452646, 9823, 27622, 9711, 9615;286419, 59474, 89462, 9874, 9796, 9606;9986, 9615;9796	FALSE
ASV_7205	181122;2315894	TRUE
ASV_7206	1010554, 1010507, 1010474;1010503;1010513;1010526	FALSE
ASV_7219	1905723, 1905723;2315413, 407301, 89963, 1886619, 2968077, 298604, 1918384, 387435, 200894, 60595	FALSE
ASV_7274	39450, 260685, 1905723, 1905723;2315413, 2364126, 2303287, 1655534, 2968077, 2820087, 1290334, 257771, 1614641, 257771;260685, 237470	FALSE
ASV_735	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_7351	1905723, 1905723;2315413, 89963, 3019568, 2968077, 2902008, 1519424, 1918384, 262427, 107757	FALSE
ASV_7359	1905723, 1905723;2315413, 2968077	FALSE
ASV_7402	270537, 8262;8267, 56723, 195632, 195643, 244455, 94984, 27771, 508554, 8255, 1161360, 274803, 8262, 171736, 1367090, 428446, 1411154, 1333648, 202602, 237618, 141887, 146811, 482919, 334415, 236585, 555488, 531324, 555490, 1154654, 119718, 236586, 1182846, 555487, 13604, 459920, 1609601, 172659, 195623, 195612, 428034, 641108, 274714, 1156143, 163143, 242929, 242928, 1099869, 941984, 28829, 34816, 455156, 143345, 244454, 141886, 8260, 235072	FALSE
ASV_7501	1695222, 71861, 1652117, 1655529, 143670, 1691973, 1239451, 631048, 160611, 858356, 284798;284799;284802	FALSE
ASV_7566	1403701, 2744121, 2744119, 2744116, 2744112;2744113;2744114, 2744111, 1303913	FALSE
ASV_7618	92955, 92955;104405	FALSE
ASV_7723	1191119;1285930, 1127213, 1128107	FALSE
ASV_7887	5588, 13202, 2024365, 1934183, 980140, 980142, 348802, 1709941, 1333750, 1702017, 1629050, 1592555, 1563391, 1563390, 2944907, 91928, 1295158, 634197, 52866, 571575;571576;571579;571582;571584, 479720, 537206, 537204, 451660, 451655, 105696, 142820, 37936, 5584, 1075442	FALSE
ASV_789	181122;2315894	TRUE
ASV_793	48142, 290144, 673885, 102976, 150493, 290141;2060205, 290140, 209422, 290137, 6819, 290143, 290139	FALSE
ASV_795	1606541, 1411661, 722754;1714387	FALSE
ASV_804	2919510;2919511, 2919509	FALSE
ASV_8046	83791, 1813674, 585852, 3120, 111617, 3117;153908, 75689	FALSE
ASV_8120	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_820	1764241, 1764237;1764239, 2812598, 1606473, 1764235, 1764234	FALSE
ASV_821	1905833, 236787, 1606603, 1606602, 236787;1411684, 2811676, 1411684	FALSE
ASV_8225	260685, 2364126, 2303287, 1290334, 257771, 257771;260685	FALSE
ASV_8240	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_8244	1905723, 1905723;2315413, 225107, 89963, 1286876, 2968077, 1874130, 1918384, 262427, 156230, 107757	FALSE
ASV_8281	163663;238910	TRUE
ASV_8385	260685, 2364126, 2303287, 89963, 1679438, 3003917, 1290334, 2864110, 257771, 35672, 257771;260685	FALSE
ASV_8398	1606541, 1411661, 722754;1714387	FALSE
ASV_8426	1606541, 1411661, 722754;1714387	FALSE
ASV_8432	1336820, 942650, 1342608, 1342651, 1336869;1342624, 1336815, 1342607, 1336879;1342652	FALSE
ASV_8500	1764965, 1573495, 89957, 160607, 160607;1573495	FALSE
ASV_861	1010556, 1010533, 1010473;1010490;1010542	FALSE
ASV_8653	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_8731	2926, 2932, 2925, 1126604, 1126602, 1126601, 1041877, 1041877;1126601;1126602;1126603;1126604, 1126608, 1126610, 1126608;1126610, 1126605;1126607;1126608;1126609;1126610	FALSE
ASV_8750	2066664;2066665, 2066660, 2066653, 868044	FALSE
ASV_8751	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_8782	268820;1400434;1400435, 763529, 268821, 268820, 268820;463290, 268820;268821	FALSE
ASV_8881	35128, 35128;49265;265564;340023;1268954, 83371	FALSE
ASV_891	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_8965	1010554, 1010507, 1010474;1010503;1010513;1010526	FALSE
ASV_9055	1162085, 1162089;1193138, 1162089	FALSE
