Percent	Sample	TerminalTaxa
0.00450812589692921	MP_E263_2B_NO20	Hemiaulales
0.00184338593127857	MP_E264_1B_NO20	Hemiaulales
0.00298456235123822	MP_E264_2B_NO20	Hemiaulales
0.00525176984643825	MP_E268_1B_NO20	Hemiaulales
0.00218173884586015	MP_E269_1B_NO20	Hemiaulales
0.00280294589613684	MP_E269_2B_NO20	Hemiaulales
0.0546387267153019	MP_E270_1B_NO20	Hemiaulales
0.0503115787243808	MP_E270_2B_NO20	Hemiaulales
0.0135901635826532	MP_E271_1B_NO20	Hemiaulales
0.0164763528518418	MP_E271_2B_NO20	Hemiaulales
0.00248706725029845	MP_E272_1B_NO20	Hemiaulales
0.00658055539887567	MP_E272_2B_NO20	Hemiaulales
0.00355208240831187	MP_E273_1B_NO20	Hemiaulales
0.00912169481089586	MP_E274_1B_NO20	Hemiaulales
0.00310874386023088	MP_E274_2B_NO20	Hemiaulales
0.00806393084372908	MP_E275_2B_NO20	Hemiaulales
0.00789065308305351	MP_E277_1B_NO20	Hemiaulales
0.0027309346623882	MP_E279_2B_NO20	Hemiaulales
0.0044475412509451	MP_E281_2B_NO20	Hemiaulales
0.00283482870547547	MP_E281_3B_NO20	Hemiaulales
0.0100132174470301	MP_E283_1B_NO20	Hemiaulales
0.00214102198115901	MP_E283_2B_NO20	Hemiaulales
0.00377461046020051	MP_E283_3B_NO20	Hemiaulales
0.0028152096392778	MP_E285_1B_NO20	Hemiaulales
0.00169469982629327	MP_E287_2B_NO20	Hemiaulales
0.00336927223719677	MP_E287_3B_NO20	Hemiaulales
0.00403218838384129	MP_E288_2B_NO20	Hemiaulales
0.00263723512269736	MP_E289_2B_NO20	Hemiaulales
0.00194115705901765	MP_E291_1B_NO20	Hemiaulales
0.000709763506799534	MP_E291_3B_NO20	Hemiaulales
0.00188481872755888	MP_E294_2B_NO20	Hemiaulales
0.00253350561171493	MP_E297_2B_NO20	Hemiaulales
0.00123347148213933	MP_E298_2B_NO20	Hemiaulales
0.00291596197585583	MP_E300_1B_NO20	Hemiaulales
0.0112396384582963	MP_E300_2B_NO20	Hemiaulales
0.0136027982899339	MP_E624_WCOA21	Hemiaulales
0.0295513732153741	MP_E697_WCOA21	Hemiaulales
0.0431273999983413	MP_E777_WCOA21	Hemiaulales
0.0293806557762369	MP_E806_1B_WCOA21	Hemiaulales
0.00664944144691846	MP_E815_WCOA21	Hemiaulales
0.0257636046145478	MP_E820_WCOA21	Hemiaulales
0.00799130545965989	MP_E970_1T_NA128	Hemiaulales
0.00424371664703948	MP_E971_1T_NA128	Hemiaulales
0.00477095442943361	MP_E991_1T_NA128	Hemiaulales
0.0264601843857059	MP_E994_2T_NA128	Hemiaulales
0.196870693453581	MP_E995_1T_NA128	Hemiaulales
0.0172887743987829	MP_E996_1T_NA128	Hemiaulales
0.00431015904486876	MP_E1005_1T_NA128	Hemiaulales
0.0331177433180083	MP_E1012_1T_NA128	Hemiaulales
0.0836316535609746	MP_E1020_1T_NA128	Hemiaulales
0.287590639275412	MP_E1021_1T_NA128	Hemiaulales
0.165010450661875	MP_E1022_1T_NA128	Hemiaulales
0.000846102429160074	MP_E1024_1T_NA128	Hemiaulales
0.199295551235226	MP_E1025_1T_NA128	Hemiaulales
0.252081215484793	MP_E1623_1B_Chaba22	Hemiaulales
0.00154506968264269	MP_E1624_1B_Chaba22	Hemiaulales
0.18667201926937	MP_E1625_1B_Chaba22	Hemiaulales
0.00208968947214444	MP_E1626_1B_Chaba22	Hemiaulales
0.00871652129446152	MP_E1627_1B_Chaba22	Hemiaulales
3.62289071643943	MP_E1631_Chaba22	Hemiaulales
0.834073105776078	MP_E1632_Chaba22	Hemiaulales
1.9157598736598	MP_E1634_Chaba22	Hemiaulales
0.232563306842842	MP_E1635_Chaba22	Hemiaulales
1.26231887978216	MP_E1637_Chaba22	Hemiaulales
0.00227364017370611	MP_E2140_Kotzebue23	Hemiaulales
0.017605526921279	MP_E2141_Kotzebue23	Hemiaulales
0.00343434898480644	MP_E1623_1B_Chaba22	zzOther
0.00232534705804841	MP_E1631_Chaba22	zzOther
0.00533081008322727	MP_E1634_Chaba22	zzOther
0.00180331268540309	MP_E1637_Chaba22	zzOther
0.0295804349278142	MP_E820_WCOA21	Hemiaulus sinensis
0.458142154573179	MP_E1623_1B_Chaba22	Hemiaulus sinensis
0.264979450573221	MP_E1624_1B_Chaba22	Hemiaulus sinensis
0.264953833801686	MP_E1625_1B_Chaba22	Hemiaulus sinensis
0.122031298122461	MP_E1627_1B_Chaba22	Hemiaulus sinensis
4.45071426910466	MP_E1631_Chaba22	Hemiaulus sinensis
0.0995034582329356	MP_E1632_Chaba22	Hemiaulus sinensis
4.67578679425072	MP_E1634_Chaba22	Hemiaulus sinensis
0.0755460423502226	MP_E1635_Chaba22	Hemiaulus sinensis
2.34430649102401	MP_E1637_Chaba22	Hemiaulus sinensis
0.183610745220133	MP_E978_2T_NA128	zzOther
0.00185051536853014	MP_E45_2B_DY20	zzOther
0.0021007079385753	MP_E268_1B_NO20	zzOther
0.00296960608175326	MP_E25_2B_DY20	Hemiptera
3.34410740924913	MP_E26_1B_DY20	Hemiptera
5.19414593855128	MP_E26_2B_DY20	Hemiptera
0.137031424995059	MP_E27_2B_DY20	Hemiptera
0.0197027909761217	MP_E28_1B_DY20	Hemiptera
0.0321389962894068	MP_E28_2B_DY20	Hemiptera
0.0708712043720957	MP_E29_1B_DY20	Hemiptera
0.206188849880188	MP_E29_2B_DY20	Hemiptera
0.476795139926302	MP_E30_1B_DY20	Hemiptera
1.82765435055991	MP_E30_2B_DY20	Hemiptera
0.0241657077100115	MP_E31_1B_DY20	Hemiptera
0.0190329727219435	MP_E31_2B_DY20	Hemiptera
0.995719866479326	MP_E32_1B_DY20	Hemiptera
0.546555668054149	MP_E32_2B_DY20	Hemiptera
0.0315282052983979	MP_E33_1B_DY20	Hemiptera
0.0353232073472271	MP_E33_2B_DY20	Hemiptera
1.73478876981667	MP_E34_1B_DY20	Hemiptera
1.75767477857081	MP_E34_2B_DY20	Hemiptera
0.00894025471598436	MP_E35_1B_DY20	Hemiptera
0.007131840995605	MP_E35_2B_DY20	Hemiptera
0.801332084504111	MP_E36_1B_DY20	Hemiptera
0.524967137556365	MP_E36_2B_DY20	Hemiptera
0.0871351886315472	MP_E37_1B_DY20	Hemiptera
0.0864146240132946	MP_E37_2B_DY20	Hemiptera
0.228130573644697	MP_E38_1B_DY20	Hemiptera
0.213546260619284	MP_E38_2B_DY20	Hemiptera
0.0655076086710991	MP_E39_1B_DY20	Hemiptera
0.0631395602003048	MP_E39_2B_DY20	Hemiptera
0.103358814633943	MP_E40_1B_DY20	Hemiptera
0.0671505771751991	MP_E40_2B_DY20	Hemiptera
0.00851724268463489	MP_E42_1B_DY20	Hemiptera
0.0117316872873632	MP_E42_2B_DY20	Hemiptera
0.0820859114246552	MP_E43_1B_DY20	Hemiptera
0.0407348906808546	MP_E43_2B_DY20	Hemiptera
0.0694330991668028	MP_E44_DY20	Hemiptera
0.0543807176500513	MP_E45_1B_DY20	Hemiptera
0.0740206147412054	MP_E45_2B_DY20	Hemiptera
0.0104441758799218	MP_E46_1B_DY20	Hemiptera
0.0805819562649711	MP_E46_2B_DY20	Hemiptera
0.0714108296075509	MP_E47_1B_DY20	Hemiptera
0.0678525338264838	MP_E47_2B_DY20	Hemiptera
0.016883212214637	MP_E48_1B_DY20	Hemiptera
0.0114040527152337	MP_E48_2B_DY20	Hemiptera
0.104598923145513	MP_E49_1B_DY20	Hemiptera
0.0280603297088741	MP_E49_2B_DY20	Hemiptera
0.0662261975254776	MP_E50_1B_DY20	Hemiptera
0.0373675965449345	MP_E50_2B_DY20	Hemiptera
0.114085548092682	MP_E51_1B_DY20	Hemiptera
0.254833410555579	MP_E51_2B_DY20	Hemiptera
0.00341570884497805	MP_E52_1B_DY20	Hemiptera
0.00815848222563395	MP_E52_2B_DY20	Hemiptera
0.135530351665597	MP_E53_1B_DY20	Hemiptera
0.218788767339574	MP_E53_2B_DY20	Hemiptera
0.00283243324898977	MP_E54_1B_DY20	Hemiptera
0.00307768065985473	MP_E54_2B_DY20	Hemiptera
0.0193083740418219	MP_E55_1B_DY20	Hemiptera
0.0418301695117822	MP_E55_2B_DY20	Hemiptera
0.00929555207833052	MP_E57_1B_DY20	Hemiptera
0.00550317349671644	MP_E57_2B_DY20	Hemiptera
0.859278993630454	MP_E58_1B_DY20	Hemiptera
0.321384053944464	MP_E58_2B_DY20	Hemiptera
0.000692851847489451	MP_E59_2B_DY20	Hemiptera
0.84721918279301	MP_E60_1B_DY20	Hemiptera
0.560162620406089	MP_E60_2B_DY20	Hemiptera
0.0123238713387832	MP_E61_1B_DY20	Hemiptera
0.0289675694892491	MP_E61_2B_DY20	Hemiptera
0.902261492351407	MP_E62_1B_DY20	Hemiptera
0.336248503656035	MP_E62_2B_DY20	Hemiptera
0.0418866964860054	MP_E63_1B_DY20	Hemiptera
0.053714067887651	MP_E63_2B_DY20	Hemiptera
0.703660616465433	MP_E64_1B_DY20	Hemiptera
0.158510005944125	MP_E64_2B_DY20	Hemiptera
0.00727826115724352	MP_E65_1B_DY20	Hemiptera
0.00832034854696458	MP_E65_2B_DY20	Hemiptera
0.106861165295564	MP_E66_1B_DY20	Hemiptera
0.102213285054814	MP_E66_2B_DY20	Hemiptera
0.0489873398343616	MP_E67_1B_DY20	Hemiptera
0.0465387770555941	MP_E67_2B_DY20	Hemiptera
4.33366105681183	MP_E68_1B_DY20	Hemiptera
3.71286724478631	MP_E68_2B_DY20	Hemiptera
0.00255872268563533	MP_E69_2B_DY20	Hemiptera
0.721799517498022	MP_E70_1B_DY20	Hemiptera
1.28787811407683	MP_E70_2B_DY20	Hemiptera
0.082442594862751	MP_E71_1B_DY20	Hemiptera
0.101474003863529	MP_E71_2B_DY20	Hemiptera
0.0230900222241464	MP_E72_1B_DY20	Hemiptera
0.0476222303913378	MP_E72_2B_DY20	Hemiptera
0.0805474095796676	MP_E233_1B_NO20	Hemiptera
0.186903410987251	MP_E233_2B_NO20	Hemiptera
0.00581422391739151	MP_E234_2B_NO20	Hemiptera
0.037037037037037	MP_E235_1B_NO20	Hemiptera
0.0432728979639735	MP_E235_2B_NO20	Hemiptera
0.127198360892978	MP_E235_3B_NO20	Hemiptera
0.000977173233270794	MP_E236_1B_NO20	Hemiptera
0.190418345822698	MP_E237_1B_NO20	Hemiptera
0.422959049243527	MP_E238_1B_NO20	Hemiptera
1.10138079915278	MP_E239_1B_NO20	Hemiptera
0.319947574855204	MP_E239_2B_NO20	Hemiptera
0.655905506508549	MP_E241_1B_NO20	Hemiptera
0.463987381993308	MP_E241_2B_NO20	Hemiptera
0.552856563516433	MP_E243_1B_NO20	Hemiptera
0.419582982153981	MP_E243_2B_NO20	Hemiptera
0.0012857850038895	MP_E244_1B_NO20	Hemiptera
0.420819011795903	MP_E245_1B_NO20	Hemiptera
0.47541251429505	MP_E245_2B_NO20	Hemiptera
0.695741252547672	MP_E247_1B_NO20	Hemiptera
0.855584091910703	MP_E247_2B_NO20	Hemiptera
1.19826813469312	MP_E249_1B_NO20	Hemiptera
1.00224496784749	MP_E249_2B_NO20	Hemiptera
0.00273493053276447	MP_E250_2B_NO20	Hemiptera
0.279914482819422	MP_E251_1B_NO20	Hemiptera
0.580930805312979	MP_E251_2B_NO20	Hemiptera
0.012117784868926	MP_E252_2B_NO20	Hemiptera
0.228346825136868	MP_E253_NO20	Hemiptera
0.240040622259152	MP_E255_1B_NO20	Hemiptera
0.0228126968953006	MP_E255_2B_NO20	Hemiptera
0.0175596646867508	MP_E256_1B_NO20	Hemiptera
0.0434090580234409	MP_E256_2B_NO20	Hemiptera
0.0367736004257996	MP_E257_1B_NO20	Hemiptera
0.108996872573395	MP_E257_2B_NO20	Hemiptera
0.00100560119867663	MP_E258_1B_NO20	Hemiptera
0.00583005392799883	MP_E258_2B_NO20	Hemiptera
0.09976576732888	MP_E259_1B_NO20	Hemiptera
0.0312119940159074	MP_E259_2B_NO20	Hemiptera
0.0305044122453426	MP_E261_1B_NO20	Hemiptera
0.0574142076241283	MP_E261_2B_NO20	Hemiptera
0.00858248548779727	MP_E262_1B_NO20	Hemiptera
0.00210104632106789	MP_E262_2B_NO20	Hemiptera
0.241184735485713	MP_E263_2B_NO20	Hemiptera
0.0159760114044143	MP_E264_1B_NO20	Hemiptera
0.0126843899927624	MP_E264_2B_NO20	Hemiptera
0.0603484693041821	MP_E265_1B_NO20	Hemiptera
0.0210590672871166	MP_E265_2B_NO20	Hemiptera
0.0181940434283906	MP_E266_1B_NO20	Hemiptera
0.0332305777878334	MP_E266_2B_NO20	Hemiptera
0.0149476831091181	MP_E267_1B_NO20	Hemiptera
0.0432916050362567	MP_E267_2B_NO20	Hemiptera
0.0535680524336701	MP_E268_1B_NO20	Hemiptera
0.00815893607473585	MP_E268_2B_NO20	Hemiptera
0.0269081124322752	MP_E269_1B_NO20	Hemiptera
0.0231243036431289	MP_E269_2B_NO20	Hemiptera
0.00303548481751677	MP_E270_1B_NO20	Hemiptera
0.0423676452415838	MP_E270_2B_NO20	Hemiptera
0.0808257097284113	MP_E271_1B_NO20	Hemiptera
0.0329527057036835	MP_E271_2B_NO20	Hemiptera
0.0132643586682584	MP_E272_1B_NO20	Hemiptera
0.0131611107977513	MP_E272_2B_NO20	Hemiptera
0.21401296510079	MP_E273_1B_NO20	Hemiptera
0.128525462422031	MP_E273_2B_NO20	Hemiptera
0.188134955474727	MP_E274_1B_NO20	Hemiptera
0.218648318169572	MP_E274_2B_NO20	Hemiptera
0.4209197095654	MP_E275_1B_NO20	Hemiptera
0.628180212726496	MP_E275_2B_NO20	Hemiptera
0.206655478935065	MP_E276_1B_NO20	Hemiptera
0.466992475370413	MP_E276_2B_NO20	Hemiptera
1.35631559105375	MP_E277_1B_NO20	Hemiptera
0.669101492281793	MP_E277_2B_NO20	Hemiptera
0.457860118150245	MP_E277_3B_NO20	Hemiptera
2.59151730713605	MP_E278_1B_NO20	Hemiptera
0.535537696561138	MP_E278_2B_NO20	Hemiptera
0.434206039480165	MP_E278_3B_NO20	Hemiptera
0.703332180329759	MP_E279_1B_NO20	Hemiptera
2.23800095582713	MP_E279_2B_NO20	Hemiptera
0.122961278797299	MP_E280_1B_NO20	Hemiptera
0.128420642536091	MP_E280_2B_NO20	Hemiptera
0.0843309323323526	MP_E280_3B_NO20	Hemiptera
0.484329199549042	MP_E281_1B_NO20	Hemiptera
1.23122766963664	MP_E281_2B_NO20	Hemiptera
0.792334623180394	MP_E281_3B_NO20	Hemiptera
0.0583203732503888	MP_E282_1B_NO20	Hemiptera
0.122800162670345	MP_E282_2B_NO20	Hemiptera
0.0501756146512795	MP_E282_3B_NO20	Hemiptera
0.0901189570232707	MP_E283_1B_NO20	Hemiptera
0.097059663145875	MP_E283_2B_NO20	Hemiptera
0.0913455731368523	MP_E283_3B_NO20	Hemiptera
0.363633556197211	MP_E284_1B_NO20	Hemiptera
0.442313290422745	MP_E284_2B_NO20	Hemiptera
0.00695174619174654	MP_E284_3B_NO20	Hemiptera
0.210202319732743	MP_E285_1B_NO20	Hemiptera
0.244198332876766	MP_E285_2B_NO20	Hemiptera
0.142038980965257	MP_E285_3B_NO20	Hemiptera
0.122407643873013	MP_E286_1B_NO20	Hemiptera
0.0684606296169517	MP_E286_2B_NO20	Hemiptera
0.158576201253214	MP_E286_3B_NO20	Hemiptera
0.0897631779984721	MP_E287_1B_NO20	Hemiptera
0.103376689403889	MP_E287_2B_NO20	Hemiptera
0.0926549865229111	MP_E287_3B_NO20	Hemiptera
0.0732939523763819	MP_E288_1B_NO20	Hemiptera
0.0288013455988664	MP_E288_2B_NO20	Hemiptera
0.139160300823118	MP_E289_1B_NO20	Hemiptera
0.13054313857352	MP_E289_2B_NO20	Hemiptera
0.170126412316237	MP_E289_3B_NO20	Hemiptera
0.18234681187187	MP_E290_1B_NO20	Hemiptera
0.158578870392585	MP_E290_2B_NO20	Hemiptera
0.208206230692504	MP_E290_3B_NO20	Hemiptera
0.473642322400305	MP_E291_1B_NO20	Hemiptera
0.511258779108819	MP_E291_2B_NO20	Hemiptera
0.429406921613718	MP_E291_3B_NO20	Hemiptera
0.448496387112437	MP_E292_1B_NO20	Hemiptera
0.51082731815658	MP_E292_2B_NO20	Hemiptera
0.460949319213313	MP_E292_3B_NO20	Hemiptera
0.415975437640825	MP_E293_1B_NO20	Hemiptera
0.383514908083454	MP_E293_2B_NO20	Hemiptera
0.422731030336431	MP_E293_3B_NO20	Hemiptera
0.167976086553977	MP_E294_1B_NO20	Hemiptera
0.219581381760609	MP_E294_2B_NO20	Hemiptera
0.665970920154243	MP_E294_3B_NO20	Hemiptera
0.239988299739403	MP_E295_1B_NO20	Hemiptera
0.35827186512118	MP_E295_2B_NO20	Hemiptera
0.553099214283703	MP_E295_3B_NO20	Hemiptera
0.297652924169645	MP_E296_1B_NO20	Hemiptera
0.342142016381345	MP_E296_2B_NO20	Hemiptera
0.454074672864144	MP_E296_3B_NO20	Hemiptera
0.04038173097526	MP_E297_1B_NO20	Hemiptera
0.0954287113745957	MP_E297_2B_NO20	Hemiptera
0.0966341288237407	MP_E297_3B_NO20	Hemiptera
0.124379064393038	MP_E298_1B_NO20	Hemiptera
0.209690151963687	MP_E298_2B_NO20	Hemiptera
0.0297378230530371	MP_E298_3B_NO20	Hemiptera
0.0552119188729867	MP_E299_1B_NO20	Hemiptera
0.0786337739207515	MP_E299_2B_NO20	Hemiptera
0.0189705869672068	MP_E299_3B_NO20	Hemiptera
0.0393654866740538	MP_E300_1B_NO20	Hemiptera
0.0215426403784012	MP_E300_2B_NO20	Hemiptera
0.0158762359208658	MP_E300_3B_NO20	Hemiptera
2.47677425533953	MP_E611_1B_WCOA21	Hemiptera
0.00199904046057892	MP_E614_WCOA21	Hemiptera
0.371980204467018	MP_E619_WCOA21	Hemiptera
0.310921103769918	MP_E624_WCOA21	Hemiptera
0.644289124744729	MP_E668_WCOA21	Hemiptera
0.0366047790518511	MP_E671_WCOA21	Hemiptera
0.649729678005837	MP_E678_WCOA21	Hemiptera
0.262268437286445	MP_E697_WCOA21	Hemiptera
0.379866377244665	MP_E731_WCOA21	Hemiptera
0.0258417965216942	MP_E754_WCOA21	Hemiptera
0.207343269222795	MP_E777_WCOA21	Hemiptera
0.0822340533758351	MP_E782_WCOA21	Hemiptera
0.263955420862254	MP_E786_WCOA21	Hemiptera
0.0565754306560799	MP_E790_WCOA21	Hemiptera
0.0386145761630542	MP_E806_1B_WCOA21	Hemiptera
1.34793677331104	MP_E815_WCOA21	Hemiptera
0.0591608698556284	MP_E820_WCOA21	Hemiptera
0.20340968451712	MP_E828_WCOA21	Hemiptera
2.41494511488375	MP_E834_WCOA21	Hemiptera
1.86766422485501	MP_E882_1B_WCOA21	Hemiptera
0.0415185129984883	MP_E888_WCOA21	Hemiptera
1.26881208116254	MP_E893_WCOA21	Hemiptera
0.0335425328143068	MP_E897_WCOA21	Hemiptera
0.25357448368569	MP_E969_1T_NA128	Hemiptera
0.308464390742872	MP_E970_1T_NA128	Hemiptera
0.279024369542846	MP_E971_1T_NA128	Hemiptera
1.58406764121632	MP_E972_1T_NA128	Hemiptera
0.80329660246411	MP_E973_1T_NA128	Hemiptera
0.125564291907082	MP_E977_2T_NA128	Hemiptera
0.393565640841416	MP_E978_2T_NA128	Hemiptera
0.0153608145620522	MP_E979_1T_NA128	Hemiptera
0.00647129518350744	MP_E980_1T_NA128	Hemiptera
0.659689741191144	MP_E985_1T_NA128	Hemiptera
0.250475107545264	MP_E991_1T_NA128	Hemiptera
0.0320307495195388	MP_E994_2T_NA128	Hemiptera
0.047811454124441	MP_E995_1T_NA128	Hemiptera
0.0622395878356183	MP_E996_1T_NA128	Hemiptera
0.28964268781518	MP_E1005_1T_NA128	Hemiptera
1.20977168238136	MP_E1012_1T_NA128	Hemiptera
0.460871136815471	MP_E1013_1T_NA128	Hemiptera
0.0155435045421574	MP_E1014_1T_NA128	Hemiptera
0.00988924050632911	MP_E1015_1T_NA128	Hemiptera
0.00509949107079114	MP_E1020_1T_NA128	Hemiptera
0.134150511613226	MP_E1021_1T_NA128	Hemiptera
0.0275017417769792	MP_E1022_1T_NA128	Hemiptera
0.518660789075125	MP_E1024_1T_NA128	Hemiptera
0.851683437319515	MP_E1025_1T_NA128	Hemiptera
0.199879110915735	MP_E1623_1B_Chaba22	Hemiptera
0.469701183523377	MP_E1624_1B_Chaba22	Hemiptera
0.313796333467148	MP_E1625_1B_Chaba22	Hemiptera
0.127471057800811	MP_E1626_1B_Chaba22	Hemiptera
0.0749620831323691	MP_E1627_1B_Chaba22	Hemiptera
0.11239177447234	MP_E1631_Chaba22	Hemiptera
0.541415875679209	MP_E1632_Chaba22	Hemiptera
0.219229564672722	MP_E1634_Chaba22	Hemiptera
0.045920143389351	MP_E1635_Chaba22	Hemiptera
0.154183234601964	MP_E1637_Chaba22	Hemiptera
0.0265139463357726	MP_E2138_1T_QiavacTest	Hemiptera
0.040529148563647	MP_E2139_1T_QiavacTest	Hemiptera
0.0360907129020616	MP_E2139_2T_QiavacTest	Hemiptera
0.0228689809178533	MP_E2139_3T_QiavacTest	Hemiptera
0.0130352603793261	MP_E2139_4T_QiavacTest	Hemiptera
0.0378940028951018	MP_E2140_Kotzebue23	Hemiptera
0.953733889425149	MP_E2141_Kotzebue23	Hemiptera
0.0721776419139812	MP_E242_1B_NO20	zzOther
0.0874216260422444	MP_E251_2B_NO20	zzOther
0.0686674475905804	MP_E252_2B_NO20	zzOther
0.00682733665597051	MP_E279_2B_NO20	zzOther
0.00162116594254588	MP_E2139_1T_QiavacTest	zzOther
0.0172077056105724	MP_E26_2B_DY20	zzOther
0.00131670770405678	MP_E61_2B_DY20	zzOther
0.0200418205989832	MP_E66_2B_DY20	zzOther
0.00192778516762092	MP_E68_1B_DY20	zzOther
0.00979863798931948	MP_E68_2B_DY20	zzOther
0.0630875994399052	MP_E255_1B_NO20	zzOther
0.00239225865100535	MP_E261_2B_NO20	zzOther
0.00431149703800154	MP_E299_3B_NO20	zzOther
0.00395752259085812	MP_E645_WCOA21	zzOther
0.00191752715697836	MP_E668_WCOA21	zzOther
0.0334912205157648	MP_E678_WCOA21	zzOther
0.00184696082596088	MP_E697_WCOA21	zzOther
0.00444369395391001	MP_E786_WCOA21	zzOther
0.0204842076513393	MP_E790_WCOA21	zzOther
0.0143131136747488	MP_E820_WCOA21	zzOther
0.00395738685830972	MP_E828_WCOA21	zzOther
0.000914787540593697	MP_E902_1B_WCOA21	zzOther
0.00175360145899641	MP_E1021_1T_NA128	zzOther
0.00206060939088386	MP_E1623_1B_Chaba22	zzOther
0.0120433560818948	MP_E1625_1B_Chaba22	zzOther
0.00319652218386396	MP_E970_1T_NA128	zzOther
0.00203979642831645	MP_E1020_1T_NA128	zzOther
0.443612736530131	MP_E815_WCOA21	zzOther
0.298419539116213	MP_E1631_Chaba22	zzOther
0.0830240281304942	MP_E619_WCOA21	zzOther
0.179973957685386	MP_E777_WCOA21	zzOther
0.0106928999144568	MP_E969_1T_NA128	zzOther
0.0183800025572177	MP_E970_1T_NA128	zzOther
0.360617327968217	MP_E972_1T_NA128	zzOther
0.839021274897218	MP_E978_2T_NA128	zzOther
0.259097638899712	MP_E1012_1T_NA128	zzOther
0.00146126194581641	MP_E29_1B_DY20	Hexanauplia
0.00859919167598246	MP_E34_2B_DY20	Hexanauplia
0.014102617279854	MP_E38_1B_DY20	Hexanauplia
0.00296672080932144	MP_E52_2B_DY20	Hexanauplia
0.0224185544108506	MP_E53_1B_DY20	Hexanauplia
0.00377657766531969	MP_E54_1B_DY20	Hexanauplia
0.00571587216043637	MP_E68_2B_DY20	Hexanauplia
0.00167095545232764	MP_E72_2B_DY20	Hexanauplia
0.0090702947845805	MP_E235_1B_NO20	Hexanauplia
0.0410421885393227	MP_E242_1B_NO20	Hexanauplia
0.00165525917220489	MP_E243_1B_NO20	Hexanauplia
0.283857473668484	MP_E260_1B_NO20	Hexanauplia
0.0545427274090841	MP_E260_2B_NO20	Hexanauplia
0.000780225953436115	MP_E262_1B_NO20	Hexanauplia
0.00150270863230974	MP_E263_2B_NO20	Hexanauplia
0.0524864037879549	MP_E277_3B_NO20	Hexanauplia
0.00283905402719814	MP_E291_3B_NO20	Hexanauplia
0.00332393766952082	MP_E295_1B_NO20	Hexanauplia
0.00491745697225149	MP_E295_2B_NO20	Hexanauplia
0.0170737815011269	MP_E296_1B_NO20	Hexanauplia
0.00442075481230738	MP_E296_3B_NO20	Hexanauplia
0.00326466651431556	MP_E297_3B_NO20	Hexanauplia
0.124363848046782	MP_E300_3B_NO20	Hexanauplia
0.181513316402943	MP_E619_WCOA21	Hexanauplia
0.0291488534784298	MP_E624_WCOA21	Hexanauplia
0.152466599477996	MP_E754_WCOA21	Hexanauplia
0.14496931059039	MP_E782_WCOA21	Hexanauplia
0.00487719229793792	MP_E790_WCOA21	Hexanauplia
0.172086698117959	MP_E806_1B_WCOA21	Hexanauplia
0.0838966013961661	MP_E828_WCOA21	Hexanauplia
4.78049004032751	MP_E969_1T_NA128	Hexanauplia
47.4188083365299	MP_E970_1T_NA128	Hexanauplia
0.00407477206743748	MP_E972_1T_NA128	Hexanauplia
0.00250248162761405	MP_E973_1T_NA128	Hexanauplia
0.00298962599778768	MP_E977_2T_NA128	Hexanauplia
20.0261133847555	MP_E979_1T_NA128	Hexanauplia
1.28023374422987	MP_E996_1T_NA128	Hexanauplia
44.031045701639	MP_E1020_1T_NA128	Hexanauplia
0.0543616452288888	MP_E1021_1T_NA128	Hexanauplia
0.631623336144623	MP_E1022_1T_NA128	Hexanauplia
0.20661661230101	MP_E1025_1T_NA128	Hexanauplia
3.12800505536171	MP_E1623_1B_Chaba22	Hexanauplia
0.00669075337883046	MP_E1625_1B_Chaba22	Hexanauplia
1.18972987280757	MP_E1626_1B_Chaba22	Hexanauplia
1.8961339322552	MP_E1627_1B_Chaba22	Hexanauplia
2.5602071109113	MP_E1631_Chaba22	Hexanauplia
0.120693438665789	MP_E2084_SKQ23_12S	Hexanauplia
0.00689195708608054	MP_E2097_SKQ23_12S	Hexanauplia
0.00162116594254588	MP_E2139_1T_QiavacTest	Hexanauplia
0.00269046834327686	MP_E2139_3T_QiavacTest	Hexanauplia
0.00144836226436956	MP_E2139_4T_QiavacTest	Hexanauplia
0.00350720291799283	MP_E1021_1T_NA128	zzOther
0.00301680359602989	MP_E258_1B_NO20	zzOther
0.0828775070445881	MP_E26_1B_DY20	zzOther
0.0103246233663434	MP_E26_2B_DY20	zzOther
0.0131760985572172	MP_E27_2B_DY20	zzOther
0.00622447963350264	MP_E30_1B_DY20	zzOther
0.103000179651476	MP_E30_2B_DY20	zzOther
0.0446693251683221	MP_E32_1B_DY20	zzOther
0.0468744140698241	MP_E32_2B_DY20	zzOther
0.0420689044371623	MP_E34_1B_DY20	zzOther
0.0498753117206983	MP_E34_2B_DY20	zzOther
0.0322614215839317	MP_E36_1B_DY20	zzOther
0.0357743057288807	MP_E36_2B_DY20	zzOther
0.000830909846281678	MP_E37_2B_DY20	zzOther
0.0257165373926749	MP_E38_1B_DY20	zzOther
0.0212219886329723	MP_E38_2B_DY20	zzOther
0.00527072713445625	MP_E39_1B_DY20	zzOther
0.00290296828507149	MP_E39_2B_DY20	zzOther
0.00138736663938179	MP_E40_1B_DY20	zzOther
0.00879352796341892	MP_E40_2B_DY20	zzOther
0.0116159308619795	MP_E43_1B_DY20	zzOther
0.0124698644941392	MP_E43_2B_DY20	zzOther
0.0196046397647443	MP_E44_DY20	zzOther
0.00149202512570312	MP_E46_1B_DY20	zzOther
0.00551931207294323	MP_E46_2B_DY20	zzOther
0.013195479384004	MP_E47_1B_DY20	zzOther
