Percent	Sample	TerminalTaxa
0.00217167055757642	MP_E1032_OC0821_PCR3	zzOther
0.00111873091165382	MP_E1248_OC0922	zzOther
0.00172650443280013	MP_E1260_OC0922	zzOther
0.00123184567437391	MP_E1403_OC0722	zzOther
0.000561085363527207	MP_E1856_OC0723	zzOther
0.00161489579884858	MP_E447_2B_PCR2	zzOther
0.00326749334248231	MP_E450_3B_PCR2	zzOther
0.00148103168667294	MP_E498_2B_PCR3	zzOther
0.00104148223752044	MP_E573_1B_PCR3	zzOther
0.00497359023584765	MP_E574_2B_PCR3	zzOther
0.000764327315529602	MP_E575_1B_PCR2	zzOther
0.00166172304062082	MP_E575_2B_PCR2	zzOther
0.00077779851907162	MP_E598_2B_PCR3	zzOther
0.000757443778735523	MP_E600_1B_PCR2	zzOther
0.0193333848890264	MP_E1246_OC0922	zzOther
0.0061641830145937	MP_E1288_OC1021	zzOther
0.0264923119310776	MP_E1059_SKQ2021	zzOther
0.00586084021005251	MP_E1062_SKQ2021	zzOther
0.00569887162341856	MP_E1066_SKQ2021	zzOther
0.0180908938193753	MP_E1089_SKQ2021	zzOther
0.00374226987379195	MP_E1091_SKQ2021	zzOther
0.00888437618987181	MP_E1145_SKQ2021	zzOther
0.00175427824607261	MP_E1265_OC0922_PCR2	zzOther
0.00209746207089422	MP_E1296_OC1021	zzOther
0.00229108196345724	MP_E2131_3B	zzOther
0.0105659845736625	MP_E1053_SKQ2021	zzOther
0.0388455114011576	MP_E1056_SKQ2021	zzOther
0.00116767865483419	MP_E1058_SKQ2021	zzOther
0.0169550796358897	MP_E1059_SKQ2021	zzOther
0.00373078644978361	MP_E1060_SKQ2021	zzOther
0.0550918979744936	MP_E1062_SKQ2021	zzOther
0.128383671337801	MP_E1063_SKQ2021	zzOther
0.0683607872007572	MP_E1065_SKQ2021	zzOther
0.00379924774894571	MP_E1066_SKQ2021	zzOther
0.0577568545399067	MP_E1068_SKQ2021	zzOther
0.0223933516627064	MP_E1069_SKQ2021	zzOther
0.0243609924293531	MP_E1071_SKQ2021	zzOther
0.011983582491986	MP_E1074_SKQ2021	zzOther
0.0720608030020802	MP_E1075_SKQ2021	zzOther
0.0285813445481085	MP_E1077_SKQ2021	zzOther
0.0189225289403384	MP_E1078_SKQ2021	zzOther
0.00949886692087444	MP_E1079_SKQ2021	zzOther
0.0703324183606685	MP_E1082_SKQ2021	zzOther
0.0251658962370363	MP_E1086_SKQ2021	zzOther
0.0103982530934803	MP_E1088_SKQ2021	zzOther
0.0155064804166074	MP_E1089_SKQ2021	zzOther
0.000935567468447987	MP_E1091_SKQ2021	zzOther
0.014600671630895	MP_E1092_SKQ2021	zzOther
0.00364524477818686	MP_E1093_SKQ2021	zzOther
0.020997375328084	MP_E1100_SKQ2021	zzOther
0.00217221305065601	MP_E1101_SKQ2021	zzOther
0.0459362447654047	MP_E1103_SKQ2021	zzOther
0.00174162929420473	MP_E1104_SKQ2021	zzOther
0.00761679884986337	MP_E1106_SKQ2021	zzOther
0.0112635867014586	MP_E1107_SKQ2021	zzOther
0.032602252519265	MP_E1108_SKQ2021	zzOther
0.0984280049071353	MP_E1109_SKQ2021	zzOther
0.0438522180252549	MP_E1112_SKQ2021	zzOther
0.0147789621473832	MP_E1115_SKQ2021	zzOther
0.0949989821537626	MP_E1118_SKQ2021	zzOther
0.0111186358444604	MP_E1130_SKQ2021	zzOther
0.03288168263507	MP_E1134_SKQ2021	zzOther
0.00387681047048972	MP_E1135_SKQ2021	zzOther
0.0144350380830269	MP_E1136_SKQ2021	zzOther
0.0885395006908764	MP_E1139_SKQ2021	zzOther
0.00106957591315044	MP_E1140_SKQ2021	zzOther
0.0349093752618203	MP_E1141_SKQ2021	zzOther
0.0133643385988827	MP_E1142_SKQ2021	zzOther
0.0199736817370054	MP_E1144_SKQ2021	zzOther
0.0304607183652748	MP_E1145_SKQ2021	zzOther
0.0505797214224574	MP_E1146_SKQ2021	zzOther
0.00183976843447971	MP_E1277_OC1021	zzOther
0.00904866241379533	MP_E1424_OC0722	zzOther
0.0028510538207685	MP_E573_2B_PCR2	zzOther
0.00122195610733662	MP_E1033_OC0821_PCR3	zzOther
0.00221685251280232	MP_E1034_OC0821_PCR2	zzOther
0.00469599314385001	MP_E1053_SKQ2021	zzOther
0.00195367828779635	MP_E1082_SKQ2021	zzOther
0.00519912654674015	MP_E1088_SKQ2021	zzOther
0.00129220670138395	MP_E1089_SKQ2021	zzOther
0.00842010721603188	MP_E1091_SKQ2021	zzOther
0.0974430932335516	MP_E1094_SKQ2021	zzOther
0.0032644000848744	MP_E1097_SKQ2021	zzOther
0.0719910011248594	MP_E1100_SKQ2021	zzOther
0.0369276218611521	MP_E1101_SKQ2021	zzOther
0.0158328055731476	MP_E1102_SKQ2021	zzOther
0.0192291257157508	MP_E1103_SKQ2021	zzOther
0.0139330343536378	MP_E1104_SKQ2021	zzOther
0.107874865156419	MP_E1105_SKQ2021	zzOther
0.150431777284802	MP_E1106_SKQ2021	zzOther
0.0403611856802268	MP_E1107_SKQ2021	zzOther
0.0839754989132582	MP_E1108_SKQ2021	zzOther
0.00855895694844655	MP_E1109_SKQ2021	zzOther
0.0675153377234611	MP_E1110_SKQ2021	zzOther
0.0219261090126274	MP_E1112_SKQ2021	zzOther
0.0105593579910341	MP_E1114_SKQ2021	zzOther
0.00184899276119334	MP_E1119_SKQ2021	zzOther
0.0193094247546825	MP_E1121_SKQ2021	zzOther
0.00202157015353825	MP_E1130_SKQ2021	zzOther
0.0144861928474423	MP_E1131_SKQ2021	zzOther
0.00503195290092085	MP_E1138_SKQ2021	zzOther
0.00212003646462719	MP_E1173_OC0622	zzOther
0.000915449119337947	MP_E1174_OC0622	zzOther
0.0101335375053483	MP_E1229_OC0822_PCR1	zzOther
0.0124963552297247	MP_E1229_OC0822_PCR2	zzOther
0.00900464864986549	MP_E1229_OC0822_PCR3	zzOther
0.00384768305352127	MP_E1230_OC0822_PCR1	zzOther
0.0163469285288932	MP_E1230_OC0822_PCR2	zzOther
0.00883492572351731	MP_E1230_OC0822_PCR3	zzOther
0.00234518825998757	MP_E1231_OC0822_PCR1	zzOther
0.00110533878633801	MP_E1231_OC0822_PCR2	zzOther
0.00684088110548639	MP_E1231_OC0822_PCR3	zzOther
0.000888565056290596	MP_E1242_OC0922	zzOther
0.00101947191354878	MP_E1244_OC0922	zzOther
0.00761839461379501	MP_E1245_OC0922	zzOther
0.00340406218086917	MP_E1247_OC0922	zzOther
0.00783111638157674	MP_E1248_OC0922	zzOther
0.000886053517632465	MP_E1250_OC0922	zzOther
0.00189404701024679	MP_E1253_OC0922	zzOther
0.00133195697778962	MP_E1255_OC0922	zzOther
0.00330322989819445	MP_E1256_OC0922	zzOther
0.00269481853765672	MP_E1257_OC0922	zzOther
0.00234488580406134	MP_E1259_OC0922	zzOther
0.000692976681334673	MP_E1275_OC1021	zzOther
0.000830882230752613	MP_E1276_OC1021	zzOther
0.00183976843447971	MP_E1277_OC1021	zzOther
0.00343302848040427	MP_E1278_OC1021	zzOther
0.00560390031461898	MP_E1279_OC1021	zzOther
0.0225802249337791	MP_E1280_OC1021	zzOther
0.000632623108456906	MP_E1282_OC1021	zzOther
0.00273506143631751	MP_E1283_OC1021	zzOther
0.0013284623048821	MP_E1284_OC1021	zzOther
0.000791176796366916	MP_E1286_OC1021	zzOther
0.00462313726094528	MP_E1288_OC1021	zzOther
0.00463232569220181	MP_E1290_OC1021	zzOther
0.00319689006534443	MP_E1291_OC1021	zzOther
0.00157738658590447	MP_E1295_OC1021	zzOther
0.00559323218905125	MP_E1296_OC1021	zzOther
0.00340720146100799	MP_E1297_OC1021	zzOther
0.00381397950621679	MP_E1298_OC1021	zzOther
0.00148351444572192	MP_E1299_OC1021	zzOther
0.00602549645786887	MP_E1305_OC1021	zzOther
0.000653018578378555	MP_E1307_OC1021	zzOther
0.0131050864116635	MP_E1313_OC1021	zzOther
0.00141409713433216	MP_E1316_OC1021	zzOther
0.00950181265349082	MP_E1318_OC1021	zzOther
0.002677256704297	MP_E1323_OC1021_PCR2	zzOther
0.00310542932560426	MP_E1323_OC1021_PCR3	zzOther
0.00368137683493627	MP_E1324_OC1021_PCR1	zzOther
0.00590172448389419	MP_E1324_OC1021_PCR2	zzOther
0.00600348201957135	MP_E1325_OC1021_PCR1	zzOther
0.000970393300404654	MP_E1325_OC1021_PCR2	zzOther
0.00451467268623025	MP_E1325_OC1021_PCR3	zzOther
0.00075946867571447	MP_E1390_OC0722	zzOther
0.00492738269749566	MP_E1403_OC0722	zzOther
0.0201554851713216	MP_E1404_OC0722	zzOther
0.00142708318467883	MP_E1406_OC0722	zzOther
0.00445901054555994	MP_E1418_OC0722	zzOther
0.00914271782525219	MP_E1420_OC0722	zzOther
0.00207852674024651	MP_E1422_OC0722	zzOther
0.00969499544335214	MP_E1424_OC0722	zzOther
0.00370417015476023	MP_E1426_OC0722	zzOther
0.001876119809011	MP_E1846_OC0623	zzOther
0.00165487567746473	MP_E1849_OC0723	zzOther
0.011237975366358	MP_E1850_OC0723	zzOther
0.00303105620184409	MP_E1851_OC0723	zzOther
0.00163929051506508	MP_E1852_OC0723	zzOther
0.00300931080763883	MP_E1854_OC0723	zzOther
0.00336651218116324	MP_E1856_OC0723	zzOther
0.00215887910996611	MP_E1859_OC0723	zzOther
0.00214051786262156	MP_E1862_OC0723	zzOther
0.0020132336558981	MP_E1863_OC0723	zzOther
0.00242117071674724	MP_E1865_OC0723	zzOther
0.00138325979002116	MP_E1866_OC0723	zzOther
0.00818712492733927	MP_E1868_OC0723	zzOther
0.000688174410922704	MP_E1869_OC0723	zzOther
0.00814484797641252	MP_E1870_OC0723	zzOther
0.00181097086147884	MP_E1873_OC0723	zzOther
0.00637122391211352	MP_E1874_OC0723	zzOther
0.000856846633021156	MP_E1875_OC0723	zzOther
0.00420385914269299	MP_E2128_2B	zzOther
0.0128587961309311	MP_E2130_4B	zzOther
0.00286568532864635	MP_E2131_1B	zzOther
0.023061521850792	MP_E2131_4B	zzOther
0.0143376027528197	MP_E2131_5B	zzOther
0.0133933055794279	MP_E2133_2B	zzOther
0.017468891934747	MP_E2134_4B	zzOther
0.010181110646048	MP_E2135_3B	zzOther
0.00663151961271925	MP_E2135_4B	zzOther
0.00376208570031225	MP_E446_2B_PCR2	zzOther
0.00275540288582529	MP_E446_3B_PCR3	zzOther
0.0105703030858238	MP_E447_1B_PCR2	zzOther
0.0154159863778739	MP_E447_1B_PCR3	zzOther
0.00322979159769716	MP_E447_2B_PCR2	zzOther
0.00930629338089883	MP_E447_2B_PCR3	zzOther
0.0178809454143503	MP_E447_3B_PCR2	zzOther
0.0177977249864583	MP_E447_3B_PCR3	zzOther
0.020543522920702	MP_E448_1B_PCR2	zzOther
0.0273175943519356	MP_E448_1B_PCR3	zzOther
0.00342881438456211	MP_E448_2B_PCR3	zzOther
0.0138687055673808	MP_E448_3B_PCR2	zzOther
0.0168655733491816	MP_E448_3B_PCR3	zzOther
0.00171288604169165	MP_E449_3B_PCR2	zzOther
0.00170746074974602	MP_E449_3B_PCR3	zzOther
0.00082500763132059	MP_E450_1B_PCR2	zzOther
0.00472184403749144	MP_E450_1B_PCR3	zzOther
0.00444125332168738	MP_E450_2B_PCR2	zzOther
0.00245829099609951	MP_E450_2B_PCR3	zzOther
0.00243646906902517	MP_E450_3B_PCR3	zzOther
0.0095528402330893	MP_E494_PCR3	zzOther
0.0136520635093994	MP_E496_1T_PCR2	zzOther
0.00244149566024146	MP_E496_1T_PCR3	zzOther
0.00853791490982648	MP_E496_3B_PCR2	zzOther
0.00505462606598453	MP_E496_3B_PCR3	zzOther
0.0142550751307255	MP_E498_1B_PCR2	zzOther
0.015716286856401	MP_E498_1B_PCR3	zzOther
0.0317264045035224	MP_E498_2B_PCR2	zzOther
0.0155508327100658	MP_E498_2B_PCR3	zzOther
0.0182545906915109	MP_E498_3B_PCR2	zzOther
0.0108782855821922	MP_E498_3B_PCR3	zzOther
0.00142552691038425	MP_E573_2B_PCR2	zzOther
0.000861230008698423	MP_E574_1B_PCR3	zzOther
0.000811569738187602	MP_E574_2B_PCR2	zzOther
0.00146234106180584	MP_E574_3B_PCR2	zzOther
0.00917192778635523	MP_E575_1B_PCR2	zzOther
0.00492412740358969	MP_E575_1B_PCR3	zzOther
0.00498516912186246	MP_E575_2B_PCR2	zzOther
0.00589071875184085	MP_E575_2B_PCR3	zzOther
0.00241000634635005	MP_E575_3B_PCR2	zzOther
0.00121758188238159	MP_E575_3B_PCR3	zzOther
0.000791709221037297	MP_E598_1B_PCR3	zzOther
0.00212924518258277	MP_E600_1B_PCR3	zzOther
0.00227648692537676	MP_E600_2B_PCR2	zzOther
0.00615162886344263	MP_E600_3B_PCR2	zzOther
0.0035221809344346	MP_E600_3B_PCR3	zzOther
0.0111923593493508	MP_E1060_SKQ2021	Ploima
0.00517143300408543	MP_E1085_SKQ2021	Ploima
0.00852296940253985	MP_E1124_SKQ2021	Ploima
0.0101078507676913	MP_E1130_SKQ2021	Ploima
0.00456058740365759	MP_E1231_OC0822_PCR3	Ploima
0.00266569516887179	MP_E1242_OC0922	Ploima
0.00340406218086917	MP_E1247_OC0922	Ploima
0.00195409186837237	MP_E1251_OC0922	Ploima
0.128848189222769	MP_E1252_OC0922	Ploima
0.00173344774088423	MP_E1254_OC0922	Ploima
0.000660645979638891	MP_E1256_OC0922	Ploima
0.0120855310296009	MP_E1260_OC0922	Ploima
0.00394342499605657	MP_E1261_OC0922	Ploima
0.00491234964701259	MP_E1262_OC0922	Ploima
0.0258186351531783	MP_E1285_OC1021	Ploima
0.175806032440035	MP_E1287_OC1021	Ploima
0.00319689006534443	MP_E1291_OC1021	Ploima
0.00157738658590447	MP_E1295_OC1021	Ploima
0.118077110716735	MP_E1316_OC1021	Ploima
0.00346887981198671	MP_E1319_OC1021	Ploima
0.032820243526207	MP_E1389_OC0722	Ploima
0.00123184567437391	MP_E1403_OC0722	Ploima
0.0315128808900638	MP_E1412_OC0722	Ploima
0.0007062695548383	MP_E1414_OC0722	Ploima
0.00128110687634116	MP_E1416_OC0722	Ploima
0.00321584769745305	MP_E1845_OC0623	Ploima
0.0028141797135165	MP_E1846_OC0623	Ploima
0.319391005750693	MP_E1849_OC0723	Ploima
0.0106600448976009	MP_E1860_OC0723	Ploima
0.00722235463205714	MP_E1861_OC0723	Ploima
0.00603970096769431	MP_E1863_OC0723	Ploima
0.00754638669572026	MP_E1867_OC0723	Ploima
0.000814484797641252	MP_E1870_OC0723	Ploima
0.0114389209284591	MP_E1872_OC0723	Ploima
0.000856846633021156	MP_E1875_OC0723	Ploima
0.00420385914269299	MP_E2128_2B	Ploima
0.00511765488582512	MP_E2128_4B	Ploima
4.71383589553621	MP_E2129_2B	Ploima
0.00331803351213847	MP_E2133_1B	Ploima
0.00200430926491958	MP_E2133_4B	Ploima
0.417856568878339	MP_E2134_3B	Ploima
0.00602373351002952	MP_E2134_5B	Ploima
0.00449488706596247	MP_E2136_3B	Ploima
0.0206914713517174	MP_E446_2B_PCR2	Ploima
0.00275540288582529	MP_E446_3B_PCR3	Ploima
0.00163886066406634	MP_E450_2B_PCR3	Ploima
0.00245062000686174	MP_E450_3B_PCR2	Ploima
0.00830587779285141	MP_E475_PCR2	Ploima
0.00749132255137799	MP_E475_PCR3	Ploima
0.00747775368279369	MP_E575_2B_PCR2	Ploima
0.00673225000210383	MP_E575_2B_PCR3	Ploima
0.0779235385319848	MP_E575_3B_PCR2	Ploima
0.0608790941190795	MP_E575_3B_PCR3	Ploima
0.0125482322677793	MP_E598_3B_PCR3	Ploima
0.0121191004597684	MP_E600_1B_PCR2	Ploima
0.00567798715355407	MP_E600_1B_PCR3	Ploima
0.000758828975125586	MP_E600_2B_PCR2	Ploima
0.00211553650005641	MP_E600_2B_PCR3	Ploima
0.00351521649339579	MP_E600_3B_PCR2	Ploima
0.00262926104618297	MP_E1065_SKQ2021	zzOther
0.010505795697293	MP_E1057_SKQ2021	zzOther
0.282937891423909	MP_E1059_SKQ2021	zzOther
0.261611474095206	MP_E1065_SKQ2021	zzOther
0.272596025986855	MP_E1066_SKQ2021	zzOther
0.0653851183470642	MP_E1068_SKQ2021	zzOther
0.559833791567659	MP_E1069_SKQ2021	zzOther
0.0104856346804877	MP_E1074_SKQ2021	zzOther
0.0258331180573495	MP_E1075_SKQ2021	zzOther
0.011377152608988	MP_E1085_SKQ2021	zzOther
0.00570109175907186	MP_E2129_5B	zzOther
0.00108583527878821	MP_E1032_OC0821_PCR3	zzOther
0.000972176313896288	MP_E1033_OC0821_PCR1	zzOther
0.000791176796366916	MP_E1286_OC1021	zzOther
0.00154104575364843	MP_E1288_OC1021	zzOther
0.00075946867571447	MP_E1390_OC0722	zzOther
0.00258533211822724	MP_E1424_OC0722	zzOther
0.00163886066406634	MP_E450_2B_PCR3	zzOther
0.000812156356341723	MP_E450_3B_PCR3	zzOther
0.00246125573267481	MP_E494_PCR2	zzOther
0.000610373915060366	MP_E496_1T_PCR3	zzOther
0.000656762685371268	MP_E496_3B_PCR2	zzOther
0.000676095951537442	MP_E498_3B_PCR2	zzOther
0.0276043983007959	MP_E492_1B_PCR2	zzOther
0.000740208886947897	MP_E450_2B_PCR2	zzOther
0.0101516284134851	MP_E475_PCR2	zzOther
0.0158150142751313	MP_E475_PCR3	zzOther
0.00229312216226132	MP_E1287_OC1021	zzOther
0.00413718919366183	MP_E1849_OC0723	zzOther
0.00709642623974566	MP_E1032_OC0821_PCR1	zzOther
0.0207744723284029	MP_E1032_OC0821_PCR2	zzOther
0.00760084695151745	MP_E1032_OC0821_PCR3	zzOther
0.00680523419727402	MP_E1033_OC0821_PCR1	zzOther
0.00122195610733662	MP_E1033_OC0821_PCR3	zzOther
0.0321443614356337	MP_E1034_OC0821_PCR2	zzOther
0.00403298985703051	MP_E1034_OC0821_PCR3	zzOther
0.0149267908756598	MP_E1079_SKQ2021	zzOther
0.00098281064187363	MP_E1080_SKQ2021	zzOther
0.00599477255832914	MP_E1081_SKQ2021	zzOther
0.00201338903709669	MP_E1087_SKQ2021	zzOther
0.00519912654674015	MP_E1088_SKQ2021	zzOther
0.00565457341898127	MP_E1102_SKQ2021	zzOther
0.261827460464053	MP_E1106_SKQ2021	zzOther
0.0264190451961369	MP_E1110_SKQ2021	zzOther
0.00702160900170274	MP_E1121_SKQ2021	zzOther
0.00641301659139007	MP_E1122_SKQ2021	zzOther
0.00113385112534724	MP_E1134_SKQ2021	zzOther
0.00339647954894752	MP_E1136_SKQ2021	zzOther
0.000725436712901166	MP_E1137_SKQ2021	zzOther
0.0829596855432872	MP_E1172_OC0622	zzOther
0.189743263584134	MP_E1173_OC0622	zzOther
0.0704895821890219	MP_E1174_OC0622	zzOther
0.0191411263989912	MP_E1229_OC0822_PCR1	zzOther
0.0152733230585524	MP_E1229_OC0822_PCR2	zzOther
0.0225116216246637	MP_E1229_OC0822_PCR3	zzOther
0.0115430491605638	MP_E1230_OC0822_PCR1	zzOther
0.0151792907768294	MP_E1230_OC0822_PCR2	zzOther
0.0265047771705519	MP_E1230_OC0822_PCR3	zzOther
0.0117259412999379	MP_E1231_OC0822_PCR1	zzOther
0.00331601635901404	MP_E1231_OC0822_PCR2	zzOther
0.0205226433164592	MP_E1231_OC0822_PCR3	zzOther
0.00547460240700019	MP_E1240_OC0922	zzOther
0.00442463192593166	MP_E1241_OC0922	zzOther
0.00799708550661537	MP_E1242_OC0922	zzOther
0.00841576962213194	MP_E1243_OC0922	zzOther
0.023447854011622	MP_E1244_OC0922	zzOther
0.0190459865344875	MP_E1245_OC0922	zzOther
0.0116000309334158	MP_E1246_OC0922	zzOther
0.0170203109043459	MP_E1247_OC0922	zzOther
0.0570552764943448	MP_E1248_OC0922	zzOther
0.0388411930943037	MP_E1249_OC0922	zzOther
0.0256955520113415	MP_E1250_OC0922	zzOther
0.0547145723144264	MP_E1251_OC0922	zzOther
0.0322120473056923	MP_E1252_OC0922	zzOther
0.0123113055666042	MP_E1253_OC0922	zzOther
0.0052003432226527	MP_E1254_OC0922	zzOther
0.0359628384003197	MP_E1255_OC0922	zzOther
0.00924904371494447	MP_E1256_OC0922	zzOther
0.00741075097855598	MP_E1257_OC0922	zzOther
0.00958256857064933	MP_E1258_OC0922	zzOther
0.0625302881083025	MP_E1259_OC0922	zzOther
0.079419203908806	MP_E1260_OC0922	zzOther
0.00140352847057503	MP_E1262_OC0922	zzOther
0.00252175009456563	MP_E1263_OC0922	zzOther
0.010537912535326	MP_E1265_OC0922_PCR1	zzOther
0.00438569561518152	MP_E1265_OC0922_PCR2	zzOther
0.000882978817338172	MP_E1265_OC0922_PCR3	zzOther
0.022792195952106	MP_E1266_OC0922_PCR1	zzOther
0.0172201015985994	MP_E1266_OC0922_PCR2	zzOther
0.0196982232202655	MP_E1266_OC0922_PCR3	zzOther
0.00943271643367857	MP_E1267_OC0922_PCR1	zzOther
0.00723595546269413	MP_E1267_OC0922_PCR2	zzOther
0.0117557162170105	MP_E1267_OC0922_PCR3	zzOther
0.00207893004400402	MP_E1275_OC1021	zzOther
0.0066470578460209	MP_E1276_OC1021	zzOther
0.00919884217239857	MP_E1277_OC1021	zzOther
0.00205981708824256	MP_E1278_OC1021	zzOther
0.0312217303243057	MP_E1279_OC1021	zzOther
0.00521082113856442	MP_E1280_OC1021	zzOther
0.0126771403993299	MP_E1281_OC1021	zzOther
0.00695885419302596	MP_E1282_OC1021	zzOther
0.00888894966803192	MP_E1283_OC1021	zzOther
0.013284623048821	MP_E1284_OC1021	zzOther
0.00368837645045404	MP_E1285_OC1021	zzOther
0.037976486225612	MP_E1286_OC1021	zzOther
0.0160518551358293	MP_E1287_OC1021	zzOther
0.0331324837034412	MP_E1288_OC1021	zzOther
0.0582349515591085	MP_E1290_OC1021	zzOther
0.0978248359995396	MP_E1291_OC1021	zzOther
0.0566452327745582	MP_E1292_OC1021	zzOther
0.0605103531738418	MP_E1293_OC1021	zzOther
0.0299474343717738	MP_E1294_OC1021	zzOther
0.00788693292952237	MP_E1295_OC1021	zzOther
0.0440467034887786	MP_E1296_OC1021	zzOther
0.0926758797394172	MP_E1297_OC1021	zzOther
0.0692872943629383	MP_E1298_OC1021	zzOther
0.00815932945147053	MP_E1299_OC1021	zzOther
0.0674832380344237	MP_E1301_OC1021	zzOther
0.0206588449984075	MP_E1305_OC1021	zzOther
0.00130077916672087	MP_E1309_OC1021	zzOther
0.00506860721914485	MP_E1310_OC1021	zzOther
0.137603407322467	MP_E1313_OC1021	zzOther
0.0685837110151096	MP_E1316_OC1021	zzOther
0.00689156128320871	MP_E1317_OC1021	zzOther
0.0336217986200444	MP_E1318_OC1021	zzOther
0.00867219952996679	MP_E1319_OC1021	zzOther
0.0107316287929601	MP_E1322_OC1021	zzOther
0.034804337155861	MP_E1323_OC1021_PCR2	zzOther
0.0310542932560426	MP_E1323_OC1021_PCR3	zzOther
0.0349730799318945	MP_E1324_OC1021_PCR1	zzOther
0.0483941407679324	MP_E1324_OC1021_PCR2	zzOther
0.0234086963306868	MP_E1324_OC1021_PCR3	zzOther
0.0450261151467851	MP_E1325_OC1021_PCR1	zzOther
0.0213486526089024	MP_E1325_OC1021_PCR2	zzOther
0.0469525959367946	MP_E1325_OC1021_PCR3	zzOther
0.360202172700121	MP_E1389_OC0722	zzOther
0.0440491831914393	MP_E1390_OC0722	zzOther
0.0506408009037435	MP_E1391_OC0722	zzOther
0.0141662252553	MP_E1403_OC0722	zzOther
0.0902197907668682	MP_E1404_OC0722	zzOther
0.0385312459863285	MP_E1406_OC0722	zzOther
0.0938697156001319	MP_E1410_OC0722	zzOther
0.011379651432523	MP_E1412_OC0722	zzOther
0.00256221375268232	MP_E1416_OC0722	zzOther
0.0475627791526394	MP_E1418_OC0722	zzOther
0.230853625087618	MP_E1420_OC0722	zzOther
0.0478061150256698	MP_E1422_OC0722	zzOther
0.0297313193596132	MP_E1424_OC0722	zzOther
0.0244475230214175	MP_E1426_OC0722	zzOther
0.0150072892547809	MP_E1845_OC0623	zzOther
0.0140708985675825	MP_E1846_OC0623	zzOther
0.00924624602411421	MP_E1847_OC0623	zzOther
0.0388895784204212	MP_E1849_OC0723	zzOther
0.0292187359525308	MP_E1850_OC0723	zzOther
0.0315229844991786	MP_E1851_OC0723	zzOther
0.0254090029835087	MP_E1852_OC0723	zzOther
0.00721282151151888	MP_E1853_OC0723	zzOther
0.11315008636722	MP_E1854_OC0723	zzOther
0.0433022025606816	MP_E1855_OC0723	zzOther
0.290081132943566	MP_E1856_OC0723	zzOther
0.0257285466801599	MP_E1857_OC0723	zzOther
0.0210979673199761	MP_E1858_OC0723	zzOther
0.0489345931592317	MP_E1859_OC0723	zzOther
0.0269636429762845	MP_E1860_OC0723	zzOther
0.109779790407269	MP_E1861_OC0723	zzOther
0.0535129465655391	MP_E1862_OC0723	zzOther
0.0765028789241279	MP_E1863_OC0723	zzOther
0.0251187759261652	MP_E1864_OC0723	zzOther
0.0258258209786372	MP_E1865_OC0723	zzOther
0.0237426622892839	MP_E1868_OC0723	zzOther
0.0123871393966087	MP_E1869_OC0723	zzOther
0.0423532094773451	MP_E1870_OC0723	zzOther
0.0685019089198619	MP_E1871_OC0723	zzOther
0.0200181116248034	MP_E1872_OC0723	zzOther
0.0262590774914432	MP_E1873_OC0723	zzOther
0.0273052453376294	MP_E1874_OC0723	zzOther
0.0128526994953173	MP_E1875_OC0723	zzOther
0.00572770490864311	MP_E2131_3B	zzOther
0.00834492350486787	MP_E2132_1B	zzOther
0.00870322019147084	MP_E2132_5B	zzOther
0.0221085678069775	MP_E2133_3B	zzOther
0.0228439356069768	MP_E2134_4B	zzOther
0.0305433319381441	MP_E2135_3B	zzOther
0.209998121069443	MP_E2135_4B	zzOther
0.00605449041372351	MP_E2135_5B	zzOther
0.0194581973061207	MP_E446_1B_PCR2	zzOther
0.0276428838251774	MP_E446_1B_PCR3	zzOther
0.0489071141040593	MP_E446_2B_PCR2	zzOther
0.021649061251913	MP_E446_2B_PCR3	zzOther
0.0723023975475027	MP_E446_3B_PCR2	zzOther
0.0450049138018131	MP_E446_3B_PCR3	zzOther
0.0140937374477651	MP_E447_1B_PCR2	zzOther
0.0133138064172547	MP_E447_1B_PCR3	zzOther
0.0161489579884858	MP_E447_2B_PCR2	zzOther
0.0155104889681647	MP_E447_2B_PCR3	zzOther
0.0146298644299229	MP_E447_3B_PCR2	zzOther
0.0147024684670742	MP_E447_3B_PCR3	zzOther
0.0510653284028878	MP_E448_1B_PCR2	zzOther
0.0424940356585665	MP_E448_1B_PCR3	zzOther
0.0352081682950445	MP_E448_2B_PCR2	zzOther
0.0486891642607819	MP_E448_2B_PCR3	zzOther
0.0367822191134882	MP_E448_3B_PCR2	zzOther
0.040156127021861	MP_E448_3B_PCR3	zzOther
0.0160768832282382	MP_E449_1B_PCR2	zzOther
0.0104779439280315	MP_E449_1B_PCR3	zzOther
0.00831024930747922	MP_E449_2B_PCR2	zzOther
0.00733225182618897	MP_E449_2B_PCR3	zzOther
0.00428221510422912	MP_E449_3B_PCR2	zzOther
0.00682984299898406	MP_E449_3B_PCR3	zzOther
0.189751755203736	MP_E450_1B_PCR2	zzOther
0.197530475568392	MP_E450_1B_PCR3	zzOther
0.145080941841788	MP_E450_2B_PCR2	zzOther
0.137664295781573	MP_E450_2B_PCR3	zzOther
0.148670947082945	MP_E450_3B_PCR2	zzOther
0.142127362359802	MP_E450_3B_PCR3	zzOther
0.0101516284134851	MP_E475_PCR2	zzOther
0.00832369172375332	MP_E475_PCR3	zzOther
0.00358236758673808	MP_E486_PCR2	zzOther
0.0113883975006264	MP_E486_PCR3	zzOther
0.0260708206174184	MP_E492_1B_PCR2	zzOther
0.0253288918226057	MP_E492_1B_PCR3	zzOther
