ASV	Multi_taxID_entry	USED
ASV_767	2745886, 2488307, 643427, 154817, 300304, 196770, 43956, 28800, 7962, 238233, 7971, 196769, 137061, 7973, 7957, 244777, 1776112, 1592804, 437614, 369680, 1001916, 643369, 643411, 2717855, 1396429, 2507721, 369687, 1173611, 75358, 75334, 2709802, 369646, 327695, 2108152, 361648, 241444, 549393, 307943, 327697, 154816, 180933, 933219, 870499, 2613875, 2044566, 2613874, 2613873, 2613872, 182800, 295399, 341114, 1286311, 75372, 1286312, 7959, 304915, 930206, 2682619, 685031, 2676015, 643339, 457518, 1045779, 1379498, 2653351, 2653404, 887918, 887917, 481690, 1000278, 2570877, 2591686, 2590590, 307958, 75329, 88705, 2507734, 80788, 2570535, 1483033, 933931, 2570536, 27704, 1483035, 1483032, 482874, 2570534, 2570533, 2570538, 2570537, 1483030, 1483031, 1483036, 1483028;1483036, 2566147, 1550064, 75354, 75352, 1772095, 1173514, 1938378, 76593, 2448038, 307946, 1962404, 160766, 369656, 90735, 77794, 2035446, 1664672, 278178, 1347091, 143403, 322121, 143608, 80783, 80805, 160765, 516810, 48668, 418130, 481777, 80791, 75330, 93600, 307941, 263535, 2161728, 2138497, 2108151, 2108150, 307964, 343538, 239087, 154819, 154815, 748366, 327699, 2731644, 307953, 328534, 2060514, 38527, 1916790, 1758749, 7965, 13095, 263744, 51549, 69811, 54556, 1336670, 643342, 581012, 1778599, 145527, 1857658;1857659, 101364, 2036785, 70549, 217509, 1544376, 1607686, 1785604, 328519, 1737341, 291825, 327692, 765333, 1221223, 369631, 172914, 1001936, 369635, 1769458, 356814, 356815, 1776111, 194366, 327696, 263551, 1970159, 1539280, 263526, 172912, 1948882, 369660, 2848748, 381604, 1001944, 1001931, 1001929, 425500, 1001943, 1001941, 245975, 590635, 1001926, 194365, 75350, 86930, 86928, 67547, 98646, 933220, 1001920, 1001919, 1001918, 928997, 1001917, 171530, 171527, 1080304, 171529, 328528, 205134, 303001, 457500, 263537, 263523, 361642, 3108959, 1926311, 933224, 328536, 180937, 342434, 1050842, 1394518, 1882727, 328549, 2962611, 3015514, 75343, 3015513, 3002416, 3015512, 2962610, 3015510, 328548, 585237, 3001840, 327700, 425479, 1859602, 1045198, 630221, 327703, 263516, 274647, 369651, 437757, 437759, 425503, 643393, 425490, 143406, 154825, 425484, 101839, 203117, 643462, 857638, 643382, 369634, 357531, 643376, 643375, 643374, 643457, 70551, 643364, 127972, 643362, 457524, 643361, 457498, 457520, 1325550, 425483, 381608, 643442, 101904, 643439, 643355, 643353, 70546, 52620, 155060, 86940, 643425, 643423, 58319, 516016, 354116, 75332, 356812, 643338, 643333, 643332, 643471, 118138, 111307, 154827, 327762, 8284, 101899, 58317, 98397, 183910, 183907, 98648, 643325, 72243, 643322, 643321, 193150, 643319, 643318, 643317, 117142, 643316, 75348, 263534, 263550, 75362, 388021, 361646, 263529, 279401, 263515, 263519, 343527, 327704, 263549, 263547, 263521, 361644, 297511, 307966, 1819757, 196921, 1795873, 1794900;1798809;1857655;1857656;1857657, 473320, 2654710, 1779361, 183908, 866009, 263525, 28381, 2969776, 361645, 241442, 1827350, 1817958, 1336673, 198511, 156985, 291482, 1758748, 328518, 196778, 1548121, 1297001, 1792849, 1396444, 481691, 80780, 80787, 481689, 80784, 1396442, 1104243, 1093611, 1093613, 1396440, 1217998, 370360, 1204403, 1396438, 1396437, 1396435, 118130, 1396434, 1396433, 1396432, 1396431, 278176, 278181, 457506, 1396447, 1435197, 1604535, 361647, 172917, 1463498, 77646, 75353, 41697, 481700, 3040242, 1756417, 1446899, 1753971, 1752860, 369658, 327708, 1240730, 564874, 1470305, 1734380, 1734381, 2012907, 307952, 457516, 457514, 343526, 1698368, 80808, 1001925, 80810, 118129, 643340, 145923, 52617, 252672, 80779, 585235, 3025013, 297510, 328529, 1397027, 1604516, 1524930, 1524931, 307959, 564077, 1045269, 343525, 307949, 245769, 38762, 328521, 286646, 328546, 2919596, 1964570, 642415, 1628817, 154350, 496980, 147648, 2339277, 2558902, 1338620, 1476532, 155216, 196748, 196749, 244776, 43957, 86934, 244772, 196750, 86918, 155217, 148442, 2978583, 1221224, 1620474, 183910;203117, 1218009, 209169, 1620467, 1606654, 369640, 327705, 1602386, 137092, 1606557, 1336025, 183908;643462, 1606652, 137034, 369667, 496992, 1606671, 1552736, 1616773, 1610701, 143398, 328524, 1592896, 665601, 1280770, 1582966, 241446, 1211648, 143405, 2935523, 2977127, 572044, 2975596, 564176, 585233, 531403, 1582276, 137067, 388022, 2966454, 2864140, 1093595, 2954764, 143615, 1564185, 1564186, 1564001, 887870, 80806, 291816, 58327, 887869, 340416, 933226, 2053656, 291790, 2944962, 2944557, 2944556, 2713777, 2726110, 2909343, 2651313, 509856, 307947, 192372, 2928768, 1325549, 1338612, 1544377, 328544, 210638, 137067;327700, 1538613, 238031, 2651312, 1463496, 933992, 1471755;1523555, 172905, 1338621, 369345, 2872190, 481699, 2894334, 328525, 1515643, 180935, 263530, 291815, 172910, 1429434, 205134;303001, 857721, 328520, 101879, 2890863, 2550860, 241474, 486222, 1292141, 328523, 166482, 994856, 170189, 327403, 1458563, 341118, 307955, 1414750, 1451184, 356809, 1435194, 304045, 1001935, 471580, 516014, 172908, 643324, 137080, 1420981, 328535, 341117, 303038, 1343904, 2866043, 287196, 140595, 192373, 264551, 1080310, 327701, 327698, 979682, 979681, 263527, 263552, 1080351, 1080295, 643419, 622373, 369648, 70548, 585236, 351240, 643383, 643368, 356810, 172907, 291826, 2849541, 1173609, 27717, 1077142, 327706, 369652, 2835224;2954295, 369681, 263517, 182801, 361649, 263419, 327707, 882983, 155067, 2826937, 181618, 2604716, 307954, 2816913, 1279364, 203114, 369650, 933222, 2800990, 307944, 994860, 547593, 994862, 352917, 356816, 1220728, 332172, 435243, 1906130, 39569, 58323, 171525, 328532, 307950, 886298, 1245217, 334711, 155063, 437758, 369654, 291814, 7962;749190;1499333, 1080309, 303121, 999361, 1150979, 2790341, 436679, 522486, 1338610, 1204564, 1204344, 1204395, 1204406, 1204405, 1204404, 432385, 1204400, 1204399, 699558, 685029, 699555, 1204396, 1204389, 1204391, 1204407, 1204409, 1204410, 1201942, 143606, 749191;1459801, 1045278, 1150978, 70739, 203116;203117;327704;643462;866009, 203116;327704;866009, 203117;643462, 869812, 481688, 194371, 141458, 1906128, 70541, 75356, 238034, 58325, 369630, 369634;369648, 369655, 369639, 2051058, 192016, 2772295, 2767283, 328543, 2763239, 2763238, 2762080, 497908, 585234, 329114, 1573833, 328550, 194368, 457521, 756765, 930204;930206, 643386, 516038, 496985, 763460, 481701, 581202, 581201, 678552, 381601;911169, 266796, 1203005, 307967, 509858, 116045, 203116, 149980, 118131, 747040;747041;1737341, 7980, 418128, 80790, 430564, 80807, 211488, 492047, 492042, 492037, 492031, 492029, 492028, 492027, 134618, 492024, 492023, 678551, 678550, 75366, 304914, 418132, 657187, 354114, 466962, 443644, 443640, 443636, 443633, 443629, 535292, 535303, 535301, 535299, 535302, 535298, 535293, 116046, 535294, 535295, 457511, 59688, 227286, 227286;464753, 400011, 307963, 307940, 400009, 400006, 400004, 334712, 369644, 369646;400003, 369623, 399998, 356810;369656, 369674, 327704;1080308, 263521;369665, 357287, 357286, 357285, 154821, 357281, 80789, 317925, 198507, 327405, 39568, 154813, 80793, 80800, 77801, 283765, 52619, 379085, 143612, 98928, 303035;303036;303037, 303030, 303004, 303002, 211491, 154811, 143401, 304058, 149978, 154822, 154823, 154820, 170202, 86943, 138676	FALSE
ASV_784	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 239368, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 107322, 340692, 591250, 201378, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 141825, 882823, 2996717, 472766, 1604631, 89558, 348705, 59291, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 8030, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 75939	FALSE
ASV_79	1763794, 2807410, 2807409, 187795;1763794, 3108774	FALSE
ASV_794	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 239368, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 107322, 340692, 591250, 201378, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 141825, 882823, 2996717, 472766, 1604631, 89558, 348705, 59291, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 8030, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 75939	FALSE
ASV_797	2489368, 7650, 86255, 1328066, 2039565, 2039567, 2039558, 2039557;2039567, 2039554;2039566, 2039554, 2039554;2039560;2039562;2039563;2039564;2039565;2039566;2039567, 2039556, 2039561, 2039559, 2039555, 39301, 273753, 2039571, 53479, 31180, 31178, 31907, 240836, 278032, 3019860, 7663, 2950897, 2923334, 1043166, 1351939, 1351943, 1351939;1351943, 1352364, 551537;2039570, 1351938, 1352363, 1351940;1351941, 1351940, 1351941, 1352365, 1352366, 1351942, 1352362, 1351945, 39301;1351937, 7635, 7634, 1137487, 39971, 2765194, 2765185, 2765178, 2765188;2765247, 2765161, 2765156, 2765244, 2765241, 2765274, 2765131;2765170, 2765126, 2765123, 2765239, 2765109, 2765101, 2765100, 2765090, 2765088;2765158;2765181, 2765075, 2765049, 2765046, 2765044, 2765024;2765050;2765080;2765106;2765138;2765190;2765208;2765210;2765231;2765232;2765234;2765236;2765237;2765248;2765254, 2765229, 1043164, 1043165, 7671, 39374, 337423, 161052, 161051, 161044, 105638, 7668	FALSE
ASV_799	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 239368, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 107322, 340692, 591250, 201378, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 141825, 882823, 2996717, 472766, 1604631, 89558, 348705, 59291, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 8030, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 75939	FALSE
ASV_800	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 239368, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 107322, 340692, 591250, 201378, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 141825, 882823, 2996717, 472766, 1604631, 89558, 348705, 59291, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 8030, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 75939	FALSE
ASV_809	2654419, 3022208;3022209	FALSE
ASV_811	141406, 141410, 77707, 141407;141408, 186180, 186182	FALSE
ASV_821	13353, 217026, 8228, 1365719, 146921, 86205, 218798, 8238, 8241, 48168, 8237, 8230, 8227, 13323, 8236, 8235, 508046, 245875, 507566, 99344, 8226, 8240, 8226;48169, 8235;8241, 2730678, 166755, 48169, 99343, 334879, 8231, 372805, 1163774, 1238137, 248138, 2828654, 8232, 13679, 8242, 320457	FALSE
ASV_822	262334, 2765213, 2765253, 2765207, 2765285, 2765204, 2765203, 2765250, 2765191, 2765184, 2765166, 2765278, 2765160, 2765277, 2765276, 2765273, 2765139, 2765130, 2765121, 2765270, 2765288, 2765084, 2765268, 2765076, 2765265, 2765263, 2765039, 2765287, 2765260, 2765022, 2765286, 39298, 290519, 72725, 7646, 39299, 72668, 271724, 271723, 271716, 39298;271714, 271709	FALSE
ASV_83	141406, 141410, 141407;141408	FALSE
ASV_844	394696, 394708, 72060, 72093, 72057, 72055, 214483, 394695, 214485;394695, 201708, 72089, 72099, 72105, 72067, 41446, 394691, 72110, 72108, 72106, 72101, 72098, 394704, 394703, 72094, 72084, 72081, 72079, 72078, 72076, 72073, 72070, 72069, 72063, 72059, 214485, 72074, 2027910, 72092, 72075, 394693, 201702, 72103, 1156140, 394690, 1182200, 394702, 1311485, 274698, 2996719, 2969293, 394707, 72071, 72097, 72096, 72086, 72065, 98657, 72085, 72087, 72107, 72088, 72066, 394698, 3038064, 290524, 105747, 214487, 201703, 201709, 201710, 202727, 143344, 160819, 290523, 1472224, 72109, 72095, 72058, 72064;72097, 72072, 72082, 72072;72079, 72085;72102, 72057;72095, 72063;72084, 72078;72092;72093, 72064, 72064;72072;72079;72097;72100, 1502952, 72076;72085, 214485;394703, 72080;72093, 72083, 1502953, 320568, 201706, 8110, 160818, 394699, 72091, 394686, 394688, 72075;72089;72100;72103, 72056, 201707, 72078;72080;72093, 72073;72088, 72064;72072;72079, 72076;72085;72102, 394697, 394705, 394700, 201705, 201712, 201704, 214493, 214491, 394692, 214490, 173978, 105747;160817;160818, 214486, 72102, 394701, 394699;394708, 72082;72099;72105, 72077, 72071;72106;72107;72108, 72069;394689;394694;394706, 72065;72067;394707, 72064;72074;72075;72079;72089;72090;72100;72103;72104, 72078;72080;72092;72093;394702, 72063;72084;394688, 72062, 72056;72101, 72061, 201710;214485;394687;394703	FALSE
ASV_858	247647, 79698, 89952, 8063, 89950, 307687, 89949;89952	FALSE
ASV_86	1703753, 1235435, 309596, 61755, 294704, 94907, 61712, 309592, 309590, 309583, 309582, 93049, 1703756, 1051070, 559523, 93047, 309598, 309597, 309591;309599;1235435, 283054;559522, 309586, 93047;93049	FALSE
ASV_882	518689, 9615, 9612, 188536, 68724, 9636, 248254, 2605939, 443256, 518692, 286419, 148086, 9624, 9644, 39097, 9622, 9643, 55040, 1621118, 1621115;1621117, 1621117, 1621113, 1621114, 1621115, 1621116, 2957507, 32534, 425934, 246882, 68728, 246881, 1707807, 554455, 143281, 518691, 148074, 1341016, 2802533, 2828882, 1530197, 2828883, 68741, 1295334, 39088, 9715, 29088, 9716, 242524, 242525	FALSE
ASV_884	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 239368, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 107322, 340692, 591250, 201378, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 141825, 882823, 2996717, 472766, 1604631, 89558, 348705, 59291, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 8030, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 75939	FALSE
ASV_890	174392, 174393, 496076, 1001333, 523734, 523734;1001823, 1001334, 174388	FALSE
ASV_898	240156, 225389, 80956, 13106, 8128, 476928, 443724, 2700091, 8144, 2597800, 230148, 2012925, 248996, 149088, 8142, 64543, 80970, 1003939, 2597643, 166778, 1220767, 86232, 557361, 8127, 143659, 296566, 296555, 267130, 1979807, 439892, 229088, 2891204, 515231, 210139, 229133, 2204210, 8204, 158766, 158894, 2070696, 555496, 2070699, 2070698, 2059685, 335060, 1070206, 2024387, 1260532, 313238, 175273, 1249490, 547149, 313441, 1390627, 50731, 646011, 308096, 86228, 163134, 8150, 277994, 50812, 32509, 27755, 272725, 286579, 32501, 27783, 194657, 1171431, 40171, 219380, 245095, 202602, 1573630, 166776, 490245, 308847, 331524, 555490, 555488, 203315, 2163919, 215407, 94237, 236585, 229087, 303743, 242929, 242928, 192870, 278734, 203314, 13029, 80640, 329431, 203311, 1266879, 555487, 334415, 587067, 531324, 59837, 236586, 432164, 272801, 272786, 433388, 29154, 2888834, 2888835, 1231916, 80971, 80991, 80972, 229075, 96882, 161767, 1129554, 390377, 341088, 135772, 1070326, 225759, 86235, 666535, 75042, 192379, 1586296, 420112, 448029, 248998, 1679026, 34800, 40189, 34802, 278786, 420104, 329913, 87886, 420105, 147210, 360508, 201691, 214921, 278773, 1170267, 254544, 1154682, 1563993, 1170319, 1563992, 1563991, 1563990, 1170316, 278729, 1154653, 666526, 531323, 160745, 1577494, 1569704, 2949125, 47969, 274803, 2949255, 2529273, 238692, 2594658, 2829152, 2594656, 86239, 1418260, 367270, 175429, 96883, 367277, 80973, 926444, 229073, 229072, 367275, 586773, 229071, 926443, 229069, 229068, 86203, 986102, 192871, 150320, 1821161, 1696828, 229091, 80976, 930977, 216359, 226939, 435128, 163135, 92439, 406531, 753916, 1394997, 2608665, 1367094, 459045, 1154624, 320395, 320611, 47145, 2591251, 1326880, 313243, 209240, 1749025, 1326874, 666529, 86248, 476930, 879481, 1001966, 1001964, 936278, 2725362, 2653082, 1328949, 1169593, 163137;1169593, 163137, 1169592, 1169591, 1169590, 43689, 1268087, 2805907, 997984, 146145, 586851, 1268091, 80952, 586850, 229122, 229093, 500393, 1220763;1220764, 303755, 99883, 1220756, 99884, 244518, 314000, 909123, 1141925, 1181261, 1010708, 1181258, 555493, 1181232, 1181230, 119718, 531328, 555492, 555491, 555489;555491, 531327;555485, 236586;1181256, 555484, 1181249, 259703, 531325, 531320, 314002, 531318, 912804, 997985, 229143, 997978, 196131, 91610, 80949, 80948, 229090, 687869, 1003791, 215424, 32507, 741938, 50613, 334909, 1001965, 223139, 302982, 743960, 603439, 238708, 215396, 2891205, 80994, 646032, 646030, 161913, 229137;646028, 586817, 586816, 196130, 241259, 80951, 80950, 646022, 196128, 646021, 83874, 646013, 229094, 459287, 349656, 1344354, 482913, 51798, 446825, 446793, 446792, 225757, 225755, 384597, 274762, 8127;1344354, 8128;239089, 8148, 371725, 406530, 225761, 225758, 406532, 225760, 175428, 406536, 313187, 313184, 313182, 305510, 305506, 143550, 143549, 32503, 34807, 143506, 143505, 27735, 80955, 203345, 203344, 203310, 203309, 203308, 203281, 1739621, 1739615, 223211, 320398	FALSE
