Percent	Sample	TerminalTaxa
1.13672467963427	MP_E36_2B_DY20	zzOther
0.00460087416609156	MP_E38_1B_DY20	zzOther
0.0112293940618964	MP_E38_2B_DY20	zzOther
0.00112823521447751	MP_E39_1B_DY20	zzOther
0.0579206487112656	MP_E58_1B_DY20	zzOther
0.0139765659577442	MP_E58_2B_DY20	zzOther
0.00613098230598506	MP_E60_1B_DY20	zzOther
0.014418571119602	MP_E60_2B_DY20	zzOther
0.096199170763148	MP_E62_1B_DY20	zzOther
0.053396431861965	MP_E62_2B_DY20	zzOther
0.0415800415800416	MP_E64_1B_DY20	zzOther
0.0452898550724638	MP_E64_2B_DY20	zzOther
0.0067710919514287	MP_E66_1B_DY20	zzOther
0.0031099846055762	MP_E66_2B_DY20	zzOther
0.0450750951084507	MP_E68_1B_DY20	zzOther
0.0669810309720287	MP_E68_2B_DY20	zzOther
0.127154050159245	MP_E70_1B_DY20	zzOther
0.158147293623198	MP_E70_2B_DY20	zzOther
0.0558818633628992	MP_E72_1B_DY20	zzOther
0.0372259241335666	MP_E72_2B_DY20	zzOther
0.0136468359409493	MP_E233_1B_NO20	zzOther
0.0171396208417789	MP_E233_2B_NO20	zzOther
0.00596897836671698	MP_E235_3B_NO20	zzOther
0.035258328755217	MP_E237_1B_NO20	zzOther
0.00549575649088097	MP_E238_1B_NO20	zzOther
0.0136890196950771	MP_E239_1B_NO20	zzOther
0.0216696462430251	MP_E239_2B_NO20	zzOther
0.00876341476567977	MP_E241_1B_NO20	zzOther
0.0036013195234734	MP_E241_2B_NO20	zzOther
0.0697046266445935	MP_E243_1B_NO20	zzOther
0.103144947843687	MP_E243_2B_NO20	zzOther
0.0234501207246956	MP_E245_1B_NO20	zzOther
0.0292856035418353	MP_E245_2B_NO20	zzOther
0.0759647523549073	MP_E247_1B_NO20	zzOther
0.0618675151354457	MP_E247_2B_NO20	zzOther
0.0896203356688936	MP_E249_1B_NO20	zzOther
0.152899411867114	MP_E249_2B_NO20	zzOther
0.0567888938397155	MP_E251_1B_NO20	zzOther
0.0488251907938225	MP_E251_2B_NO20	zzOther
0.0122115032360484	MP_E253_NO20	zzOther
0.0190814779106786	MP_E255_1B_NO20	zzOther
0.0314451674891907	MP_E255_2B_NO20	zzOther
0.0117680681875494	MP_E256_1B_NO20	zzOther
0.0145910848471584	MP_E256_2B_NO20	zzOther
0.0208942749686586	MP_E257_1B_NO20	zzOther
0.00283240650698188	MP_E271_2B_NO20	zzOther
0.0102947094552227	MP_E275_1B_NO20	zzOther
0.0726946009964878	MP_E275_2B_NO20	zzOther
0.00200410842226564	MP_E277_1B_NO20	zzOther
0.0386229814026701	MP_E279_1B_NO20	zzOther
0.051289132621861	MP_E279_2B_NO20	zzOther
0.0671706240470834	MP_E281_1B_NO20	zzOther
0.0777455463505572	MP_E281_2B_NO20	zzOther
0.108315565031983	MP_E281_3B_NO20	zzOther
0.716692468809762	MP_E283_1B_NO20	zzOther
0.988239137536753	MP_E283_2B_NO20	zzOther
0.880617187565585	MP_E283_3B_NO20	zzOther
0.0508404562930952	MP_E285_1B_NO20	zzOther
0.0241531891871003	MP_E285_2B_NO20	zzOther
0.0296664379878738	MP_E285_3B_NO20	zzOther
0.00660153155532083	MP_E287_1B_NO20	zzOther
0.0114759058141112	MP_E288_1B_NO20	zzOther
0.0108025385965702	MP_E288_2B_NO20	zzOther
0.0839044652128764	MP_E291_1B_NO20	zzOther
0.0369697156412705	MP_E291_2B_NO20	zzOther
0.0802217776739746	MP_E291_3B_NO20	zzOther
0.0958226738141944	MP_E292_1B_NO20	zzOther
0.11356538527057	MP_E292_2B_NO20	zzOther
0.126633225024296	MP_E292_3B_NO20	zzOther
0.00933296001493274	MP_E293_1B_NO20	zzOther
0.0181303432213436	MP_E293_3B_NO20	zzOther
0.000550867064759932	MP_E294_1B_NO20	zzOther
0.0209842279834834	MP_E294_2B_NO20	zzOther
0.0114506548343233	MP_E294_3B_NO20	zzOther
0.0323705783813092	MP_E295_1B_NO20	zzOther
0.135857865883411	MP_E295_2B_NO20	zzOther
0.0778767399185427	MP_E295_3B_NO20	zzOther
0.166185222566387	MP_E296_1B_NO20	zzOther
0.0935560660713729	MP_E296_2B_NO20	zzOther
0.123861229120122	MP_E296_3B_NO20	zzOther
0.00341207647600742	MP_E300_2B_NO20	zzOther
0.00227370910165753	MP_E300_3B_NO20	zzOther
0.00242198190779515	MP_E70_1B_DY20	zzOther
0.00193623962901649	MP_E243_1B_NO20	zzOther
0.0109470073618625	MP_E257_2B_NO20	zzOther
0.00176723718973942	MP_E269_2B_NO20	zzOther
0.00295898842049198	MP_E279_2B_NO20	zzOther
0.0150475251001078	MP_E281_2B_NO20	zzOther
0.000852878464818763	MP_E281_3B_NO20	zzOther
0.00165038288883021	MP_E287_1B_NO20	zzOther
0.00307141028922447	MP_E287_2B_NO20	zzOther
0.00365380223795387	MP_E287_3B_NO20	zzOther
0.010432641649192	MP_E288_1B_NO20	zzOther
0.00340008840229846	MP_E289_2B_NO20	zzOther
0.0083073727933541	MP_E291_1B_NO20	zzOther
0.00103951184523748	MP_E296_2B_NO20	zzOther
0.003486604465643	MP_E293_3B_NO20	zzOther
0.00320482004935423	MP_E273_1B_NO20	zzOther
0.000977756049865558	MP_E31_2B_DY20	zzOther
0.0147618236529836	MP_E40_1B_DY20	zzOther
0.00233623025885431	MP_E49_1B_DY20	zzOther
0.00257251270178146	MP_E49_2B_DY20	zzOther
0.00217658645945564	MP_E53_2B_DY20	zzOther
0.00339197684410474	MP_E57_2B_DY20	zzOther
0.000911037215870268	MP_E65_1B_DY20	zzOther
0.00239529563936429	MP_E67_2B_DY20	zzOther
0.00376747164977584	MP_E71_2B_DY20	zzOther
0.00427781865471159	MP_E239_1B_NO20	zzOther
0.0051680476838533	MP_E245_2B_NO20	zzOther
0.00231636978527252	MP_E248_1B_NO20	zzOther
0.00171479525344674	MP_E250_2B_NO20	zzOther
0.00600925425154738	MP_E251_2B_NO20	zzOther
0.000912250613488538	MP_E257_2B_NO20	zzOther
0.00260265297092837	MP_E259_2B_NO20	zzOther
0.00228503530379544	MP_E263_2B_NO20	zzOther
0.00703934111767139	MP_E264_2B_NO20	zzOther
0.000889102273434513	MP_E269_1B_NO20	zzOther
0.00283240650698188	MP_E271_2B_NO20	zzOther
0.00748706142198014	MP_E275_1B_NO20	zzOther
0.00245037980887038	MP_E275_2B_NO20	zzOther
0.00400821684453129	MP_E277_1B_NO20	zzOther
0.00752376255005392	MP_E281_2B_NO20	zzOther
0.00163568408397602	MP_E282_3B_NO20	zzOther
0.000927076187121058	MP_E285_3B_NO20	zzOther
0.00495114866649063	MP_E287_1B_NO20	zzOther
0.000913450559488468	MP_E287_3B_NO20	zzOther
0.00810190394742765	MP_E288_2B_NO20	zzOther
0.00747663551401869	MP_E291_1B_NO20	zzOther
0.00451993744406577	MP_E292_1B_NO20	zzOther
0.0083678507175432	MP_E293_3B_NO20	zzOther
0.00646030603392584	MP_E299_1B_NO20	zzOther
0.00275973727301161	MP_E299_2B_NO20	zzOther
0.00223037548371268	MP_E300_1B_NO20	zzOther
0.00796151177735064	MP_E300_2B_NO20	zzOther
0.0522846685923424	MP_E25_2B_DY20	zzOther
0.6319935934896	MP_E26_1B_DY20	zzOther
0.602263828575497	MP_E26_2B_DY20	zzOther
0.3204981456893	MP_E27_2B_DY20	zzOther
0.0540572301545332	MP_E28_1B_DY20	zzOther
0.0688312921294978	MP_E28_2B_DY20	zzOther
0.0540832882639264	MP_E29_1B_DY20	zzOther
0.0172824182816563	MP_E29_2B_DY20	zzOther
0.0798862108606278	MP_E31_1B_DY20	zzOther
0.0479100464434124	MP_E31_2B_DY20	zzOther
0.187178287318671	MP_E32_2B_DY20	zzOther
0.089832662773918	MP_E33_1B_DY20	zzOther
0.0775928959393051	MP_E33_2B_DY20	zzOther
0.205881664834008	MP_E34_1B_DY20	zzOther
0.199389370054209	MP_E35_1B_DY20	zzOther
0.132358324963156	MP_E35_2B_DY20	zzOther
0.415000605840301	MP_E36_1B_DY20	zzOther
0.402442899000953	MP_E36_2B_DY20	zzOther
0.108267290286259	MP_E37_1B_DY20	zzOther
0.0206743988918522	MP_E37_2B_DY20	zzOther
0.626869105129975	MP_E38_1B_DY20	zzOther
0.576067915375286	MP_E38_2B_DY20	zzOther
0.220005866823115	MP_E39_1B_DY20	zzOther
0.110630800434328	MP_E39_2B_DY20	zzOther
0.0953840912962017	MP_E40_1B_DY20	zzOther
0.105438271749572	MP_E40_2B_DY20	zzOther
0.0767258050954343	MP_E42_1B_DY20	zzOther
0.117013541761338	MP_E42_2B_DY20	zzOther
0.343814316475725	MP_E43_1B_DY20	zzOther
0.198629456748436	MP_E43_2B_DY20	zzOther
0.121646124538089	MP_E44_DY20	zzOther
0.0164020854080019	MP_E45_1B_DY20	zzOther
0.00447782914842884	MP_E45_2B_DY20	zzOther
0.00321117488861237	MP_E46_1B_DY20	zzOther
0.00541704473124687	MP_E46_2B_DY20	zzOther
0.344143192701979	MP_E47_1B_DY20	zzOther
0.478229680673	MP_E47_2B_DY20	zzOther
0.0736876805832962	MP_E48_1B_DY20	zzOther
0.0648088139987038	MP_E48_2B_DY20	zzOther
0.165872348378656	MP_E49_1B_DY20	zzOther
0.231526143160332	MP_E49_2B_DY20	zzOther
0.494822003013819	MP_E50_1B_DY20	zzOther
0.5653175860579	MP_E50_2B_DY20	zzOther
0.373877806882038	MP_E51_1B_DY20	zzOther
0.430772874631771	MP_E51_2B_DY20	zzOther
0.0631547663273646	MP_E52_1B_DY20	zzOther
0.0307031010132023	MP_E52_2B_DY20	zzOther
0.20225855385134	MP_E53_1B_DY20	zzOther
0.262278668364404	MP_E53_2B_DY20	zzOther
0.190980300915154	MP_E54_1B_DY20	zzOther
0.0631820177552179	MP_E54_2B_DY20	zzOther
0.15143511181546	MP_E55_1B_DY20	zzOther
0.221128623149132	MP_E55_2B_DY20	zzOther
0.113974339491566	MP_E57_1B_DY20	zzOther
0.124372484283841	MP_E57_2B_DY20	zzOther
0.673810213341056	MP_E58_1B_DY20	zzOther
0.560227352139579	MP_E58_2B_DY20	zzOther
0.096690219412421	MP_E59_1B_DY20	zzOther
0.0636077138809379	MP_E59_2B_DY20	zzOther
0.0098095716895761	MP_E60_1B_DY20	zzOther
0.0288371422392041	MP_E60_2B_DY20	zzOther
0.172625830691293	MP_E61_1B_DY20	zzOther
0.0768041074415815	MP_E61_2B_DY20	zzOther
0.0577195024578888	MP_E62_1B_DY20	zzOther
0.0492084764218109	MP_E62_2B_DY20	zzOther
0.12701100762066	MP_E63_1B_DY20	zzOther
0.040542823357171	MP_E63_2B_DY20	zzOther
0.176715176715177	MP_E64_1B_DY20	zzOther
0.124547101449275	MP_E64_2B_DY20	zzOther
0.0446408235776431	MP_E65_1B_DY20	zzOther
0.0845070422535211	MP_E65_2B_DY20	zzOther
0.2279600956981	MP_E66_1B_DY20	zzOther
0.150834253370446	MP_E66_2B_DY20	zzOther
0.14152110445841	MP_E67_1B_DY20	zzOther
0.183240116411368	MP_E67_2B_DY20	zzOther
0.0829381749995493	MP_E68_1B_DY20	zzOther
0.0267924123888115	MP_E68_2B_DY20	zzOther
0.252787626259921	MP_E69_2B_DY20	zzOther
0.165905760683968	MP_E70_1B_DY20	zzOther
0.200392118632134	MP_E70_2B_DY20	zzOther
0.029653153756385	MP_E71_1B_DY20	zzOther
0.0263723015484308	MP_E71_2B_DY20	zzOther
0.130787339785509	MP_E72_1B_DY20	zzOther
0.127809006191912	MP_E72_2B_DY20	zzOther
0.0449542830995978	MP_E233_1B_NO20	zzOther
0.152766185763682	MP_E233_2B_NO20	zzOther
0.0975321176461183	MP_E234_1B_NO20	zzOther
0.0271967561687188	MP_E234_2B_NO20	zzOther
0.123048415932598	MP_E234_3B_NO20	zzOther
0.0255504356789808	MP_E235_1B_NO20	zzOther
0.200183639537096	MP_E235_2B_NO20	zzOther
0.743564162253886	MP_E235_3B_NO20	zzOther
0.243850372754442	MP_E236_1B_NO20	zzOther
0.0550995904537904	MP_E236_2B_NO20	zzOther
0.253648743963974	MP_E236_3B_NO20	zzOther
0.10905483080102	MP_E237_1B_NO20	zzOther
0.0138112510812756	MP_E237_2B_NO20	zzOther
0.344662442785249	MP_E238_1B_NO20	zzOther
0.00804318295560163	MP_E238_2B_NO20	zzOther
0.192501839462022	MP_E239_1B_NO20	zzOther
0.135435289018907	MP_E239_2B_NO20	zzOther
0.0593824228028504	MP_E240_1B_NO20	zzOther
0.138120383705164	MP_E240_2B_NO20	zzOther
0.0532545974222078	MP_E241_1B_NO20	zzOther
0.00504184733286276	MP_E241_2B_NO20	zzOther
0.307900121173596	MP_E242_1B_NO20	zzOther
0.240678183986688	MP_E242_2B_NO20	zzOther
0.464697510963957	MP_E243_1B_NO20	zzOther
0.24910477969796	MP_E243_2B_NO20	zzOther
1.31350962811637	MP_E244_1B_NO20	zzOther
1.19411522854436	MP_E244_2B_NO20	zzOther
0.1962861956956	MP_E245_1B_NO20	zzOther
0.353149925063309	MP_E245_2B_NO20	zzOther
0.184651746805525	MP_E246_1B_NO20	zzOther
0.818147700262708	MP_E246_2B_NO20	zzOther
0.195909098178445	MP_E247_1B_NO20	zzOther
0.136992354942773	MP_E247_2B_NO20	zzOther
0.784477233945627	MP_E248_1B_NO20	zzOther
0.0775209012050084	MP_E248_2B_NO20	zzOther
0.173809135842703	MP_E249_1B_NO20	zzOther
0.0749358503705161	MP_E249_2B_NO20	zzOther
0.41919910340963	MP_E250_1B_NO20	zzOther
0.357534810343645	MP_E250_2B_NO20	zzOther
0.122314540577849	MP_E251_1B_NO20	zzOther
0.19755423351962	MP_E251_2B_NO20	zzOther
0.511302253853322	MP_E252_1B_NO20	zzOther
0.458618797743483	MP_E252_2B_NO20	zzOther
0.0236597875198437	MP_E253_NO20	zzOther
0.661162131475488	MP_E254_NO20	zzOther
0.0451929739989756	MP_E255_1B_NO20	zzOther
0.0864742105952745	MP_E255_2B_NO20	zzOther
0.169796412420355	MP_E256_1B_NO20	zzOther
0.397201754172645	MP_E256_2B_NO20	zzOther
0.529731324205403	MP_E257_1B_NO20	zzOther
0.51177259416707	MP_E257_2B_NO20	zzOther
0.0171897416910739	MP_E258_1B_NO20	zzOther
0.0929949173467588	MP_E258_2B_NO20	zzOther
0.215141250009779	MP_E259_1B_NO20	zzOther
0.537014063001553	MP_E259_2B_NO20	zzOther
0.0159907670701438	MP_E260_1B_NO20	zzOther
0.0605777867522647	MP_E260_2B_NO20	zzOther
0.158355585915668	MP_E261_1B_NO20	zzOther
0.175995916894728	MP_E261_2B_NO20	zzOther
0.00536850299294042	MP_E262_1B_NO20	zzOther
0.0232186161704762	MP_E262_2B_NO20	zzOther
0.375507468257051	MP_E263_2B_NO20	zzOther
0.109005212291489	MP_E264_1B_NO20	zzOther
0.492753878236997	MP_E264_2B_NO20	zzOther
1.83748788039909	MP_E265_1B_NO20	zzOther
1.58436082540088	MP_E265_2B_NO20	zzOther
0.420688232192393	MP_E266_1B_NO20	zzOther
0.281581769217546	MP_E266_2B_NO20	zzOther
0.137919620445205	MP_E267_1B_NO20	zzOther
0.29113023225723	MP_E267_2B_NO20	zzOther
0.126554075130342	MP_E268_1B_NO20	zzOther
0.181111638620738	MP_E268_2B_NO20	zzOther
0.635708125505677	MP_E269_1B_NO20	zzOther
0.328706117291532	MP_E269_2B_NO20	zzOther
0.109860378936322	MP_E270_1B_NO20	zzOther
0.153593810738293	MP_E270_2B_NO20	zzOther
0.374677253402186	MP_E271_1B_NO20	zzOther
0.21998357204226	MP_E271_2B_NO20	zzOther
0.0672806021613893	MP_E272_1B_NO20	zzOther
0.0404350814766892	MP_E272_2B_NO20	zzOther
0.43692380006196	MP_E273_1B_NO20	zzOther
0.253413274815679	MP_E273_2B_NO20	zzOther
0.402564200404472	MP_E274_1B_NO20	zzOther
0.280841711099353	MP_E274_2B_NO20	zzOther
0.406173082142423	MP_E275_1B_NO20	zzOther
0.322633341501266	MP_E275_2B_NO20	zzOther
0.349618420194377	MP_E276_1B_NO20	zzOther
0.190074119355085	MP_E276_2B_NO20	zzOther
0.717470815171101	MP_E277_1B_NO20	zzOther
1.07358830685622	MP_E277_2B_NO20	zzOther
0.979982763675779	MP_E277_3B_NO20	zzOther
0.131708709643932	MP_E278_2B_NO20	zzOther
0.0511452604080605	MP_E278_3B_NO20	zzOther
0.277648224800326	MP_E279_1B_NO20	zzOther
0.339297338883081	MP_E279_2B_NO20	zzOther
0.317627029636719	MP_E280_2B_NO20	zzOther
0.0503204618888712	MP_E280_3B_NO20	zzOther
0.326257316800119	MP_E281_1B_NO20	zzOther
0.230728718201654	MP_E281_2B_NO20	zzOther
0.279744136460554	MP_E281_3B_NO20	zzOther
0.135138178787811	MP_E282_1B_NO20	zzOther
0.075092300953255	MP_E282_2B_NO20	zzOther
0.146393725515854	MP_E282_3B_NO20	zzOther
0.0537291685638831	MP_E283_1B_NO20	zzOther
0.198984289150901	MP_E283_2B_NO20	zzOther
0.498652630518548	MP_E283_3B_NO20	zzOther
0.122539081857909	MP_E284_1B_NO20	zzOther
0.0236449024851608	MP_E284_2B_NO20	zzOther
0.482984334784405	MP_E285_1B_NO20	zzOther
0.243464147005971	MP_E285_2B_NO20	zzOther
0.402351065210539	MP_E285_3B_NO20	zzOther
0.27404146295981	MP_E286_1B_NO20	zzOther
0.476922212019564	MP_E286_2B_NO20	zzOther
0.30943273031802	MP_E286_3B_NO20	zzOther
0.293768154211777	MP_E287_1B_NO20	zzOther
0.124904018428462	MP_E287_2B_NO20	zzOther
0.161680749029459	MP_E287_3B_NO20	zzOther
0.165879002222153	MP_E288_1B_NO20	zzOther
0.237655849124544	MP_E288_2B_NO20	zzOther
0.0405621234271614	MP_E289_1B_NO20	zzOther
0.159804154908028	MP_E289_2B_NO20	zzOther
0.0758449857588936	MP_E289_3B_NO20	zzOther
0.0742970212959523	MP_E290_1B_NO20	zzOther
0.175446291504013	MP_E290_2B_NO20	zzOther
0.180332438930899	MP_E290_3B_NO20	zzOther
0.294080996884735	MP_E291_1B_NO20	zzOther
0.241843556486645	MP_E291_2B_NO20	zzOther
0.352366542441382	MP_E291_3B_NO20	zzOther
0.350747145659504	MP_E292_1B_NO20	zzOther
0.407699733121345	MP_E292_2B_NO20	zzOther
0.278789425634884	MP_E292_3B_NO20	zzOther
0.397984080636775	MP_E293_1B_NO20	zzOther
0.361768368617684	MP_E293_2B_NO20	zzOther
0.481848737151863	MP_E293_3B_NO20	zzOther
0.0583919088645528	MP_E294_1B_NO20	zzOther
0.53475935828877	MP_E294_2B_NO20	zzOther
0.771487869462535	MP_E294_3B_NO20	zzOther
0.150523189473088	MP_E295_1B_NO20	zzOther
0.288937151385846	MP_E295_2B_NO20	zzOther
0.305241015083024	MP_E295_3B_NO20	zzOther
0.321929488741169	MP_E296_1B_NO20	zzOther
0.415804738094991	MP_E296_2B_NO20	zzOther
0.501232824383298	MP_E296_3B_NO20	zzOther
0.400167950574545	MP_E297_1B_NO20	zzOther
0.58817806316944	MP_E297_2B_NO20	zzOther
0.328223419594748	MP_E297_3B_NO20	zzOther
0.227204882417327	MP_E298_1B_NO20	zzOther
0.280115719936761	MP_E298_2B_NO20	zzOther
0.254736506925649	MP_E298_3B_NO20	zzOther
0.521438987024014	MP_E299_1B_NO20	zzOther
0.333008297610068	MP_E299_2B_NO20	zzOther
0.322945641412475	MP_E299_3B_NO20	zzOther
0.508525610286492	MP_E300_1B_NO20	zzOther
0.410586535946226	MP_E300_2B_NO20	zzOther
0.178865115997059	MP_E300_3B_NO20	zzOther
0.00454943530134322	MP_E300_2B_NO20	zzOther
0.16016275999394	MP_E26_1B_DY20	Pseudo_nitzschia
0.177973944614508	MP_E26_2B_DY20	Pseudo_nitzschia
0.0503639943226043	MP_E27_2B_DY20	Pseudo_nitzschia
0.0118674641602582	MP_E28_2B_DY20	Pseudo_nitzschia
0.0302866414277988	MP_E29_1B_DY20	Pseudo_nitzschia
0.00549895127143609	MP_E29_2B_DY20	Pseudo_nitzschia
0.0107987473453079	MP_E32_2B_DY20	Pseudo_nitzschia
0.0124236661283078	MP_E33_1B_DY20	Pseudo_nitzschia
0.0336235882403655	MP_E33_2B_DY20	Pseudo_nitzschia
0.00701869311934118	MP_E34_1B_DY20	Pseudo_nitzschia
0.00207697260473134	MP_E35_1B_DY20	Pseudo_nitzschia
0.000938711524561387	MP_E35_2B_DY20	Pseudo_nitzschia
0.0151460075124197	MP_E36_1B_DY20	Pseudo_nitzschia
0.0176510043421471	MP_E36_2B_DY20	Pseudo_nitzschia
1.16784317122111	MP_E37_1B_DY20	Pseudo_nitzschia
1.37691496619736	MP_E37_2B_DY20	Pseudo_nitzschia
0.249597423510467	MP_E38_1B_DY20	Pseudo_nitzschia
0.185285002021291	MP_E38_2B_DY20	Pseudo_nitzschia
3.30460094320464	MP_E39_1B_DY20	Pseudo_nitzschia
2.40724426870992	MP_E39_2B_DY20	Pseudo_nitzschia
4.64316130131153	MP_E40_1B_DY20	Pseudo_nitzschia
2.85737716441341	MP_E40_2B_DY20	Pseudo_nitzschia
0.0620112671319263	MP_E42_1B_DY20	Pseudo_nitzschia
0.0886121966736345	MP_E42_2B_DY20	Pseudo_nitzschia
0.826819896022937	MP_E43_1B_DY20	Pseudo_nitzschia
0.891349687158606	MP_E43_2B_DY20	Pseudo_nitzschia
0.29837728660286	MP_E44_DY20	Pseudo_nitzschia
0.0281178606994318	MP_E45_1B_DY20	Pseudo_nitzschia
0.0347031759003235	MP_E45_2B_DY20	Pseudo_nitzschia
0.00321117488861237	MP_E46_1B_DY20	Pseudo_nitzschia
0.0216681789249875	MP_E46_2B_DY20	Pseudo_nitzschia
0.861268413481673	MP_E47_1B_DY20	Pseudo_nitzschia
0.856465882659826	MP_E47_2B_DY20	Pseudo_nitzschia
0.1250751420427	MP_E48_1B_DY20	Pseudo_nitzschia
0.111100823997778	MP_E48_2B_DY20	Pseudo_nitzschia
0.0805999439304738	MP_E49_1B_DY20	Pseudo_nitzschia
0.231526143160332	MP_E49_2B_DY20	Pseudo_nitzschia
0.304588058010666	MP_E50_1B_DY20	Pseudo_nitzschia
0.126026213452398	MP_E50_2B_DY20	Pseudo_nitzschia
0.0638054939888508	MP_E51_1B_DY20	Pseudo_nitzschia
0.0399686172338756	MP_E51_2B_DY20	Pseudo_nitzschia
0.0445798350546103	MP_E52_1B_DY20	Pseudo_nitzschia
0.0429843414184833	MP_E52_2B_DY20	Pseudo_nitzschia
0.176976234619922	MP_E53_1B_DY20	Pseudo_nitzschia
0.0827102854593142	MP_E53_2B_DY20	Pseudo_nitzschia
0.147355359081743	MP_E54_1B_DY20	Pseudo_nitzschia
0.085670532549448	MP_E54_2B_DY20	Pseudo_nitzschia
0.190174326465927	MP_E55_1B_DY20	Pseudo_nitzschia
0.143083226743556	MP_E55_2B_DY20	Pseudo_nitzschia
0.00542734949959838	MP_E57_1B_DY20	Pseudo_nitzschia
0.00678395368820949	MP_E57_2B_DY20	Pseudo_nitzschia
0.0135148180326286	MP_E58_1B_DY20	Pseudo_nitzschia
0.00349414148943605	MP_E58_2B_DY20	Pseudo_nitzschia
0.0520639642989959	MP_E59_1B_DY20	Pseudo_nitzschia
0.056861441196596	MP_E59_2B_DY20	Pseudo_nitzschia
0.0465954655254865	MP_E60_1B_DY20	Pseudo_nitzschia
0.0216278566794031	MP_E60_2B_DY20	Pseudo_nitzschia
0.0270785616770656	MP_E61_1B_DY20	Pseudo_nitzschia
0.0220943322777152	MP_E61_2B_DY20	Pseudo_nitzschia
0.0365556848899962	MP_E62_1B_DY20	Pseudo_nitzschia
0.0858530865231594	MP_E62_2B_DY20	Pseudo_nitzschia
0.010584250635055	MP_E63_1B_DY20	Pseudo_nitzschia
0.0247761698293823	MP_E63_2B_DY20	Pseudo_nitzschia
0.066990066990067	MP_E64_1B_DY20	Pseudo_nitzschia
0.0679347826086956	MP_E64_2B_DY20	Pseudo_nitzschia
0.000911037215870268	MP_E65_1B_DY20	Pseudo_nitzschia
0.0101408450704225	MP_E65_2B_DY20	Pseudo_nitzschia
0.0225703065047623	MP_E66_1B_DY20	Pseudo_nitzschia
0.0264348691473977	MP_E66_2B_DY20	Pseudo_nitzschia
0.0118758968776288	MP_E67_1B_DY20	Pseudo_nitzschia
0.0179647172952322	MP_E67_2B_DY20	Pseudo_nitzschia
0.0468780989127887	MP_E68_1B_DY20	Pseudo_nitzschia
0.0348301361054549	MP_E68_2B_DY20	Pseudo_nitzschia
0.0149958761340631	MP_E69_2B_DY20	Pseudo_nitzschia
0.0242198190779515	MP_E70_1B_DY20	Pseudo_nitzschia
0.00324960192376434	MP_E70_2B_DY20	Pseudo_nitzschia
0.00376747164977584	MP_E71_2B_DY20	Pseudo_nitzschia
0.145055049580292	MP_E72_1B_DY20	Pseudo_nitzschia
0.0496345655114222	MP_E72_2B_DY20	Pseudo_nitzschia
0.0297019370479486	MP_E233_1B_NO20	Pseudo_nitzschia
0.0178848217479432	MP_E233_2B_NO20	Pseudo_nitzschia
0.00799443587263265	MP_E234_1B_NO20	Pseudo_nitzschia
0.00412072063162406	MP_E234_2B_NO20	Pseudo_nitzschia
0.00361907105684113	MP_E234_3B_NO20	Pseudo_nitzschia
0.10572594074061	MP_E235_1B_NO20	Pseudo_nitzschia
0.0835477173274657	MP_E235_2B_NO20	Pseudo_nitzschia
0.0468991157384905	MP_E235_3B_NO20	Pseudo_nitzschia
0.0024631350783277	MP_E236_1B_NO20	Pseudo_nitzschia
0.0647769295735382	MP_E237_1B_NO20	Pseudo_nitzschia
0.00290763180658433	MP_E237_2B_NO20	Pseudo_nitzschia
0.0188425936830205	MP_E238_1B_NO20	Pseudo_nitzschia
0.0402114953542889	MP_E239_1B_NO20	Pseudo_nitzschia
0.0263131418665305	MP_E239_2B_NO20	Pseudo_nitzschia
0.00172122964645943	MP_E240_1B_NO20	Pseudo_nitzschia
0.012808067734455	MP_E241_1B_NO20	Pseudo_nitzschia
0.0244889727596191	MP_E241_2B_NO20	Pseudo_nitzschia
0.000993226197334181	MP_E242_1B_NO20	Pseudo_nitzschia
0.00499925011248313	MP_E242_2B_NO20	Pseudo_nitzschia
0.039692912394838	MP_E243_1B_NO20	Pseudo_nitzschia
0.0107037210026467	MP_E243_2B_NO20	Pseudo_nitzschia
0.0103951766380399	MP_E247_1B_NO20	Pseudo_nitzschia
0.00353528657916832	MP_E247_2B_NO20	Pseudo_nitzschia
0.0190103742327956	MP_E249_1B_NO20	Pseudo_nitzschia
0.0113539167228055	MP_E249_2B_NO20	Pseudo_nitzschia
0.0043105306263201	MP_E250_1B_NO20	Pseudo_nitzschia
0.0489258162311395	MP_E251_1B_NO20	Pseudo_nitzschia
0.0157742924103119	MP_E251_2B_NO20	Pseudo_nitzschia
0.00703403064023747	MP_E252_2B_NO20	Pseudo_nitzschia
0.000772385667611552	MP_E254_NO20	Pseudo_nitzschia
0.0100428831108835	MP_E255_1B_NO20	Pseudo_nitzschia
0.0270396499594405	MP_E257_1B_NO20	Pseudo_nitzschia
0.0228062653372134	MP_E257_2B_NO20	Pseudo_nitzschia
0.00860565000039117	MP_E259_1B_NO20	Pseudo_nitzschia
0.00103500382951417	MP_E261_1B_NO20	Pseudo_nitzschia
0.00351991833789456	MP_E261_2B_NO20	Pseudo_nitzschia
0.00515969248232805	MP_E262_2B_NO20	Pseudo_nitzschia
0.0114251765189772	MP_E263_2B_NO20	Pseudo_nitzschia
0.00537349638056637	MP_E264_1B_NO20	Pseudo_nitzschia
0.00175983527941785	MP_E264_2B_NO20	Pseudo_nitzschia
0.111031182560285	MP_E265_1B_NO20	Pseudo_nitzschia
0.107327668817479	MP_E265_2B_NO20	Pseudo_nitzschia
