x	C2	CA42	CANS	CE42	CENS	CEO	CL42	CLNS	CR13	CR24	CR3	CapeElizabeth	ChaBa	DBO1.1	DBO1.10	DBO1.2	DBO1.3	DBO1.4	DBO1.5	DBO1.6	DBO1.7	DBO1.8	DBO1.9	DBO2.1	DBO2.2	DBO2.3	DBO2.4	DBO2.5	DBO3.1	DBO3.2	DBO3.3	DBO3.4	DBO3.5	DBO3.6	DBO3.7	DBO3.8	DBO4.1	DBO4.2	DBO4.3	DBO4.4	DBO4.5	DBO4.6	HH20	M8	MB42	NH10	Sokul	TH42	THNS	TeahwhiteHead
ASV_1002	0.329748602430846	0.469199851771614	0.0427450541274047	0.154597824732216	0.223607322388251	0.733832653068948	0.134459427855195	0.171211705965394	0.687099764951518	0.920701299652344	0.123174978305795	0.19062858678396	0.773179803034113	0.143354088758227	0.70476288975723	0.191868200223054	0.225876954994407	0.27620896899669	0.10045527280614	0.418060511382866	0.278433363953366	0.849912460262344	0.457492280997492	0.262095733857217	0.193082104696023	0.290405386292197	0.392386140813646	0.155951058422134	0.1355567259839	0.189711327063892	0.46405431186142	0.525607982991619	0.127484662970455	0.186380652213042	0.944076141056631	0.641213326094975	0.675937987767607	0.661703553830925	0.0657959923162329	0.232757932489363	0.184537870193258	0.283630380735294	0.930666800345645	0.289104445660723	0.0700483708700763	1.12156992362329	0.147455218407694	0	0.223426226913896	0.816511386608103
ASV_10020	0.385195566373621	0.120916919713111	0.204829653287031	0.472367828796579	0.40362233786462	0.585081839026972	0.518893009276984	0.295216192717287	0.136763933098908	0.332610650729971	0.0967736188583732	0.377338899882635	0.280607756006501	0.621116096013816	0.294693301588473	0.632347250374313	0.374237635229115	0.472437589521805	0.191551408373442	0.599266744241614	0.274066968006975	0.173867085064239	0.540458868092728	0.230098891392777	0.100432978738531	0.0704945947839249	0.185954774931385	0.155638095941614	0.106198943332704	0.204780871244642	0.170705218111798	0.230860268283062	1.05111770456287	2.97018436428474	3.24999969105425	1.39320840790581	0.253228692369784	0.526481758765732	0.698633675444706	0.487850227148462	0.400180676039394	1.52923777792745	0.261465104753243	0.259016327669362	0.114757182402107	0.259226183021619	0.22015958761196	0.101694915254237	0.357285529287089	0.740878622751403
ASV_10021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00158271559786425
ASV_10022	0.580411714025362	0.453919678252363	0.123543314196399	0.675905130817094	0.476456964536222	1.04068365240423	0.513047322634804	0.199722881663776	1.70495876994646	1.28970199120278	0.0149195781028833	0.0697496431195569	0.577767478994143	1.58575995528723	0.208385853914052	0.934012909318035	1.03107667794866	0.700441943067598	0.170641148797767	1.1824303620529	0.723165264553958	1.25258598019017	0.715950631969196	0.96795310687765	0.609097575254929	0.0445772837077299	0.84339380955511	0.36003583348201	3.08402179256504	2.49374136665774	2.39744927478727	2.23686004275434	2.29886360633307	1.98128960545833	2.24103944372947	2.98103504462537	0.562266049565676	0.739276303446029	0.729121877035092	0.857256752789955	0.4153674718893	0.479764837520645	1.15352338719947	0.227227351208876	0.618983772884982	2.29332684869869	0.237194555367905	0.125896940297863	0.907182504470014	2.75652223763671
ASV_10023	0.0418382373113423	0.00138914613817374	0	0.00403117571081122	0.0134136975349548	0.0621867114516628	0.000554909125568399	0.00262126633376584	0.147918299564663	0.15430941307201	0.00443336427570113	0.00705001423612027	0.0426929681800811	0.0787258208193324	0.385812518226309	0.0265728842750906	0.0316027456556514	0.0720903887233357	0.133010659326449	0.175672720966879	0.442361367107273	0.131174722975085	0.141183874620749	0.108823428100737	0.0231446302298722	0.104124539326127	0.0528401280897679	0.0211932682471182	0.00393124256749452	0.0281137583717685	0.0667676961773563	0.0354711822156066	0.122992738976544	0.0862157001786952	0.0868475072385228	0.22359655567496	0.0431551977757127	0.0450004444934255	0.0852006042136968	0.0365508508529641	0.0900639213035611	0.0167923285049719	0.155361555975382	0.0262831436241595	0.000806256550834476	0.104691355673968	0.0536634743593129	0.00364275382569664	0.00345066043569406	0.212437698284968
ASV_10025	0	0	0	0	0	0	0	0	0	0	0	0	0.000522511902821146	0	0	0	0	0	0	0	0	0	0	0.0175748741328867	0	0	0.00979102045931635	0	0.0570030172286706	0.201448679668158	0.0718125657873641	0.026543013719912	0	0	0	0	0	0	0	0	0	0.211084687178745	0.000392132258368102	0	0	0	0.00654326043025073	0	0	0.0178736576740017
ASV_10027	0.0623583491342714	0.000254517688979384	0.00280257276179533	0.170370183594311	0.115873609234821	0.0927872311532336	0.00216009407229913	1.06197511815828	0.138626964559374	0.0794692924138394	0.0601760961702115	0.00928521922415958	0.0479086868799206	0.0163145429788264	0.472534986803315	0.011070332912086	0.0741776268865368	0.0383196648976812	0.127175374300015	0.313404849661084	0.133129184820615	0.0553840166431989	0.264487155140979	0.0437232475789483	0.0312842511893902	0.110622542462409	0.1081548475935	0.139492012018971	0.00294843192562089	0.0211295478506283	0.0550145063069524	0.0193169546703499	0.225898437700248	0.33516211993274	0.262491881246698	0.509800837800523	0.1345637657524	0.0779344808107006	0.43271578097963	0.400035109140212	0.302702432988187	0.0974345305736835	0.0707659581706486	0.0747482360186179	0.0647692762503695	0.119802773083348	0.0459040283845359	0	0.0862464885217554	0.451112744174883
ASV_10028	0	0	0	0.000458216392691449	0	0.00120737950352555	0.000167025772076631	0.00111265646731572	0	0.000815563415456926	0	27.597738449239	0.000346518500012952	0	0	0	0.00293544946623744	0.000332213772918598	0.000330677989081013	0	0.000305381742447146	0.00113457796536133	0.00344577017911592	0	0	0	0	0	0	0	0	0	0	0	0.000303322595713445	0	0	0	0	0	0	0	0	0	0	0	0.000407290507452769	0	0	0.783615908076527
ASV_1003	0.00180930798492846	0	0	0	0	0.00072650131496738	0.000795146426214387	0	0.0177552064156468	0	0	0.0804762182288236	0.00887766707864267	0	0	0.01185536455246	0	0.0101762946831191	0.119694008623166	0.0656274422459931	0.00117026816695046	0.0147731469644024	0.0680385305156507	0	0.000241812237633722	0.101436199997533	0.0280045150141986	0.0187811062071556	0.0540545853030497	0.114206009148557	0.00573959036985037	0.00158609702195913	0.170281269950845	0.167096990202507	0.0180975774200275	0.177008649316512	0.0448334734849243	0.00279808983733771	0.000390722680670168	0.0268127696514575	0.00117656748202793	0.0140495905224182	0	0.00321689622474731	0	0.00189439551024722	0.000480315113970411	0	0	0.0166841630168949
ASV_10030	0	0.00324134098907205	0.000700643190448832	0.0464527896740779	0.00712126793637073	0	0.00295107388032578	0.00884578830966876	0	0.000154733450999527	0	0.000232561848162363	9.03078051229812e-05	0	0.00471699702492259	0	0	0	0	0	0.00351080450085137	0	0	0.00042724635452048	0.000241812237633722	0	0.000456445929415201	0	0	0	0.00220753475763476	0.00231072290966229	0.00249484658252797	0	0	0.00273932933391251	0.00233462126606511	0.0235540446465873	0	0	0.00124928166304375	0	0	0	0.00215001746889193	0.000554371576260542	0	0	0.0189149312110035	0.000350899587145697
ASV_10031	0	0	0	0	0	0	0.012324769606323	0	0	0	0	0.113670595103379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000678610206297503	0	0	0.00134846611978874	0	0.000238899318692985
ASV_10032	0.113045830569531	0	0.0679165003242375	2.84334015259349	5.95931990455323	0.167502984998867	3.87341252120828	3.77198278873226	0.0114086636220272	0.620847351991045	0.00868571627551928	1.3371091587978	0.167998409352233	0.165379151346585	0.142788873137661	0.177085600753079	0.0691670567071668	0.0932036804110794	0.280628432829417	0.179376480989926	0.291981907654139	0.779090534969746	0.0470901622110941	0.0916732236112692	0.0608781879050787	0.274411926481725	0.156444353998324	0.0454128470929676	0.0619170704380387	0.0544022151009272	0.0924327410934344	0.137993103388189	0.232788127929962	0.329466491834966	0.315313960209787	0.903068892366337	0.222868425741168	0.153235196293466	0.223279457513835	0.22032089901522	0.170465577040651	0.0864814221667787	0.112007179426191	0.090807847245765	0.186096920973692	0.109363611403625	10.1226526045762	0.486925540499603	0.90600829637735	0.731850476967634
ASV_10033	12.9896216120693	1.53518983124984	15.148674578708	4.39791662897991	5.1691931341325	12.3812663195102	7.35697362137297	3.98102139993722	7.66373705241208	9.13896036729204	0.750537685177896	2.23738753457089	4.9350874978513	13.2987222748146	26.5094542953891	12.9326583293537	13.5040691771348	14.1356316823365	11.3703823424597	10.7965750459832	10.8229100907627	19.5857746197686	17.5547753809983	17.564057033001	11.7760460127115	21.0658380279172	10.5235289147492	16.170299183191	5.15114954247704	9.39720968023961	11.5271401259476	13.7692777453234	17.9799030151021	15.8966224748931	19.933206189244	17.8402456318368	11.246954304208	14.8097095048258	7.82602586061914	10.5190035906646	8.2789933991793	13.425093722638	12.2486838420993	10.2230787608385	0.699603889625746	7.68634922907778	7.32328413860545	0.262929915117443	5.7118261013748	5.64326979077828
ASV_10034	0	0.0105411731075021	0	0	0	0	0	0	0	0	0	0.00162689571721237	0.000160671994550006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00998512459783465	0.111026917360534	0.000780906166213968
ASV_10035	0.00497559695855328	0	0	0.00114554098172862	0	0	0.00368476130116291	0.00340962873926774	0.00748538254368222	0.110409199815595	0.00923766006861919	0.0167625047924511	0.0320977185726602	0	0	0.0872758201546845	0.00880634839871232	0	0	0	0.00447820853103094	0	0	0.000377950375115747	0.00137397208728289	0	0	0	0.00348879160010138	0	0.000671129679032231	0.00173304218224672	0	0	0	0	0	0	0	0	0	0	0.0552680077073462	0.00188485780632709	0.00456878712139536	0.00964959316585964	0.0845112636859488	0	0.0493191886842621	0.0341818082091438
ASV_10037	0.0213805409027127	0	0.000700643190448832	0.000567022000453618	0	0	0	0	0.0572847334791264	0.0241720786465097	0	0	0.0199163228457219	0.00129273293939235	0.00202157015353825	0.00158683309372154	0.0485007560411971	0.00592455081672139	0.000992033967243038	0.000753960175823513	0.00292567041737614	0.00625017756186255	0.00369774622367667	0.00206763225092785	0.00113215984964917	0	0.00178191181318437	0	0.00403931450239062	0.000976839143898174	0.0131216719125769	0.000577680727415572	0.0171696087710458	0.0030585923297682	0.00883022391422739	0.00294946098600481	0.00350193189909767	0.00131127764337182	0.00179495545083328	0	0.0024985633260875	0.00090642519499472	0.211806291999564	0	0	0.0758765844458436	0.00415330296741423	0	0.0251134062602518	0.0329940257357356
ASV_10039	0	0.108809070818416	0.312861785861666	0.188617264381816	0.997366820740381	0	1.08909755078531	0.872877418392977	0.0887373323198199	0.00422138920450102	0.0148654180684616	0.0107699074472007	1.05601087358624	0.00377353013744358	0	0.0124697870083317	0.0123629378144228	0.00653154226842134	0.0091251878499181	0.00092449638059667	0.00742855071129442	0.0310181152590377	0.0189828268256962	0.023519970887395	0.00185410953907809	0.0213575339064671	0.0300915992148253	0.00912561186853973	0.0340824581031975	0.0237698506191445	0.0412463269988684	0.0125014313604463	0.0163592091709152	0.0258348456056652	0.0116900346298116	0.0508122519724734	0.0110224389886432	0.0113770916857219	0.0224852757710274	0.0061349424410936	0	0.00145184447182952	0.379349402189061	0.0170921804969239	0.230202865191773	0.316905057610261	2.16059360359334	0.790943119483555	0.530387438387394	0.558389718475179
ASV_1004	0	0	0	0	0	0	0	0	0	0	59.8285089375652	0.0223060164492282	0.00397229281564082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.923270358170889	0.00367979829044501	0	0.00419996242138886	0.000853903232997464
ASV_10041	0.0997254624903954	1.63983923848602	0.283522317211593	0.303500839160101	0.170857716745232	1.67641100442856	0.880177046385572	0.426341362482246	1.48375845757858	0.740521851710337	1.65609917207468	0.0323500001797627	2.59171019065824	0.0832050802609013	0.0111664403199034	0.301363176429294	0.0778314569798699	0.050490443742727	0.00671640832726264	0.0593904102201317	0.105325629867945	0.00658135804994626	0.0176194684923494	1.08336397014497	0.361514114472365	0.107688111730465	0.362746008638493	0.425059147417056	0.0063882691721786	0.253629441073046	0.689728350015597	1.21834739617794	0.461681705263633	0.110023967481383	0.00374777836029327	0.00628650607874755	0.389057542748541	0.414668849197377	0.474696868345467	1.42932493478346	1.02776014419889	1.55148365994011	0.197032439919556	0.0244969378827647	0.373778948343967	5.16860559457087	28.1475778643977	0.730331674465868	0.0794145850858199	1.30671751037391
ASV_10048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000275092994815539
ASV_10049	0.00136101640705279	0	0	0	0	0.0145236995440139	0	0	0.025201889200915	0.00337589279165448	0	0.00764364690864919	0.00118670303664018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0205899309354888	0	0	0	0	0.00763714373993822	6.23687138573303e-05	0	0	0.0196228102324162
ASV_10052	0.179038112241802	0.00664204427627242	0.0101422786346128	0.101656444755859	0.151070200371199	0.1059187960369	0.201691476974888	0.651845758822677	0.416024697805452	0.309978254390969	0.00559141189632264	0.274843867811109	0.161342702273412	0.14053744291682	0.318734227541198	0.321386305561793	0.0868577088899296	0.394399788122996	0.151199249910285	0.0194403571403006	0.101569653798297	0.0447671599093924	0.0812010031099914	0.128296184941893	0.0920167262981125	0.064112489415008	0.126182145035329	0.108301207635909	0.0301715419913204	0.111981474905837	0.107371831650746	0.126123491790363	0.279924803519789	0.789183058600245	0.0907097639572127	2.20177925069962	0.125588157275187	0.193192318895298	0.121671112785894	0.117379238908302	0.211769733228702	0.295835230661114	0.529658295901368	0.0971761806126067	0.0787443897981671	0.280362960296363	0.171944689967214	0	0.327633311942833	0.839872900148771
ASV_10054	1.59428424838154	0.2777098353466	0.0610472374622903	0.925290016814465	1.22234471788206	0.79234885670969	0.864180203541878	0.986948628852803	0.566320120596288	0.857672057089772	0.154407354442488	0.15890379594477	0.458892904627967	1.76655588122316	8.79302211637557	2.65167426466801	0.594126935598758	0.202175367102505	0.15562406560012	0.27928188267997	0.381057613821267	0.600065495453332	0.77117740180977	0.63328128551074	0.251690450793511	0.319600290673773	0.64872695952402	0.247556056888645	0.762301468364748	0.947849502592496	0.800561378217628	1.19483180242738	1.11809498915944	0.627674848839898	0.696076121294525	0.357296022520234	2.72988611992148	1.47272811740143	0.833099371049433	0.758306595836458	0.347279657639312	0.43277005403952	0.331461303224697	0.306939503189797	0.262033379021205	0.894705996289043	0.436135582959635	0.105716973377134	0.92650498981511	0.936950428720668
ASV_10055	1.81337892789455	55.6295282285351	39.0193506448283	0.0258892261870668	0.637341686391114	0.00036325065748369	1.04533487188125	0	0.000895591896684519	0.0690714421835479	4.91494788122812	0.00423044712482362	0.200014997974528	0.000356094920662052	0.000638724043244756	0	0	0	0	0	0.000894627786403599	0	0	0	0.0024782357491541	0	0	0.000894338390816933	0.00147421596281045	0	0	0.00205659924911646	0.00115932761526792	0.00233796509582377	0	0.000853147688396338	0.000389103544344185	0.00065563882168591	0	0.00077336001985975	0	0	0.902038680691047	0.00136191052406572	63.4485491901307	6.59304544938524	0.462739322401447	63.1909480809662	0.000931142045719074	1.39968406547855
ASV_10056	0.000904653992464232	0.0555763614158956	0.00837555877344612	0.0146827516910027	0.0171613758965277	0.00207345848728763	0.0560402197728957	0.0168736288624366	0	0.000778455456782387	0	0.0213476336105034	0.0294748456118128	0.0194028613374683	0.000673856717846084	0.0943502135457382	0.00599274754999933	0.00465099282086037	0.000661355978162026	0.00589405215116237	0.00936625729608488	0.0275571465794678	0.0189821890992026	0.00308038618985484	0.00266548872500865	0.00691548447404966	0.00428330289774361	0.00504003306363326	0	0.00227929133576241	0.00101589187930459	0	0.0120123084686288	0.0211664924094822	0.0165019366728232	0.0179550233962039	0	0.0010596924772431	0.00108799721472713	0.000670299690991842	0	0	0.002694702177593	0	0.1075500006207	0.00926843961687091	0.247104971019011	0.0189883264626833	0.166293500879057	0.0910533537446854
ASV_10061	0.0962738999335554	0	0.00921177879448522	0.103468476384904	0.320420578975218	0.0116145309064775	0.0887484240245366	0.255331931563536	0.0345558550547942	0.0185454190015967	0.00221668213785057	0.00176953652749333	0.182918463230182	0.00933940212478055	0.0869275166021449	0.0074338425695998	0.00237748804123515	0.0026087772724058	0.0012315801789486	0.0110341441265012	0.0646169568448207	0.0880661389388018	0.117611364217185	0.108303922554569	0.0384884106486539	0.00433551227390936	0.12108352345953	0.036991305033795	0.00583774626988936	0.0409780681116859	0.0199009762449654	0.037291203070642	0.11887507600004	0.250189129735494	0.199286523883716	0.143612307802761	0.0224201015680591	0.04103663186038	0.0121124031007752	0.016798769802843	0.00529455366912569	0.00381011413865377	1.11290406083586	0.00507874425662454	0.0276536202642442	0.070915006968231	0.16451846250158	0	0.174191536860863	0.131283346173178
ASV_10063	0.392715023745703	0.295222271310596	0.0806240303383751	0.178307524181893	0.80379706423359	0.128053938161702	0.252870154166876	0.349857141436774	0.781546010293321	4.87505106922426	0.191927752440966	0.184845249964097	1.94611439818959	0.357581635500467	0.403262239178205	0.14390176394437	0.179461735239195	0.046333172365375	0.0868528498089945	0.527131080638699	0.146427413876814	0.430892343254124	0.135463733716972	3.04400670771784	0.186283629026954	0.489730201058973	0.579737715305602	0.345360726242779	0.294309272544417	0.725812667648167	0.697281595762329	0.590896830064773	0.319199582683493	0.981481284631208	0.293151131114478	0.759227026992788	0.57163833905765	0.693664603387136	0.47632991480654	0.155453263032655	0.170603298033693	0.471892487503986	2.83381700611049	0.0627209823991948	0.046114953452773	1.94074906191419	0.717298303485501	0.0139756755322448	0.149949374042915	1.06830830722637
ASV_10064	0.504552863164227	0.0233744762121946	0.0266392392147988	0.0439358849381693	0.128020727667147	0.12314308502826	0.129892120695449	0.0698645095864791	0.192211398692133	0.147490909913403	0.110236191788742	0.142995740558507	0.371449588893981	0.0955694360808833	0.121845485175774	0.0850313142072061	0.0675949215411997	0.0536846001093235	0.0792870964420593	0.0857482736228458	0.144372682730322	0.290432412932658	0.162450625734491	0.28806870397666	0.106975539694768	0.164950213489416	0.215531337664684	0.223640397111823	0.108498943648949	0.270672058749117	0.446267744908425	0.543979715739056	0.250303338500096	0.359375352803189	0.191304068334623	0.494080530146007	0.259231638472528	0.60278377366816	0.389619016394527	0.166742805671463	0.118833772510366	0.183018728814117	1.0323159478838	0.0960287764047609	0.0283870997048133	0.735674299100127	0.18047755677023	0.00531930575784875	0.175660957159362	0.969186124916805
ASV_10065	6.67736775092605	0.00722346614002847	0.0319246559093646	0.11196028546673	0.141984536492408	0.803386156674664	0.270806646058144	0.275832136515486	0.135326544584428	4.72645302751182	0.584948943426195	0.075800295369992	4.29305579493013	0.410248079737329	13.365431854035	0.360439733741438	0.275937199687943	0.572765583264888	1.45666280893806	3.77683816825714	3.23468153932345	13.4452803925002	12.2550231597499	6.25941746479537	2.47268303937985	4.54112288828416	9.27723166828747	2.59211030712566	7.12311804773959	6.41782018326882	4.61820021933773	3.6464537575505	0.428234904692233	2.22767294251129	1.79181577313956	1.63012307801578	14.3409122221859	7.3966808785379	0.608154523773393	0.560515424948639	0.184483375968637	0.336895018835277	1.14860353641863	0.495845653716267	0.198661173189779	0.462279004707147	4.17784546303019	0.0344344059773407	0.488247939643161	2.62662075666381
ASV_10066	2.06957188683718	0.000178663950974612	0.0168486898893062	0.0085008669984303	0.0211144959965787	2.62258118360868	0.0698598157477344	0.00278164116828929	0.215483906218648	0.464955388091817	0.00217142906887982	0.0755626981183947	0.282560208661829	1.11757104203026	2.38185536450516	1.38220116614516	1.7808477482095	0.944162209133361	0.376840155074023	0.502558662032691	0.616926051074442	1.6374984430139	1.63125855739148	1.38694832721751	0.784641666167756	3.14627059206298	1.07580651891748	0.843500782434877	0.540410861798291	1.03557265847999	1.23451449289312	1.64474849404169	0.942751228046442	1.49053442083858	1.11420611615274	1.10130208433184	1.31764334726594	2.908251330248	2.51134932500267	2.0013726140418	1.22884074014309	2.2677913249454	0.315374141781342	0.463295558792814	0.00180415982286865	0.293600036278013	0.12626907196496	0.00108871141178674	0.18974624075398	0.509128481395295
ASV_10069	0.742320956991681	0.345251699778265	0.0325595172732291	0.123583994835167	0.179245919308727	12.6561004662211	0.13060320248245	0.180585818931043	0	0.00384442776442729	0.000416184586187666	0.00369162154966586	0.0689106789527268	0.206867143163468	0.0592492024318931	0.394287236623975	0.197422424843326	0.109051906125117	0.0666428751408384	0.0389383674856399	0.101005053908392	0.341985238795377	0.211238890367816	0.0410977311024294	0.0275050585280124	0.253280348778504	0.039443294053503	0.0992292971068473	0.0230655604006041	0.0680036034946769	0.0494743450370983	0.0535728089436265	0.132190614140314	0.119780049912497	0.0740520702858625	0.140672119050904	0.185219597056496	0.68942105395514	2.91810211279757	4.76493856240571	2.67712080166581	5.6731545728213	0.00644251591942877	0.122206932861633	0.141429481541496	0.0128749291376983	0.208994353506754	0.117493116329794	0.217410158415458	0.141642435464647
ASV_1007	0.0404986383250136	0	0.000511765488582512	0.000382091377152846	0.00325257277774691	0.0278389481472949	0	0.0653551766493941	0.200373056369298	0.0873008736441478	0.000416184586187666	0.0518286484799387	0.036505055205294	0.11961091332384	0.0772475938300904	0.0731464427089452	0.141158463372298	0.0347904493774322	0.254627515975801	0.156069756395467	0.112397002830082	0.00300233739322555	0.220977085817957	0.0626486575199287	0.00330149594140818	0.00511836539724654	0.0342731075430291	0.00985076299673963	0.0105254923816566	0.0175826224488768	0.0372519121506359	0.0135030352971697	0.134736325364524	0.967586141042711	0.212800211129147	1.38482324512504	0.0554334586505041	0.0386549479306019	0.00653651360304781	0.0155204623649673	0.124157656151567	0.09444681738376	0.0682035304625017	0.0365645601103233	0	0.313979583439451	0.0874746159636275	0	0.00176840523005847	0.147631877878919
ASV_10071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00172294226851194	0	0	0	0	0.00129485038003859	0	0.0175675082178776	0	0	0	0	0	0	0	0	0	0	0
ASV_10074	0.00371029979222321	0	0	0.00139313335023638	0	0	0	0	0.000895591896684519	0.000175803980905344	0	0.000148921436496176	0.00238464361500094	0.0267821063131728	0	0.0109776445553075	0.00528544956855417	0	0	0	0	0	0	0	0.000566079924824586	0	0	0	0	0	0	0	0	0	0	0	0.000389226218278063	0	0	0	0	0	0	0.0171762385898287	0	0.00156909750424711	7.1144197906084e-05	0	0	0.00384159999454049
ASV_10076	0	0	0	0.00113404400090724	0	0	0.000795146426214387	0.785290778864496	0.00945163149210799	0.00368113151956374	0	6.58527703272685e-05	0.000772300899717069	0	0	0	0	0.000650603271883854	0	0.00452376105494108	0.00234053633390091	0	0.0044411218273736	0.0016507591880792	0	0	0	0.00178867678163387	0	0	0	0.00129220670138395	0	0.0675605446419291	0	0	0.0453197633013505	0	0	0.000949811937236427	0	0.00199726374866433	0.000601656292430912	0	0	0.00246336399440023	0.00159817538855356	0	0	0.0709827922884873
ASV_1008	0.0667380240634431	0.867540373136387	0.494857007836213	0.393115546625134	0.344485809868671	0.0519903737513526	0.715983217253893	0.811335398006773	0.0218240697091411	0.0970604226756636	0.0152905096201002	0.0240025047668483	0.141080966721847	0.00464434478454594	0.0112718383437074	0.004186963434703	0.0626270968414167	0.06706749562718	0.0555311732610067	0.0420392406505084	0.0222673146237311	0.0021117487542263	0.0104278250593396	0.00487170390822074	0.0127223898851356	0.00803642624854215	0.0190337656501248	0.00221835865168056	0.0123830417305077	0.0191509606212839	0.00166928305485322	0.00331169385147585	0.00421394668333362	0.00309543837436454	0.00642954293264722	0.000737365246501202	0.0204947727999197	0.0213676978289317	0.0257211242869016	0.0387483528897668	0.040147617407461	0.0266068372380665	0.0385448421741108	0.0808284439065552	0.206358876936073	0.261425102470858	0.463877658643488	0.750761143812678	1.12752816776318	0.470169519637387
ASV_10082	0.00173204638627511	0.244759000044937	0.00786851898829525	0.00926663350691532	0.0431006872203386	0.00531760088925377	0.116135698511852	0.0686328530645772	0.0022389797417113	0.000901083258898009	0	0.00371002901592758	0.0776713289511202	0.00249266444463436	0	0.00219014185861696	0.00080165866005119	0.00361287868024455	0.0024631603578972	0.000625698356606958	0.00117026816695046	0.00511378164152391	0.00258842235657367	0.00450252598210635	0.0316198445155568	0.0037009139746328	0.00178191181318437	0.0736521069720746	0.00343983724655771	0.000286962984644611	0.00100669451854835	0.00886923866876444	0.0124391269352138	0.00705888816105888	0.00483591172191807	0.0011739982859625	0.00440853745232921	0.012538429822584	0.00703300825206302	0.00781653090672894	0.0157680194429659	0.0346754955636134	0.00079349382117368	0	0.0424016527391271	0.0131082108336434	0.261850023562215	0.110412287972214	0.0766759434605239	0.215688907284256
ASV_10091	0	0	0	0	0	0	0	0	0	5.15778169998422e-05	0	0.00022750789704582	0.0333942274694881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0661733977768852	0	0	0.0980370657123421
ASV_10092	0.130614588834247	0	0.0359702301163907	0.0425434874920181	0.293226838805271	0.0479688940511525	0.222811689188643	0.0724806095734471	0.0479602505651546	0.0464430961560586	0.0469754164465005	0.395566995613252	0.145679794301115	0.209393839625514	0.19710308996998	0.348636131045266	0.130289224658703	0.271496837138156	0.166083558197567	0.366273377434518	0.362553121114956	0.0670473592999801	0.274450795605292	0.128222994702766	0.0298517724873273	0.0775112984521184	0.0755807708579585	0.0556458525208817	0.0134840875350862	0.0467496875659255	0.0418448789365076	0.0634986608252202	0.151638406511848	0.0976609497052247	0.0674226004988079	0.0403061253752531	0.244833554944027	0.0785583648473871	0.204917863415148	0.079874213871346	0.0297348305723821	0.0533337771419629	0.0490351624935484	0.464606261840039	0.0548254454567443	1.92433995469714	0.184164029699969	0.000335283566076009	0.239236793825556	0.448398838138031
ASV_10095	0	0.942767179107242	0.00233037850712953	0	0	0	0.000887057129509675	0	0	0	0.0078986001721147	0.00552481775130554	0.00130260412430793	0	0.00336928358923042	0	0	0	0	0	0	0.00284098980084662	0	0	0	0	0	0	0	0	0.00172381100136181	0	0	0	0	0	0	0.00373078644978361	0	0	0	0	0.00306124182080663	0	0.0847760604776738	0.00850070201866455	0.000340790055910673	0.000898977413192493	0	0.00608059465201411
ASV_10097	1.46721892085712	0.0476940174106316	0.0274680729800716	0.305567635326268	0.427239998583675	0.150098587216319	0.162177494165436	0.0732038487799702	0.0240630494508524	0.0306300257606401	0.0108571453443991	0.0239618940326611	0.118616584255446	0.183742004458908	0.57695580287075	0.143583495460175	0.566927062888275	0.239460478339943	0.394993605141792	0.292701097854115	0.310774749189172	0.389184402056034	0.393487561109328	0.552540725360487	0.239466480902913	0.23108032155759	0.609628269601533	0.340543370140352	1.42543983987804	1.99122618852949	1.98295192807596	3.7377410101456	0.485172487507265	1.35899723684215	0.505511740063018	0.718982352014544	3.26239003800782	1.87408416294697	0.755123111451884	0.261090166145955	0.0937289761927183	0.24866582823498	0.158428715133157	0.282935397763333	0.01800639630197	0.0548530143140482	0.0916335023763567	0	0.0727995218576354	0.422814253694049
