ASV	Multi_taxID_entry	USED
ASV_2333	53249, 228, 2587843, 151081, 1777289, 1777294, 1777291, 1777287, 1777290, 1777262, 247523, 1855272, 43662, 43654, 1678738, 43655, 1639584, 1639572, 1621463, 1713249, 1702169, 1578943, 1578942, 1393092, 1484088, 1419737, 1335669, 1229318, 1229317, 1229313, 1208686, 1208684, 1208681;1208685, 1191902, 1191894, 1035762, 1035763, 1035766, 1035767, 1035765, 1035764, 1035769, 1035768, 1035760, 661690;661691, 661683, 661686, 661682, 661688, 661687, 650932, 649162, 639856, 579548, 579547, 579546, 579538, 579523, 493007, 493006, 493005, 490776, 426171, 426149, 420919, 420340;426160;426169, 406925, 393965, 383755, 291730, 368108, 308807, 107719	FALSE
ASV_234	1509653;1509693, 1509757, 1509758	FALSE
ASV_2345	2022749, 2509341, 2590020, 1142066, 1142065, 1142064, 621451, 621449, 621448, 621446, 621445, 1702537, 1702547, 1702540, 1702539, 1702546, 1702543, 1702542, 1702541;1702545, 1702536;1702538;1702548;1702549, 1702544, 1608303, 1608301, 2878390	FALSE
ASV_2369	215382, 1484357, 215382;1483214, 1483214	FALSE
ASV_2391	1804765;2023136, 237455, 186175, 44447, 186176	FALSE
ASV_24	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016, 939680	FALSE
ASV_2424	50422, 614069, 2016376, 560080, 1765627, 2814293, 1955811, 1349235, 1987584, 1297419, 2814292, 1213551, 1869227, 1157622;1157623, 879428, 877081, 877080, 877078, 877076, 877073, 910758;910759;910762, 910756;910757;910761, 910748;910753;910755;910760, 910754, 910752, 887561, 887559, 887558, 653885, 650954, 483683, 444556, 386550, 386548, 24	FALSE
ASV_243	94237, 1517471;2012986	FALSE
ASV_2435	41697, 28381;41697, 28381	FALSE
ASV_2441	1481894, 1720003, 1719980, 1719978, 1719977, 1719955;1720011, 1719954, 1720056, 1719927, 1719921, 1719915, 1719908, 1719905, 1719901, 1719898, 1719896	FALSE
ASV_2445	43656, 1853616, 53249, 1191970, 1182417, 1149635, 1113817, 1114173, 1114170;1114171;1114172, 414427, 304209, 1529052, 349880, 327535	FALSE
ASV_2450	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_2467	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816, 579308	FALSE
ASV_2483	1009980, 1010082, 1009978;1010024;1010083;1010090;1010097, 1010021, 1010015, 1010000, 1009414;1009418;1009996;1010012;1010030;1010052;1010124, 1009417;1009420;1009422;1009423;1009695;1009984;1009987;1009994;1009995;1009997;1009998;1009999;1010001;1010004;1010005;1010006;1010007;1010009;1010010;1010011;1010013;1010014;1010016;1010019;1010020;1010022;1010023;1010025;1010027;1010028;1010029;1010031;1010033;1010034;1010035;1010036;1010039;1010040;1010041;1010042;1010043;1010044;1010046;1010047;1010054;1010055;1010056;1010057;1010058;1010059;1010062;1010064;1010066;1010070;1010071;1010072;1010073;1010075;1010076;1010077;1010078;1010084;1010085;1010086;1010087;1010088;1010092;1010093;1010094;1010095;1010098;1010099;1010100;1010118;1010122;1010123, 1009993	FALSE
ASV_2484	1010572, 1010496, 1010570, 1010518, 1010509, 1010478;1010480;1010486;1010574;1010583	FALSE
ASV_2495	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_2511	1486454;1486456	TRUE
ASV_2517	43656, 1853616, 53249, 1191970, 1182417, 1149635, 1113817, 1114173, 1114170;1114171;1114172, 414427, 304209, 1529052, 349880, 327535	FALSE
ASV_2528	34028, 1363043, 285, 363952, 1896149, 1766860, 1766861, 1766862, 1867486, 1867483, 1867482, 1867500, 1867497, 1867495, 1867494, 1854651, 1854652, 1805906, 1548128, 1392005, 1406351, 1391718, 1385762, 1385761, 1144498, 1128133, 1051611, 1051610, 1051609, 1051608, 285;1111078, 1869227, 1095782, 1096216, 1031423, 873521, 882490, 594630, 594628, 486508, 413550, 413549, 413548, 370006, 370004, 389282, 272829, 193319, 316558	FALSE
ASV_2533	2024993, 1471142, 1123225, 450804, 638037, 638033, 638032, 354245;1123225, 393970	FALSE
ASV_2536	1618784;1618903	TRUE
ASV_2539	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_2557	53249, 227, 874454, 1190813, 570156, 43660, 43659, 28107, 228, 1348114, 267375, 288, 1081601, 77608, 394751, 176102, 2614991, 2614990, 2614956, 2614955, 2614954, 1717807, 50741, 1869227, 43657, 28109, 1840331, 1639563, 206042, 1774956, 152297, 166935, 1390185, 306, 2490635, 1777298, 1777304, 1777300, 1777254, 1777249, 1777275, 1777276, 1777266, 1777255, 1777251, 1777267, 1777256, 1777250, 1777237, 1777234, 1777296, 1777277, 1777261, 1777285, 1777278, 1777284, 1777274, 1777265, 1777273, 1777260, 1777235, 1777286, 1777295, 1777253, 1777282, 1777281, 1777280, 1777257, 1777259, 1777301, 1777264, 1777299, 1777279, 1777258, 1777263, 1777238, 1777283, 1777303, 1777236, 1777297, 1777269, 1777241, 1777248, 1777247, 1777302, 1777242, 1777233, 1777228, 621376, 43660;53249, 298657, 1703256, 1880816, 1880815, 1880814, 1880813, 1880812, 182141, 53247, 328156, 1942478, 1942476, 81037, 1761891, 1314868, 1879320, 1539746, 1562591, 1720343, 232, 1117319, 1117313, 1312369, 1888973, 1888972, 1888971, 2708336, 678, 1314869, 1861693, 1861692, 168275, 1796672, 1796676, 1796675, 1796674, 418719, 1918658, 247523, 570156;874454, 3107983, 162157, 2907156, 1763499, 1678737, 1678734, 3071081, 3071082, 1870778, 1870777, 206042;1867768, 206042;1867770, 1860049, 1858635, 1858636, 1853617, 1805532, 1805531, 1852514, 1852512, 1852508, 1852507, 1852503, 1852480, 1852510, 1852518, 1852482, 1852517, 1852481, 1852511, 1852519, 1852513, 1851797, 1851798, 1851799, 1851800, 1315283, 1834989, 1834988, 1834987, 1834986, 1834757, 1834756, 1834758, 1834759, 1834762, 1834761, 1834760, 1834754, 1834753, 1834751, 1834750, 1834800, 1834748, 1834739, 1834749, 1834752, 1834698, 1639582, 1639573, 1639570, 1796784, 1796783, 1796782, 1796780, 1796781, 928471, 2951137, 1812382, 1812380, 1808837, 1808836, 1268358, 1673223, 1673222, 1233984, 1698800, 1788996, 1719649, 1770505, 1770001, 3048491, 3048489, 3036714, 3035452, 1767039, 1621494, 1621493, 1276896;1621492, 1621491, 1621490, 1621489, 1621488, 1621487, 1621485, 1621484, 1621483, 1621482, 1621481, 1621480, 1621479, 1621478, 1621476, 1621475, 1621474, 1621473, 1621472, 1621470, 1621469, 1621468, 1621466, 1621465, 1621464, 1621495, 1621486, 1621477, 1621471, 1621467, 1621453, 1621452, 1621451, 1621450, 1621448, 1621447, 1621462, 1621461, 1621460, 1621459, 1621458, 1621457, 1621456, 1621455, 1621454, 1765608, 1765605, 1765606, 1765607, 283699, 1756176, 1748982, 1748457, 1748456, 1748453, 1748452, 1748451, 1748450, 387409, 43662, 1348394, 447438, 1673314, 1648565, 1720038, 1720037, 1720022;1720023, 1720021, 1720015, 1720007, 1719995, 1719994, 1719983, 1719982, 1719975, 1719974, 1719969;1719970, 1719960, 1719957, 1719956, 1720058, 1719911, 1719906, 1719884, 1719862, 1719853, 1719800, 1719793, 1720055, 1732591, 946588, 1732016, 1727168, 1389167, 1389166, 497030, 497031, 1714888, 1711917, 1711914, 1711912, 1711919, 1711918, 1711916, 1711915, 1711920, 1711913, 1712058, 2518973, 1708132, 1708131, 1708133, 1708130, 1708186, 1708182, 1705900, 1705901, 1705348, 1634605, 1634604;1634607, 1634603, 1634611, 1634610, 1634608, 1634612, 1691545, 1643168, 1678126, 1681068, 2774154, 1675391, 1520853, 1520852, 1661980, 1661981, 1661982, 53249;1652108, 1647606, 1648559, 1648556, 1648555, 1648554, 1628269, 1131609, 1872678, 1315271, 1630601, 1630600, 1630599, 1630598, 1630597, 1623554, 1623551, 1623550, 1623549, 1623548, 1623558, 1623553, 1623552, 1623547, 1623546, 1623559, 1623557, 1623556, 1623560, 1623561, 1623562, 1623563, 1623564, 1623517, 1623566, 1623580, 1623567, 1623568, 1496139, 1612195, 1603307, 1603306, 1603313, 1603309, 1603308, 1603312, 1518098, 1518133, 1469366, 1469365, 1469364, 1469367, 1581523, 1581517, 1581507, 1581503, 1581502, 1581491, 1581490, 1581487, 1581484, 1581480, 1581479, 1581475, 1502828, 1585899, 1585898, 1585897, 1585894, 1585893, 1585892, 1585889, 1585885, 1585883, 1585882, 1585879, 1585878, 1585877, 1585875, 1585874, 1585871, 1585870, 1578931, 1578949, 1578948, 1578947, 1578946, 1578945, 1578941, 1578940, 1578939, 1569579, 1519206, 1381738, 1381741, 1489124, 1368332, 1368330, 2894202, 2822847, 2822846, 2942288, 53249;176102, 2699396, 1107946, 2916633, 1256018, 562716, 1522074, 1515145, 1515144, 1517929, 1516061, 1349131, 1349130, 1479218, 1479201, 1508503, 1508502, 1508500, 1508499, 1508497, 1508496, 1508494, 1508492, 1508491, 1508490;1508501, 1508489, 1508488, 1507881, 1503151, 1501796, 1501795, 1501793, 1501792, 1501791, 1501397, 1286110, 1499058, 1393114, 1393090, 1393089, 1393088, 1393087, 1393086, 1393085, 1393084, 1400710, 1393091, 1385394, 1492059, 1479989, 1479988, 1479959, 1479937, 1479919, 1479918, 1479917, 1479916, 1479915, 1479914, 1479911, 1479779, 1479777, 1479773, 1479772, 1117315, 1366823, 1366822, 1461143, 1461142, 1461141, 1472204, 1470410, 1442093, 1452993, 1459010, 1459009, 1343219, 1343221, 1343229, 1343451, 1454064, 1346757, 1346758, 1447696, 1447695, 1447694, 1445585, 1445584, 1445583, 1445582, 1445581, 1445580, 1445579, 1437847, 1437848, 1437849, 1433742, 1433741, 1433738;1433739;1433740, 1433736;1433737, 1432008, 1432142, 1434839, 1419738, 1055426, 1397485, 1397483, 1397484, 1397445, 1336195, 1336194, 1382910, 1382909, 1382908, 1353415, 1353410, 1353411, 1353409, 1353412, 1353408, 1345484;1353414, 1345488, 1345485, 1345486, 1389165, 1387302, 1297414, 1387056, 1379963, 1382342, 1367712, 1367711, 1367710, 1367709, 1367708, 1368079, 1368072, 1368075, 1368071, 1085626, 1354081, 77608;162157, 2839744, 876602, 1348113;1663193, 1345850, 1345851, 1332030, 1287921, 1335673, 1335672, 1332381, 1332380, 1332379, 1331825, 1331816, 1331815, 1331813, 151081, 1316762, 1310029, 1310034, 1310033, 1310035, 1310041, 1310032, 1310030, 1310031, 1157602, 1292065, 1292064, 1306492, 1171574, 1171573, 1171572, 1230963, 1230832, 1230831, 1230830, 1230829, 1230828, 1230827, 1230826, 1230825, 1230824, 1230823, 1230822, 1230821, 1230820, 1226965, 1283322, 1761892, 1277195, 1277194, 1277193, 1277191, 1277192;1277198, 1277197, 1277189, 1277206, 1277202, 1277201, 1277200, 1277204, 1249201, 1254585, 570156;1248965, 983834, 983833, 983832, 983831, 983829, 983828, 983827, 983826, 983825, 983824, 1241541, 1241538, 1231421, 1207406, 1207405, 1225640, 1225635, 77608;1221982, 1221981, 1221979, 1221975, 1221974, 1221976;1221978, 1216291, 1216228, 1216238, 1216237, 1216236, 1216234, 1216233, 1216232, 1216231, 1216230, 1216229, 1216227, 1216226, 1216225, 1216222, 1216221, 1216219, 1216220, 1211196, 1211221, 1211217, 1211214;1211215, 1211213, 1211219, 1211218, 1211209, 1211212, 1211204, 1211208, 1211206, 1211199, 1211198;1211220;1211223;1211224, 1211202, 1211201, 1211187, 1211185, 1211182, 1211189, 1211191;1211193, 1211177, 1211181, 1075410, 1075409, 1217022, 1206272, 1214109, 87791, 2799564, 2785910, 2781390, 1132862, 1203277, 860795, 1192394, 1192396, 1192395, 1195764, 1191500, 1182476, 1182397, 1180377, 1180374, 1180373, 1180375, 1180371, 1180370, 1180372, 1180368, 1180367, 1180366, 1180365, 1180363, 1180364, 1180410, 1180409, 1180408, 1180405, 1180404, 1180402, 1180401, 1180406, 1180400, 1180396, 1180399, 1180398, 1180395, 1180390, 1180389, 1180388, 1180387, 1180386, 1180385, 1180394, 1180392, 1180391, 1180382, 1180381, 1180380, 1180379, 1180378;1180383, 1180362, 288;1178503, 713592, 1175488, 1207465, 1207464, 1207448, 1207447, 1147425, 1138218, 1160802, 747588, 747587, 747586, 1154611, 1007496, 579537, 1144473, 932034, 932033, 932035, 1134887, 591795, 985149, 1090073, 152297;1090071, 1090074, 1090072, 1127563, 1082818, 1082817, 1082814, 1082812, 1120726, 1120725, 1120737;1221980, 1120724, 28109;1120723, 1120722, 1120721, 1120730, 1120729, 1120728, 1120727, 1122864, 1122859, 1122857, 1122850, 1122849, 1122842, 1122832, 1122823, 1122818, 1122817, 1122814, 1122805, 1122804, 1122800, 1122797, 1122796, 1122795, 1122794, 1122791, 1122793, 1122787, 1122786, 1122784, 1122779, 1122768, 1122748, 1122747, 1122731, 1122721, 1122709, 1122708, 1122706, 1122666, 1113889;1113890, 1113888, 1113798, 1113797, 1113796, 1113795, 1113794, 1113792;1113793, 1113791, 1113790, 1113789, 1113938, 1114955, 1109048, 1109050, 2759705, 2752475, 2589991, 2589992, 1096272, 1096271, 1096270;1096275;1144864;1221977, 1096269, 1096268, 1096267, 1096266;1144861, 1096265;1144869, 1096264;1096273;1144865, 1096263;1144857, 1096262;1144860, 1096261;1144862, 1096260;1144868, 1096274;1144866, 1096316, 1080410, 1089168, 1089176, 1089167, 1088515, 1088511, 1088510, 1088514, 1088512, 1088507, 1086660, 1086659, 1086662, 1086665, 1086654, 1086653, 1086667, 1086663, 1086701, 1081602, 1081600, 1055433, 1055429, 1055430, 1055431, 1055427, 1055428, 1054881, 1054874	FALSE
ASV_2559	50422, 213783, 212021, 1717835, 2681496, 260364, 173509, 190308, 212663, 678, 314092, 260365, 1796700, 1796699, 1796698, 1796697, 1796696, 1796695, 1796694, 1796693, 1796702, 1796677, 1918647, 1776283, 1816111, 1796810, 1796807, 1796806, 1796804, 1796803, 1796801, 1796808, 1796805, 1796792, 1796791, 1796789, 1796799, 1796797, 1796795, 1796793, 1796788, 1765908;1796678;1796680;1796685;1796688, 1765907;1796692;1796704, 1634975, 1756693, 1673020, 1673019, 1714950, 1714949, 1675376, 190310, 1648547, 359303, 1462541, 1293811, 1442431, 1442430, 1442429, 1420702, 1419740, 1341871, 1306499, 1171579, 225849, 888327, 1082806, 1122848, 2589987, 1088519, 1088518, 1088516, 877079, 877077, 877074, 877072, 946356, 910747;910750, 910746;910749, 887767, 869037, 630441, 503156, 503155, 481742, 515603, 492688, 464300, 444555, 409792, 396243, 396245, 396244, 388353, 290380, 290371, 93973, 271424, 327544, 327521, 227628, 134389, 225848, 143254, 321883, 361609, 68461, 68458, 38313, 1113715, 1088517, 255394	FALSE
ASV_258	2903, 1856765, 1856766, 1663125, 38817, 2903;38817;1663125	FALSE
ASV_2604	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_2614	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_2638	1009917;1009939, 1009948	FALSE
ASV_2647	43656, 1853616, 53249, 1191970, 1182417, 1149635, 1113817, 1114173, 1114170;1114171;1114172, 414427, 304209, 1529052, 349880, 327535	FALSE
ASV_2651	152706, 728003, 1871190, 1425878, 34068, 1198232, 1884353, 385025, 1329899, 663581, 34068;522455, 197652, 187093, 187092, 187091, 46457, 83894, 47952	FALSE
ASV_2668	43656, 1853616, 53249, 1191970, 1182417, 1149635, 1113817, 1114173, 1114170;1114171;1114172, 414427, 304209, 1529052, 349880, 327535	FALSE
ASV_2697	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_2698	1010588, 1010524, 1010517, 1010499, 1010484, 1010474;1010476;1010482;1010488;1010489;1010492;1010502;1010513;1010514;1010515;1010520;1010522;1010527;1010539;1010549;1010557;1010559;1010560;1010561;1010563;1010565;1010566;1010573;1010576;1010578;1010580;1010587	FALSE
ASV_27	35677, 1606636, 1606633, 1606631, 35677;296671, 1606637, 1606634	FALSE
ASV_2701	1618784;1618903	TRUE
ASV_2711	1010140, 1010138, 1010133, 1010132, 1010127;1010128, 1010113, 1010102;1010103;1010108;1010114;1010126;1010131;1010134;1010139, 1010068;1010101, 1010065, 1009979;1010017;1010104;1010105;1010107;1010110;1010111;1010117;1010136;1010137	FALSE
ASV_2714	43656, 1853616, 53249, 1191970, 1182417, 1149635, 1113817, 1114173, 1114170;1114171;1114172, 414427, 304209, 1529052, 349880, 327535	FALSE
ASV_2719	1618750;1618753;1618758;1618765;1618775	TRUE
ASV_2726	678, 1902814, 91359, 660, 188144, 1713276, 1713213, 1713211, 1714976, 680, 1393072, 1378439, 877059, 877060, 877126, 877118, 877122, 877111, 998942, 998869, 998865, 868974, 868973, 868972, 571176, 534098;534241, 533931, 533933, 533823, 533795, 533698, 533690, 533674;533732;533758;533842;533894;533905;533970;534251, 533627, 533571;534010, 533561, 533560, 533539;533844, 533529, 533527, 533500, 533482, 533435, 533422, 533397, 533378;533768, 533375;533792, 533369, 523648, 523586, 491586, 489752, 489753;533942, 485539, 475715, 453390, 404035, 393936, 295841, 287544, 227649, 170687, 115126, 115108	FALSE
ASV_2745	1903071, 60137, 1869227, 1389011, 1762762, 1684877, 1775883, 1621522, 1621521, 1621520, 1680223, 1581521, 1225656, 1525218, 1256023, 1256021, 1332009, 1332031, 1310038, 1310036, 1206436, 1211271, 1211269, 1211267, 1211266, 1211260, 1211263;1211264, 1211256, 1211255, 1211248, 1211247, 1211245, 1211242, 1211246, 1211253, 1211252;1211254, 1212655, 1212650, 2785912, 1037361, 1156277, 944662, 944654;944661;944669;944670, 944656;944657, 944655, 1055159, 936925, 936920;936921, 886166, 886148, 886147, 871199, 871201, 864488, 864494, 744226;1211258;1211259;1211261;1211262;1211268;1211272, 744225;1211244, 744223, 744222;1211257, 744224, 744220;1211265, 685098, 653751, 565562, 634309, 580422, 579610, 483615, 547009, 545941, 545942, 545943;545944, 545945, 532951, 532934, 523573, 523565, 503020, 503018, 454230, 454027, 451059, 449714, 351018, 293262, 197016, 368181, 368180, 368179, 368178;368181, 162189, 128430, 120973, 52598, 215744, 89182, 65381	FALSE
ASV_2749	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_2772	2614965, 56799, 89402, 1816218, 1704084, 1180206, 1180198, 1056739, 1017165, 679014, 664416, 564096, 493467, 493470, 493465, 493466, 451021, 450532;451022, 450531, 450530, 450529, 397414, 426121, 401336, 401114, 330727, 330726, 330725, 330724, 330723, 330722, 330721, 330720, 211668, 218993, 218991, 218990, 218987, 138638, 330718, 326542, 326541, 326540, 203968	FALSE
ASV_2774	1010546, 1010519;1010523;1010551;1010553	FALSE
ASV_2788	52443, 1671868, 52443;1926258, 678, 1671870, 1147426, 1926258, 534200, 534189, 403222	FALSE
ASV_2795	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_281	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_2814	2024993, 1471142, 1123225, 450804, 638037, 638033, 638032, 354245;1123225, 393970	FALSE
