Percent	Sample	TerminalTaxa
33.0786356478501	MP_E1611_DY2209	Mallotus villosus
29.0405481441871	MP_E1613_DY2209	Mallotus villosus
17.7174660311918	MP_E1620_DY2209	Mallotus villosus
0.173515437661042	MP_E1622_DY2209	Mallotus villosus
6.49341142020498	MP_E1718_DY2306	Mallotus villosus
1.77996145518571	MP_E1719_DY2306	Mallotus villosus
0.000771412085250292	MP_E1720_DY2306	Mallotus villosus
0.000912883525191021	MP_E1725_DY2306	Mallotus villosus
0.000285292053475142	MP_E1726_DY2306	Mallotus villosus
0.00394290671082722	MP_E1728_DY2306	Mallotus villosus
26.6422292881883	MP_E1732_DY2306	Mallotus villosus
3.5611471221282	MP_E1734_DY2306	Mallotus villosus
0.00253360831428904	MP_E1736_DY2306	Mallotus villosus
0.0012506996100944	MP_E1753_DY2306	Mallotus villosus
4.34782608695652	MP_E1754_DY2306	Mallotus villosus
0.000974711119991812	MP_E1755_DY2306	Mallotus villosus
0.00048340471609641	MP_E1766_DY2306	Mallotus villosus
7.39269284502059	MP_E1768_DY2306	Mallotus villosus
0.000200444987873078	MP_E1784_DY2306	Mallotus villosus
0.00082750859229755	MP_E1795_DY2306	Mallotus villosus
0.000748945858703874	MP_E1796_DY2306	Mallotus villosus
0.00438327342859648	MP_E1820_DY2306_PCR3	Mallotus villosus
0.00528359707288722	MP_E1821_DY2306_PCR2	Mallotus villosus
0.00532651539362949	MP_E1829_DY2306_PCR2	Mallotus villosus
0.00600882094915336	MP_E1829_DY2306_PCR3	Mallotus villosus
0.0956175298804781	MP_E1831_DY2306_PCR2	Mallotus villosus
0.0876040297853701	MP_E1831_DY2306_PCR3	Mallotus villosus
0.00114719682455919	MP_E1832_DY2306_PCR1	Mallotus villosus
0.00326062147445303	MP_E1832_DY2306_PCR2	Mallotus villosus
0.00675986263959116	MP_E1833_DY2306_PCR1	Mallotus villosus
0.0243292089531489	MP_E1833_DY2306_PCR2	Mallotus villosus
0.000908067269623334	MP_E1835_DY2306_PCR1	Mallotus villosus
0.00203371906204877	MP_E1837_DY2306_PCR2	Mallotus villosus
0.000927704025307766	MP_E1884_SKQ23_12S	Mallotus villosus
0.00110046714830446	MP_E1890_SKQ23_12S	Mallotus villosus
0.00127291242362525	MP_E1900_SKQ23_12S	Mallotus villosus
14.3478647686833	MP_E1905_SKQ23_12S	Mallotus villosus
0.0424736956604314	MP_E1912_SKQ23_12S	Mallotus villosus
0.000535864040575625	MP_E1915_SKQ23_12S	Mallotus villosus
0.00115784964164554	MP_E1917_SKQ23_12S	Mallotus villosus
0.00572449166514014	MP_E1926_SKQ23_12S	Mallotus villosus
0.00200831442170586	MP_E1931_SKQ23_12S	Mallotus villosus
0.00111701889995979	MP_E1935_SKQ23_12S	Mallotus villosus
0.000541219258746103	MP_E1946_SKQ23_12S	Mallotus villosus
0.826796692813229	MP_E1947_SKQ23_12S	Mallotus villosus
0.00364226694694778	MP_E1948_SKQ23_12S	Mallotus villosus
0.00929900965547169	MP_E1952_SKQ23_12S	Mallotus villosus
0.00988801819395348	MP_E1957_SKQ23_12S	Mallotus villosus
0.0246808319684085	MP_E1960_SKQ23_12S	Mallotus villosus
0.00385267375558638	MP_E1962_SKQ23_12S	Mallotus villosus
0.00485429038365075	MP_E1965_SKQ23_12S	Mallotus villosus
0.0117622842355986	MP_E1966_SKQ23_12S	Mallotus villosus
0.0362788287121016	MP_E1972_SKQ23_12S	Mallotus villosus
9.83929183232808	MP_E1999_SKQ23_12S	Mallotus villosus
12.0690665047182	MP_E2011_SKQ23_12S	Mallotus villosus
15.3906278583236	MP_E2014_SKQ23_12S	Mallotus villosus
0.0158040300276571	MP_E1958_SKQ23_12S	zzOther
0.186741363211951	MP_E1504_RC0083	zzOther
0.00278959481135365	MP_E1783_DY2306	zzOther
0.00678804700345436	MP_E1834_DY2306_PCR1	zzOther
0.00328843523097969	MP_E1838_DY2306_PCR1	zzOther
0.00715409929889827	MP_E1840_DY2306_PCR1	zzOther
0.00369951092465576	MP_E1841_DY2306_PCR3	zzOther
0.0101224820325944	MP_E1895_SKQ23_12S	zzOther
0.0188598371195885	MP_E1897_SKQ23_12S	zzOther
0.000445412474221753	MP_E1909_SKQ23_12S	zzOther
0.0258985949148972	MP_E1912_SKQ23_12S	zzOther
0.00564939833907689	MP_E1936_SKQ23_12S	zzOther
0.0754964713605777	MP_E1969_SKQ23_12S	zzOther
0.299201273852634	MP_E1987_SKQ23_12S	zzOther
0.396748907735801	MP_E1994_SKQ23_12S	zzOther
0.0648142146831974	MP_E1997_SKQ23_12S	zzOther
0.217393643926431	MP_E2000_SKQ23_12S	zzOther
0.00842722668397057	MP_E2007_SKQ23_12S	zzOther
0.00417644069802245	MP_E2022_SKQ23_12S	zzOther
0.0735701591790717	MP_E1486_RC0083	zzOther
0.0462404738770589	MP_E1498_RC0083	zzOther
0.0025306205081486	MP_E1895_SKQ23_12S	zzOther
0.00151395869920669	MP_E1934_SKQ23_12S	zzOther
0.00944251397492068	MP_E1995_SKQ23_12S	zzOther
0.00542442229902515	MP_E1952_SKQ23_12S	zzOther
0.00543436912408838	MP_E1832_DY2306_PCR2	zzOther
0.00189390352455446	MP_E2013_SKQ23_12S	zzOther
0.00268184453140956	MP_E2015_SKQ23_12S	zzOther
0.00906828417987445	MP_E1928_SKQ23_12S	zzOther
0.0234995535084833	MP_E1821_DY2306_PCR1	zzOther
1.97719601224586	MP_E1505_RC0083	Megaptera novaeangliae
0.0656689428727783	MP_E1719_DY2306	Megaptera novaeangliae
3.05571755209346	MP_E1720_DY2306	Megaptera novaeangliae
0.121604570677077	MP_E1722_DY2306	Megaptera novaeangliae
0.365744412555133	MP_E1726_DY2306	Megaptera novaeangliae
0.00187543369404175	MP_E1821_DY2306_PCR3	Megaptera novaeangliae
0.000445412474221753	MP_E1909_SKQ23_12S	Megaptera novaeangliae
0.00385267375558638	MP_E1962_SKQ23_12S	Megaptera novaeangliae
0.0028327541924762	MP_E1995_SKQ23_12S	Megaptera novaeangliae
1.71665077175211	MP_E1997_SKQ23_12S	Megaptera novaeangliae
0.143401036512755	MP_E1487_RC0083	zzOther
0.167840861997513	MP_E1998_SKQ23_12S	zzOther
0.0651813225882911	MP_E1939_SKQ23_12S	zzOther
0.0405852602659896	MP_E1948_SKQ23_12S	zzOther
0.0158980314089803	MP_E1975_SKQ23_12S	zzOther
0.00236717205790103	MP_E1978_SKQ23_12S	zzOther
0.0159597105972478	MP_E1984_SKQ23_12S	zzOther
0.109150679302463	MP_E1987_SKQ23_12S	zzOther
0.0160522737573652	MP_E1995_SKQ23_12S	zzOther
0.0824956460631244	MP_E2006_SKQ23_12S	zzOther
0.0013049991909005	MP_E1772_DY2306	zzOther
0.0012506996100944	MP_E1753_DY2306	zzOther
0.00341148891997134	MP_E1755_DY2306	zzOther
0.0032082644893245	MP_E1762_DY2306	zzOther
0.00229740196657608	MP_E1763_DY2306	zzOther
0.0262429189365283	MP_E1151_DY2206	zzOther
0.00192782233189389	MP_E1150_DY2206	Meringosphaera mediterranea
0.0104589225815609	MP_E1153_DY2206	Meringosphaera mediterranea
0.758276455954583	MP_E1456_RC0083	Meringosphaera mediterranea
0.567580068559177	MP_E1457_RC0083	Meringosphaera mediterranea
0.00352646612829284	MP_E1459_RC0083	Meringosphaera mediterranea
1.55514758633884	MP_E1460_RC0083	Meringosphaera mediterranea
1.21327519914638	MP_E1462_RC0083	Meringosphaera mediterranea
11.6001682282941	MP_E1463_RC0083	Meringosphaera mediterranea
0.199381406405767	MP_E1471_RC0083	Meringosphaera mediterranea
0.287978305219685	MP_E1472_RC0083	Meringosphaera mediterranea
0.00191091322543043	MP_E1486_RC0083	Meringosphaera mediterranea
0.0865506175240689	MP_E1490_RC0083	Meringosphaera mediterranea
0.0999345256556049	MP_E1496_RC0083	Meringosphaera mediterranea
0.42845603643047	MP_E1498_RC0083	Meringosphaera mediterranea
0.00144753412561701	MP_E1499_RC0083	Meringosphaera mediterranea
0.0019848139677975	MP_E1502_RC0083	Meringosphaera mediterranea
0.0028601282862874	MP_E1503_RC0083	Meringosphaera mediterranea
0.17073553654133	MP_E1505_RC0083	Meringosphaera mediterranea
0.0333607326979891	MP_E1506_RC0083	Meringosphaera mediterranea
0.0174948894433315	MP_E1511_RC0083	Meringosphaera mediterranea
0.0181430031508349	MP_E1517_RC0083	Meringosphaera mediterranea
0.0437362978054344	MP_E1518_RC0083	Meringosphaera mediterranea
0.485293473979078	MP_E1519_RC0083	Meringosphaera mediterranea
1.75219023779725	MP_E1527_RC0083	Meringosphaera mediterranea
6.53158475110271	MP_E1528_RC0083	Meringosphaera mediterranea
0.0572185925393962	MP_E1529_RC0083	Meringosphaera mediterranea
2.36995227406455	MP_E1530_RC0083	Meringosphaera mediterranea
0.311504745167622	MP_E1533_RC0083	Meringosphaera mediterranea
0.41952508890454	MP_E1534_RC0083	Meringosphaera mediterranea
0.00661997839796523	MP_E1542_RC0083	Meringosphaera mediterranea
0.00291005291005291	MP_E1554_RC0083	Meringosphaera mediterranea
0.0731768761071501	MP_E1556_RC0083	Meringosphaera mediterranea
0.00228712576904604	MP_E1557_RC0083	Meringosphaera mediterranea
0.00154647260644702	MP_E1558_RC0083	Meringosphaera mediterranea
0.0170344982658881	MP_E1559_RC0083	Meringosphaera mediterranea
0.026358274850911	MP_E1565_RC0083	Meringosphaera mediterranea
0.0940667678892744	MP_E1566_RC0083	Meringosphaera mediterranea
0.0243442471298133	MP_E1568_RC0083	Meringosphaera mediterranea
0.135118250262246	MP_E1569_RC0083	Meringosphaera mediterranea
0.00160044385642952	MP_E1612_DY2209	Meringosphaera mediterranea
0.00159622652050553	MP_E1613_DY2209	Meringosphaera mediterranea
0.000670104301734565	MP_E1614_DY2209	Meringosphaera mediterranea
0.0670593663158121	MP_E1617_DY2209	Meringosphaera mediterranea
0.205843854241439	MP_E1619_DY2209	Meringosphaera mediterranea
0.051754636674726	MP_E1620_DY2209	Meringosphaera mediterranea
0.379239633115685	MP_E1621_DY2209	Meringosphaera mediterranea
0.507886388346912	MP_E1622_DY2209	Meringosphaera mediterranea
0.00346767357632735	MP_E1718_DY2306	Meringosphaera mediterranea
0.0100468089964608	MP_E1721_DY2306	Meringosphaera mediterranea
0.00304827930076828	MP_E1722_DY2306	Meringosphaera mediterranea
0.000912883525191021	MP_E1725_DY2306	Meringosphaera mediterranea
0.0460137936804237	MP_E1727_DY2306	Meringosphaera mediterranea
0.0157716268433089	MP_E1728_DY2306	Meringosphaera mediterranea
0.00199868530921883	MP_E1729_DY2306	Meringosphaera mediterranea
0.000295692936684257	MP_E1732_DY2306	Meringosphaera mediterranea
0.00103778147227982	MP_E1734_DY2306	Meringosphaera mediterranea
0.0248744617011022	MP_E1752_DY2306	Meringosphaera mediterranea
0.00281407412271239	MP_E1753_DY2306	Meringosphaera mediterranea
0.00155535508756649	MP_E1756_DY2306	Meringosphaera mediterranea
0.000784920114755321	MP_E1758_DY2306	Meringosphaera mediterranea
0.0115351895375831	MP_E1759_DY2306	Meringosphaera mediterranea
0.00757465404224326	MP_E1765_DY2306	Meringosphaera mediterranea
0.00445025640323431	MP_E1767_DY2306	Meringosphaera mediterranea
0.00175362366846381	MP_E1768_DY2306	Meringosphaera mediterranea
0.000944483273201232	MP_E1770_DY2306	Meringosphaera mediterranea
0.00417599741088161	MP_E1772_DY2306	Meringosphaera mediterranea
0.02981238458555	MP_E1773_DY2306	Meringosphaera mediterranea
0.0264088626805998	MP_E1774_DY2306	Meringosphaera mediterranea
0.000390143416719986	MP_E1776_DY2306	Meringosphaera mediterranea
0.00105863571498139	MP_E1777_DY2306	Meringosphaera mediterranea
0.0019142327994219	MP_E1778_DY2306	Meringosphaera mediterranea
0.00262582056892779	MP_E1779_DY2306	Meringosphaera mediterranea
0.00748086534909926	MP_E1780_DY2306	Meringosphaera mediterranea
0.00201164519049162	MP_E1781_DY2306	Meringosphaera mediterranea
0.00278959481135365	MP_E1783_DY2306	Meringosphaera mediterranea
0.00481067970895388	MP_E1784_DY2306	Meringosphaera mediterranea
0.00202937520610842	MP_E1786_DY2306	Meringosphaera mediterranea
0.00063827614379085	MP_E1788_DY2306	Meringosphaera mediterranea
0.00035526124135383	MP_E1789_DY2306	Meringosphaera mediterranea
0.00311334706036355	MP_E1790_DY2306	Meringosphaera mediterranea
0.0202705925372422	MP_E1791_DY2306	Meringosphaera mediterranea
0.000445318257825912	MP_E1793_DY2306	Meringosphaera mediterranea
0.00592885375494071	MP_E1794_DY2306	Meringosphaera mediterranea
0.0110334478973007	MP_E1795_DY2306	Meringosphaera mediterranea
0.0148915658873414	MP_E1797_DY2306	Meringosphaera mediterranea
0.00110603563646821	MP_E1835_DY2306_PCR2	Meringosphaera mediterranea
0.137294423509479	MP_E1835_DY2306_PCR3	Meringosphaera mediterranea
0.00132599615461115	MP_E1836_DY2306_PCR1	Meringosphaera mediterranea
0.0732138862337557	MP_E1837_DY2306_PCR2	Meringosphaera mediterranea
0.00195111799060862	MP_E1840_DY2306_PCR1	Meringosphaera mediterranea
0.00258354539935153	MP_E1840_DY2306_PCR2	Meringosphaera mediterranea
0.00252459375078894	MP_E1841_DY2306_PCR2	Meringosphaera mediterranea
0.000739902184931152	MP_E1841_DY2306_PCR3	Meringosphaera mediterranea
0.000660310081614326	MP_E1842_DY2306_PCR3	Meringosphaera mediterranea
0.210505677977907	MP_E1879_SKQ23_12S	Meringosphaera mediterranea
0.000616834651303372	MP_E1880_SKQ23_12S	Meringosphaera mediterranea
0.35396387486336	MP_E1882_SKQ23_12S	Meringosphaera mediterranea
0.00742163220246213	MP_E1884_SKQ23_12S	Meringosphaera mediterranea
0.331919922146531	MP_E1885_SKQ23_12S	Meringosphaera mediterranea
0.181228632164654	MP_E1887_SKQ23_12S	Meringosphaera mediterranea
1.83249274780967	MP_E1888_SKQ23_12S	Meringosphaera mediterranea
1.24007217839126	MP_E1891_SKQ23_12S	Meringosphaera mediterranea
0.151730486195055	MP_E1894_SKQ23_12S	Meringosphaera mediterranea
0.0025306205081486	MP_E1895_SKQ23_12S	Meringosphaera mediterranea
0.00051801930139917	MP_E1901_SKQ23_12S	Meringosphaera mediterranea
0.0287489958990403	MP_E1903_SKQ23_12S	Meringosphaera mediterranea
0.0282015693343877	MP_E1904_SKQ23_12S	Meringosphaera mediterranea
0.000889679715302491	MP_E1905_SKQ23_12S	Meringosphaera mediterranea
0.0545435289133658	MP_E1906_SKQ23_12S	Meringosphaera mediterranea
0.0172037629321468	MP_E1907_SKQ23_12S	Meringosphaera mediterranea
0.00265456186456425	MP_E1908_SKQ23_12S	Meringosphaera mediterranea
0.0066811871133263	MP_E1909_SKQ23_12S	Meringosphaera mediterranea
0.00285183301567082	MP_E1910_SKQ23_12S	Meringosphaera mediterranea
0.031764519032241	MP_E1911_SKQ23_12S	Meringosphaera mediterranea
0.000345314598865296	MP_E1912_SKQ23_12S	Meringosphaera mediterranea
0.00465122460099138	MP_E1916_SKQ23_12S	Meringosphaera mediterranea
0.00578924820822768	MP_E1917_SKQ23_12S	Meringosphaera mediterranea
0.00199658583821665	MP_E1919_SKQ23_12S	Meringosphaera mediterranea
0.0351652019466025	MP_E1920_SKQ23_12S	Meringosphaera mediterranea
0.000813047790949152	MP_E1941_SKQ23_12S	Meringosphaera mediterranea
0.000160605418184388	MP_E1947_SKQ23_12S	Meringosphaera mediterranea
0.00161371008084687	MP_E1954_SKQ23_12S	Meringosphaera mediterranea
0.248769111168697	MP_E1972_SKQ23_12S	Meringosphaera mediterranea
0.303600167422228	MP_E1974_SKQ23_12S	Meringosphaera mediterranea
0.515531806807278	MP_E1976_SKQ23_12S	Meringosphaera mediterranea
0.113663890286396	MP_E1979_SKQ23_12S	Meringosphaera mediterranea
0.0729774002965677	MP_E1981_SKQ23_12S	Meringosphaera mediterranea
0.0765341431839832	MP_E1983_SKQ23_12S	Meringosphaera mediterranea
0.000886650588735991	MP_E1984_SKQ23_12S	Meringosphaera mediterranea
0.00530016607187025	MP_E2003_SKQ23_12S	Meringosphaera mediterranea
0.000842722668397057	MP_E2007_SKQ23_12S	Meringosphaera mediterranea
0.0359841669665347	MP_E2013_SKQ23_12S	Meringosphaera mediterranea
0.00391961893052166	MP_E2015_SKQ23_12S	Meringosphaera mediterranea
0.00150490221897832	MP_E2019_SKQ23_12S	Meringosphaera mediterranea
0.00273175528936118	MP_E2024_SKQ23_12S	Meringosphaera mediterranea
0.0361440339753919	MP_E2026_SKQ23_12S	Meringosphaera mediterranea
0.00292661227069993	MP_E1498_RC0083	zzOther
0.0829240288320469	MP_E1456_RC0083	zzOther
0.0117872297866869	MP_E1458_RC0083	zzOther
0.0155164509644885	MP_E1459_RC0083	zzOther
0.0944339312919373	MP_E1470_RC0083	zzOther
0.0026824523623285	MP_E1488_RC0083	zzOther
0.000507139681482471	MP_E1489_RC0083	zzOther
0.0292785994566858	MP_E1501_RC0083	zzOther
0.00882139541243332	MP_E1502_RC0083	zzOther
0.0953152552065958	MP_E1526_RC0083	zzOther
0.235296865238537	MP_E1529_RC0083	zzOther
0.019158589579469	MP_E1546_RC0083	zzOther
0.292121459275689	MP_E1564_RC0083	zzOther
1.09293165389776	MP_E1567_RC0083	zzOther
0.000617129668200234	MP_E1720_DY2306	zzOther
0.00675973899454847	MP_E1723_DY2306	zzOther
0.00570584106950285	MP_E1726_DY2306	zzOther
0.000666228436406275	MP_E1729_DY2306	zzOther
0.0935967607381936	MP_E1924_SKQ23_12S	zzOther
0.0202926301329948	MP_E1948_SKQ23_12S	zzOther
0.0512940079272558	MP_E1949_SKQ23_12S	zzOther
0.0398673215538687	MP_E1456_RC0083	zzOther
0.00142875512565901	MP_E1458_RC0083	zzOther
1.72799536744578	MP_E1461_RC0083	zzOther
0.00258217780876391	MP_E1470_RC0083	zzOther
0.00129975348008994	MP_E1526_RC0083	zzOther
0.590284527633524	MP_E1720_DY2306	zzOther
0.162152423277881	MP_E1826_DY2306_PCR1	zzOther
0.904140552758656	MP_E1826_DY2306_PCR2	zzOther
0.03487358326068	MP_E1831_DY2306_PCR1	zzOther
0.12143061861735	MP_E1834_DY2306_PCR1	zzOther
0.0111854548412682	MP_E1837_DY2306_PCR2	zzOther
0.0422161243375957	MP_E1839_DY2306_PCR3	zzOther
1.7517723209699	MP_E1826_DY2306_PCR2	zzOther
0.589859437751004	MP_E1824_DY2306_PCR2	zzOther
0.00481955582973473	MP_E1150_DY2206	zzOther
0.0100012858796131	MP_E1458_RC0083	zzOther
0.00321945655573339	MP_E1462_RC0083	zzOther
0.0115027734464865	MP_E1471_RC0083	zzOther
0.573422478161144	MP_E1485_RC0083	zzOther
0.215239977553239	MP_E1488_RC0083	zzOther
0.317638487168521	MP_E1489_RC0083	zzOther
0.00291743654575513	MP_E1490_RC0083	zzOther
0.24957759285341	MP_E1494_RC0083	zzOther
0.0980266803051613	MP_E1495_RC0083	zzOther
0.00280897561341005	MP_E1497_RC0083	zzOther
0.922426803501358	MP_E1501_RC0083	zzOther
0.0019848139677975	MP_E1502_RC0083	zzOther
0.373482726423903	MP_E1504_RC0083	zzOther
0.00294371614726431	MP_E1505_RC0083	zzOther
0.0340830854735618	MP_E1510_RC0083	zzOther
0.00423336740186147	MP_E1517_RC0083	zzOther
0.0467911252832379	MP_E1526_RC0083	zzOther
0.00350317913506507	MP_E1529_RC0083	zzOther
0.00365840911466499	MP_E1542_RC0083	zzOther
0.0802165354330709	MP_E1553_RC0083	zzOther
0.000264550264550265	MP_E1554_RC0083	zzOther
0.000285890721130755	MP_E1557_RC0083	zzOther
0.00751143837417126	MP_E1558_RC0083	zzOther
0.00317889481538987	MP_E1560_RC0083	zzOther
0.338908073860555	MP_E1562_RC0083	zzOther
0.0051934393876935	MP_E1568_RC0083	zzOther
0.00586829414024156	MP_E1612_DY2209	zzOther
0.00263902377232614	MP_E1619_DY2209	zzOther
0.000858008219718745	MP_E1621_DY2209	zzOther
0.000771412085250292	MP_E1720_DY2306	zzOther
0.00593675077063592	MP_E1721_DY2306	zzOther
0.000335597497785057	MP_E1731_DY2306	zzOther
0.000312674902523599	MP_E1753_DY2306	zzOther
0.834784697615759	MP_E1826_DY2306_PCR1	zzOther
0.360051513667447	MP_E1829_DY2306_PCR1	zzOther
0.0216317554169521	MP_E1829_DY2306_PCR3	zzOther
0.0963645332629719	MP_E1832_DY2306_PCR1	zzOther
0.0887170154686078	MP_E1832_DY2306_PCR3	zzOther
0.00946380769542763	MP_E1833_DY2306_PCR1	zzOther
0.0980495678276741	MP_E1834_DY2306_PCR1	zzOther
0.286260177215021	MP_E1834_DY2306_PCR2	zzOther
0.00438173692051529	MP_E1835_DY2306_PCR3	zzOther
0.000896828813316114	MP_E1836_DY2306_PCR2	zzOther
0.135013501350135	MP_E1836_DY2306_PCR3	zzOther
0.0474108912299333	MP_E1837_DY2306_PCR1	zzOther
0.179878512819803	MP_E1837_DY2306_PCR3	zzOther
0.0144691150163106	MP_E1838_DY2306_PCR1	zzOther
0.00876385785022567	MP_E1838_DY2306_PCR2	zzOther
0.00294878694277142	MP_E1838_DY2306_PCR3	zzOther
0.0488818281803739	MP_E1839_DY2306_PCR3	zzOther
0.00686447804225086	MP_E1841_DY2306_PCR1	zzOther
0.668175812708805	MP_E1841_DY2306_PCR2	zzOther
0.0162778480684853	MP_E1841_DY2306_PCR3	zzOther
0.0271101893646727	MP_E1842_DY2306_PCR1	zzOther
0.518499637788093	MP_E1842_DY2306_PCR2	zzOther
0.120836744935422	MP_E1842_DY2306_PCR3	zzOther
0.0764705676010341	MP_E1877_SKQ23_12S	zzOther
0.057366553922266	MP_E1878_SKQ23_12S	zzOther
0.00515945289161537	MP_E1879_SKQ23_12S	zzOther
0.00223086475754218	MP_E1882_SKQ23_12S	zzOther
0.00661747675611289	MP_E1883_SKQ23_12S	zzOther
0.00742163220246213	MP_E1884_SKQ23_12S	zzOther
0.0719449464757403	MP_E1885_SKQ23_12S	zzOther
0.000978373063432818	MP_E1888_SKQ23_12S	zzOther
0.0148563065021101	MP_E1890_SKQ23_12S	zzOther
0.000678044249167701	MP_E1893_SKQ23_12S	zzOther
0.0195596289258969	MP_E1896_SKQ23_12S	zzOther
0.00433152532257832	MP_E1911_SKQ23_12S	zzOther
0.00926279713316429	MP_E1917_SKQ23_12S	zzOther
0.0618941609847161	MP_E1919_SKQ23_12S	zzOther
0.00596020371976314	MP_E1920_SKQ23_12S	zzOther
0.17226253358434	MP_E1921_SKQ23_12S	zzOther
0.00837156347319425	MP_E1923_SKQ23_12S	zzOther
0.00203471218996073	MP_E1924_SKQ23_12S	zzOther
0.18431947435524	MP_E1925_SKQ23_12S	zzOther
0.0400714416559809	MP_E1926_SKQ23_12S	zzOther
0.013344771709084	MP_E1927_SKQ23_12S	zzOther
0.00302276139329148	MP_E1928_SKQ23_12S	zzOther
0.17600371932388	MP_E1930_SKQ23_12S	zzOther
0.00708537881471734	MP_E1933_SKQ23_12S	zzOther
0.128686489432568	MP_E1934_SKQ23_12S	zzOther
0.0174248170394211	MP_E1937_SKQ23_12S	zzOther
0.0316030654973532	MP_E1939_SKQ23_12S	zzOther
0.580770058077006	MP_E1942_SKQ23_12S	zzOther
0.00710297898938815	MP_E1945_SKQ23_12S	zzOther
0.0526824128545087	MP_E1950_SKQ23_12S	zzOther
0.00500688446614094	MP_E1951_SKQ23_12S	zzOther
0.00673113599138415	MP_E1960_SKQ23_12S	zzOther
0.00128729121745567	MP_E1963_SKQ23_12S	zzOther
0.000820613819136714	MP_E1969_SKQ23_12S	zzOther
0.000627167648184036	MP_E1976_SKQ23_12S	zzOther
0.0443325294367995	MP_E1984_SKQ23_12S	zzOther
0.00115277761766978	MP_E1985_SKQ23_12S	zzOther
0.00385237691655752	MP_E1987_SKQ23_12S	zzOther
0.0835434812878073	MP_E1992_SKQ23_12S	zzOther
0.0028327541924762	MP_E1995_SKQ23_12S	zzOther
0.00277775205785132	MP_E1997_SKQ23_12S	zzOther
0.0559469539991712	MP_E1998_SKQ23_12S	zzOther
0.0176672202395675	MP_E2003_SKQ23_12S	zzOther
0.00076384857465856	MP_E2006_SKQ23_12S	zzOther
0.0270931219119188	MP_E2016_SKQ23_12S	zzOther
0.000551745446720701	MP_E2017_SKQ23_12S	zzOther
0.00393220872163894	MP_E2020_SKQ23_12S	zzOther
0.0256929540851797	MP_E2023_SKQ23_12S	zzOther
0.0153967150900292	MP_E1564_RC0083	Methylococcales
0.000387864495659796	MP_E1611_DY2209	Methylococcales
0.0038334983867361	MP_E1618_DY2209	Methylococcales
0.00104502216753273	MP_E1797_DY2306	Methylococcales
3.73858861034633	MP_E1824_DY2306_PCR3	Methylococcales
0.963459373070357	MP_E1835_DY2306_PCR1	Methylococcales
0.03000300030003	MP_E1836_DY2306_PCR3	Methylococcales
0.00516037714984998	MP_E1838_DY2306_PCR3	Methylococcales
0.00943865730809494	MP_E1841_DY2306_PCR1	Methylococcales
0.0040245767486786	MP_E1842_DY2306_PCR2	Methylococcales
0.0113877922866687	MP_E1895_SKQ23_12S	Methylococcales
0.00644020821859399	MP_E1729_DY2306	zzOther
0.00506636943965954	MP_E1499_RC0083	zzOther
0.000446909398057732	MP_E1724_DY2306	zzOther
0.00348048030628227	MP_E1898_SKQ23_12S	zzOther
0.0712699173965581	MP_E1915_SKQ23_12S	zzOther
1.29180088333942	MP_E1930_SKQ23_12S	zzOther
0.0020243939470621	MP_E1933_SKQ23_12S	zzOther
0.0367210892039998	MP_E1936_SKQ23_12S	zzOther
0.0112748816137431	MP_E1937_SKQ23_12S	zzOther
1.28305997700176	MP_E1940_SKQ23_12S	zzOther
0.322650032265003	MP_E1942_SKQ23_12S	zzOther
0.0824020188494618	MP_E1943_SKQ23_12S	zzOther
0.00341196005732093	MP_E1944_SKQ23_12S	zzOther
0.146340035706969	MP_E1950_SKQ23_12S	zzOther
0.299938248007763	MP_E1966_SKQ23_12S	zzOther
0.0033902212458385	MP_E1893_SKQ23_12S	zzOther
0.00226702536045703	MP_E2023_SKQ23_12S	zzOther
0.0162427624161587	MP_E1486_RC0083	zzOther
0.00686867101028338	MP_E1505_RC0083	zzOther
0.00318108797753243	MP_E1510_RC0083	zzOther
0.00174168996176991	MP_E1546_RC0083	zzOther
0.0262160283965362	MP_E1564_RC0083	zzOther
0.0257372978865137	MP_E1934_SKQ23_12S	zzOther
0.00425031523171302	MP_E1989_SKQ23_12S	zzOther
0.000870844980884953	MP_E1546_RC0083	zzOther
0.130935376358049	MP_E1567_RC0083	zzOther
0.00039246005737766	MP_E1758_DY2306	zzOther
0.000480632897399295	MP_E1759_DY2306	zzOther
0.0140289893477104	MP_E1768_DY2306	zzOther
0.00685812258894128	MP_E1897_SKQ23_12S	zzOther
0.680272108843537	MP_E1541_RC0083	Microgadus proximus
5.50857741083538	MP_E1719_DY2306	Microgadus proximus
1.43266571804441	MP_E1731_DY2306	Microgadus proximus
0.836416753567535	MP_E1732_DY2306	Microgadus proximus
0.713946446595025	MP_E1733_DY2306	Microgadus proximus
3.55325998293887	MP_E1734_DY2306	Microgadus proximus
0.0289813070569483	MP_E1824_DY2306_PCR3	Microgadus proximus
0.0010653030787259	MP_E1829_DY2306_PCR2	Microgadus proximus
0.000589514888198501	MP_E1974_SKQ23_12S	Microgadus proximus
0.000347417644647336	MP_E1148_DY2206	Microstomus pacificus
0.000788873724982842	MP_E1165_DY2206	Microstomus pacificus
44.4891244745019	MP_E1455_RC0083	Microstomus pacificus
21.6389978871114	MP_E1501_RC0083	Microstomus pacificus
22.8970747431253	MP_E1517_RC0083	Microstomus pacificus
0.0441247712763167	MP_E1720_DY2306	Microstomus pacificus
0.00213156744812298	MP_E1789_DY2306	Microstomus pacificus
0.02920134326179	MP_E1831_DY2306_PCR3	Microstomus pacificus
