ASV	Multi_taxID_entry	USED
ASV_6478	79252, 81920, 81925, 79295, 81925;2717396, 87900, 62705, 3055940, 1875067, 399677, 62728	FALSE
ASV_6523	2019374, 2019373, 162140, 162140;2019373	FALSE
ASV_6536	1885067, 115018, 1411933, 1177093, 1177087, 1177081, 1177114, 1177113, 1177112, 1177107, 1177071;1177072;1177085, 1177062, 124255, 115019, 457692	FALSE
ASV_6556	1312089;1312103;1312105	TRUE
ASV_6557	2571026, 2571027, 1762843;1921830	FALSE
ASV_6707	2598555, 2598532, 2836749, 1683870, 1684125, 2927301, 2927306, 2836774;2836775, 2836773, 2778049, 187758, 324891, 1809752, 1809752;2836770	FALSE
ASV_6739	1918581, 242753, 2859483, 1917252, 1917255, 242751, 126652, 1328857, 214970;351729, 983564, 242757, 63558, 214969, 174260, 2723977, 1263187, 214970, 242744, 1917279, 2201886, 1888187, 1888186;1888188;1888189, 498488, 1540034, 2282824, 351729, 1780396, 1540026, 46738, 465062, 1540024, 1540035, 1540036, 983576, 46694, 51051, 154327, 1540025, 242763, 983565, 242754, 242756, 1540029, 983589, 1540028, 51120, 242776	FALSE
ASV_6744	299778, 426078;426079;426080;426081;426082	FALSE
ASV_676	181122;2315894	TRUE
ASV_6795	1312089;1312103;1312105, 627966, 87105, 87103	FALSE
ASV_6808	39449, 71860, 2968077, 2963725, 1290334, 257771, 1162085, 1162089;1193138, 66471, 257771;260685	FALSE
ASV_6825	91925, 89940, 364773, 1367421, 1124240, 2082541, 1367422, 254056, 470107, 293227, 348802, 1718875, 212818, 863577, 91920, 856652, 856654, 569365, 1934175, 1934163, 1934162, 1934136, 1934127, 1934126, 1934122, 1766914, 2817109, 1715224, 1592555, 91922, 1755424, 43214, 86051, 1008253, 43229, 980159, 980151, 980150, 980134, 980130, 619307, 576865, 411505, 411503, 386627, 422616, 422615, 422611, 422610, 422619, 5970;254056, 241713, 52866, 82111, 82112, 82110, 40355, 82107, 39412, 43222, 43230, 45095, 86340, 66226, 43214;43226;43227;43229;85185	FALSE
ASV_6827	91925, 89940, 364773, 1367421, 1124240, 2082541, 1367422, 254056, 470107, 293227, 348802, 1718875, 212818, 863577, 91920, 856652, 856654, 569365, 1934175, 1934163, 1934162, 1934136, 1934127, 1934126, 1934122, 1766914, 2817109, 1715224, 1592555, 91922, 1755424, 43214, 86051, 1008253, 43229, 980159, 980151, 980150, 980134, 980130, 619307, 576865, 411505, 411503, 386627, 422616, 422615, 422611, 422610, 422619, 5970;254056, 241713, 52866, 82111, 82112, 82110, 40355, 82107, 39412, 43222, 43230, 45095, 86340, 66226, 43214;43226;43227;43229;85185	FALSE
ASV_6856	2068653, 1587505, 1696063, 59669, 1172625;2874390, 796689, 578235, 412444;1027268	FALSE
ASV_6892	5757, 1302133, 5755;5756;196960, 5756	FALSE
ASV_6927	1169003;1967941, 1169003	FALSE
ASV_6963	1817474, 1817473;1859800;1859849	FALSE
ASV_7095	1000985, 1000986, 119481, 284730, 284693;284726;284727;284729	FALSE
ASV_7164	484820, 347359, 1285977;1779056, 633082	FALSE
ASV_7201	1547544, 2777658, 1460665, 1921600, 1766917, 3082701, 3079369, 3068953, 3062416, 1881152, 2998135, 2984062, 2984061, 413604, 1696682, 1230507, 1230487, 1077260, 877345, 443224, 443223, 1859699, 422757, 422756, 422755, 422754, 422753, 422752, 422689, 422688, 422687, 422690, 422686, 45130, 125373, 259894, 214656, 45140, 3057775, 147566, 302269, 229243, 125370, 1755443, 1460663, 1932322, 300254;1932322, 2926841, 531906, 480339, 1463506, 2012047, 1892770, 1756109	FALSE
ASV_7203	82110, 85185, 45095, 1934131, 463730, 470449, 569364, 386627, 470441, 470451, 1367422, 293230, 293227, 40355, 254056, 569365;1124240, 348802, 863577;943929, 414539, 943929, 219601, 82107, 634201, 634199, 634196, 634194, 634192, 634191, 634190, 634186, 634185, 634184, 91925, 152767, 241713, 633452, 166641, 633449, 633448, 43227, 468112, 468114, 468117, 468105, 646005, 429477, 468101, 468099, 429474, 364727, 468090, 468085, 446025, 468083, 468074, 468070, 473367, 633446, 468110, 468108, 425112	FALSE
ASV_7225	1312089;1312103;1312105, 627966, 87105, 87103	FALSE
ASV_7264	27292, 4932, 114524, 1987369, 1080349, 55601, 230603, 1911677, 1969575, 580240, 27291, 559292, 226230, 1165456, 226126, 1294332, 1294330, 1294329, 1294328, 1294327, 1294326, 1294325, 1294324, 1294323, 1294322, 1294321, 1294320, 1294319, 1294318, 1294317, 1294316, 1294315, 1294314, 1294313, 1294312, 1294311, 502869, 1294310, 947044, 468558, 947042, 1294309, 1294307, 1294306, 1294305, 1294304, 1294303, 1294388, 1294387, 1294385, 1294384, 1294383, 1294382, 1294381, 1294380, 1294379, 1294378, 1294376, 1294375, 1294374, 1294373, 1294372, 1294371, 1294370, 1294369, 1294368, 1294367, 1294366, 1294365, 1294364, 1294363, 1294362, 1294361, 1294360, 1294359, 1294358, 1294357, 1294356, 1294355, 1294354, 1294353, 1294352, 1294351, 1294350, 1294349, 1294348, 1294347, 1294346, 1294345, 1294344, 1294343, 1294342, 1294341, 1294340, 1294339, 1294338, 1294337, 1294336, 1294335, 1294334, 1294333, 1293430, 1292971, 1296266, 1294331, 4931, 5541, 4932;559292, 4932;559292;1247190, 4932;580240, 1220494, 643680, 226125, 32630, 367816, 117530, 261971, 200335, 114526, 114524;114525, 4932;209285;559292, 4931;27291	FALSE
ASV_7277	676789, 156133, 284976;284978;284979;284980;284981;284982	FALSE
ASV_7292	1859892, 1859877, 1859813;1859894, 1859796, 1859795;1859893, 1859745, 1859724;1859737;1859773;1859780;1859891, 1817491, 1817490, 1817489, 1817488, 1817487, 1817486, 1817485, 1817493;1817494;1859755;1859776;1859835, 1817511, 1817510, 1817484, 1817483, 1817482, 1817481, 1817503;1817504, 1817480, 1817479, 1817478, 1817477;1859808;1859821;1859918	FALSE
ASV_73	91925, 89940, 364773, 1367421, 1124240, 2082541, 1367422, 254056, 470107, 293227, 348802, 1718875, 212818, 863577, 91920, 856652, 856654, 569365, 1934175, 1934163, 1934162, 1934136, 1934127, 1934126, 1934122, 1766914, 2817109, 1715224, 1592555, 91922, 1755424, 43214, 86051, 1008253, 43229, 980159, 980151, 980150, 980134, 980130, 619307, 576865, 411505, 411503, 386627, 422616, 422615, 422611, 422610, 422619, 5970;254056, 241713, 52866, 82111, 82112, 82110, 40355, 82107, 39412, 43222, 43230, 45095, 86340, 66226, 43214;43226;43227;43229;85185, 1934166, 980154, 1541177, 979981, 422618, 1016849, 510255, 510257, 1933427, 348802;1933427, 43226, 1709941, 91927, 626126, 293231, 1715222, 1970915, 2486360, 293230, 293229, 2479500, 856651, 673160, 856653, 134355, 1541146, 651694, 1033840, 1180673, 446025, 470084, 2161709, 468072, 85185	FALSE
ASV_7301	1198971, 143670, 1695222, 1691974, 1691973, 71861, 1652117, 1655535, 631048, 160611, 858356, 289378, 284798;284799;284802, 284797	FALSE
ASV_7320	27292, 4932, 114524, 1987369, 1080349, 55601, 230603, 1911677, 1969575, 580240, 27291, 559292, 226230, 1165456, 226126, 1294332, 1294330, 1294329, 1294328, 1294327, 1294326, 1294325, 1294324, 1294323, 1294322, 1294321, 1294320, 1294319, 1294318, 1294317, 1294316, 1294315, 1294314, 1294313, 1294312, 1294311, 502869, 1294310, 947044, 468558, 947042, 1294309, 1294307, 1294306, 1294305, 1294304, 1294303, 1294388, 1294387, 1294385, 1294384, 1294383, 1294382, 1294381, 1294380, 1294379, 1294378, 1294376, 1294375, 1294374, 1294373, 1294372, 1294371, 1294370, 1294369, 1294368, 1294367, 1294366, 1294365, 1294364, 1294363, 1294362, 1294361, 1294360, 1294359, 1294358, 1294357, 1294356, 1294355, 1294354, 1294353, 1294352, 1294351, 1294350, 1294349, 1294348, 1294347, 1294346, 1294345, 1294344, 1294343, 1294342, 1294341, 1294340, 1294339, 1294338, 1294337, 1294336, 1294335, 1294334, 1294333, 1293430, 1292971, 1296266, 1294331, 4931, 5541, 4932;559292, 4932;559292;1247190, 4932;580240, 1220494, 643680, 226125, 32630, 367816, 117530, 261971, 200335, 114526, 114524;114525, 4932;209285;559292, 4931;27291	FALSE
ASV_733	114071, 503039, 670708, 544705, 201685, 114067;134763, 507447, 114067, 134763	FALSE
ASV_7331	2877750, 2877747, 2877748, 2877751, 2877744, 2877745, 2877746, 2877738, 2877737, 183970, 4972, 1198485, 4979, 717517, 511232, 57473, 511225, 258469, 258470, 653106, 653105, 511231, 511229, 511227, 422945;422947, 422934, 235958, 183970;183971, 167899, 167156, 118573, 258468, 2012082, 267221	FALSE
ASV_7536	2889, 2691979, 2724434, 2212400, 2212401, 2137963, 88149, 416828, 416841, 88150, 416842, 169778, 2725949, 2725246, 3020498, 169788, 105409, 151514, 74381, 112507, 169782, 88159, 98221, 98220, 88149;88154, 88154	FALSE
ASV_7587	1817456, 1817455, 1817454;1859847;1859873	FALSE
ASV_7597	242159, 1930181, 181122, 1171684, 1171683, 1171682, 1171680, 1171679, 1171677, 1171669;1171676, 1171675, 1171672;1171673, 1171671, 1171670, 1171674, 70448, 436017, 252315, 98217, 95749	FALSE
ASV_7645	2865236, 2865232, 2865218, 2865393, 2865416, 546942, 2865312, 2865426, 1545973, 2865376, 2865256, 2865392, 2780352;2865228, 2780215, 2780251, 2780250, 1072023, 1072040, 2865480	FALSE
ASV_7671	27292, 4932, 114524, 1987369, 1080349, 55601, 230603, 1911677, 1969575, 580240, 27291, 559292, 226230, 1165456, 226126, 1294332, 1294330, 1294329, 1294328, 1294327, 1294326, 1294325, 1294324, 1294323, 1294322, 1294321, 1294320, 1294319, 1294318, 1294317, 1294316, 1294315, 1294314, 1294313, 1294312, 1294311, 502869, 1294310, 947044, 468558, 947042, 1294309, 1294307, 1294306, 1294305, 1294304, 1294303, 1294388, 1294387, 1294385, 1294384, 1294383, 1294382, 1294381, 1294380, 1294379, 1294378, 1294376, 1294375, 1294374, 1294373, 1294372, 1294371, 1294370, 1294369, 1294368, 1294367, 1294366, 1294365, 1294364, 1294363, 1294362, 1294361, 1294360, 1294359, 1294358, 1294357, 1294356, 1294355, 1294354, 1294353, 1294352, 1294351, 1294350, 1294349, 1294348, 1294347, 1294346, 1294345, 1294344, 1294343, 1294342, 1294341, 1294340, 1294339, 1294338, 1294337, 1294336, 1294335, 1294334, 1294333, 1293430, 1292971, 1296266, 1294331, 4931, 5541, 4932;559292, 4932;559292;1247190, 4932;580240, 1220494, 643680, 226125, 32630, 367816, 117530, 261971, 200335, 114526, 114524;114525, 4932;209285;559292, 4931;27291	FALSE
ASV_7672	27292, 4932, 114524, 1987369, 1080349, 55601, 230603, 1911677, 1969575, 580240, 27291, 559292, 226230, 1165456, 226126, 1294332, 1294330, 1294329, 1294328, 1294327, 1294326, 1294325, 1294324, 1294323, 1294322, 1294321, 1294320, 1294319, 1294318, 1294317, 1294316, 1294315, 1294314, 1294313, 1294312, 1294311, 502869, 1294310, 947044, 468558, 947042, 1294309, 1294307, 1294306, 1294305, 1294304, 1294303, 1294388, 1294387, 1294385, 1294384, 1294383, 1294382, 1294381, 1294380, 1294379, 1294378, 1294376, 1294375, 1294374, 1294373, 1294372, 1294371, 1294370, 1294369, 1294368, 1294367, 1294366, 1294365, 1294364, 1294363, 1294362, 1294361, 1294360, 1294359, 1294358, 1294357, 1294356, 1294355, 1294354, 1294353, 1294352, 1294351, 1294350, 1294349, 1294348, 1294347, 1294346, 1294345, 1294344, 1294343, 1294342, 1294341, 1294340, 1294339, 1294338, 1294337, 1294336, 1294335, 1294334, 1294333, 1293430, 1292971, 1296266, 1294331, 4931, 5541, 4932;559292, 4932;559292;1247190, 4932;580240, 1220494, 643680, 226125, 32630, 367816, 117530, 261971, 200335, 114526, 114524;114525, 4932;209285;559292, 4931;27291	FALSE
ASV_7676	1077367, 2053811, 2053810, 1075096, 2053784, 2053783, 2053782, 2053781, 2053780, 2053775, 1986180, 2053773, 45142, 45142;2053773, 2053808, 2053807, 2769039, 1571500, 3083149, 1425353, 2012457, 530567, 2864880, 331495, 2510232, 45143, 1077355, 1516108, 536343	FALSE
ASV_7681	1920008, 367565, 2602924, 367565;368946, 457876	FALSE
ASV_7799	627963;1816783	TRUE
ASV_7922	5885, 1633599, 5885;1683301	FALSE
ASV_795	856786, 478384, 2696295, 58804, 1742617, 1742613, 1742618, 1742612, 160216, 408858;1145092, 58804;160221;478396;1742615;1742617;1742618, 408858, 1145092	FALSE
ASV_7963	230603, 27291, 4932, 4931, 4931;230603	FALSE
ASV_7984	70095, 1295605, 69773, 5081, 1343394, 69779, 70792, 63822, 261906, 62690, 3101662, 1799502, 2998137, 2998136, 303237, 5075, 858606, 480332, 29914, 96007, 3062420, 1562000, 416450, 1507553, 70106, 1585414;1585415, 1354861, 1354859, 70105, 69783, 69777, 69771, 2606520, 2547484, 1263194, 1167548, 2015546, 121612, 1328044, 1167568, 1850974	FALSE
ASV_7995	1401190;1401191;1401192, 1401189, 1401188, 1401165, 36892	FALSE
ASV_8024	56723, 13489, 195611, 34816, 761803, 94946, 13489;94946;761803	FALSE
ASV_8048	230603, 27291, 4932, 4931, 4931;230603	FALSE
ASV_807	1010533, 1010473;1010490;1010542, 1010556	FALSE
ASV_8088	1859892, 1859877, 1859813;1859894, 1859796, 1859795;1859893, 1859745, 1859724;1859737;1859773;1859780;1859891, 1817491, 1817490, 1817489, 1817488, 1817487, 1817486, 1817485, 1817493;1817494;1859755;1859776;1859835, 1817511, 1817510, 1817484, 1817483, 1817482, 1817481, 1817480, 1817479, 1817478, 1817477;1859808;1859821;1859918	FALSE
ASV_8099	1312089;1312103;1312105, 627966	FALSE
ASV_8138	9685, 61156, 5059, 9739, 10117, 76717, 9515, 1280, 9657, 9555, 10090, 61853, 9711, 9728;9731;9733;9767;27606;27610;27615;48708;90247;575201;2746895, 30522, 9915;30522;30532, 9483, 9544, 9598, 9593, 9565, 72004, 132908, 10141, 9606, 9940, 9544;9565;9986, 9597;9598;9606;9986, 51338, 9906, 27606, 30532, 9925, 10047, 9731, 9365, 2746895, 98922, 29065, 61862, 42410, 39082, 9666, 27615, 9978, 77932, 9361, 575201, 143292, 9915, 59451, 62283, 9737, 9767, 346063, 9595, 68408, 9590, 9597, 83538, 9988, 42254, 29078, 1884717, 9430, 9691, 9470, 37181, 9986, 9913, 109678, 60746, 257877, 99487, 9733, 1705790, 109475, 540482, 10092, 61388, 89248, 9662, 9423, 9447, 46844, 9541, 51337, 9669, 9793, 452646, 9860, 37029, 1574408, 546, 9689, 5763, 9823;9986, 9615, 130825, 9978;130825, 143291, 39432, 10116, 60711, 27675, 9657;9662;9666;9678;9689;9694;9720;29088;32536;34884;34886;36723;61383;61384;61388;61452;452646, 9823, 27622, 9407, 59474, 10029, 89462, 99174, 94643, 9874, 136201, 9606;9986	FALSE
ASV_8169	3911, 57577, 471149, 47083, 47082, 3879, 932098, 20408, 3827, 3893, 861244, 83862, 70973, 47085, 3899, 97023, 97021, 3900, 20805, 1276791, 732116, 1552224, 3888, 70936, 53836, 3909, 347994, 202240, 157652, 83131, 158321, 158325, 158326, 119826, 158320, 158322, 158323;158324, 119829, 649199, 3880	FALSE
ASV_818	1714380, 1606541, 722754;1714387, 1411661	FALSE
ASV_820	1162085, 1162089;1193138	FALSE
ASV_8319	2231657;2598547;2598548, 1684122, 84085, 2777054	FALSE
ASV_8327	46605, 1762843;1921830	FALSE
ASV_8376	97485, 2903, 1856765, 280463, 2812485, 35144, 44453, 2903;38817;1663125, 284783, 38817;284784;284790, 97484	FALSE
ASV_8386	91925, 89940, 364773, 1367421, 1124240, 2082541, 1367422, 254056, 470107, 293227, 348802, 1718875, 212818, 863577, 91920, 856652, 856654, 569365, 1934175, 1934163, 1934162, 1934136, 1934127, 1934126, 1934122, 1766914, 2817109, 1715224, 1592555, 91922, 1755424, 43214, 86051, 1008253, 43229, 980159, 980151, 980150, 980134, 980130, 619307, 576865, 411505, 411503, 386627, 422616, 422615, 422611, 422610, 422619, 5970;254056, 241713, 52866, 82111, 82112, 82110, 40355, 82107, 39412, 43222, 43230, 45095, 86340, 66226, 43214;43226;43227;43229;85185	FALSE
ASV_8387	9643;9644, 9995;93162, 9644, 34880, 286419, 214514, 30640, 105255, 494514, 9612, 9615, 9615;286419	FALSE
ASV_8388	5065, 41067, 480330, 41749, 41900, 1588043, 482145, 41068, 2932460, 41750, 176172, 2663349, 2663351, 1904041, 41752, 1904038, 2608849, 1507544, 41901, 1232676, 446911, 34381;657443;1072270, 487661;1191702;1191711, 2813982, 41067;2813982, 1072270, 2932459, 2862507, 5053, 5061	FALSE
ASV_8427	1000985, 1000986, 119481, 284730, 284693;284726;284727;284729	FALSE
ASV_8464	2603224, 75301, 46723, 1455042, 1826299, 2747898, 1232264, 1232264;1826299, 1165365;2747898, 1165365, 351727, 1455036, 51062, 627012, 1455055, 1455049, 46722;351727, 627025, 541198, 46722	FALSE
ASV_8495	59425, 52995, 427493, 427491, 427490, 324507;427489, 427488, 200773;200774;427488, 93848, 38588, 1027858, 130434	FALSE
ASV_8561	1921132, 259040, 266818;266820	FALSE
ASV_857	2919510;2919511, 2919509	FALSE
ASV_8604	1962293, 749621, 500497, 749633, 749859, 1963356, 5454, 1755443, 2802321, 79605, 73002, 372025;487632;749633, 2698418, 672502, 749828, 749640, 1771302, 749872, 1881154	FALSE
ASV_8632	259040, 266818;266820	FALSE
ASV_8680	27292, 4932, 114524, 1987369, 1080349, 55601, 230603, 1911677, 1969575, 580240, 27291, 559292, 226230, 1165456, 226126, 1294332, 1294330, 1294329, 1294328, 1294327, 1294326, 1294325, 1294324, 1294323, 1294322, 1294321, 1294320, 1294319, 1294318, 1294317, 1294316, 1294315, 1294314, 1294313, 1294312, 1294311, 502869, 1294310, 947044, 468558, 947042, 1294309, 1294307, 1294306, 1294305, 1294304, 1294303, 1294388, 1294387, 1294385, 1294384, 1294383, 1294382, 1294381, 1294380, 1294379, 1294378, 1294376, 1294375, 1294374, 1294373, 1294372, 1294371, 1294370, 1294369, 1294368, 1294367, 1294366, 1294365, 1294364, 1294363, 1294362, 1294361, 1294360, 1294359, 1294358, 1294357, 1294356, 1294355, 1294354, 1294353, 1294352, 1294351, 1294350, 1294349, 1294348, 1294347, 1294346, 1294345, 1294344, 1294343, 1294342, 1294341, 1294340, 1294339, 1294338, 1294337, 1294336, 1294335, 1294334, 1294333, 1293430, 1292971, 1296266, 1294331, 4931, 5541, 4932;559292, 4932;559292;1247190, 4932;580240, 1220494, 643680, 226125, 32630, 367816, 117530, 261971, 200335, 114526, 114524;114525, 4932;209285;559292, 4931;27291	FALSE
ASV_8748	2919510;2919511, 2919509, 2728114, 2728115	FALSE
ASV_8767	91925, 89940, 364773, 1367421, 1124240, 2082541, 1367422, 254056, 470107, 293227, 348802, 1718875, 212818, 863577, 91920, 856652, 856654, 569365, 1934175, 1934163, 1934162, 1934136, 1934127, 1934126, 1934122, 1766914, 2817109, 1715224, 1592555, 91922, 1755424, 43214, 86051, 1008253, 43229, 980159, 980151, 980150, 980134, 980130, 619307, 576865, 411505, 411503, 386627, 422616, 422615, 422611, 422610, 422619, 5970;254056, 241713, 52866, 82111, 82112, 82110, 40355, 82107, 39412, 43222, 43230, 45095, 86340, 66226, 43214;43226;43227;43229;85185	FALSE
ASV_8770	27292, 4932, 114524, 1987369, 1080349, 55601, 230603, 1911677, 1969575, 580240, 27291, 559292, 226230, 1165456, 226126, 1294332, 1294330, 1294329, 1294328, 1294327, 1294326, 1294325, 1294324, 1294323, 1294322, 1294321, 1294320, 1294319, 1294318, 1294317, 1294316, 1294315, 1294314, 1294313, 1294312, 1294311, 502869, 1294310, 947044, 468558, 947042, 1294309, 1294307, 1294306, 1294305, 1294304, 1294303, 1294388, 1294387, 1294385, 1294384, 1294383, 1294382, 1294381, 1294380, 1294379, 1294378, 1294376, 1294375, 1294374, 1294373, 1294372, 1294371, 1294370, 1294369, 1294368, 1294367, 1294366, 1294365, 1294364, 1294363, 1294362, 1294361, 1294360, 1294359, 1294358, 1294357, 1294356, 1294355, 1294354, 1294353, 1294352, 1294351, 1294350, 1294349, 1294348, 1294347, 1294346, 1294345, 1294344, 1294343, 1294342, 1294341, 1294340, 1294339, 1294338, 1294337, 1294336, 1294335, 1294334, 1294333, 1293430, 1292971, 1296266, 1294331, 4931, 5541, 4932;559292, 4932;559292;1247190, 4932;580240, 1220494, 643680, 226125, 32630, 367816, 117530, 261971, 200335, 114526, 114524;114525, 4932;209285;559292, 4931;27291	FALSE
ASV_8780	749649, 2486720, 2719538, 749621, 318709, 318710, 522263, 135648, 1707701, 1858585, 255777, 749633, 2021021, 749835, 1756117, 73001, 259522, 749859, 2998132, 1414633, 749868, 73003, 1709941, 1881153, 105696, 134531, 577396, 107450, 487633, 487626, 749586, 1460663, 439459, 422451, 1132619, 28558, 1590832, 248483, 749634, 548649, 2074954, 2301242, 1911206, 749634;749872	FALSE
ASV_8798	2219862, 2984361, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345, 1501395	FALSE
ASV_8859	156133, 284976;284978;284979;284980;284981;284982	FALSE
ASV_889	5756, 146752, 2081466, 2056182, 196913, 5755, 1215611, 1215610, 1215608, 763037, 1408270, 1408269, 943204, 943202, 447794, 447793, 507739, 408880, 408879, 408876, 408874, 416411, 416410, 416409, 416416, 416415, 416414, 416412, 405253, 405252, 405250;405251, 348804, 334544, 5757, 196912, 202919, 32599, 305838, 305837, 305833, 305830, 305829, 305828, 172893, 306367, 306365, 306364, 306350, 306348, 306345, 306329, 213246, 213245, 213244, 213243, 213242, 213239, 215574, 215573, 215571, 215569, 215568, 215566, 215565, 215563, 215561, 167755, 156883, 156882, 146750, 146751, 65660, 65669, 65666, 61607, 225840, 196961, 196960, 196915, 61605, 32600, 408881, 213240, 217564, 55750, 152330, 152329, 152328, 5756;931370, 931369, 931368, 931365, 931364, 931363, 931362, 5756;931371, 931360, 5756;931359, 931357, 931356, 931355, 931354, 931327, 931324, 5756;931322, 931321, 931320, 931319, 931351, 931350, 931349, 931348, 931347, 931346, 931345, 931343, 931341, 931340, 931338;931339, 931336, 931335, 931334, 1518707, 1518708, 553528, 768047, 1518718, 1518716, 1518726, 1518717, 1518711, 1518720, 1518706, 860593, 860594;937841;937842;1164818;1164819, 1164815;1164816;1164817, 1164813;1164814, 1518713, 1518714, 305835, 1043734, 328359, 238784, 29195, 931366, 552497, 65661	FALSE
ASV_8912	7241, 7229, 7237, 7226, 7238, 7238;7240, 7226;7238, 7226;7238;7240, 7234, 7220, 7227, 7282, 63433, 125945, 7260, 7240, 7243, 7245, 30025, 30023, 30023;103775, 481459, 129105	FALSE
ASV_8958	1884647, 77929, 2867501;2867506, 1326777, 295837, 302021, 1326766, 1326763, 3034	FALSE
ASV_8979	1064563, 1064563;1207032	FALSE
ASV_8989	2601838, 656076, 2570378, 1326985, 478423, 4491, 1326984, 6116, 1499594, 1499606, 1499612, 1350352, 2763134, 2760912, 2777157, 2760912;2777157, 396345, 1147133, 1143169, 856769, 856790, 856780, 656079, 656064, 656065, 656063, 656070, 396333, 396344, 51821, 491812, 2652724, 171246, 87731, 86610, 2861277, 656068, 478420, 1720311, 478392	FALSE
ASV_9006	89913, 5411;89926, 89926, 1390396	FALSE
ASV_9008	27292, 4932, 114524, 1987369, 1080349, 55601, 230603, 1911677, 1969575, 580240, 27291, 559292, 226230, 1165456, 226126, 1294332, 1294330, 1294329, 1294328, 1294327, 1294326, 1294325, 1294324, 1294323, 1294322, 1294321, 1294320, 1294319, 1294318, 1294317, 1294316, 1294315, 1294314, 1294313, 1294312, 1294311, 502869, 1294310, 947044, 468558, 947042, 1294309, 1294307, 1294306, 1294305, 1294304, 1294303, 1294388, 1294387, 1294385, 1294384, 1294383, 1294382, 1294381, 1294380, 1294379, 1294378, 1294376, 1294375, 1294374, 1294373, 1294372, 1294371, 1294370, 1294369, 1294368, 1294367, 1294366, 1294365, 1294364, 1294363, 1294362, 1294361, 1294360, 1294359, 1294358, 1294357, 1294356, 1294355, 1294354, 1294353, 1294352, 1294351, 1294350, 1294349, 1294348, 1294347, 1294346, 1294345, 1294344, 1294343, 1294342, 1294341, 1294340, 1294339, 1294338, 1294337, 1294336, 1294335, 1294334, 1294333, 1293430, 1292971, 1296266, 1294331, 4931, 5541, 4932;559292, 4932;559292;1247190, 4932;580240, 1220494, 643680, 226125, 32630, 367816, 117530, 261971, 200335, 114526, 114524;114525, 4932;209285;559292, 4931;27291	FALSE
ASV_9106	627963;1816783	TRUE
ASV_9124	1312089;1312103;1312105, 627966, 87105, 87103	FALSE
ASV_9149	63409, 3117, 2056091, 585852, 3117;63409, 2762582, 564793, 564792, 564791, 2078975	FALSE
ASV_9192	298469, 1859720, 1817437;1859805;1859816, 1817434;1817435;1859790, 1817433;1817436	FALSE
ASV_9199	1010543, 1010474;1010503;1010513;1010526	FALSE
ASV_9202	317523, 467515, 467504, 2067480, 1967714, 2812392, 765282, 552930, 765284, 1880497, 1880496, 467498, 2067485, 1965397, 556208, 1965402, 1662350, 2812385, 1569267, 2812403, 1965404, 1569271, 334709, 556202, 1965395, 1965390, 2696944, 2696947, 3018751, 1391942, 1826865, 1344536, 1344535, 1577107, 1344534, 1719068, 1266973, 1266979, 467501, 111561, 1569270, 2812413, 467503, 1699870, 1967709, 556217, 1719065, 2812420, 1548145, 2067482, 1391938, 556201, 467494, 556216, 556213, 556206, 556204, 556203, 556199, 467495, 556197, 556196, 556195, 556193, 556190, 556189, 556227, 467487, 556187, 467506, 467516, 467491, 467496, 467493, 2812397, 467485, 1965392, 467507, 467505;467698;1267012, 1577109, 467511, 2812394, 467509, 467482, 467518, 467546, 467500, 334710, 2812380, 556210, 556207	FALSE
ASV_9290	1312089;1312103;1312105, 627966	FALSE
ASV_9302	156133, 284976;284978;284979;284980;284981;284982	FALSE
ASV_9341	1859892, 1859877, 1859813;1859894, 1859796, 1859795;1859893, 1859745, 1859724;1859737;1859773;1859780;1859891, 1817491, 1817490, 1817489, 1817488, 1817487, 1817486, 1817485, 1817493;1817494;1859755;1859776;1859835, 1817511, 1817510, 1817484, 1817483, 1817482, 1817481, 1817480, 1817479, 1817478, 1817477;1859808;1859821;1859918	FALSE
ASV_9352	1312089;1312103;1312105, 627966, 87105, 87103	FALSE
ASV_9363	114067, 507447, 2779383, 544705, 114071, 503039, 670708, 201685, 114067;134763, 134763	FALSE
ASV_939	1274662, 144291;1274662	FALSE
ASV_9407	1859735;1859793;1859916	TRUE
ASV_9413	447208;497816	TRUE
ASV_9443	5061, 69787, 1450535, 5065, 319629, 1069201, 5068, 40993, 1588043, 698291, 549448, 5058, 41900, 5064, 1096718, 5061;105351, 51019, 138281, 176160, 1612426, 2818247, 41281, 1458901, 1546150, 41903, 1641034, 1458900, 319627, 1340029, 41066, 487660, 288669;319631;1196635, 301854, 319630, 5061;1341132, 41062, 1341132, 2801841, 41958	FALSE
ASV_9456	82508, 82511, 85853, 82517, 82509, 189963, 103366, 423021, 423019, 423018, 423017, 565289, 82524, 82508;82509;82510;82511;82512;85853, 129131	FALSE
ASV_9499	1312089;1312103;1312105, 627966	FALSE
ASV_950	1010543, 1010474;1010503;1010513;1010526	FALSE
ASV_9516	1683870, 1684125, 2927301, 2927306, 2836773, 2778049, 324891, 1809752, 1809752;2836770	FALSE
ASV_9548	181122;2315894	TRUE
ASV_960	1805497, 5278, 5005, 115111, 231218, 106004, 480363, 5002;198839, 1709941, 672585	FALSE
ASV_9616	860581;860582, 2200954	FALSE
ASV_9634	8023, 8017, 74940, 8018, 8019, 8017;8018;8023, 8022, 176185, 31033, 8032	FALSE
