ASV	Multi_taxID_entry	USED
ASV_8799	1804765;2023136, 237455, 186175, 44447, 186176	FALSE
ASV_881	1009419;1010060, 1010048, 1010045, 1009415, 1010008;1010018;1010032;1010050;1010063;1010067;1010074;1010089;1010121, 1010003;1010026;1010037;1010061;1010079, 1009413;1009416;1010002, 1313522	FALSE
ASV_8810	28214, 59803, 1362613, 1362612, 1362606, 1362602, 1362600, 1362596, 1362570, 1362567, 1362566, 1362561, 1362559, 1362558, 1362556, 1362554, 1362553, 1362552, 1362551, 1362550, 1362549, 1362546, 1362541, 1362539, 1362538, 1362536, 1362532, 1362528, 1360913, 1360885, 1360854, 1360851, 1360836, 1360639, 1360580, 1360059, 1359901, 1359417, 1359414, 1364765, 1364762, 1364759, 1364758, 40682, 2484750, 301154, 2038397, 1866762, 1866775, 1866776, 1866771, 1866764, 1866773, 1866766, 1866763;1866765, 1866769, 1866772, 1866768, 1866770, 1560345, 1673193, 1844797, 1628082, 1628081, 1799490, 1778898, 1869227, 1713146, 1713178, 1713177, 1713165, 1737812, 1737806, 1737816, 1737815, 658225, 1556943, 2950605, 1664031, 1650285, 1642892, 1642891, 1642890, 1642889, 1637822, 1604009, 1481052, 1579362, 1534200, 1534197, 1534195, 1534194, 653931, 1358273, 1351400, 1351398, 1351396, 1351395, 1351394, 1351393, 1351392, 1351391, 1351390, 1351389, 1497930, 1497925, 1480663, 1480664, 1112216;1484146, 1484142, 1112213, 1484144, 1469634, 1416815, 1416816, 1416817, 1416814, 1416813, 1416811, 1416852, 1327837, 1327812, 1382405, 1382402, 1341536, 1327638, 1327637, 1327633, 1327629, 1327639, 1324087, 1324086, 1324085, 755633, 1245180, 397260, 1221931, 1221575, 327691, 2796133, 1190388, 1190234, 1186009, 1136101, 1116674, 1118198, 1116672, 1116670, 1116668, 1116665, 1116664, 1112864, 2997354, 1007514;1007517, 1079563, 1071466, 1029946, 994546, 933184, 674711, 878563, 513464, 513461, 513459, 513468, 513467, 708946, 693855, 690142, 663950, 152682, 658413, 648013, 648012, 59803;335660, 521973, 521970, 598744, 595321, 596374;596379, 590608, 538100, 517850, 482125, 482124, 503533, 495799, 490498, 466901, 451305, 313790, 428659, 428630;1234758, 416246, 393071, 393069, 382226, 188641, 215496, 348775, 335597, 151005, 362949, 354648, 124434, 195097, 1112212	FALSE
ASV_883	50422, 213783, 212021, 1717835, 2681496, 260364, 173509, 190308, 212663, 678, 314092, 260365, 1796700, 1796699, 1796698, 1796697, 1796696, 1796695, 1796694, 1796693, 1796702, 1796677, 1918647, 1776283, 1816111, 1796810, 1796807, 1796806, 1796804, 1796803, 1796801, 1796808, 1796805, 1796792, 1796791, 1796789, 1796799, 1796797, 1796795, 1796793, 1796788, 1765908;1796678;1796680;1796685;1796688, 1765907;1796692;1796704, 1634975, 1756693, 1673020, 1673019, 1714950, 1714949, 1675376, 190310, 1648547, 359303, 1462541, 1293811, 1442431, 1442430, 1442429, 1420702, 1419740, 1341871, 1306499, 1171579, 225849, 888327, 1082806, 1122848, 2589987, 1088519, 1088518, 1088516, 877079, 877077, 877074, 877072, 946356, 910747;910750, 910746;910749, 887767, 869037, 630441, 503156, 503155, 481742, 515603, 492688, 464300, 444555, 409792, 396243, 396245, 396244, 388353, 290380, 290371, 93973, 271424, 327544, 327521, 227628, 134389, 225848, 143254, 321883, 361609, 68461, 68458, 38313, 1113715, 1088517, 255394	FALSE
ASV_8841	1010419, 1010418, 1010416, 1010413, 1010411;1010414, 1010409;1010410;1010415	FALSE
ASV_8844	2735522;2855431	TRUE
ASV_8864	50422, 614069, 2016376, 560080, 1765627, 2814293, 1955811, 1349235, 1987584, 1297419, 2814292, 1213551, 1869227, 1157622;1157623, 879428, 877081, 877080, 877078, 877076, 877073, 910758;910759;910762, 910756;910757;910761, 910748;910753;910755;910760, 910754, 910752, 887561, 887559, 887558, 653885, 650954, 444556, 386550, 386548, 24	FALSE
ASV_8872	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8879	1653215, 1653214, 1653210;1653211, 2315479, 1010388, 1010380, 1007120, 1010346;1010349;1010359, 435705, 435703, 435702, 435700, 435698, 314287, 198022, 198021	FALSE
ASV_8885	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_8889	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8894	1618964, 1618943, 1618815;1618890;1618924	FALSE
ASV_8897	1618719, 1618725, 1618696;1618699	FALSE
ASV_8914	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8918	41276, 1978230, 1871086, 412384, 2562582, 74329, 1361804, 1361803, 1361802, 1361801, 1361800, 1360269, 1360171, 1360000, 2654940, 172043, 1869227, 2579977, 1312364, 1759102, 1759100, 1759098, 1792877, 1762803, 1762802, 1762801, 1908514, 2725493, 1868182, 1804974, 1673102, 3068314, 1853407, 1853404;1853405, 1853401;1853402;1853403;1853408;1853409, 1853406, 1853957, 1827469, 1822105, 1813429, 1799438, 1793866, 1790042, 1498133, 1771228, 1621394, 41276;1621393, 1640089, 1640088, 1639974, 1708163, 1708160, 1708156, 1705835, 1681023, 41276;1556392, 1556390, 2813778, 1635404, 1636643, 1642766, 1546648, 1623506, 1602100;1871086, 1602099;1602101;1871086, 1602096;1871086, 1602095;1871086, 1602093;1871086, 1602087;1871086, 1602084;1871086, 1562116, 1602898, 1578304, 1564465, 1399382, 1548064, 1548063, 1548062, 1548061, 1548058, 1548057, 1548060, 1548059, 1548056, 2939065, 41276;2293980, 293, 1534986, 1531769, 1531750, 1524085, 1350780, 1350778, 1350777, 1424150, 1496175, 145522, 1484733, 1484887, 1479885, 1454076, 1453138, 1444413, 1444412, 1444411, 1444410, 1444409, 1444406, 1444414, 1444408, 1444407, 1427498, 1327901, 1327900, 1327892, 1327887, 1327836, 1327826, 1415382, 1415381, 1415383, 2861285, 41276;1871086, 1355700, 1355702, 74313, 172043;1871086, 1387233, 1352427, 1352426, 41276;172043, 1327154, 1327740, 1312552, 1303261, 1277468, 1277467, 1277466, 1071580, 1071567, 1244204, 1156643, 1200402, 1202677, 1202676, 1191706, 1190265, 1157625, 1150164, 1159354, 1159355, 1409, 1159356, 1159474, 1114536, 1114470, 1114464, 1114326;1114327;1114498, 1120643, 1114446;1114449;1120642, 1120641, 1113824, 1118136, 1071860, 1052630, 1069916, 930452, 930451, 933600, 933599, 933597, 933541, 996560, 981583, 981584, 945202, 936929, 936930, 936916, 936915, 937118, 653869, 41276;885448, 914528, 914530, 904042, 890013, 755217, 753118, 753096, 746562, 744228, 728031, 728030, 710715, 1683934, 685094, 683175, 661194, 551317, 656799, 645082, 642179, 563494, 563493, 641502, 521932, 521928, 521926, 521922, 521920, 521918, 563222, 556084, 549730, 521690, 521483, 515601, 515602, 509093, 470056, 368817, 477730, 462353, 413545, 387871, 435853, 434842, 427831, 415016, 418731, 400942, 400941, 400940, 400939, 400938, 368807, 394356, 354192, 397444, 366559, 358248, 358247, 269861, 269848, 345167, 301800, 301737, 320720, 296118, 331692, 321708, 98544, 214769, 214759, 349500, 349499, 349498, 361716, 174569, 94315, 41276;98510, 41276;74328, 83814, 81457, 74697, 1521913, 1355701, 216918, 269818, 1630500, 269832, 562819, 1871053, 399734, 207992	FALSE
ASV_8922	1653215, 1653214, 1653210;1653211, 2315479, 1010388, 1010380, 1007120, 1010346;1010349;1010359, 435705, 435703, 435702, 435700, 435698, 314287, 198022, 198021	FALSE
ASV_8938	1874826, 1770194, 1363311, 13688, 28214, 2020895, 1551649, 1633651, 1632769, 1612660, 1509493, 1351122, 1351121, 1494070, 1482189, 1370108, 1400240, 1331826, 1246950, 1221572, 1177041, 1144992, 1141394, 1136000, 1108079, 1082899, 1055194, 717969, 633482, 633481, 633480, 866831, 914299, 499875, 658324, 587329, 587327;587328, 501759, 449458, 442928, 442926, 394580, 321648	FALSE
ASV_8939	460384, 518636, 333367;518636	FALSE
ASV_8962	212501, 933848, 1891026, 1891026;2316574	FALSE
ASV_8978	2024993, 1471142, 1123225, 450804, 638037, 638033, 638032, 354245;1123225, 393970	FALSE
ASV_9016	41457, 83372, 2843, 1577725, 265564, 291031, 376140, 371681, 267982, 267567, 243198, 2843;267567, 637379, 420259, 216763, 491542, 49261	FALSE
ASV_9020	678, 1902814, 91359, 660, 188144, 1713276, 1713213, 1713211, 1714976, 680, 1393072, 1378439, 877059, 877060, 877126, 877118, 877122, 877111, 998942, 998869, 998865, 868974, 868973, 868972, 571176, 534098;534241, 533931, 533933, 533823, 533795, 533698, 533690, 533674;533732;533758;533842;533894;533905;533970;534251, 533627, 533571;534010, 533561, 533560, 533539;533844, 533529, 533527, 533500, 533482, 533435, 533422, 533397, 533378;533768, 533375;533792, 533369, 523648, 523586, 491586, 489752, 489753;533942, 485539, 475715, 453390, 404035, 393936, 295841, 287544, 227649, 170687, 115126, 115108	FALSE
ASV_9022	53249, 227, 874454, 1190813, 570156, 43660, 43659, 28107, 228, 1348114, 267375, 288, 1081601, 77608, 394751, 176102, 2614991, 2614990, 2614956, 2614955, 2614954, 1717807, 50741, 1869227, 43657, 28109, 1840331, 1639563, 206042, 1774956, 152297, 166935, 1390185, 306, 2490635, 1777298, 1777304, 1777300, 1777254, 1777249, 1777275, 1777276, 1777266, 1777255, 1777251, 1777267, 1777256, 1777250, 1777237, 1777234, 1777296, 1777277, 1777261, 1777285, 1777278, 1777284, 1777274, 1777265, 1777273, 1777260, 1777235, 1777286, 1777295, 1777253, 1777282, 1777281, 1777280, 1777257, 1777259, 1777301, 1777264, 1777299, 1777279, 1777258, 1777263, 1777238, 1777283, 1777303, 1777236, 1777297, 1777269, 1777241, 1777248, 1777247, 1777302, 1777242, 1777233, 1777228, 621376, 43660;53249, 298657, 1703256, 1880816, 1880815, 1880814, 1880813, 1880812, 182141, 53247, 328156, 1942478, 1942476, 81037, 1761891, 1314868, 1879320, 1539746, 1562591, 1720343, 232, 1117319, 1117313, 1312369, 1888973, 1888972, 1888971, 2708336, 678, 1314869, 1861693, 1861692, 168275, 1796672, 1796676, 1796675, 1796674, 418719, 1918658, 247523, 570156;874454, 3107983, 162157, 2907156, 1763499, 1678737, 1678734, 3071081, 3071082, 1870778, 1870777, 206042;1867768, 206042;1867770, 1860049, 1858635, 1858636, 1853617, 1805532, 1805531, 1852514, 1852512, 1852508, 1852507, 1852503, 1852480, 1852510, 1852518, 1852482, 1852517, 1852481, 1852511, 1852519, 1852513, 1851797, 1851798, 1851799, 1851800, 1315283, 1834989, 1834988, 1834987, 1834986, 1834757, 1834756, 1834758, 1834759, 1834762, 1834761, 1834760, 1834754, 1834753, 1834751, 1834750, 1834800, 1834748, 1834739, 1834749, 1834752, 1834698, 1639582, 1639573, 1639570, 1796784, 1796783, 1796782, 1796780, 1796781, 928471, 2951137, 1812382, 1812380, 1808837, 1808836, 1268358, 1673223, 1673222, 1233984, 1698800, 1788996, 1719649, 1770505, 1770001, 3048491, 3048489, 3036714, 3035452, 1767039, 1621494, 1621493, 1276896;1621492, 1621491, 1621490, 1621489, 1621488, 1621487, 1621485, 1621484, 1621483, 1621482, 1621481, 1621480, 1621479, 1621478, 1621476, 1621475, 1621474, 1621473, 1621472, 1621470, 1621469, 1621468, 1621466, 1621465, 1621464, 1621495, 1621486, 1621477, 1621471, 1621467, 1621453, 1621452, 1621451, 1621450, 1621448, 1621447, 1621462, 1621461, 1621460, 1621459, 1621458, 1621457, 1621456, 1621455, 1621454, 1765608, 1765605, 1765606, 1765607, 283699, 1756176, 1748982, 1748457, 1748456, 1748453, 1748452, 1748451, 1748450, 387409, 43662, 1348394, 447438, 1673314, 1648565, 1720038, 1720037, 1720022;1720023, 1720021, 1720015, 1720007, 1719995, 1719994, 1719983, 1719982, 1719975, 1719974, 1719969;1719970, 1719960, 1719957, 1719956, 1720058, 1719911, 1719906, 1719884, 1719862, 1719853, 1719800, 1719793, 1720055, 1732591, 946588, 1732016, 1727168, 1389167, 1389166, 497030, 497031, 1714888, 1711917, 1711914, 1711912, 1711919, 1711918, 1711916, 1711915, 1711920, 1711913, 1712058, 2518973, 1708132, 1708131, 1708133, 1708130, 1708186, 1708182, 1705900, 1705901, 1705348, 1634605, 1634604;1634607, 1634603, 1634611, 1634610, 1634608, 1634612, 1691545, 1643168, 1678126, 1681068, 2774154, 1675391, 1520853, 1520852, 1661980, 1661981, 1661982, 53249;1652108, 1647606, 1648559, 1648556, 1648555, 1648554, 1628269, 1131609, 1872678, 1315271, 1630601, 1630600, 1630599, 1630598, 1630597, 1623554, 1623551, 1623550, 1623549, 1623548, 1623558, 1623553, 1623552, 1623547, 1623546, 1623559, 1623557, 1623556, 1623560, 1623561, 1623562, 1623563, 1623564, 1623517, 1623566, 1623580, 1623567, 1623568, 1496139, 1612195, 1603307, 1603306, 1603313, 1603309, 1603308, 1603312, 1518098, 1518133, 1469366, 1469365, 1469364, 1469367, 1581523, 1581517, 1581507, 1581503, 1581502, 1581491, 1581490, 1581487, 1581484, 1581480, 1581479, 1581475, 1502828, 1585899, 1585898, 1585897, 1585894, 1585893, 1585892, 1585889, 1585885, 1585883, 1585882, 1585879, 1585878, 1585877, 1585875, 1585874, 1585871, 1585870, 1578931, 1578949, 1578948, 1578947, 1578946, 1578945, 1578941, 1578940, 1578939, 1569579, 1519206, 1381738, 1381741, 1489124, 1368332, 1368330, 2894202, 2822847, 2822846, 2942288, 53249;176102, 2699396, 1107946, 2916633, 1256018, 562716, 1522074, 1515145, 1515144, 1517929, 1516061, 1349131, 1349130, 1479218, 1479201, 1508503, 1508502, 1508500, 1508499, 1508497, 1508496, 1508494, 1508492, 1508491, 1508490;1508501, 1508489, 1508488, 1507881, 1503151, 1501796, 1501795, 1501793, 1501792, 1501791, 1501397, 1286110, 1499058, 1393114, 1393090, 1393089, 1393088, 1393087, 1393086, 1393085, 1393084, 1400710, 1393091, 1385394, 1492059, 1479989, 1479988, 1479959, 1479937, 1479919, 1479918, 1479917, 1479916, 1479915, 1479914, 1479911, 1479779, 1479777, 1479773, 1479772, 1117315, 1366823, 1366822, 1461143, 1461142, 1461141, 1472204, 1470410, 1442093, 1452993, 1459010, 1459009, 1343219, 1343221, 1343229, 1343451, 1454064, 1346757, 1346758, 1447696, 1447695, 1447694, 1445585, 1445584, 1445583, 1445582, 1445581, 1445580, 1445579, 1437847, 1437848, 1437849, 1433742, 1433741, 1433738;1433739;1433740, 1433736;1433737, 1432008, 1432142, 1434839, 1419738, 1055426, 1397485, 1397483, 1397484, 1397445, 1336195, 1336194, 1382910, 1382909, 1382908, 1353415, 1353410, 1353411, 1353409, 1353412, 1353408, 1345484;1353414, 1345488, 1345485, 1345486, 1389165, 1387302, 1297414, 1387056, 1379963, 1382342, 1367712, 1367711, 1367710, 1367709, 1367708, 1368079, 1368072, 1368075, 1368071, 1085626, 1354081, 77608;162157, 2839744, 876602, 1348113;1663193, 1345850, 1345851, 1332030, 1287921, 1335673, 1335672, 1332381, 1332380, 1332379, 1331825, 1331816, 1331815, 1331813, 151081, 1316762, 1310029, 1310034, 1310033, 1310035, 1310041, 1310032, 1310030, 1310031, 1157602, 1292065, 1292064, 1306492, 1171574, 1171573, 1171572, 1230963, 1230832, 1230831, 1230830, 1230829, 1230828, 1230827, 1230826, 1230825, 1230824, 1230823, 1230822, 1230821, 1230820, 1226965, 1283322, 1761892, 1277195, 1277194, 1277193, 1277191, 1277192;1277198, 1277197, 1277189, 1277206, 1277202, 1277201, 1277200, 1277204, 1249201, 1254585, 570156;1248965, 983834, 983833, 983832, 983831, 983829, 983828, 983827, 983826, 983825, 983824, 1241541, 1241538, 1231421, 1207406, 1207405, 1225640, 1225635, 77608;1221982, 1221981, 1221979, 1221975, 1221974, 1221976;1221978, 1216291, 1216228, 1216238, 1216237, 1216236, 1216234, 1216233, 1216232, 1216231, 1216230, 1216229, 1216227, 1216226, 1216225, 1216222, 1216221, 1216219, 1216220, 1211196, 1211221, 1211217, 1211214;1211215, 1211213, 1211219, 1211218, 1211209, 1211212, 1211204, 1211208, 1211206, 1211199, 1211198;1211220;1211223;1211224, 1211202, 1211201, 1211187, 1211185, 1211182, 1211189, 1211191;1211193, 1211177, 1211181, 1075410, 1075409, 1217022, 1206272, 1214109, 87791, 2799564, 2785910, 2781390, 1132862, 1203277, 860795, 1192394, 1192396, 1192395, 1195764, 1191500, 1182476, 1182397, 1180377, 1180374, 1180373, 1180375, 1180371, 1180370, 1180372, 1180368, 1180367, 1180366, 1180365, 1180363, 1180364, 1180410, 1180409, 1180408, 1180405, 1180404, 1180402, 1180401, 1180406, 1180400, 1180396, 1180399, 1180398, 1180395, 1180390, 1180389, 1180388, 1180387, 1180386, 1180385, 1180394, 1180392, 1180391, 1180382, 1180381, 1180380, 1180379, 1180378;1180383, 1180362, 288;1178503, 713592, 1175488, 1207465, 1207464, 1207448, 1207447, 1147425, 1138218, 1160802, 747588, 747587, 747586, 1154611, 1007496, 579537, 1144473, 932034, 932033, 932035, 1134887, 591795, 985149, 1090073, 152297;1090071, 1090074, 1090072, 1127563, 1082818, 1082817, 1082814, 1082812, 1120726, 1120725, 1120737;1221980, 1120724, 28109;1120723, 1120722, 1120721, 1120730, 1120729, 1120728, 1120727, 1122864, 1122859, 1122857, 1122850, 1122849, 1122842, 1122832, 1122823, 1122818, 1122817, 1122814, 1122805, 1122804, 1122800, 1122797, 1122796, 1122795, 1122794, 1122791, 1122793, 1122787, 1122786, 1122784, 1122779, 1122768, 1122748, 1122747, 1122731, 1122721, 1122709, 1122708, 1122706, 1122666, 1113889;1113890, 1113888, 1113798, 1113797, 1113796, 1113795, 1113794, 1113792;1113793, 1113791, 1113790, 1113789, 1113938, 1114955, 1109048, 1109050, 2759705, 2752475, 2589991, 2589992, 1096272, 1096271, 1096270;1096275;1144864;1221977, 1096269, 1096268, 1096267, 1096266;1144861, 1096265;1144869, 1096264;1096273;1144865, 1096263;1144857, 1096262;1144860, 1096261;1144862, 1096260;1144868, 1096274;1144866, 1096316, 1080410, 1089168, 1089176, 1089167, 1088515, 1088511, 1088510, 1088514, 1088512, 1088507, 1086660, 1086659, 1086662, 1086665, 1086654, 1086653, 1086667, 1086663, 1086701, 1081602, 1081600, 1055433, 1055429, 1055430, 1055431, 1055427, 1055428, 1054881, 1054874, 879414, 879419	FALSE
ASV_903	409, 270351, 2202827, 2051553, 2021371, 31998, 1187852, 1775910, 1445979, 1444441, 1444443, 1444439, 1166189, 1149985, 925823, 374434, 359234, 359233, 359227, 335571;335573, 335569, 335567, 127911, 1869227, 2793216, 427683	FALSE
