x	MP_E1053_SKQ2021	MP_E1054_SKQ2021	MP_E1055_SKQ2021	MP_E1056_SKQ2021	MP_E1057_SKQ2021	MP_E1058_SKQ2021	MP_E1059_SKQ2021	MP_E1060_SKQ2021	MP_E1061_SKQ2021	MP_E1062_SKQ2021	MP_E1063_SKQ2021	MP_E1064_SKQ2021	MP_E1065_SKQ2021	MP_E1066_SKQ2021	MP_E1067_SKQ2021	MP_E1068_SKQ2021	MP_E1069_SKQ2021	MP_E1070_SKQ2021	MP_E1071_SKQ2021	MP_E1072_SKQ2021	MP_E1073_SKQ2021	MP_E1074_SKQ2021	MP_E1075_SKQ2021	MP_E1076_SKQ2021	MP_E1077_SKQ2021	MP_E1078_SKQ2021	MP_E1079_SKQ2021	MP_E1080_SKQ2021	MP_E1081_SKQ2021	MP_E1082_SKQ2021	MP_E1083_SKQ2021	MP_E1084_SKQ2021	MP_E1085_SKQ2021	MP_E1086_SKQ2021	MP_E1087_SKQ2021	MP_E1088_SKQ2021	MP_E1089_SKQ2021	MP_E1090_SKQ2021	MP_E1091_SKQ2021	MP_E1092_SKQ2021	MP_E1093_SKQ2021	MP_E1094_SKQ2021	MP_E1095_SKQ2021	MP_E1096_SKQ2021	MP_E1097_SKQ2021	MP_E1098_SKQ2021	MP_E1099_SKQ2021	MP_E1100_SKQ2021	MP_E1101_SKQ2021	MP_E1102_SKQ2021	MP_E1103_SKQ2021	MP_E1104_SKQ2021	MP_E1105_SKQ2021	MP_E1106_SKQ2021	MP_E1107_SKQ2021	MP_E1108_SKQ2021	MP_E1109_SKQ2021	MP_E1110_SKQ2021	MP_E1111_SKQ2021	MP_E1112_SKQ2021	MP_E1113_SKQ2021	MP_E1114_SKQ2021	MP_E1115_SKQ2021	MP_E1116_SKQ2021	MP_E1117_SKQ2021	MP_E1118_SKQ2021	MP_E1119_SKQ2021	MP_E1120_SKQ2021	MP_E1121_SKQ2021	MP_E1122_SKQ2021	MP_E1123_SKQ2021	MP_E1124_SKQ2021	MP_E1125_SKQ2021	MP_E1126_SKQ2021	MP_E1127_SKQ2021	MP_E1128_SKQ2021	MP_E1129_SKQ2021	MP_E1130_SKQ2021	MP_E1131_SKQ2021	MP_E1132_SKQ2021	MP_E1133_SKQ2021	MP_E1134_SKQ2021	MP_E1135_SKQ2021	MP_E1136_SKQ2021	MP_E1137_SKQ2021	MP_E1138_SKQ2021	MP_E1139_SKQ2021	MP_E1140_SKQ2021	MP_E1141_SKQ2021	MP_E1142_SKQ2021	MP_E1143_SKQ2021	MP_E1144_SKQ2021	MP_E1145_SKQ2021	MP_E1146_SKQ2021
ASV_71	0.0151439431799252	0.00683176771989752	1.53755174452986	0.374315360691382	0.484059856864021	0.690718884120172	2.27920227920228	5.59688274884874	0.835059122185851	3.6915504511895	1.65894906382122	0.13412017167382	0.256348634142434	0.656324582338902	0.0405837293065255	0.0995272455834785	0.0904725450622869	0.513149454778704	0.158713363665221	0.124763960075533	0	0.137206661619985	0.354473028463131	0.349701724999265	0.735308971173464	1.30216592354906	2.52217344163808	0.454685573366215	0.891559431387146	1.21788842334144	0.932020526210811	1.03137837601608	0.945310338467214	0.437771726866547	1.05213567839196	0.279291970355852	0.469618665039883	1.1298263233159	0.337150710032066	0.19472001311798	0.535896994316858	0.00834422718549217	0.772186369231917	0.393795466843023	0.64686365761874	0.46630375152973	0.985767615492301	1.64806318336415	2.10642665403442	1.49410961749607	1.57517400177927	3.02574943330871	3.01459087695241	1.13843246606596	1.73636585962338	1.78673954481777	2.4331303750385	4.12274235164025	4.14812608218056	0.283582500481815	1.02329424476436	0.875775713289024	0	0.338876545703449	0.351569469077629	0.109466275179801	0.235748445182873	0.369137807662165	0.213359592975546	0.800796467838282	0.627557379038039	0.102849909456917	0.11641059088695	0.012274134016009	0.351738184447055	0.193961805838794	0.147780339303659	0.177200236266982	0	0.108852651190053	0.309583672592897	0.196027045442633	0.389623705526505	0.145939835670058	0.100832184612243	0.0129257416144251	0.852192760231943	0.310916531516012	0.417032835343932	0.208447015169704	0.350015759003367	0.461249293712019	0.743349631225657	0.225715336795965
ASV_72	0.804143382854028	0.847139197267293	0.0239362451071499	0.322021302947733	0.0208197787898504	0.013412017167382	0.159944019593142	0	0.0116908277106019	0.0974159146841674	0.306019730219448	0.0894134477825465	0.0720980533525595	0.0563511005038451	2.6176505402709	0.0888636121281058	0.455842438583061	0.662818045755826	0.0158713363665221	0.0370919881305638	0.373417036475809	0.0946252838758516	0.0842312146843084	0.173381527520644	0.0646425469163485	0.182825588120068	0.0657649170828816	0.161837237977805	0.115211457336311	0.111161330515618	0.0489582766686613	0.12149287649681	0.112207568631068	0.0466354760579483	0.0649078726968174	0.0930973234519508	0.13927416291624	0.186666957765236	0.384791571232249	0.350496023612364	0.464984348566045	1.38885025820747	0.475622039019659	0.175855227559671	0.640183482152798	0.198337342279613	0.201236584227718	1.93567531785706	0.60476867203537	0.292293539867652	4.24930660945104	0.804828973843058	0.831315750005356	5.32343926439748	2.92002934702861	2.51475552901729	3.74564666303395	1.18872097309252	0.65535923740016	1.63817075521048	0.0381351892458766	0.0348841479087871	0	0.0291748019479791	0.0461762884758676	0.349882860855065	0.0321815337868684	0.0261235986960917	1.90256157759851	0.26621071768678	0.247052465561548	2.99934949629916	0.113108162776682	0.238468889453889	0.171698283712298	0.151362717640554	2.63787905657031	0.747020603870609	0	0.0118621478860955	0.712221397063429	0.381571361182452	0.333230800779247	0.207521384825631	0.307601980905703	0.327759876651494	0.907785846985307	0.63611841718276	1.58025085883199	0.748663101604278	0.634507240847337	0.541967920111622	0.695284660644734	0.864826442364649
ASV_74	0.343767510184302	0.241389126103046	0	7.4973164891421	1.2387768379961	0.239180972818312	0.454840805717999	0.67304286220333	0.148640523749081	0.0615258408531583	2.61324743305818	0	3.56484819354322	4.41195969238929	0	12.1672057725802	2.68285893242397	0	18.8921807216168	16.7689506339358	0	16.6871688115064	5.44344224897343	0	1.68070621982506	0.238792604891517	0	0.498998150431566	0.0584919706476656	1.08229603117403	0.485956227674119	0	0.0415014294936826	0.308395890060626	0.124581239530988	0.0979971825810008	0.217543940422887	0.109161963605401	2.01007787448465	2.66458965319341	0	0.840912673026822	0.281642854478308	0.0811639511813864	1.05769444877419	1.1182850149808	0.0568712085860943	1.58871464767514	0.0173693352281699	0	1.28473494165053	0.471181519496727	0	0.910285069020349	0.750794815358278	1.25393289392095	0.540169158236395	0	0	1.20591393408772	0.127117297486255	0.0275401167700951	0	0	0	0.0552446622402734	0.110764348847826	0.0193087468623286	0.22977186935828	0.110380053675006	0	0.37184198034424	0	0	0	0	0.292605071821245	1.00934644383447	0	0	0.00984225548705743	0.255778604748677	0	0	0.0331852759483331	0	0	0	0.0119837021650555	0.0469278620539125	0.0879186503657748	0	0	0
ASV_79	0	0	0.150657542733238	1.03762419838714	0	0	0	0	0	0.815217391304348	0	0	1.82648401826484	0.755767700875099	0.498841672726043	1.11257242384388	0.421045305866797	1.6249732734659	12.1204105385673	11.9571081737254	0	3.01854655563967	2.47078229740638	0	0.0808031836454356	0	0.700307495423117	0.227342786683107	0.113438973377291	0.213771789453111	0.442437759524198	0.140721964863211	6.14682283500876	3.59394039685286	0.32035175879397	7.53353341091444	7.37347345158209	0	0.1319285387082	0.770681315077478	0.342406775196783	0	0	1.47447844646185	0.0155870760871986	0.683630839346753	0.189570695286981	0	0	0	0	0	0.190688406573394	0.175143456317839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.805073641176162	0.394750333230801	0	0.0619033032113136	0	0	0.44368629362285	0	0.221543162719633	0.329280228256722	0.25368711154161	0	0
ASV_83	1.42050187027698	0.491887275832622	0.0929289515924643	3.67159331736988	0.476252439817827	0.0514127324749642	6.57769780576798	2.47963159759122	0	9.4442165709598	7.07066639822831	0.205650929899857	4.33923469251515	5.68483160965261	0.204609635253733	4.36498062773256	5.47010926299673	0.149668590977122	3.01555390963919	4.1239546803345	1.53696287477	10.8156699470098	11.8450145649809	1.11669458403127	1.05852170575521	0.233195903214372	0	0.0134864364981504	0	0.56802218340398	0.431558142486718	0.00611834629840049	0.419625564880568	0.329457072796474	0.0324539363484087	0.427512709009616	0.485733030997134	0.0218323927210803	1.45304626660559	1.33844387964254	0.131694913537224	1.24514412334622	0.24806953407692	0.111224673841159	2.10648199692712	1.45377051947504	0.0685370975268315	0	0	0	0.00261656810926788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163687888119328	0	0	0.181797523008749	0	0	0.0351623622074931	0	0	0	0	0	0.0191098294013412	0	0	0.0814222953929297	0.180302950888411	0.00768994155644417	0.0413355603920973	0.00446724868535253	0.0120024743562519	0.152705061082024	0.0277303933514281	0	0.100403797882789	0.0306885855050346	0.0368999434969615	0.00911577028258888	0.0149645527157546
ASV_86	0.00757197158996259	0.218616567036721	0.546309594210245	0.434866374920871	0.0546519193233572	0.0581187410586552	0.389863547758285	0.323870249481302	0.0300621283986906	0.169196062346185	0.398630964364808	0.232474964234621	0.0400544740847553	0.102757889154071	0.277322150261258	0	0.104391398148793	0.10690613641223	0	0.0370919881305638	0.519536746401126	0.0946252838758516	0.140385357807181	1.27244409180405	0.450477748823304	0.552207898811634	0.172410728568635	0.524044389642417	1.97454713034847	0.519160060100412	0.337268128161889	2.11607376977537	0.565649113099081	0.514494606832849	0.653266331658292	0.25846756905739	0.276246273552872	1.78588972458437	0.207054512139258	0.110682954824957	0.398123854000993	0	0.134293281605551	0.861239704202489	0.0946358191008484	0.474743638435245	1.47865142323845	0.732726152160515	0.364756039791568	1.0935042582866	0.510230781307237	0.404961414053944	0.28924645940908	0.7858410342682	0.555147957935926	0.661415152837425	0.516477528489185	0.409141172134169	0.530617564372289	0.889292695685691	1.01852734610862	1.01898432049352	0	1.10864247402321	1.35170589902085	0.257808423787942	0.495445938765277	1.03472167009302	0.106048555088437	0.734784867111073	0.613219512733128	0.0624131929183003	0.0643973481502274	0.36559384890541	0.408044099348659	0.179459988579819	0.224626115741562	0.0955491470067058	0.323468061307778	1.44159985486313	0.323004930075248	0.12893757534462	0.088434327899108	0.129911761232306	0.0746668708837494	0.0987895966245349	0.253335585205202	0.324361570716705	0.215706638970999	0.421259412856052	0.345868652854038	0.638830271791146	0.477334880251927	0.447066012383167
ASV_87	0.246846273832781	0.347281525761457	1.23764467348146	0.421104780777805	0.0520494469746259	0.013412017167382	0.454840805717999	0.617377663073731	0.16701182443717	0.615258408531583	1.05093617877995	1.10425608011445	0.0774386498971935	0.139220365950676	0.73727108240188	0	0.142668244136683	0.128287363694676	0	0.0741839762611276	1.38543132373634	0.14666919000757	0.256203277998105	1.04616650503982	0.967618124154092	0.792866070928866	0.177743019142923	0.373766954377312	0.868517139919884	0.814775906086999	0.850423398429709	0.777904029368062	2.16575978357773	2.0158560618597	0.829145728643216	1.02897041710051	1.28799825044027	1.2106061763839	0.808062299587723	0.690743625481676	0.688865701579326	0.187281543496602	0.859850039168874	1.8382131906451	0.647977020196397	1.92007427100477	2.25297480167989	0.18032824305508	0.0710563713879678	0.123149054868097	0.107279292479983	0.127346356620737	0.0278533627579114	0.207406724586915	0.114942528735632	0.0643042509703052	0.156364756331588	0.0608182823442683	0.0353745042914859	0.211998568321357	0.0921600406775352	0.0844563580949583	0	0.0617159271976481	0.104946110172426	1.04248723745997	0.0276910872119566	0.0136297036675261	0.526455327046169	0.0173145182235304	0.0176466046829677	0.249652771673201	0	0.0990697959863582	0.0145978297893047	0.0253781802032067	0.338416977005379	0.456898648413884	0.103540010278424	0.335629007835995	1.02627882215044	0.568163949892552	0.0704911309340716	0.290192505609826	0.112319395517435	0.109868803722614	1.08371333671114	1.00501668025176	0.257250139809859	0.344865218814799	0.233896786822156	0.324027628832693	0.281760172370929	0.364137449416694
ASV_93	0.0227159147698878	0	0	0	0.0234222511385817	0	0	0	0	0	0	0	0.0293732809954872	0.0729249535932114	0	0	0	0	0.0264522272775368	0	0	0.0520439061317184	0.315867055066157	0	0.00808031836454356	0	0	0	0.00886241979510085	0.224765767196414	0.317322163593175	0	0.249008576962095	0.290343447715614	0.00314070351758794	0.192319470815214	0.306172953187767	0	0.0293174530462666	0.0225465278347135	0	0.0203969997867586	0.201439922408326	0	0.0656883920817653	0.312275815504072	0	1.17555753384008	0.0600031580609506	0.00148372355262767	0.858234339839866	1.42882612128467	0.486362565080453	0.774318438457816	0.902421129860602	0.636152768527662	5.13160700324575	0.0497604128271286	0.0651635605369477	7.45023540100768	0.0111227635300474	0	3.77358490566038	0	0.00629676661034559	0.223024747562585	0	0	1.01756113572953	0	0	6.45053534696461	0	0	0	0	5.5979192528226	7.98790868976061	0.0173826294628012	0	0.975278043717509	1.26526547512972	0.402440274787245	0.213426464881645	0.104023076530352	0.0886336567846294	0.587597815684288	0.388225506919994	0.0774946073340257	0.0523845901997163	0	0.072646763759643	0.0298334300157454	0.00623523029823107
ASV_94	0.0984356306695137	0.434955878166809	1.25031680324407	0.181653042688465	0.0234222511385817	0.0156473533619456	0.164942270205428	0.516168210110824	0.150310641993453	0.281993437243642	0.628145762029394	0.934370529327611	0.0267029827231702	0.0828692654468311	0.990919390567665	0	0.041756559259517	0.0855249091297841	0	0.00674399784192069	1.24472345491936	0.0425813777441332	0.0877408486294879	1.34591084075348	0.765610165040503	0.805925041508871	0.179520449334352	0.31596794081381	0.737353326952391	0.692620597828079	0.649150483236323	0.795385018792064	1.93980755633435	1.8879845952492	0.682579564489112	0.960372389293808	1.19361410697637	1.23243856910498	0.582684379294549	0.516520455849799	0.608835715660551	0	0.65467974782706	2.02458967113569	0.409717428577791	1.60990842722708	2.65544797013532	0.246524686708211	0.0252644876046108	0.126116501973352	0.0732639070595008	0.089142449634516	0.0278533627579114	0.18205701380407	0.0880410858400587	0.0734905725374917	0.0805515411405151	0.0258016955399926	0.0297890562454618	0.192725971201233	0.0699145136174405	0.0679322880329013	0	0.0460064184564286	0.0944514991551838	1.03021064585102	0.0254458639245006	0.0261235986960917	0.552967465818278	0.0129858886676478	0.00661747675611289	0.302396314984441	0	0.0815353188206311	0.0180735035486629	0.0117827265229174	0.317727729502867	0.5107536221813	0.125457238731522	0.396335294076602	0.891171496828109	0.504219298705383	0.0512662770429611	0.256449191004032	0.0970031143105121	0.13756682146781	1.15267691268367	0.939472114148383	0.270831668930255	0.222634508348794	0.184960934260073	0.304424533849933	0.233695201790006	0.381596094251741
ASV_106	0.00908636590795511	0.0888129803586678	0.764551829010729	0.165139129716786	0.0624593363695511	0.0581187410586552	0.179937022042285	0.146753706796215	0.0467633108424076	0.0461443806398687	0.390577813569559	0.100590128755365	0.0347138775401212	0.0696101829753381	0.125133165361787	0	0.00695942654325284	0	0	0.0303479902886431	0.703539344084858	0	0.0350963394517952	0.646507390754944	0.36361432640446	0.182825588120068	0.0444357547857308	0.418079531442663	1.74589669963487	0.279735655912928	0.277430234455747	1.66419019316493	0.471886624242983	0.413701803739864	0.57893634840871	0.202119189073314	0.29120961337032	1.35906644688725	0.14292258360055	0.155776010494384	0.370771833497108	0	0.139888835005782	0.608729633860398	0.0745952927030217	0.445204034265941	0.984309379374708	0.556963181081513	0.497394599715774	0.504466007893409	0.497147940760898	0.341288235743575	0.362093715852849	0.536952964763902	0.574712643678161	0.519027168546035	0.490416735767253	0.396240324364173	0.383534099160321	0.50934720960326	0.789716210633362	0.912495868982484	0	0.972867434188379	1.07359870706392	0.198471564344686	0.374203881242656	0.730324954851607	0.0807988991149996	0.702320145441953	0.463223372927903	0.0738409606357355	0.0949448081702071	0.32964817071567	0.19394259577219	0.100606357234141	0.158124963054915	0.0903373753517946	0.209347320051997	0.820581524355781	0.255898642663493	0.12893757534462	0.0845893571208859	0.0978556123568018	0.0382907030173074	0.0738613806538579	0.199853628328548	0.366377318218868	0.123831589038907	0.336134453781513	0.209014149926182	0.644595887962547	0.270158282920361	0.306149807643145
ASV_108	0.0333166749958354	0.181041844577284	0	0.291745795832989	0.0416395575797007	0	0	0.0101209452962907	0	0	0	0	0.0534059654463404	0.0298329355608592	0	0	0	0	0.111099354565654	0	0	0.156131718395155	0.0877408486294879	0	0.0141405571379512	0	0	0.0269728729963009	0	0.206442470957575	0.161380986055957	0	0.182913707768453	0.171498202277616	0	0.412813131622466	0.255527803036407	0	0.00916170407695831	0.0942854800360744	0	0	0.238743611743201	0	0	0.122378360129974	0	0.99294665479696	0.0221064266540344	0	0.68030770840965	1.13083564679215	0.411372742270692	0.689051229460973	0.684764000978234	0.638449348919459	4.47771802222275	0.0921489126428308	0.020479976168755	4.69976046915008	0.00476689865573458	0.0183600778467301	0	0	0	0.198471564344686	0	0	0.753702230807105	0	0	4.29156630742453	0	0	0	0	4.33439735177632	6.56509502796984	0	0	0.685378882098727	0.965459405629226	0.306316005331693	0.194867641848459	0.0695614438147751	0.0572425700067399	0.350447559533863	0.314277791316185	0.0559239434369258	0.0360144057623049	0	0.0518905455426021	0.0140880086185464	0.0224468290736318
ASV_110	1.10247906349855	3.38514090520922	0.356227647771113	1.13945999504583	0.0806766428106701	0.230239628040057	2.11426000899685	0.662921916907039	0.208764780546463	7.93170631665299	8.37930340245621	0.107296137339056	0.485994285561697	0.434234950941395	0.108223278150735	0.36967262645292	0.347971327162642	0.0855249091297841	0.61898211829436	0.478823846776369	0.0432947288667605	0.932059046177139	0.589618502790159	0.179258867436598	0.450477748823304	0.43094602914016	0.524341906471623	0.136790998766954	0.0584919706476656	0.836763861573605	0.641897405211337	0.0227252862512018	0.587168372836546	0.753689467904262	0.0219849246231156	1.95626875727323	1.36857008022652	0.0316569694455664	0.622995877233165	0.84651963597606	0.101303779644019	2.63770292696947	1.79990301040773	0.345698310587387	0.794940880447126	0.411444486643879	0.14144890340644	0.0684790796411696	0.0426338228327807	0.0370930888156919	0.023549112983411	0.0254692713241474	0.0192830972939387	0.0299587491069988	0	0.00918632156718646	0.108981496837167	0.0184297825285662	0.0130327121073895	0.126648495360811	0.00794483109289097	0.0293761245547681	0	0.00897686213783972	0.015741916525864	0.052175514338036	0	0	0.0214622075774218	0.0108215738897065	0	0.0738409606357355	0.00495364216540211	0.00526034314971813	0.015988099293048	0.00543818147211572	0.0339894780398416	0.0225843438379486	0.00453459899029596	0.0125599212911599	0.0277372654635255	0.0335447350490068	0.0128165692607403	0.0219331544937659	0	0.00646287080721256	0.166075550301188	0.0235288186012117	0.0159782695534074	0.0414711339081087	0.0398122190335584	0.0392061899655216	0.0232037789011353	0.011846937566639
ASV_111	0	2.09621406205522	0.0999690236828025	0.349544491233865	0.66363044892648	1.45296852646638	2.99895036737142	2.59602246849856	3.64085777273031	0	0	0	0.0400544740847553	0.0464067886502254	0	0.0675363452173604	0.0313174194446378	0	0.603110781927838	0.59009981116806	0	0.137206661619985	0.0666830449584108	0	4.72496616366685	1.25179560845475	1.00247062796609	3.59509864364981	1.27973341841256	2.22689126956012	1.2148905691853	0.643300410803252	0	0.0105305913679238	0.0575795644891122	0	0.305021927047963	0	1.45487860742098	1.151922603919	0.105355930829779	0	2.19905248629089	0	1.12004275312298	3.01936954044816	0	0.0182610879043119	0	0	0.130828405463394	0.0713139597076128	0.39637477770874	0.251192588666375	0.589386157984837	0.44094343522495	0	0	0.0279272402301205	0	0	0	0	0	0	0	0	0	0.0138873107853905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
