Percent	Sample	TerminalTaxa
0.00345475849798616	MP_E1955_SKQ23_12S	zzOther
0.0349573956740223	MP_E1956_SKQ23_12S	zzOther
0.0186721438288565	MP_E1957_SKQ23_12S	zzOther
0.0117187083852685	MP_E1959_SKQ23_12S	zzOther
0.0170916266567224	MP_E1960_SKQ23_12S	zzOther
0.000656465197497555	MP_E1961_SKQ23_12S	zzOther
0.00137382923989463	MP_E1962_SKQ23_12S	zzOther
0.0646424946831548	MP_E1963_SKQ23_12S	zzOther
0.00701621447164397	MP_E1965_SKQ23_12S	zzOther
0.00957992048665996	MP_E1966_SKQ23_12S	zzOther
0.00156848597969595	MP_E1969_SKQ23_12S	zzOther
0.112576720303869	MP_E1971_SKQ23_12S	zzOther
0.0249300106794775	MP_E1972_SKQ23_12S	zzOther
0.163515349715575	MP_E1973_SKQ23_12S	zzOther
0.020898305629682	MP_E1974_SKQ23_12S	zzOther
0.00982607841210573	MP_E1975_SKQ23_12S	zzOther
0.00281833836406731	MP_E1976_SKQ23_12S	zzOther
0.0676649814497991	MP_E1977_SKQ23_12S	zzOther
0.0874637845267194	MP_E1978_SKQ23_12S	zzOther
0.0057419290010479	MP_E1979_SKQ23_12S	zzOther
0.0370736874381524	MP_E1980_SKQ23_12S	zzOther
0.0441624398449119	MP_E1982_SKQ23_12S	zzOther
0.0116412859560068	MP_E1987_SKQ23_12S	zzOther
0.00663344177568584	MP_E1988_SKQ23_12S	zzOther
0.0191150527057755	MP_E1992_SKQ23_12S	zzOther
0.0029950656293756	MP_E1995_SKQ23_12S	zzOther
0.0273727622766839	MP_E2001_SKQ23_12S	zzOther
0.0325664040405195	MP_E2003_SKQ23_12S	zzOther
0.00110249328857211	MP_E2004_SKQ23_12S	zzOther
0.000993653863988659	MP_E2009_SKQ23_12S	zzOther
0.00126002904366946	MP_E2012_SKQ23_12S	zzOther
0.00497915866444738	MP_E2013_SKQ23_12S	zzOther
0.00757026400299623	MP_E2016_SKQ23_12S	zzOther
0.0229019384050489	MP_E2017_SKQ23_12S	zzOther
0.000303777780478025	MP_E2020_SKQ23_12S	zzOther
0.00560775754748088	MP_E2021_SKQ23_12S	zzOther
0.000640598575308769	MP_E2022_SKQ23_12S	zzOther
0.0162259990430821	MP_E2023_SKQ23_12S	zzOther
0.00154827522140336	MP_E2024_SKQ23_12S	zzOther
0.00987865716120322	MP_E2025_SKQ23_12S	zzOther
0.00569886525535945	MP_E2026_SKQ23_12S	zzOther
0.00111909398151257	MP_E1953_SKQ23_12S	zzOther
0.000762753234073712	MP_E1159_DY2206	zzOther
0.0250884367395068	MP_E1517_RC0083	zzOther
0.00836360785133687	MP_E1842_DY2306_PCR3	zzOther
0.000543976413182724	MP_E1821_DY2306_PCR1	zzOther
0.00078463065473505	MP_E1825_DY2306_PCR2	zzOther
0.000782739038718187	MP_E1838_DY2306_PCR1	zzOther
0.000576821023972682	MP_E1988_SKQ23_12S	zzOther
0.000600974179144393	MP_E1470_RC0083	zzOther
0.00270305884896997	MP_E1841_DY2306_PCR1	zzOther
0.0113225553389892	MP_E1841_DY2306_PCR2	zzOther
0.0342680313881322	MP_E1841_DY2306_PCR3	zzOther
0.00831592187191401	MP_E1842_DY2306_PCR2	zzOther
0.00325215943386409	MP_E1896_SKQ23_12S	zzOther
0.00231229911901404	MP_E1912_SKQ23_12S	zzOther
0.000658577144080215	MP_E2025_SKQ23_12S	zzOther
0.0287024444915225	MP_E1153_DY2206	Eurytemora herdmani
0.210070097074498	MP_E1616_DY2209	Eurytemora herdmani
0.12228119471329	MP_E1896_SKQ23_12S	Eurytemora herdmani
1.91887794033608	MP_E1912_SKQ23_12S	Eurytemora herdmani
6.34970631295898	MP_E2000_SKQ23_12S	Eurytemora herdmani
0.0113809340901655	MP_E2013_SKQ23_12S	Eurytemora herdmani
0.721192745212094	MP_E2015_SKQ23_12S	Eurytemora herdmani
1.04695994450628	MP_E2019_SKQ23_12S	Eurytemora herdmani
0.00269172362279082	MP_E2021_SKQ23_12S	Eurytemora herdmani
1.4595074420429	MP_E2024_SKQ23_12S	Eurytemora herdmani
2.89609299109274	MP_E2025_SKQ23_12S	Eurytemora herdmani
0.000381376617036856	MP_E1159_DY2206	zzOther
0.0385476953599896	MP_E1455_RC0083	zzOther
0.0292481654610503	MP_E1456_RC0083	zzOther
0.00683466934846073	MP_E1457_RC0083	zzOther
0.00360347374869374	MP_E1458_RC0083	zzOther
0.006033704799681	MP_E1459_RC0083	zzOther
0.012539129784393	MP_E1460_RC0083	zzOther
0.0637508394376309	MP_E1461_RC0083	zzOther
0.0186719211649521	MP_E1462_RC0083	zzOther
0.000968129187158734	MP_E1463_RC0083	zzOther
0.0985597653796805	MP_E1470_RC0083	zzOther
0.00301362432159207	MP_E1471_RC0083	zzOther
0.0050196691773819	MP_E1472_RC0083	zzOther
0.000473669875780075	MP_E1486_RC0083	zzOther
0.000592231112269252	MP_E1489_RC0083	zzOther
0.00370910054311829	MP_E1490_RC0083	zzOther
0.00131942135457074	MP_E1494_RC0083	zzOther
0.000648582037520471	MP_E1495_RC0083	zzOther
0.0136635914476848	MP_E1496_RC0083	zzOther
0.00474237606590548	MP_E1497_RC0083	zzOther
0.0158590308370044	MP_E1498_RC0083	zzOther
0.00560272094494832	MP_E1499_RC0083	zzOther
0.00688020793517315	MP_E1503_RC0083	zzOther
0.0207814966047528	MP_E1505_RC0083	zzOther
0.0134681115159634	MP_E1506_RC0083	zzOther
0.105774894432507	MP_E1510_RC0083	zzOther
0.00531794674076339	MP_E1511_RC0083	zzOther
0.00286724991308649	MP_E1517_RC0083	zzOther
0.00418753454716001	MP_E1518_RC0083	zzOther
0.0448373213350052	MP_E1526_RC0083	zzOther
0.000529436679373147	MP_E1527_RC0083	zzOther
0.00344876236459689	MP_E1528_RC0083	zzOther
0.00649088391414724	MP_E1529_RC0083	zzOther
0.00137411240926564	MP_E1530_RC0083	zzOther
0.00762754688557726	MP_E1534_RC0083	zzOther
0.00324580479729949	MP_E1542_RC0083	zzOther
0.00306087869081846	MP_E1547_RC0083	zzOther
0.00208477385415617	MP_E1548_RC0083	zzOther
0.00100926505318827	MP_E1553_RC0083	zzOther
0.00374647207213208	MP_E1554_RC0083	zzOther
0.00921788121469552	MP_E1555_RC0083	zzOther
0.00171463647991989	MP_E1556_RC0083	zzOther
0.00207530388378298	MP_E1558_RC0083	zzOther
0.00756169079406155	MP_E1559_RC0083	zzOther
0.00221544296674399	MP_E1560_RC0083	zzOther
0.000695838537625729	MP_E1561_RC0083	zzOther
0.00454633625915329	MP_E1562_RC0083	zzOther
0.00225764939994904	MP_E1563_RC0083	zzOther
0.0584653725543462	MP_E1564_RC0083	zzOther
0.011286522481342	MP_E1565_RC0083	zzOther
0.00454483479525519	MP_E1566_RC0083	zzOther
0.0046341493555443	MP_E1567_RC0083	zzOther
0.000283953772325865	MP_E1568_RC0083	zzOther
0.00641509764070205	MP_E1569_RC0083	zzOther
0.0399680255795364	MP_E1611_DY2209	zzOther
0.00712086852685663	MP_E1612_DY2209	zzOther
0.00325772896196226	MP_E1613_DY2209	zzOther
0.000552816044932888	MP_E1616_DY2209	zzOther
0.0224400580600996	MP_E1617_DY2209	zzOther
0.201966516077598	MP_E1618_DY2209	zzOther
0.0224879127468985	MP_E1619_DY2209	zzOther
0.0339938871706463	MP_E1620_DY2209	zzOther
0.0241480747398594	MP_E1621_DY2209	zzOther
0.0118323991372491	MP_E1622_DY2209	zzOther
0.00498057575455723	MP_E1720_DY2306	zzOther
0.0020411912392072	MP_E1721_DY2306	zzOther
0.00224473819337858	MP_E1722_DY2306	zzOther
0.0155516092763248	MP_E1723_DY2306	zzOther
0.000325045750189339	MP_E1724_DY2306	zzOther
0.0022081473275897	MP_E1725_DY2306	zzOther
0.00215887910996611	MP_E1726_DY2306	zzOther
0.00411655077952502	MP_E1727_DY2306	zzOther
0.00093442224672485	MP_E1728_DY2306	zzOther
0.000762369444232675	MP_E1731_DY2306	zzOther
0.00115976990165151	MP_E1732_DY2306	zzOther
0.00111849733611218	MP_E1733_DY2306	zzOther
0.00220429396464312	MP_E1753_DY2306	zzOther
0.00405353366797506	MP_E1756_DY2306	zzOther
0.00480234903472784	MP_E1757_DY2306	zzOther
0.000570014934391281	MP_E1760_DY2306	zzOther
0.00116431604194643	MP_E1765_DY2306	zzOther
0.000508118462738403	MP_E1767_DY2306	zzOther
0.00255164692861449	MP_E1776_DY2306	zzOther
0.00125623406153034	MP_E1778_DY2306	zzOther
0.00254253448312393	MP_E1781_DY2306	zzOther
0.000786567524200061	MP_E1786_DY2306	zzOther
0.000444566947336599	MP_E1789_DY2306	zzOther
0.00025430927059015	MP_E1791_DY2306	zzOther
0.00107502221712582	MP_E1792_DY2306	zzOther
0.000844868130166017	MP_E1793_DY2306	zzOther
0.00241219606329602	MP_E1820_DY2306_PCR1	zzOther
0.00565412981175282	MP_E1824_DY2306_PCR1	zzOther
0.00176174201049998	MP_E1834_DY2306_PCR2	zzOther
0.000246504565264549	MP_E1835_DY2306_PCR1	zzOther
0.00173353789080445	MP_E1835_DY2306_PCR2	zzOther
0.00335159331021975	MP_E1836_DY2306_PCR2	zzOther
0.00339580482272201	MP_E1836_DY2306_PCR3	zzOther
0.00267599697612342	MP_E1837_DY2306_PCR2	zzOther
0.00155048375093029	MP_E1837_DY2306_PCR3	zzOther
0.00234821711615456	MP_E1838_DY2306_PCR1	zzOther
0.00254501495196284	MP_E1838_DY2306_PCR2	zzOther
0.00497753000739519	MP_E1838_DY2306_PCR3	zzOther
0.00225207472383934	MP_E1839_DY2306_PCR2	zzOther
0.00425158017063008	MP_E1839_DY2306_PCR3	zzOther
0.00373669735740763	MP_E1840_DY2306_PCR1	zzOther
0.00177328545462606	MP_E1840_DY2306_PCR2	zzOther
0.00305623471882641	MP_E1840_DY2306_PCR3	zzOther
0.00844705890303114	MP_E1841_DY2306_PCR1	zzOther
0.00444814674031719	MP_E1841_DY2306_PCR2	zzOther
0.00796125981744485	MP_E1841_DY2306_PCR3	zzOther
0.0016615803844897	MP_E1842_DY2306_PCR1	zzOther
0.000519745116994626	MP_E1842_DY2306_PCR2	zzOther
0.0104545098141711	MP_E1842_DY2306_PCR3	zzOther
0.00242405437638777	MP_E1879_SKQ23_12S	zzOther
0.0334496638308785	MP_E1882_SKQ23_12S	zzOther
0.00148693578221744	MP_E1885_SKQ23_12S	zzOther
0.000381532310063678	MP_E1887_SKQ23_12S	zzOther
0.0059967018140023	MP_E1888_SKQ23_12S	zzOther
0.00064251248080494	MP_E1892_SKQ23_12S	zzOther
0.000353150989705649	MP_E1893_SKQ23_12S	zzOther
0.0221701161864394	MP_E1894_SKQ23_12S	zzOther
0.00211583490845488	MP_E1895_SKQ23_12S	zzOther
0.00130086377354563	MP_E1896_SKQ23_12S	zzOther
0.00458179652241644	MP_E1897_SKQ23_12S	zzOther
0.00130966620973868	MP_E1898_SKQ23_12S	zzOther
0.000276108090795385	MP_E1899_SKQ23_12S	zzOther
0.00949307005885703	MP_E1900_SKQ23_12S	zzOther
0.0178910880017891	MP_E1901_SKQ23_12S	zzOther
0.00788670744751643	MP_E1902_SKQ23_12S	zzOther
0.0134911151370312	MP_E1903_SKQ23_12S	zzOther
0.00404308309344374	MP_E1904_SKQ23_12S	zzOther
0.00893024327711121	MP_E1905_SKQ23_12S	zzOther
0.0136208528087632	MP_E1906_SKQ23_12S	zzOther
0.013470652346955	MP_E1907_SKQ23_12S	zzOther
0.00383830991537806	MP_E1908_SKQ23_12S	zzOther
0.0217239988118303	MP_E1909_SKQ23_12S	zzOther
0.0622316561339187	MP_E1910_SKQ23_12S	zzOther
0.010137703810087	MP_E1911_SKQ23_12S	zzOther
0.00660656891146867	MP_E1912_SKQ23_12S	zzOther
0.0242484954007362	MP_E1913_SKQ23_12S	zzOther
0.0049870145812634	MP_E1914_SKQ23_12S	zzOther
0.014878837407618	MP_E1915_SKQ23_12S	zzOther
0.00536982553719452	MP_E1916_SKQ23_12S	zzOther
0.0100465826549099	MP_E1917_SKQ23_12S	zzOther
0.0298156690109967	MP_E1918_SKQ23_12S	zzOther
0.0112285793255943	MP_E1919_SKQ23_12S	zzOther
0.00812878496549956	MP_E1920_SKQ23_12S	zzOther
0.00303528658624077	MP_E1922_SKQ23_12S	zzOther
0.00728994745405875	MP_E1923_SKQ23_12S	zzOther
0.000245053593220837	MP_E1924_SKQ23_12S	zzOther
0.00479318728314156	MP_E1926_SKQ23_12S	zzOther
0.00159121648500278	MP_E1927_SKQ23_12S	zzOther
0.00266481905878591	MP_E1929_SKQ23_12S	zzOther
0.00295598537772566	MP_E1930_SKQ23_12S	zzOther
0.00229864977312327	MP_E1932_SKQ23_12S	zzOther
0.0079289935308741	MP_E1933_SKQ23_12S	zzOther
0.00070422783178814	MP_E1934_SKQ23_12S	zzOther
0.00194057192535784	MP_E1935_SKQ23_12S	zzOther
0.00809615285536591	MP_E1936_SKQ23_12S	zzOther
0.000863423647446856	MP_E1937_SKQ23_12S	zzOther
0.000870054465409535	MP_E1938_SKQ23_12S	zzOther
0.00974935299748289	MP_E1939_SKQ23_12S	zzOther
0.00159685228477625	MP_E1943_SKQ23_12S	zzOther
0.00346685997037411	MP_E1944_SKQ23_12S	zzOther
0.00142556247349345	MP_E1946_SKQ23_12S	zzOther
0.0145781095107586	MP_E1947_SKQ23_12S	zzOther
0.0339071776141244	MP_E1948_SKQ23_12S	zzOther
0.0238270474052345	MP_E1949_SKQ23_12S	zzOther
0.0121996348242643	MP_E1951_SKQ23_12S	zzOther
0.0196234288837001	MP_E1952_SKQ23_12S	zzOther
0.0067145638890754	MP_E1953_SKQ23_12S	zzOther
0.00199207155521026	MP_E1954_SKQ23_12S	zzOther
0.000490559188418879	MP_E1958_SKQ23_12S	zzOther
0.00233067636228033	MP_E1960_SKQ23_12S	zzOther
0.000656465197497555	MP_E1961_SKQ23_12S	zzOther
0.00176861764844597	MP_E1964_SKQ23_12S	zzOther
0.00117636448477196	MP_E1969_SKQ23_12S	zzOther
0.00283867121800285	MP_E1970_SKQ23_12S	zzOther
0.0131387894121571	MP_E1972_SKQ23_12S	zzOther
0.0085541229227464	MP_E1973_SKQ23_12S	zzOther
0.00643024788605601	MP_E1974_SKQ23_12S	zzOther
0.0247788064305275	MP_E1975_SKQ23_12S	zzOther
0.00648217823735482	MP_E1976_SKQ23_12S	zzOther
0.000768920243747717	MP_E1977_SKQ23_12S	zzOther
0.00624741318047996	MP_E1978_SKQ23_12S	zzOther
0.00789515237644087	MP_E1979_SKQ23_12S	zzOther
0.00111499811844068	MP_E1980_SKQ23_12S	zzOther
0.0185250839218241	MP_E1981_SKQ23_12S	zzOther
0.00714392409255928	MP_E1982_SKQ23_12S	zzOther
0.0110011734585022	MP_E1983_SKQ23_12S	zzOther
0.00231481481481481	MP_E1986_SKQ23_12S	zzOther
0.001082910321489	MP_E1987_SKQ23_12S	zzOther
0.000865231535959023	MP_E1988_SKQ23_12S	zzOther
0.00121425535790177	MP_E1990_SKQ23_12S	zzOther
0.000398230264703657	MP_E1992_SKQ23_12S	zzOther
0.00958838846157303	MP_E1993_SKQ23_12S	zzOther
0.0120446253368731	MP_E1994_SKQ23_12S	zzOther
0.00923478569057478	MP_E1995_SKQ23_12S	zzOther
0.015401504104337	MP_E1996_SKQ23_12S	zzOther
0.0249602312733071	MP_E1997_SKQ23_12S	zzOther
0.0158018795457838	MP_E1998_SKQ23_12S	zzOther
0.00301599987936	MP_E1999_SKQ23_12S	zzOther
0.0169154402972451	MP_E2000_SKQ23_12S	zzOther
0.0287414003905181	MP_E2001_SKQ23_12S	zzOther
0.009677790076636	MP_E2002_SKQ23_12S	zzOther
0.0017140212652905	MP_E2003_SKQ23_12S	zzOther
0.00661495973143264	MP_E2004_SKQ23_12S	zzOther
0.00481162488572391	MP_E2006_SKQ23_12S	zzOther
0.00527443547057854	MP_E2007_SKQ23_12S	zzOther
0.0205156103048297	MP_E2008_SKQ23_12S	zzOther
0.0245101286450536	MP_E2009_SKQ23_12S	zzOther
0.00455105470692833	MP_E2010_SKQ23_12S	zzOther
0.00702984403119376	MP_E2011_SKQ23_12S	zzOther
0.00913521056660356	MP_E2012_SKQ23_12S	zzOther
0.0035565419031767	MP_E2013_SKQ23_12S	zzOther
0.00763289918327979	MP_E2014_SKQ23_12S	zzOther
0.00481086731190602	MP_E2015_SKQ23_12S	zzOther
0.0354607103298245	MP_E2016_SKQ23_12S	zzOther
0.063825074243579	MP_E2017_SKQ23_12S	zzOther
0.0275274414181637	MP_E2018_SKQ23_12S	zzOther
0.00806594718417784	MP_E2019_SKQ23_12S	zzOther
0.00303777780478025	MP_E2020_SKQ23_12S	zzOther
0.00874810177407018	MP_E2021_SKQ23_12S	zzOther
0.0269051401629683	MP_E2022_SKQ23_12S	zzOther
0.0482619458717314	MP_E2023_SKQ23_12S	zzOther
0.00103218348093557	MP_E2024_SKQ23_12S	zzOther
0.0141594085977246	MP_E2025_SKQ23_12S	zzOther
0.0295000083806842	MP_E2026_SKQ23_12S	zzOther
0.000788214615075393	MP_E1154_DY2206	zzOther
0.00219669660764143	MP_E1462_RC0083	zzOther
0.00105974301231951	MP_E1490_RC0083	zzOther
0.00245944646058327	MP_E1496_RC0083	zzOther
0.00112913715854892	MP_E1497_RC0083	zzOther
0.00146842878120411	MP_E1498_RC0083	zzOther
0.00131828728116431	MP_E1499_RC0083	zzOther
0.0081441000207815	MP_E1505_RC0083	zzOther
0.00218401808366973	MP_E1506_RC0083	zzOther
0.00248882104547076	MP_E1510_RC0083	zzOther
0.00105887335874629	MP_E1527_RC0083	zzOther
0.00374623035570457	MP_E1539_RC0083	zzOther
0.099554820895242	MP_E1540_RC0083	zzOther
0.000413088289360085	MP_E1541_RC0083	zzOther
0.0044629815962868	MP_E1542_RC0083	zzOther
0.00306087869081846	MP_E1547_RC0083	zzOther
0.0142459546700672	MP_E1548_RC0083	zzOther
0.000672843368792179	MP_E1553_RC0083	zzOther
0.00166509869872537	MP_E1554_RC0083	zzOther
0.00516201348022949	MP_E1555_RC0083	zzOther
0.000342927295983978	MP_E1556_RC0083	zzOther
0.00252056359802052	MP_E1559_RC0083	zzOther
0.00265853156009278	MP_E1560_RC0083	zzOther
0.000347919268812865	MP_E1561_RC0083	zzOther
0.00110003740127164	MP_E1611_DY2209	zzOther
0.00273879558725255	MP_E1612_DY2209	zzOther
0.000751783606606674	MP_E1613_DY2209	zzOther
0.00142025683924681	MP_E1617_DY2209	zzOther
0.00193269393375692	MP_E1618_DY2209	zzOther
0.00530964606523993	MP_E1619_DY2209	zzOther
0.00333868534711705	MP_E1620_DY2209	zzOther
0.00156805680128957	MP_E1621_DY2209	zzOther
0.00202841128067127	MP_E1622_DY2209	zzOther
0.00113728983831529	MP_E1718_DY2306	zzOther
0.00187115944523865	MP_E1727_DY2306	zzOther
0.00126848821574448	MP_E1772_DY2306	zzOther
0.000557718263042242	MP_E1790_DY2306	zzOther
0.00035834073904194	MP_E1792_DY2306	zzOther
0.000569062895676545	MP_E1821_DY2306_PCR3	zzOther
0.0108612028782188	MP_E1823_DY2306_PCR1	zzOther
0.0128019897949853	MP_E1823_DY2306_PCR2	zzOther
0.0109548765102711	MP_E1824_DY2306_PCR1	zzOther
0.00108750027187507	MP_E1825_DY2306_PCR1	zzOther
0.00434490849139949	MP_E1825_DY2306_PCR3	zzOther
0.00118314141793583	MP_E1826_DY2306_PCR2	zzOther
0.00163302099085182	MP_E1826_DY2306_PCR3	zzOther
0.00188943945055101	MP_E1828_DY2306_PCR3	zzOther
0.000528036075424673	MP_E1829_DY2306_PCR3	zzOther
0.00117359872312459	MP_E1834_DY2306_PCR1	zzOther
0.00528522603149995	MP_E1834_DY2306_PCR2	zzOther
0.00297416723317471	MP_E1836_DY2306_PCR1	zzOther
0.00232572562639544	MP_E1837_DY2306_PCR3	zzOther
0.00234821711615456	MP_E1838_DY2306_PCR1	zzOther
0.00127250747598142	MP_E1838_DY2306_PCR2	zzOther
0.00177768928835542	MP_E1838_DY2306_PCR3	zzOther
0.00118695770869684	MP_E1839_DY2306_PCR1	zzOther
0.00896807365777831	MP_E1840_DY2306_PCR1	zzOther
0.00797978454581726	MP_E1840_DY2306_PCR2	zzOther
0.00777129419078865	MP_E1841_DY2306_PCR1	zzOther
0.0109181783625967	MP_E1841_DY2306_PCR2	zzOther
0.00588440943028532	MP_E1841_DY2306_PCR3	zzOther
0.0127387829477544	MP_E1842_DY2306_PCR1	zzOther
0.0171515888608227	MP_E1842_DY2306_PCR2	zzOther
0.00940905883275398	MP_E1842_DY2306_PCR3	zzOther
0.000842261303146688	MP_E1877_SKQ23_12S	zzOther
0.00145443262583266	MP_E1879_SKQ23_12S	zzOther
0.000559623709018056	MP_E1881_SKQ23_12S	zzOther
0.00817658449199252	MP_E1882_SKQ23_12S	zzOther
0.00199890060466743	MP_E1888_SKQ23_12S	zzOther
0.00111558833897821	MP_E1891_SKQ23_12S	zzOther
0.00338188213013482	MP_E1894_SKQ23_12S	zzOther
0.000276108090795385	MP_E1899_SKQ23_12S	zzOther
0.000745462000074546	MP_E1901_SKQ23_12S	zzOther
0.000963651081216513	MP_E1903_SKQ23_12S	zzOther
0.00202154154672187	MP_E1904_SKQ23_12S	zzOther
0.00172843418266669	MP_E1905_SKQ23_12S	zzOther
0.00122460475881409	MP_E1907_SKQ23_12S	zzOther
0.000844808650840585	MP_E1911_SKQ23_12S	zzOther
0.00146155240249984	MP_E1918_SKQ23_12S	zzOther
0.000647802653399668	MP_E1919_SKQ23_12S	zzOther
0.00218851902917296	MP_E1920_SKQ23_12S	zzOther
0.00275935144203706	MP_E1922_SKQ23_12S	zzOther
0.00145798949081175	MP_E1923_SKQ23_12S	zzOther
0.000266288182396753	MP_E1926_SKQ23_12S	zzOther
0.00636486594001114	MP_E1927_SKQ23_12S	zzOther
0.00399722858817886	MP_E1929_SKQ23_12S	zzOther
0.00735567927399446	MP_E1932_SKQ23_12S	zzOther
0.0011643431552147	MP_E1935_SKQ23_12S	zzOther
0.000590869878635327	MP_E1939_SKQ23_12S	zzOther
0.000299842882329659	MP_E1940_SKQ23_12S	zzOther
0.000660179304699156	MP_E1941_SKQ23_12S	zzOther
0.00049921373836208	MP_E1942_SKQ23_12S	zzOther
0.000945507264647483	MP_E1944_SKQ23_12S	zzOther
0.000925431077363724	MP_E1945_SKQ23_12S	zzOther
0.00262405971193656	MP_E1947_SKQ23_12S	zzOther
0.00720353718515575	MP_E1952_SKQ23_12S	zzOther
0.00143948270749423	MP_E1955_SKQ23_12S	zzOther
0.00245279594209439	MP_E1958_SKQ23_12S	zzOther
0.000328232598748777	MP_E1961_SKQ23_12S	zzOther
0.000877221197173008	MP_E1971_SKQ23_12S	zzOther
0.00269513628967325	MP_E1972_SKQ23_12S	zzOther
0.0148052127509072	MP_E1973_SKQ23_12S	zzOther
0.0012056714786355	MP_E1974_SKQ23_12S	zzOther
0.000854441601052672	MP_E1975_SKQ23_12S	zzOther
0.00112733534562693	MP_E1976_SKQ23_12S	zzOther
0.00195231661889999	MP_E1978_SKQ23_12S	zzOther
0.00358870562565494	MP_E1979_SKQ23_12S	zzOther
0.00031939799865214	MP_E1981_SKQ23_12S	zzOther
0.000846267115752416	MP_E1991_SKQ23_12S	zzOther
0.000655383153376042	MP_E1996_SKQ23_12S	zzOther
0.000376999984920001	MP_E1999_SKQ23_12S	zzOther
0.00628474463939849	MP_E2003_SKQ23_12S	zzOther
0.00120844096010634	MP_E2005_SKQ23_12S	zzOther
0.000874840888313438	MP_E2006_SKQ23_12S	zzOther
0.000659304433822317	MP_E2007_SKQ23_12S	zzOther
0.00828044886657216	MP_E2009_SKQ23_12S	zzOther
0.000325075336209166	MP_E2010_SKQ23_12S	zzOther
0.00117164067186563	MP_E2011_SKQ23_12S	zzOther
0.00142261676127068	MP_E2013_SKQ23_12S	zzOther
0.00150176645279009	MP_E2017_SKQ23_12S	zzOther
0.000312811834297315	MP_E2018_SKQ23_12S	zzOther
0.00161318943683557	MP_E2019_SKQ23_12S	zzOther
0.00291603392469006	MP_E2021_SKQ23_12S	zzOther
0.000640598575308769	MP_E2022_SKQ23_12S	zzOther
0.00154827522140336	MP_E2024_SKQ23_12S	zzOther
0.00033522736796232	MP_E2026_SKQ23_12S	zzOther
0.00449124067716681	MP_E1835_DY2306_PCR3	zzOther
0.00120877181530934	MP_E1155_DY2206	zzOther
0.0170337738619677	MP_E1498_RC0083	zzOther
0.00028006262200228	MP_E1559_RC0083	zzOther
0.000552816044932888	MP_E1616_DY2209	zzOther
0.00289904090063537	MP_E1618_DY2209	zzOther
0.00849847179266157	MP_E1620_DY2209	zzOther
0.00067613709355709	MP_E1622_DY2209	zzOther
0.000763650248186331	MP_E1729_DY2306	zzOther
0.625488110425155	MP_E1824_DY2306_PCR1	zzOther
0.0445875111468778	MP_E1825_DY2306_PCR1	zzOther
0.0196157663683762	MP_E1825_DY2306_PCR2	zzOther
0.81124652428563	MP_E1835_DY2306_PCR1	zzOther
0.731264066937676	MP_E1835_DY2306_PCR2	zzOther
0.942879839662708	MP_E1835_DY2306_PCR3	zzOther
0.00724244070251675	MP_E1837_DY2306_PCR1	zzOther
0.00234821711615456	MP_E1838_DY2306_PCR1	zzOther
0.00424169158660474	MP_E1838_DY2306_PCR2	zzOther
0.395256916996047	MP_E1839_DY2306_PCR1	zzOther
0.438028533786751	MP_E1839_DY2306_PCR2	zzOther
0.423740823672798	MP_E1839_DY2306_PCR3	zzOther
0.0844493602774124	MP_E1840_DY2306_PCR1	zzOther
0.061178348184599	MP_E1840_DY2306_PCR2	zzOther
0.0458435207823961	MP_E1840_DY2306_PCR3	zzOther
0.0216244707917597	MP_E1841_DY2306_PCR1	zzOther
0.0250713725363333	MP_E1841_DY2306_PCR2	zzOther
0.0370371652376782	MP_E1841_DY2306_PCR3	zzOther
0.0199389646138764	MP_E1842_DY2306_PCR1	zzOther
0.0145528632758495	MP_E1842_DY2306_PCR2	zzOther
0.0193408431562165	MP_E1842_DY2306_PCR3	zzOther
0.00141055660563658	MP_E1895_SKQ23_12S	zzOther
0.000412742176472045	MP_E1900_SKQ23_12S	zzOther
0.00289095324364954	MP_E1903_SKQ23_12S	zzOther
0.000356390618373362	MP_E1946_SKQ23_12S	zzOther
0.000343457309973657	MP_E1962_SKQ23_12S	zzOther
0.00572716461555565	MP_E1972_SKQ23_12S	zzOther
0.000390463323779997	MP_E1978_SKQ23_12S	zzOther
0.00125124733718926	MP_E2018_SKQ23_12S	zzOther
0.00605637815127935	MP_E2021_SKQ23_12S	zzOther
0.00131715428816043	MP_E2025_SKQ23_12S	zzOther
0.00402272841554784	MP_E2026_SKQ23_12S	zzOther
0.0145134604282438	MP_E1563_RC0083	zzOther
0.00908966959051039	MP_E1566_RC0083	zzOther
0.0570747082374989	MP_E1568_RC0083	zzOther
0.000762753234073712	MP_E1159_DY2206	zzOther
0.000529871506159756	MP_E1490_RC0083	zzOther
0.00104272840313966	MP_E1526_RC0083	zzOther
0.00144423797190476	MP_E1533_RC0083	zzOther
0.00381377344278863	MP_E1534_RC0083	zzOther
0.00483782014274795	MP_E1563_RC0083	zzOther
0.000478403662658441	MP_E1566_RC0083	zzOther
0.000567907544651731	MP_E1568_RC0083	zzOther
0.000493009130529097	MP_E1835_DY2306_PCR1	zzOther
0.00133799848806171	MP_E1837_DY2306_PCR2	zzOther
0.00142215143068434	MP_E1838_DY2306_PCR3	zzOther
0.000575615764964571	MP_E1937_SKQ23_12S	zzOther
0.000661375661375661	MP_E1986_SKQ23_12S	zzOther
0.0039415797245139	MP_E1487_RC0083	zzOther
0.000264935753079878	MP_E1490_RC0083	zzOther
0.000587371512481645	MP_E1498_RC0083	zzOther
0.000561662070398724	MP_E1505_RC0083	zzOther
