Percent	Sample	TerminalTaxa
0.00859485908876711	MP_E1632_Chaba22	zzOther
0.0321450966277077	MP_E1635_Chaba22	zzOther
0.0821948716846725	MP_E624_WCOA21	zzOther
0.100701089576244	MP_E671_WCOA21	zzOther
0.288004244273073	MP_E754_WCOA21	zzOther
0.139705076086471	MP_E815_WCOA21	zzOther
0.0749673059249161	MP_E820_WCOA21	zzOther
0.053965007952738	MP_E828_WCOA21	zzOther
0.122992049326627	MP_E882_1B_WCOA21	zzOther
0.00446816774189113	MP_E897_WCOA21	zzOther
0.00586836164512183	MP_E902_1B_WCOA21	zzOther
0.141691837340925	MP_E969_1T_NA128	zzOther
0.200190134922666	MP_E970_1T_NA128	zzOther
0.209588149112811	MP_E971_1T_NA128	zzOther
0.105813041373901	MP_E972_1T_NA128	zzOther
0.00210489203219432	MP_E977_2T_NA128	zzOther
0.012862140717536	MP_E978_2T_NA128	zzOther
0.108904815905886	MP_E980_1T_NA128	zzOther
0.0129544729267314	MP_E985_1T_NA128	zzOther
0.996727205551895	MP_E994_2T_NA128	zzOther
1.71141884844655	MP_E995_1T_NA128	zzOther
1.00359306189288	MP_E996_1T_NA128	zzOther
0.84815178620962	MP_E1005_1T_NA128	zzOther
0.00257296499909946	MP_E1011_2T_NA128	zzOther
0.0181571806605851	MP_E1012_1T_NA128	zzOther
0.0377906822016532	MP_E1013_1T_NA128	zzOther
0.0174402888111827	MP_E1014_1T_NA128	zzOther
0.00153247981505158	MP_E1015_1T_NA128	zzOther
0.0022287516390611	MP_E1020_1T_NA128	zzOther
0.0199964854661908	MP_E1021_1T_NA128	zzOther
0.033525878130685	MP_E1025_1T_NA128	zzOther
0.270031874586532	MP_E1623_1B_Chaba22	zzOther
0.536329460951473	MP_E1624_1B_Chaba22	zzOther
0.0255558395093279	MP_E1625_1B_Chaba22	zzOther
0.453141383512342	MP_E1626_1B_Chaba22	zzOther
0.647173843845209	MP_E1627_1B_Chaba22	zzOther
0.125335205772609	MP_E1631_Chaba22	zzOther
0.344387112453358	MP_E1632_Chaba22	zzOther
0.124424118102028	MP_E1634_Chaba22	zzOther
0.570688652101769	MP_E1635_Chaba22	zzOther
0.256004673669823	MP_E1637_Chaba22	zzOther
0.221090240192437	MP_E2090_SKQ23_12S	zzOther
0.63530367762032	MP_E2097_SKQ23_12S	zzOther
0.00772429419261815	MP_E614_WCOA21	zzOther
0.0467072945991116	MP_E668_WCOA21	zzOther
0.00620433253313352	MP_E671_WCOA21	zzOther
0.00170338889220103	MP_E806_1B_WCOA21	zzOther
0.00941100113581048	MP_E882_1B_WCOA21	zzOther
0.0423235358291075	MP_E969_1T_NA128	zzOther
0.0597218667349202	MP_E970_1T_NA128	zzOther
0.035406153345271	MP_E971_1T_NA128	zzOther
0.0283725820718661	MP_E972_1T_NA128	zzOther
0.0773279036905994	MP_E973_1T_NA128	zzOther
0.0547271928370524	MP_E977_2T_NA128	zzOther
0.161205496993117	MP_E978_2T_NA128	zzOther
0.0281834296267179	MP_E979_1T_NA128	zzOther
0.0413427553393093	MP_E991_1T_NA128	zzOther
0.0506016449822894	MP_E1011_2T_NA128	zzOther
0.0689300376929621	MP_E1012_1T_NA128	zzOther
0.116033362252963	MP_E1013_1T_NA128	zzOther
0.33310951629359	MP_E1014_1T_NA128	zzOther
0.0164194265898383	MP_E1015_1T_NA128	zzOther
0.0293452299143045	MP_E1020_1T_NA128	zzOther
0.174514782250392	MP_E1021_1T_NA128	zzOther
0.0773287081736881	MP_E1022_1T_NA128	zzOther
0.020060566422459	MP_E1025_1T_NA128	zzOther
0.00149673337939946	MP_E1624_1B_Chaba22	zzOther
0.0147332999863581	MP_E1627_1B_Chaba22	zzOther
0.00296374451336797	MP_E1632_Chaba22	zzOther
0.00414647181320605	MP_E2140_Kotzebue23	zzOther
0.00792308719697021	MP_E1635_Chaba22	zzOther
0.00266737006203117	MP_E1632_Chaba22	zzOther
0.00475385231818213	MP_E1635_Chaba22	zzOther
0.00826710463949912	MP_E1637_Chaba22	zzOther
0.00200469097688591	MP_E1623_1B_Chaba22	zzOther
0.00414924231871516	MP_E1632_Chaba22	zzOther
0.539128647661745	MP_E991_1T_NA128	zzOther
0.00200469097688591	MP_E1623_1B_Chaba22	zzOther
0.00195802643988369	MP_E1005_1T_NA128	zzOther
0.20330227765791	MP_E777_WCOA21	zzOther
0.00854631287644473	MP_E971_1T_NA128	zzOther
0.0151487435117646	MP_E978_2T_NA128	zzOther
0.00171650982058181	MP_E614_WCOA21	zzOther
0.00449621515031811	MP_E678_WCOA21	zzOther
0.0055374161229781	MP_E777_WCOA21	zzOther
0.0453263497179694	MP_E893_WCOA21	zzOther
0.00149673337939946	MP_E1624_1B_Chaba22	zzOther
0.00203059703614057	MP_E815_WCOA21	zzOther
0.000236688631371658	MP_E828_WCOA21	zzOther
0.000895423490539851	MP_E834_WCOA21	zzOther
0.00257296499909946	MP_E1011_2T_NA128	zzOther
0.000656777063593534	MP_E1015_1T_NA128	zzOther
0.000526223008048581	MP_E977_2T_NA128	zzOther
0.00285825349278577	MP_E978_2T_NA128	zzOther
0.0638863763983551	MP_E1012_1T_NA128	zzOther
0.0266131564800375	MP_E1013_1T_NA128	zzOther
0.0994096462237415	MP_E1014_1T_NA128	zzOther
0.000875702751458045	MP_E1015_1T_NA128	zzOther
0.00427177397486711	MP_E1020_1T_NA128	zzOther
0.0196598410611072	MP_E1022_1T_NA128	zzOther
0.00600778437203634	MP_E614_WCOA21	zzOther
0.00487525442734043	MP_E970_1T_NA128	zzOther
0.656615750843087	MP_E1626_1B_Chaba22	zzOther
0.650097230699351	MP_E611_1B_WCOA21	zzOther
0.0124611177857769	MP_E619_WCOA21	zzOther
0.00161166415067985	MP_E624_WCOA21	zzOther
0.123246020519324	MP_E645_WCOA21	zzOther
0.0111207844283599	MP_E668_WCOA21	zzOther
0.0263349744518632	MP_E678_WCOA21	zzOther
0.190699954792331	MP_E731_WCOA21	zzOther
0.0100860079382815	MP_E777_WCOA21	zzOther
0.146006991972762	MP_E786_WCOA21	zzOther
0.048826722578051	MP_E790_WCOA21	zzOther
0.000851694446100517	MP_E806_1B_WCOA21	zzOther
0.0113839242330428	MP_E820_WCOA21	zzOther
0.00307695220783155	MP_E828_WCOA21	zzOther
0.03439883173779	MP_E882_1B_WCOA21	zzOther
0.0154667344911616	MP_E897_WCOA21	zzOther
0.0134068343309595	MP_E969_1T_NA128	zzOther
0.0271186027520811	MP_E970_1T_NA128	zzOther
0.0138368875142439	MP_E971_1T_NA128	zzOther
0.00472868475805824	MP_E973_1T_NA128	zzOther
0.0160498017454817	MP_E977_2T_NA128	zzOther
0.00800310977980015	MP_E978_2T_NA128	zzOther
0.116194841443486	MP_E979_1T_NA128	zzOther
0.439474301354724	MP_E980_1T_NA128	zzOther
0.0138605769345661	MP_E991_1T_NA128	zzOther
0.00220575868448552	MP_E994_2T_NA128	zzOther
0.011038956095407	MP_E995_1T_NA128	zzOther
0.00456872835972862	MP_E1005_1T_NA128	zzOther
0.00514592999819892	MP_E1011_2T_NA128	zzOther
0.00718555224961012	MP_E1013_1T_NA128	zzOther
0.0100281660664301	MP_E1014_1T_NA128	zzOther
0.00284603394223865	MP_E1015_1T_NA128	zzOther
0.00297166885208147	MP_E1020_1T_NA128	zzOther
0.00545358694532476	MP_E1021_1T_NA128	zzOther
0.00218442678456746	MP_E1022_1T_NA128	zzOther
0.328130890447108	MP_E1024_1T_NA128	zzOther
0.0805170679695959	MP_E1025_1T_NA128	zzOther
0.00501172744221478	MP_E1623_1B_Chaba22	zzOther
0.00349237788526541	MP_E1624_1B_Chaba22	zzOther
0.00636624073484607	MP_E1627_1B_Chaba22	zzOther
0.0144879308744598	MP_E1635_Chaba22	zzOther
0.00752369375745022	MP_E619_WCOA21	zzOther
0.0195675102968057	MP_E671_WCOA21	zzOther
0.242153301667132	MP_E678_WCOA21	zzOther
0.0805822527707049	MP_E697_WCOA21	zzOther
0.0738958258332228	MP_E754_WCOA21	zzOther
0.215563699073076	MP_E777_WCOA21	zzOther
0.0292982889458578	MP_E806_1B_WCOA21	zzOther
0.0296467167276523	MP_E815_WCOA21	zzOther
0.0161040879394264	MP_E820_WCOA21	zzOther
0.00970423388623798	MP_E828_WCOA21	zzOther
0.18822002271621	MP_E882_1B_WCOA21	zzOther
0.00762349403132993	MP_E969_1T_NA128	zzOther
0.00639763231972585	MP_E973_1T_NA128	zzOther
0.296396757782405	MP_E731_WCOA21	zzOther
0.0287216015165006	MP_E790_WCOA21	zzOther
0.00166897541599212	MP_E972_1T_NA128	zzOther
0.0968925660724839	MP_E2138_1T_QiavacTest	zzOther
0.035673082761552	MP_E2138_2T_QiavacTest	zzOther
0.106125426989023	MP_E2139_1T_QiavacTest	zzOther
0.0429737859905458	MP_E2139_2T_QiavacTest	zzOther
0.0978260869565217	MP_E2139_3T_QiavacTest	zzOther
0.0560631543858054	MP_E2139_4T_QiavacTest	zzOther
0.0147430108913993	MP_E2140_Kotzebue23	zzOther
1.18733154845584	MP_E834_WCOA21	zzOther
0.00181786231510825	MP_E1021_1T_NA128	zzOther
0.00206154395898902	MP_E2138_1T_QiavacTest	zzOther
0.00737150544569965	MP_E2140_Kotzebue23	zzOther
0.00626796443377896	MP_E834_WCOA21	zzOther
0.0372637070441038	MP_E754_WCOA21	zzOther
0.00426039536468984	MP_E828_WCOA21	zzOther
0.00799587523126001	MP_E994_2T_NA128	zzOther
0.029310331701598	MP_E995_1T_NA128	zzOther
0.0190782047409339	MP_E996_1T_NA128	zzOther
0.0244753304985462	MP_E1005_1T_NA128	zzOther
0.0208487861596135	MP_E1623_1B_Chaba22	zzOther
0.00311540664444343	MP_E1631_Chaba22	zzOther
0.00681661238074633	MP_E1632_Chaba22	zzOther
0.0116813539043156	MP_E1634_Chaba22	zzOther
0.0157074988150483	MP_E1637_Chaba22	zzOther
0.0112935406325458	MP_E2141_Kotzebue23	zzOther
0.0913951155151798	MP_E2138_1T_QiavacTest	zzOther
0.0166980387394499	MP_E2138_2T_QiavacTest	zzOther
0.639765808606259	MP_E2138_1T_QiavacTest	zzOther
0.100188232436699	MP_E2138_2T_QiavacTest	zzOther
0.258680728285743	MP_E2139_1T_QiavacTest	zzOther
0.597335625268586	MP_E2139_2T_QiavacTest	zzOther
0.322204968944099	MP_E2139_3T_QiavacTest	zzOther
0.484112914223374	MP_E2139_4T_QiavacTest	zzOther
0.00667502280632792	MP_E979_1T_NA128	zzOther
0.03584734470065	MP_E979_1T_NA128	zzOther
0.0526855156594845	MP_E980_1T_NA128	zzOther
0.0492901896724414	MP_E985_1T_NA128	zzOther
0.0635193254886375	MP_E611_1B_WCOA21	zzOther
0.0424836180593998	MP_E614_WCOA21	zzOther
0.127052857211928	MP_E624_WCOA21	zzOther
0.047660504692971	MP_E668_WCOA21	zzOther
0.0719864095987153	MP_E777_WCOA21	zzOther
0.0113281286875419	MP_E786_WCOA21	zzOther
0.00596186112270362	MP_E806_1B_WCOA21	zzOther
0.0121835822168434	MP_E815_WCOA21	zzOther
0.0262858997241603	MP_E882_1B_WCOA21	zzOther
0.0170871417943602	MP_E969_1T_NA128	zzOther
0.0195010177093617	MP_E970_1T_NA128	zzOther
0.174995930327202	MP_E971_1T_NA128	zzOther
0.0193601148255086	MP_E972_1T_NA128	zzOther
0.0185786477031075	MP_E978_2T_NA128	zzOther
0.0214854672931155	MP_E985_1T_NA128	zzOther
0.0592659151684896	MP_E991_1T_NA128	zzOther
0.00110287934224276	MP_E994_2T_NA128	zzOther
0.00456784390154774	MP_E995_1T_NA128	zzOther
0.00343061999879928	MP_E1011_2T_NA128	zzOther
0.00634884494807083	MP_E1015_1T_NA128	zzOther
0.014542898520866	MP_E1021_1T_NA128	zzOther
0.00889123354010391	MP_E1632_Chaba22	zzOther
0.000757610194402776	MP_E2139_4T_QiavacTest	zzOther
0.0475159706456892	MP_E815_WCOA21	zzOther
0.0915138731137433	MP_E882_1B_WCOA21	zzOther
0.0728471430896956	MP_E971_1T_NA128	zzOther
0.100792118625056	MP_E985_1T_NA128	zzOther
0.121169120763688	MP_E2140_Kotzebue23	zzOther
0.0032267258950131	MP_E2141_Kotzebue23	zzOther
0.00227283058320833	MP_E2139_4T_QiavacTest	zzOther
0.00136271111376083	MP_E806_1B_WCOA21	zzOther
0.021801430047426	MP_E985_1T_NA128	zzOther
0.0288616154258463	MP_E2138_1T_QiavacTest	zzOther
0.00227700528265226	MP_E2138_2T_QiavacTest	zzOther
0.0149238881703313	MP_E2139_1T_QiavacTest	zzOther
0.00572983813207277	MP_E2139_2T_QiavacTest	zzOther
0.0147515527950311	MP_E2139_3T_QiavacTest	zzOther
0.00530327136081943	MP_E2139_4T_QiavacTest	zzOther
0.35180132979644	MP_E786_WCOA21	zzOther
0.0022212535088864	MP_E820_WCOA21	zzOther
0.0035816939621594	MP_E834_WCOA21	zzOther
0.0353723835794256	MP_E882_1B_WCOA21	zzOther
0.0441661196025393	MP_E897_WCOA21	zzOther
0.188521117849539	MP_E902_1B_WCOA21	zzOther
0.00222500760210931	MP_E979_1T_NA128	zzOther
0.0124446961992181	MP_E614_WCOA21	zzOther
0.044589374835476	MP_E624_WCOA21	zzOther
0.0301849863055483	MP_E668_WCOA21	zzOther
0.0100223833227542	MP_E671_WCOA21	zzOther
0.0574873222790672	MP_E678_WCOA21	zzOther
0.0537215018471366	MP_E697_WCOA21	zzOther
0.0258951184543772	MP_E754_WCOA21	zzOther
0.00949271335367675	MP_E777_WCOA21	zzOther
0.092512477208698	MP_E782_WCOA21	zzOther
0.00832970065832401	MP_E820_WCOA21	zzOther
0.0073373475725214	MP_E828_WCOA21	zzOther
0.146032776245335	MP_E882_1B_WCOA21	zzOther
0.0060148411910073	MP_E897_WCOA21	zzOther
0.00315454925434342	MP_E969_1T_NA128	zzOther
0.013711653076895	MP_E970_1T_NA128	zzOther
0.00973552744306107	MP_E973_1T_NA128	zzOther
0.0285825349278577	MP_E978_2T_NA128	zzOther
0.0113746591551788	MP_E985_1T_NA128	zzOther
0.0365632460515279	MP_E991_1T_NA128	zzOther
0.00266457560923618	MP_E995_1T_NA128	zzOther
0.00163168869990308	MP_E1005_1T_NA128	zzOther
0.00400238999859916	MP_E1011_2T_NA128	zzOther
0.0165682743706236	MP_E1014_1T_NA128	zzOther
0.00810025045098692	MP_E1015_1T_NA128	zzOther
0.00705771352369349	MP_E1020_1T_NA128	zzOther
0.126366583729171	MP_E1024_1T_NA128	zzOther
0.0571588741900203	MP_E1025_1T_NA128	zzOther
0.086150707059257	MP_E1626_1B_Chaba22	zzOther
0.00533474012406235	MP_E1632_Chaba22	zzOther
0.0105136226510636	MP_E614_WCOA21	zzOther
0.010738267845808	MP_E671_WCOA21	zzOther
0.0744971442761361	MP_E731_WCOA21	zzOther
0.0708008042971368	MP_E786_WCOA21	zzOther
0.0106814426623496	MP_E972_1T_NA128	zzOther
0.0102613486569473	MP_E977_2T_NA128	zzOther
0.00904847320321274	MP_E1013_1T_NA128	zzOther
0.00372173669369669	MP_E1015_1T_NA128	zzOther
0.00299346675879892	MP_E1624_1B_Chaba22	zzOther
0.00691191851211859	MP_E1627_1B_Chaba22	zzOther
0.0378952952990886	MP_E754_WCOA21	Lithomelissa setosa
0.00591721578429145	MP_E828_WCOA21	Lithomelissa setosa
0.0102522850766161	MP_E969_1T_NA128	Lithomelissa setosa
4.49754195766598	MP_E994_2T_NA128	Lithomelissa setosa
2.57093480925445	MP_E995_1T_NA128	Lithomelissa setosa
3.3013243453791	MP_E996_1T_NA128	Lithomelissa setosa
0.868058388348437	MP_E1005_1T_NA128	Lithomelissa setosa
0.0107273587053611	MP_E1015_1T_NA128	Lithomelissa setosa
0.595593689232805	MP_E1623_1B_Chaba22	Lithomelissa setosa
0.149673337939946	MP_E1624_1B_Chaba22	Lithomelissa setosa
0.0086385936369559	MP_E1625_1B_Chaba22	Lithomelissa setosa
0.213676424745657	MP_E1626_1B_Chaba22	Lithomelissa setosa
0.148060570233277	MP_E1627_1B_Chaba22	Lithomelissa setosa
0.0534412062854527	MP_E1631_Chaba22	Lithomelissa setosa
0.322159028603098	MP_E1632_Chaba22	Lithomelissa setosa
0.0191149427525164	MP_E1634_Chaba22	Lithomelissa setosa
0.345446601787901	MP_E1635_Chaba22	Lithomelissa setosa
0.0746795119101421	MP_E1637_Chaba22	Lithomelissa setosa
0.000759001760884085	MP_E2138_2T_QiavacTest	Lithomelissa setosa
0.0121857908011449	MP_E1626_1B_Chaba22	zzOther
0.00893335715561908	MP_E2138_1T_QiavacTest	zzOther
0.0121440281741454	MP_E2138_2T_QiavacTest	zzOther
0.00829104898351739	MP_E2139_1T_QiavacTest	zzOther
0.00572983813207277	MP_E2139_2T_QiavacTest	zzOther
0.00681849174962498	MP_E2139_4T_QiavacTest	zzOther
0.0088292424509977	MP_E671_WCOA21	zzOther
0.00835011385059077	MP_E678_WCOA21	zzOther
0.000687410421829405	MP_E897_WCOA21	zzOther
0.00292744721280412	MP_E1013_1T_NA128	zzOther
0.00121881360683511	MP_E970_1T_NA128	zzOther
0.00179970700769915	MP_E1625_1B_Chaba22	zzOther
0.00611209583766273	MP_E1635_Chaba22	zzOther
0.00698757763975155	MP_E2139_3T_QiavacTest	zzOther
0.0233929648736164	MP_E2097_SKQ23_12S	zzOther
0.134000357334286	MP_E2138_1T_QiavacTest	zzOther
0.0462991074139292	MP_E2138_2T_QiavacTest	zzOther
0.0621828673763805	MP_E2139_1T_QiavacTest	zzOther
0.0615957599197823	MP_E2139_2T_QiavacTest	zzOther
0.0830745341614907	MP_E2139_3T_QiavacTest	zzOther
0.0727305786626665	MP_E2139_4T_QiavacTest	zzOther
0.123933435305825	MP_E2140_Kotzebue23	zzOther
0.200057005490812	MP_E2141_Kotzebue23	zzOther
0.00165342092789982	MP_E1637_Chaba22	zzOther
0.219155144605459	MP_E2097_SKQ23_12S	zzOther
0.0453539670977584	MP_E2138_1T_QiavacTest	zzOther
0.0151800352176817	MP_E2138_2T_QiavacTest	zzOther
0.0116074685769244	MP_E2139_1T_QiavacTest	zzOther
0.0100272167311273	MP_E2139_2T_QiavacTest	zzOther
0.0093167701863354	MP_E2139_3T_QiavacTest	zzOther
0.00984893252723609	MP_E2139_4T_QiavacTest	zzOther
0.0838508744448335	MP_E2140_Kotzebue23	zzOther
0.0553921278643915	MP_E2141_Kotzebue23	zzOther
0.00672400529218769	MP_E777_WCOA21	zzOther
0.0061560433877938	MP_E2097_SKQ23_12S	zzOther
0.0192410769505642	MP_E2138_1T_QiavacTest	zzOther
0.00834901936972494	MP_E2138_2T_QiavacTest	zzOther
0.0149238881703313	MP_E2139_1T_QiavacTest	zzOther
0.00429737859905458	MP_E2139_2T_QiavacTest	zzOther
0.0186335403726708	MP_E2139_3T_QiavacTest	zzOther
0.0113641529160416	MP_E2139_4T_QiavacTest	zzOther
0.0152825029448208	MP_E619_WCOA21	zzOther
0.0317375471887215	MP_E671_WCOA21	zzOther
0.0881279113685006	MP_E815_WCOA21	zzOther
0.0036095369519404	MP_E820_WCOA21	zzOther
0.0073373475725214	MP_E828_WCOA21	zzOther
0.124463865185039	MP_E834_WCOA21	zzOther
0.000343705210914703	MP_E897_WCOA21	zzOther
0.000397462598769456	MP_E996_1T_NA128	zzOther
0.00149673337939946	MP_E1624_1B_Chaba22	zzOther
0.0034559592560593	MP_E1627_1B_Chaba22	zzOther
0.00296374451336797	MP_E1632_Chaba22	zzOther
0.00498022623809556	MP_E1635_Chaba22	zzOther
0.0185538956309012	MP_E2138_1T_QiavacTest	zzOther
0.0166980387394499	MP_E2138_2T_QiavacTest	zzOther
0.0356515106291248	MP_E2139_1T_QiavacTest	zzOther
0.0157570548632001	MP_E2139_2T_QiavacTest	zzOther
0.0279503105590062	MP_E2139_3T_QiavacTest	zzOther
0.0113641529160416	MP_E2139_4T_QiavacTest	zzOther
0.514956183815406	MP_E782_WCOA21	zzOther
0.00570223750236434	MP_E973_1T_NA128	zzOther
0.0104267708922472	MP_E985_1T_NA128	zzOther
0.00857654999699821	MP_E1011_2T_NA128	zzOther
0.0135162238286666	MP_E1014_1T_NA128	zzOther
0.0174754142765397	MP_E1022_1T_NA128	zzOther
0.130232360080056	MP_E611_1B_WCOA21	Loxocephalidae
1.09556239298634	MP_E614_WCOA21	Loxocephalidae
0.0108153097763347	MP_E619_WCOA21	Loxocephalidae
1.03415116335291	MP_E624_WCOA21	Loxocephalidae
0.0349510367748454	MP_E668_WCOA21	Loxocephalidae
0.254139005684123	MP_E671_WCOA21	Loxocephalidae
3.35770924261256	MP_E678_WCOA21	Loxocephalidae
0.0334839497814344	MP_E697_WCOA21	Loxocephalidae
0.023368765434438	MP_E754_WCOA21	Loxocephalidae
0.0721841744602503	MP_E777_WCOA21	Loxocephalidae
0.0706567787095557	MP_E782_WCOA21	Loxocephalidae
0.039949136654769	MP_E790_WCOA21	Loxocephalidae
0.00596186112270362	MP_E806_1B_WCOA21	Loxocephalidae
0.0610844714943761	MP_E820_WCOA21	Loxocephalidae
0.0986991592819814	MP_E828_WCOA21	Loxocephalidae
0.299853967223755	MP_E882_1B_WCOA21	Loxocephalidae
0.141015310233683	MP_E893_WCOA21	Loxocephalidae
0.0154667344911616	MP_E897_WCOA21	Loxocephalidae
0.0280581041157388	MP_E902_1B_WCOA21	Loxocephalidae
0.0891160164352016	MP_E969_1T_NA128	Loxocephalidae
0.150218777042427	MP_E970_1T_NA128	Loxocephalidae
0.0948233762005535	MP_E971_1T_NA128	Loxocephalidae
1.00238663484487	MP_E972_1T_NA128	Loxocephalidae
0.0639763231972585	MP_E973_1T_NA128	Loxocephalidae
0.16497091302323	MP_E977_2T_NA128	Loxocephalidae
0.790854774039236	MP_E985_1T_NA128	Loxocephalidae
0.0181621352935694	MP_E991_1T_NA128	Loxocephalidae
1.95568079363197	MP_E994_2T_NA128	Loxocephalidae
4.05929061384209	MP_E995_1T_NA128	Loxocephalidae
2.42491931509245	MP_E996_1T_NA128	Loxocephalidae
3.54729123358929	MP_E1005_1T_NA128	Loxocephalidae
0.0180107549936962	MP_E1011_2T_NA128	Loxocephalidae
0.123401579674717	MP_E1012_1T_NA128	Loxocephalidae
0.106984889049751	MP_E1013_1T_NA128	Loxocephalidae
0.0379326281643224	MP_E1014_1T_NA128	Loxocephalidae
0.0531989421510762	MP_E1015_1T_NA128	Loxocephalidae
0.0763347436378427	MP_E1020_1T_NA128	Loxocephalidae
0.0990734961733998	MP_E1021_1T_NA128	Loxocephalidae
0.0244655799871556	MP_E1022_1T_NA128	Loxocephalidae
0.377591796727739	MP_E1024_1T_NA128	Loxocephalidae
0.466892528516729	MP_E1623_1B_Chaba22	Loxocephalidae
0.126473970559254	MP_E1624_1B_Chaba22	Loxocephalidae
0.517754413806784	MP_E1626_1B_Chaba22	Loxocephalidae
0.994952480560229	MP_E1627_1B_Chaba22	Loxocephalidae
0.0122219799128165	MP_E1631_Chaba22	Loxocephalidae
0.708631313146282	MP_E1632_Chaba22	Loxocephalidae
0.0155751385390874	MP_E1634_Chaba22	Loxocephalidae
0.344541106108248	MP_E1635_Chaba22	Loxocephalidae
0.00165342092789982	MP_E1637_Chaba22	Loxocephalidae
0.0270865909062927	MP_E2097_SKQ23_12S	Loxocephalidae
0.0100272167311273	MP_E2139_2T_QiavacTest	Loxocephalidae
0.000757610194402776	MP_E2139_4T_QiavacTest	Loxocephalidae
0.00343061999879928	MP_E1011_2T_NA128	zzOther
0.021523960665765	MP_E980_1T_NA128	zzOther
0.0263515948092736	MP_E2141_Kotzebue23	zzOther
0.0103077197949451	MP_E2138_1T_QiavacTest	zzOther
0.00256926580018178	MP_E678_WCOA21	zzOther
0.00809502082628085	MP_E697_WCOA21	zzOther
0.00182822041025266	MP_E970_1T_NA128	zzOther
0.0180098769956997	MP_E985_1T_NA128	zzOther
0.0016728282507235	MP_E991_1T_NA128	zzOther
0.0170130463202572	MP_E834_WCOA21	zzOther
0.00260609826995169	MP_E1623_1B_Chaba22	zzOther
0.0131555752012145	MP_E977_2T_NA128	zzOther
0.756872407888692	MP_E980_1T_NA128	zzOther
0.00628946999779869	MP_E1011_2T_NA128	zzOther
0.0154672279701281	MP_E1012_1T_NA128	zzOther
0.00959215884615049	MP_E1014_1T_NA128	zzOther
0.0019703311907806	MP_E1015_1T_NA128	zzOther
0.000371458606510184	MP_E1020_1T_NA128	zzOther
0.00848335747050518	MP_E1021_1T_NA128	zzOther
0.0608501844595788	MP_E671_WCOA21	zzOther
0.101807157332203	MP_E678_WCOA21	zzOther
0.00555313377221601	MP_E820_WCOA21	zzOther
0.0629563524257667	MP_E882_1B_WCOA21	zzOther
0.00384835663852839	MP_E1635_Chaba22	zzOther
0.000988892267604136	MP_E979_1T_NA128	zzOther
0.000872014440559136	MP_E1014_1T_NA128	zzOther
0.00150194609300908	MP_E614_WCOA21	zzOther
0.454045741375037	MP_E668_WCOA21	zzOther
0.192072766878118	MP_E697_WCOA21	zzOther
0.491322082952862	MP_E985_1T_NA128	zzOther
0.259527354326531	MP_E991_1T_NA128	zzOther
0.00435082695376851	MP_E777_WCOA21	zzOther
0.111973030666838	MP_E782_WCOA21	zzOther
0.0379155305172626	MP_E985_1T_NA128	zzOther
0.20628902765388	MP_E2084_SKQ23_12S	zzOther
0.00460719090356228	MP_E2140_Kotzebue23	zzOther
0.0143757697473727	MP_E614_WCOA21	zzOther
0.00792228844442819	MP_E970_1T_NA128	zzOther
0.00734349183036534	MP_E972_1T_NA128	zzOther
0.00190326829231156	MP_E995_1T_NA128	zzOther
0.000794925197538912	MP_E996_1T_NA128	zzOther
0.00111437581953055	MP_E1020_1T_NA128	zzOther
0.000200469097688591	MP_E1623_1B_Chaba22	zzOther
0.00623638908083109	MP_E1624_1B_Chaba22	zzOther
0.00413932611770804	MP_E1625_1B_Chaba22	zzOther
0.0251628998205046	MP_E1631_Chaba22	zzOther
0.00385286786737836	MP_E1632_Chaba22	zzOther
0.0336281400275751	MP_E1634_Chaba22	zzOther
0.0162989222337673	MP_E1635_Chaba22	zzOther
0.0429889441253954	MP_E1637_Chaba22	zzOther
0.00388198757763975	MP_E2139_3T_QiavacTest	zzOther
0.00580373428846218	MP_E2139_1T_QiavacTest	zzOther
0.0256419447071442	MP_E994_2T_NA128	zzOther
0.011038956095407	MP_E995_1T_NA128	zzOther
0.0127188031606226	MP_E996_1T_NA128	zzOther
0.0556039221417995	MP_E668_WCOA21	zzOther
0.0307750435725864	MP_E970_1T_NA128	zzOther
0.00543068163629296	MP_E978_2T_NA128	zzOther
0.0523642625152194	MP_E980_1T_NA128	zzOther
0.0166432247390114	MP_E1005_1T_NA128	zzOther
0.243474819867106	MP_E1025_1T_NA128	zzOther
0.0366858448770122	MP_E1623_1B_Chaba22	zzOther
0.163393393917774	MP_E1624_1B_Chaba22	zzOther
0.100603621730382	MP_E1625_1B_Chaba22	zzOther
0.0804828973843058	MP_E1626_1B_Chaba22	zzOther
0.0472920740302851	MP_E1627_1B_Chaba22	zzOther
0.0419381663675077	MP_E1631_Chaba22	zzOther
0.0557183968513178	MP_E1632_Chaba22	zzOther
0.0249556197046741	MP_E1634_Chaba22	zzOther
0.0602154626969736	MP_E1635_Chaba22	zzOther
0.046846926290495	MP_E1637_Chaba22	zzOther
0.120143984689283	MP_E619_WCOA21	zzOther
0.0727934974723734	MP_E624_WCOA21	zzOther
1.19850282467924	MP_E668_WCOA21	zzOther
0.402732414178493	MP_E678_WCOA21	zzOther
0.132831932649427	MP_E697_WCOA21	zzOther
0.0315794127492405	MP_E754_WCOA21	zzOther
0.111374244406588	MP_E782_WCOA21	zzOther
0.0353323884288458	MP_E815_WCOA21	zzOther
0.00777438728110241	MP_E820_WCOA21	zzOther
0.048028557520688	MP_E882_1B_WCOA21	zzOther
