Percent	Sample	TerminalTaxa
0.0270432111881628	MP_E822	zzOther
0.0104975855553223	MP_E823	zzOther
0.00760042055660413	MP_E825	zzOther
0.00401537314288992	MP_E831	zzOther
0.0268337814947534	MP_E832	zzOther
0.0724301132342534	MP_E833	zzOther
0.0815341644676315	MP_E841	zzOther
0.0229747736984791	MP_E843	zzOther
0.0150034573184255	MP_E853	zzOther
0.00919857422099575	MP_E854	zzOther
0.00552150626690961	MP_E855	zzOther
0.0623515946633868	MP_E860_2B	zzOther
0.0437870612944643	MP_E860_3B	zzOther
0.0544706971077817	MP_E861_1B	zzOther
0.0156698549598225	MP_E861_2B	zzOther
0.0241271373151576	MP_E861_3B	zzOther
0.00234673842471272	MP_E862_1B	zzOther
0.0108154877784988	MP_E862_2B	zzOther
0.00805447302061326	MP_E862_3B	zzOther
0.00110347262836145	MP_E866	zzOther
0.0175455834257401	MP_E867	zzOther
0.0119884910485934	MP_E868	zzOther
0.0100098221379729	MP_E869	zzOther
0.00503154147562533	MP_E870	zzOther
0.0361107000147995	MP_E871	zzOther
0.00244431046001923	MP_E856	zzOther
0.00657312904844994	MP_E857	zzOther
0.0331348983488712	MP_E858	zzOther
0.0791477710276376	MP_E859	zzOther
0.00174252456959643	MP_E872_1B	zzOther
0.00375861124683874	MP_E873_1B	zzOther
0.000974554385007455	MP_E873_3B	zzOther
0.00515709071322565	MP_E874_1B	zzOther
0.00179272512145713	MP_E874_3B	zzOther
0.0169418348553659	MP_E881	zzOther
0.0786388809287385	MP_E886_1B	zzOther
0.0883994376517701	MP_E886_2B	zzOther
0.0833118057349522	MP_E886_3B	zzOther
0.058277748286288	MP_E892	zzOther
0.0163179233559692	MP_E901	zzOther
0.0132035758390096	MP_E904_1B	zzOther
0.00686817117771965	MP_E904_2B	zzOther
0.0134835317046861	MP_E904_3B	zzOther
0.00821186614658181	MP_E907	zzOther
0.00268710298053463	MP_E436	zzOther
0.0138865985644729	MP_E532	zzOther
0.0167337484477247	MP_E565	zzOther
0.0136594605423716	MP_E573_2B_PCR1	zzOther
0.00438904494382023	MP_E573_3B_PCR1	zzOther
0.00175611126720989	MP_E688	zzOther
0.00577258886178979	MP_E690	zzOther
0.0185048112509252	MP_E691_2B	zzOther
0.00627498789823763	MP_E694_2B	zzOther
0.000942285041224971	MP_E694_3B	zzOther
0.000717298367428916	MP_E696_2B	zzOther
0.00337779150340674	MP_E498_1B_PCR1	zzOther
0.00867912410279555	MP_E532	zzOther
4.17105577636343	MP_E552	Melinnidae
0.00621276654494246	MP_E437	zzOther
0.00190010513915103	MP_E825	zzOther
0.00243255734753947	MP_E689	zzOther
0.0234096415058388	MP_E469	zzOther
0.417178968166614	MP_E470	zzOther
0.0632008677308326	MP_E471	zzOther
0.13044544053789	MP_E472	zzOther
0.183158629868034	MP_E474	zzOther
0.00326646160546588	MP_E469	zzOther
0.0177180256750299	MP_E470	zzOther
0.000875472755287855	MP_E472	zzOther
0.00329421996165528	MP_E474	zzOther
0.033665499596014	MP_E446_2B_PCR1	zzOther
0.0128858368545672	MP_E470	zzOther
0.00262641826586357	MP_E472	zzOther
0.00658843992331056	MP_E474	zzOther
0.00867844621099038	MP_E492_1B_PCR1	zzOther
0.0355844088214617	MP_E532	zzOther
0.00208544049716901	MP_E773	zzOther
0.00212906385062488	MP_E805	zzOther
0.00950052569575516	MP_E825	zzOther
0.00245155121903384	MP_E904_3B	zzOther
0.0350356779987621	MP_E814_3B	zzOther
0.0234346300495294	MP_E825	zzOther
0.0031809313767071	MP_E826	zzOther
1.01068700155867	MP_E774	zzOther
0.00115105926228612	MP_E801	zzOther
0.0425812770124976	MP_E805	zzOther
0.00649308486461918	MP_E811_2B	zzOther
0.104575163398693	MP_E814_1B	zzOther
0.0563591959421379	MP_E814_2B	zzOther
0.0870052670302592	MP_E814_3B	zzOther
0.0327748601215791	MP_E819	zzOther
0.018370774721814	MP_E823	zzOther
0.00172859352987442	MP_E824	zzOther
0.0373687344033036	MP_E825	zzOther
0.00265077614725592	MP_E826	zzOther
0.00393232469204982	MP_E829	zzOther
0.0010907385390648	MP_E873_2B	zzOther
0.50599531971587	MP_E437	zzOther
0.00498532888926872	MP_E606	zzOther
0.00126195704298226	MP_E660_1B	zzOther
0.000885425889853019	MP_E691_3B	zzOther
0.148320337233609	MP_E601	zzOther
0.0170321100095021	MP_E694_2B	zzOther
0.15138328777534	MP_E904_3B	zzOther
0.00694116064882499	MP_E445	zzOther
0.000824490670888059	MP_E467	zzOther
0.0127709260745822	MP_E689	zzOther
0.0108236041158559	MP_E690	zzOther
0.0101932003512734	MP_E721	zzOther
0.000970991625197233	MP_E373	zzOther
0.00502226537650249	MP_E392	zzOther
0.210406824748888	MP_E396	zzOther
0.00544882772363546	MP_E408	zzOther
0.00317485514723391	MP_E418_3T	zzOther
0.190080224191298	MP_E427	zzOther
0.00368378398290724	MP_E429	zzOther
0.00343723606937324	MP_E432	zzOther
0.00268710298053463	MP_E436	zzOther
0.00966430351435494	MP_E437	zzOther
0.0153883817717623	MP_E438	zzOther
0.00586223742061553	MP_E440	zzOther
0.0012143069646576	MP_E444	zzOther
0.00167617898239174	MP_E446_1B_PCR1	zzOther
0.00925801238890385	MP_E446_2B_PCR1	zzOther
0.000999760057586179	MP_E446_3B_PCR1	zzOther
0.0025736713421696	MP_E463	zzOther
0.0021476394757612	MP_E470	zzOther
0.0251674940118721	MP_E492_1B_PCR1	zzOther
0.004863550391786	MP_E502	zzOther
0.00172214855253414	MP_E520_1B	zzOther
0.0767647623270311	MP_E522_2T	zzOther
0.118660205488212	MP_E522_3T	zzOther
0.000490739741085713	MP_E523_1B	zzOther
0.0569769941947968	MP_E528	zzOther
0.00867912410279555	MP_E532	zzOther
0.00563488217461373	MP_E534	zzOther
0.00342694607700348	MP_E555	zzOther
0.0822593912805045	MP_E560	zzOther
0.100507277295785	MP_E561	zzOther
0.0327921556019933	MP_E563	zzOther
0.0435134588140053	MP_E566	zzOther
0.00983101011041777	MP_E567	zzOther
0.00573608282903605	MP_E569	zzOther
0.00479676122681965	MP_E570	zzOther
0.00106763465542092	MP_E571	zzOther
0.0291401824903928	MP_E573_2B_PCR1	zzOther
0.00702247191011236	MP_E573_3B_PCR1	zzOther
0.00255987985630541	MP_E579	zzOther
0.00730878394016542	MP_E583	zzOther
0.0635165046675007	MP_E588	zzOther
0.0610122486711347	MP_E590	zzOther
0.018998664816056	MP_E592	zzOther
0.00102914539766178	MP_E594	zzOther
0.00293964900590869	MP_E598_2B_PCR1	zzOther
0.010408444718148	MP_E601	zzOther
0.00388681592039801	MP_E604	zzOther
0.00712189841324103	MP_E606	zzOther
0.00165484829178285	MP_E607	zzOther
0.00596836765144733	MP_E622	zzOther
0.00116609236617632	MP_E633	zzOther
0.00147320968193403	MP_E639	zzOther
0.115011470229961	MP_E657	zzOther
0.053449912645292	MP_E658_1B	zzOther
0.00710020519593016	MP_E658_2T	zzOther
0.0348532677428028	MP_E658_3T	zzOther
0.00192672658786355	MP_E675_1B	zzOther
0.00612112169555071	MP_E685	zzOther
0.0316977304425003	MP_E691_1B	zzOther
0.0127363657204962	MP_E694_1B	zzOther
0.00245668053326345	MP_E695_2B	zzOther
0.00438829860177836	MP_E709	zzOther
0.00140046215251033	MP_E718	zzOther
0.00235227700414001	MP_E721	zzOther
0.00172219304061792	MP_E733	zzOther
0.303708678456832	MP_E746	zzOther
0.00197741788772221	MP_E758	zzOther
0.000645386134524286	MP_E759	zzOther
0.00215766023324307	MP_E768_1B	zzOther
0.0225667599983284	MP_E769_1B	zzOther
0.327234736960257	MP_E780	zzOther
0.00109524826540056	MP_E788_2B	zzOther
0.31690802316369	MP_E800	zzOther
0.0669398352874356	MP_E804	zzOther
0.0645754355043341	MP_E809_1B	zzOther
0.0355518208188231	MP_E809_2T	zzOther
0.122965850010427	MP_E809_3T	zzOther
0.215270976167156	MP_E811_1B	zzOther
0.201285630803195	MP_E811_2B	zzOther
0.0709297795182769	MP_E811_3B	zzOther
0.18663081214505	MP_E812	zzOther
0.180059461496587	MP_E813_1B	zzOther
0.136783829687925	MP_E813_2B	zzOther
0.269442638656037	MP_E813_3B	zzOther
0.0753346597384535	MP_E822	zzOther
0.0917799575517696	MP_E831	zzOther
0.140764148233266	MP_E840	zzOther
0.110202595664709	MP_E852	zzOther
0.022797314982902	MP_E860_1B	zzOther
0.247698115786057	MP_E860_2B	zzOther
0.0675359758948517	MP_E860_3B	zzOther
0.0325524425366629	MP_E866	zzOther
0.591523131324653	MP_E856	zzOther
0.719662647243326	MP_E872_1B	zzOther
0.838101945593802	MP_E872_2B	zzOther
0.456018692997663	MP_E872_3B	zzOther
0.0050483378347679	MP_E875	zzOther
1.38649390180049	MP_E880	zzOther
0.849946600213599	MP_E885_1B	zzOther
1.12988732527044	MP_E885_2T	zzOther
0.826164008377638	MP_E885_3T	zzOther
0.0228646747500017	MP_E895	zzOther
0.484889875362814	MP_E903_1B	zzOther
0.00190685035991801	MP_E449_1B_PCR1	zzOther
0.0026845493447015	MP_E470	zzOther
0.00532197977647685	MP_E394	zzOther
0.0529412153979525	MP_E522_2T	zzOther
0.00106763465542092	MP_E571	zzOther
0.000690264509359987	MP_E636	zzOther
0.02310288208454	MP_E649	zzOther
0.0105703088156376	MP_E653	zzOther
0.00793713786808477	MP_E418_3T	zzOther
0.0491794320686326	MP_E444	zzOther
0.241302768316013	MP_E453	zzOther
0.029181302350716	MP_E502	zzOther
0.0283130332514796	MP_E503	zzOther
0.00661765192474406	MP_E522_2T	zzOther
0.0195264055053909	MP_E592	zzOther
0.00881894701772608	MP_E598_2B_PCR1	zzOther
0.0238734706057893	MP_E622	zzOther
0.00257045620456719	MP_E626	zzOther
0.0221557549573502	MP_E633	zzOther
0.18399795374473	MP_E649	zzOther
0.00569170474688176	MP_E653	zzOther
0.00061834123779549	MP_E657	zzOther
0.0105969962332495	MP_E675_1B	zzOther
0.0313957988040391	MP_E680	zzOther
0.00805300340422417	MP_E681	zzOther
0.0638736938648498	MP_E695_2B	zzOther
0.00286919346971566	MP_E696_2B	zzOther
0.084155864489487	MP_E699	zzOther
0.00699612033326973	MP_E742_1B	zzOther
0.00689650416204026	MP_E742_2T	zzOther
0.0363248706913571	MP_E742_3T	zzOther
0.0534915792552969	MP_E769_1B	zzOther
0.00518049715504365	MP_E780	zzOther
0.001308480919077	MP_E781	zzOther
0.000816773255576519	MP_E800	zzOther
0.0189812086034826	MP_E811_3B	zzOther
0.00713091055245109	MP_E813_2B	zzOther
0.125050192164286	MP_E831	zzOther
0.807824384292194	MP_E852	zzOther
0.303293185654434	MP_E895	zzOther
0.00155336186341289	MP_E904_1B	zzOther
8.30403905552615	MP_E378	Metridia pacifica
0.00640223082176189	MP_E404	Metridia pacifica
23.745419332789	MP_E411_1T	Metridia pacifica
0.000877346902965433	MP_E412_1B	Metridia pacifica
15.211416705686	MP_E412_3T	Metridia pacifica
16.0816996057888	MP_E418_3T	Metridia pacifica
1.28213199034729	MP_E438	Metridia pacifica
0.160234489496825	MP_E440	Metridia pacifica
0.105319992800912	MP_E453	Metridia pacifica
0.0418815276287203	MP_E501	Metridia pacifica
3.39875853448802	MP_E522_1B	Metridia pacifica
0.0127238334365378	MP_E536	Metridia pacifica
19.065285859179	MP_E571	Metridia pacifica
0.000582872863770954	MP_E574_3B_PCR1	Metridia pacifica
0.000634924666188357	MP_E861_3B	Metridia pacifica
0.0343036752798143	MP_E658_1B	zzOther
0.00287130248023108	MP_E427	zzOther
0.0145621878230985	MP_E370	zzOther
0.0491065947924688	MP_E392	zzOther
0.0112989385274972	MP_E442	zzOther
0.0111161339568249	MP_E560	zzOther
0.0117332528767422	MP_E446_1B_PCR1	zzOther
0.0410294419334132	MP_E522_2T	zzOther
0.0574662186429991	MP_E529	zzOther
0.0150505267684369	MP_E528	zzOther
1.91028949384815	MP_E565	zzOther
0.00107484119221385	MP_E436	zzOther
0.00258710792379415	MP_E567	zzOther
0.00913431596429313	MP_E384_3B	zzOther
0.0177503869584357	MP_E388_1B	zzOther
0.00186805026923275	MP_E412_2T	zzOther
0.0371673717923372	MP_E516	zzOther
0.0186998027170813	MP_E524	zzOther
0.00146356099024537	MP_E543	zzOther
0.00182126140564955	MP_E573_2B_PCR1	zzOther
0.00135231990479668	MP_E804	zzOther
0.00128777196134109	MP_E822	zzOther
0.00209335308063073	MP_E885_2T	zzOther
0.00138061478776499	MP_E437	zzOther
0.00199520154029559	MP_E491	zzOther
0.00096450152150115	MP_E539	zzOther
0.00144314721544745	MP_E690	zzOther
0.00191633290535232	MP_E693_3B	zzOther
0.0152902972142535	MP_E370	zzOther
0.152445685155966	MP_E373	zzOther
0.0173790771710022	MP_E378	zzOther
0.124960392018601	MP_E380	zzOther
0.0037664960757819	MP_E386_1B	zzOther
0.196119028721948	MP_E395	zzOther
0.00687978718524974	MP_E396	zzOther
0.000573364906627525	MP_E405	zzOther
0.0558421909230189	MP_E406	zzOther
0.00778403960519351	MP_E408	zzOther
0.00219336725741358	MP_E412_1B	zzOther
0.00186805026923275	MP_E412_2T	zzOther
0.00203578917367317	MP_E412_3T	zzOther
0.0152273957769356	MP_E413_1B	zzOther
0.010908277746568	MP_E413_2B	zzOther
0.0179734672761453	MP_E413_3B	zzOther
0.0260825651925393	MP_E418_1B	zzOther
0.0411652437035889	MP_E418_2T	zzOther
0.0238114136042543	MP_E418_3T	zzOther
0.0467939340523547	MP_E419_1B	zzOther
0.0570949381768873	MP_E419_2B	zzOther
0.0385004337715538	MP_E419_3B	zzOther
0.00630472302563658	MP_E423	zzOther
0.00214112894592222	MP_E424	zzOther
0.0263612844689121	MP_E425	zzOther
0.00229704198418487	MP_E427	zzOther
0.0685132081309707	MP_E430	zzOther
0.00273005241700641	MP_E431	zzOther
0.00343723606937324	MP_E432	zzOther
0.00212751245924484	MP_E433	zzOther
0.134967108409407	MP_E434	zzOther
0.0267439268999331	MP_E435	zzOther
0.0510549566301579	MP_E436	zzOther
0.341702159971835	MP_E437	zzOther
0.00279788759486588	MP_E438	zzOther
0.000651359713401726	MP_E440	zzOther
0.0131871444180702	MP_E441	zzOther
0.00188315642124954	MP_E442	zzOther
0.0143161438382015	MP_E445	zzOther
0.00586662643837109	MP_E446_1B_PCR1	zzOther
0.0100996498788042	MP_E446_2B_PCR1	zzOther
0.00899784051827561	MP_E446_3B_PCR1	zzOther
0.0176387286004425	MP_E447_1B_PCR1	zzOther
0.00963855421686747	MP_E447_2B_PCR1	zzOther
0.0121569177537757	MP_E447_3B_PCR1	zzOther
0.020234609050491	MP_E448_1B_PCR1	zzOther
0.0080429617897446	MP_E448_2B_PCR1	zzOther
0.0108853826498459	MP_E448_3B_PCR1	zzOther
0.00476712589979501	MP_E449_1B_PCR1	zzOther
0.00536331066440692	MP_E449_2B_PCR1	zzOther
0.00729860414195785	MP_E449_3B_PCR1	zzOther
0.00417905873667054	MP_E450_1B_PCR1	zzOther
0.00823062202925986	MP_E450_2B_PCR1	zzOther
0.00494700520672298	MP_E450_3B_PCR1	zzOther
0.0120690535541042	MP_E454	zzOther
0.0016165404418005	MP_E455	zzOther
0.0139458174674395	MP_E465	zzOther
0.00954557115328398	MP_E466_1B	zzOther
0.0149505008417782	MP_E466_2B	zzOther
0.0100207094662302	MP_E466_3B	zzOther
0.0305061548228582	MP_E467	zzOther
0.00272205133788823	MP_E469	zzOther
0.0016107296068209	MP_E470	zzOther
0.00427032890073193	MP_E471	zzOther
0.00193912128718871	MP_E476	zzOther
0.0144820914457182	MP_E477	zzOther
0.00999100809271656	MP_E478	zzOther
0.0126021206327134	MP_E479	zzOther
0.00084590202762716	MP_E486_PCR1	zzOther
0.00412410816161005	MP_E488	zzOther
0.00320589885389116	MP_E489	zzOther
0.0641112710874467	MP_E490	zzOther
0.372603887650201	MP_E491	zzOther
0.0040118215006887	MP_E494_PCR1	zzOther
0.0640011592662811	MP_E496_1T_PCR1	zzOther
0.0451753270018641	MP_E496_2T_PCR1	zzOther
0.0453259043070664	MP_E496_3B_PCR1	zzOther
0.0124282107301247	MP_E497_PCR1	zzOther
0.0159238742303461	MP_E498_1B_PCR1	zzOther
0.0106546817640279	MP_E498_2B_PCR1	zzOther
0.015766854004018	MP_E498_3B_PCR1	zzOther
0.0522702152335009	MP_E503	zzOther
0.0125823846614739	MP_E504	zzOther
0.0154177410351152	MP_E505	zzOther
0.0299351242062285	MP_E523_1B	zzOther
0.0266975646481528	MP_E523_2B	zzOther
0.0272629511639766	MP_E523_3B	zzOther
0.048120771946709	MP_E531	zzOther
0.000563488217461373	MP_E534	zzOther
0.117652731568542	MP_E535	zzOther
0.000848255562435851	MP_E536	zzOther
0.0853583846528518	MP_E539	zzOther
0.0078206337646087	MP_E541	zzOther
0.0277171134060031	MP_E542	zzOther
0.0043906829707361	MP_E543	zzOther
0.00406508196221506	MP_E544	zzOther
0.00363068656282903	MP_E545	zzOther
0.0120106270027721	MP_E557	zzOther
0.0232227057481245	MP_E564	zzOther
0.0365489218068067	MP_E568	zzOther
0.0228927434091383	MP_E572	zzOther
0.000612309877782948	MP_E575_2B_PCR1	zzOther
0.0018093434495736	MP_E575_3B_PCR1	zzOther
0.00206337022639298	MP_E580	zzOther
0.00292303645026453	MP_E581	zzOther
0.00158322206800467	MP_E592	zzOther
0.0212104500857508	MP_E593	zzOther
0.0008606000103272	MP_E595	zzOther
0.00420168067226891	MP_E596	zzOther
0.017175691711948	MP_E597	zzOther
0.000979883001969565	MP_E598_2B_PCR1	zzOther
0.0018097582163023	MP_E598_3B_PCR1	zzOther
0.0345836987265788	MP_E600_1B_PCR1	zzOther
0.0275820089213532	MP_E600_2B_PCR1	zzOther
0.063534736698399	MP_E600_3B_PCR1	zzOther
0.0680871324842281	MP_E603	zzOther
0.00365676171809293	MP_E605	zzOther
0.0291997834942882	MP_E606	zzOther
0.00827424145891425	MP_E607	zzOther
0.0210407715854561	MP_E609	zzOther
0.0372047880944678	MP_E623	zzOther
0.00514091240913437	MP_E626	zzOther
0.0147802952581335	MP_E627	zzOther
0.00199340846268339	MP_E634	zzOther
0.009608363119259	MP_E650	zzOther
0.000813100678125966	MP_E653	zzOther
0.0344247040282283	MP_E654	zzOther
0.00186323830817962	MP_E655	zzOther
0.00808595368770025	MP_E656	zzOther
0.0142218484692963	MP_E657	zzOther
0.00558431923159767	MP_E658_1B	zzOther
0.00355010259796508	MP_E658_2T	zzOther
0.0199161529958873	MP_E658_3T	zzOther
0.00807084736560205	MP_E659_1B	zzOther
0.00580493751399405	MP_E659_2B	zzOther
0.000701198347976692	MP_E659_3B	zzOther
0.0227152267736806	MP_E660_1B	zzOther
0.00913287502905915	MP_E660_3B	zzOther
0.01963818606003	MP_E661	zzOther
0.0154727995217498	MP_E663	zzOther
0.0148759979315279	MP_E666	zzOther
0.00766941743105194	MP_E667	zzOther
0.000730134855907886	MP_E680	zzOther
0.0117134594970533	MP_E681	zzOther
0.00229723107081598	MP_E686	zzOther
0.0215565358646865	MP_E687	zzOther
0.00175611126720989	MP_E688	zzOther
0.0170279014327763	MP_E689	zzOther
0.0266982234857778	MP_E690	zzOther
0.00158488652212502	MP_E691_1B	zzOther
0.0061529468769949	MP_E692_1B	zzOther
0.00799099681026044	MP_E692_2B	zzOther
0.00227825030376671	MP_E692_3B	zzOther
0.031511100501313	MP_E693_1B	zzOther
0.018752783616318	MP_E693_2B	zzOther
0.026189883039815	MP_E693_3B	zzOther
0.00208291024219039	MP_E695_1B	zzOther
0.000818893511087818	MP_E695_2B	zzOther
0.0114891465861916	MP_E696_1B	zzOther
0.0186497575531518	MP_E696_2B	zzOther
0.0356023427737715	MP_E696_3B	zzOther
0.00391422625532498	MP_E699	zzOther
0.0180270562600912	MP_E700	zzOther
0.00525309407240865	MP_E707	zzOther
0.00822805987833442	MP_E709	zzOther
0.00439838843047907	MP_E713	zzOther
0.00950354921010885	MP_E715	zzOther
0.00399952005759309	MP_E716	zzOther
0.00840277291506197	MP_E718	zzOther
0.020921772816543	MP_E724	zzOther
0.0223121104377492	MP_E730_1B	zzOther
0.00516657912185377	MP_E733	zzOther
0.0562508789199831	MP_E737	zzOther
0.0044520765757171	MP_E742_1B	zzOther
0.0213791629023248	MP_E742_2T	zzOther
0.00552769771390216	MP_E742_3T	zzOther
0.045401576948106	MP_E747	zzOther
0.0203409750107355	MP_E748	zzOther
0.0241312741312741	MP_E749	zzOther
0.0130139493269348	MP_E750	zzOther
0.0328137817883511	MP_E753	zzOther
0.002666400026664	MP_E756	zzOther
0.0118638035354135	MP_E757	zzOther
0.0138419252140555	MP_E758	zzOther
0.0219431285738257	MP_E759	zzOther
0.0112545862438944	MP_E760	zzOther
0.0539415058310768	MP_E768_1B	zzOther
0.0342680429604246	MP_E769_1B	zzOther
0.0423649030314442	MP_E769_2T	zzOther
0.00645770606136435	MP_E769_3T	zzOther
0.076575107417859	MP_E770	zzOther
0.0698851088809996	MP_E771	zzOther
0.127125022999593	MP_E772_1B	zzOther
0.0206454596505137	MP_E772_2B	zzOther
0.0504378637042828	MP_E772_3B	zzOther
0.00417088099433803	MP_E773	zzOther
0.0146780269935906	MP_E774	zzOther
0.0199920031987205	MP_E775	zzOther
0.0300950611387709	MP_E781	zzOther
0.148935503088452	MP_E785	zzOther
0.0453994253388529	MP_E788_1B	zzOther
0.0476432995449243	MP_E788_2B	zzOther
0.0843372752288495	MP_E788_3B	zzOther
0.0457271809489875	MP_E789	zzOther
0.00368429972515124	MP_E792	zzOther
0.00922399820790892	MP_E798	zzOther
0.019568007458864	MP_E801	zzOther
0.00425812770124976	MP_E805	zzOther
0.010655737704918	MP_E810_1B	zzOther
0.0037969396666287	MP_E810_2B	zzOther
0.0012915474675983	MP_E810_3B	zzOther
0.00102024159320927	MP_E811_1B	zzOther
0.00185516710417691	MP_E811_2B	zzOther
0.00199802195826132	MP_E811_3B	zzOther
0.000668927642096954	MP_E812	zzOther
0.00139580977904331	MP_E813_1B	zzOther
0.00342149382420365	MP_E813_3B	zzOther
0.00280112044817927	MP_E814_1B	zzOther
0.0046821228745113	MP_E819	zzOther
0.000643885980670543	MP_E822	zzOther
0.00131219819441528	MP_E823	zzOther
0.0139341043537742	MP_E825	zzOther
0.0223614845789612	MP_E832	zzOther
0.0143754423213022	MP_E833	zzOther
0.0225871671836006	MP_E841	zzOther
0.00984633158506246	MP_E843	zzOther
0.00848021500606662	MP_E853	zzOther
0.000920251044484935	MP_E855	zzOther
0.00168868999873348	MP_E860_1B	zzOther
0.00170826286749005	MP_E860_2B	zzOther
0.00296861432504843	MP_E860_3B	zzOther
0.0140569540923308	MP_E861_1B	zzOther
0.0144162665630367	MP_E861_2B	zzOther
0.00380954799713014	MP_E861_3B	zzOther
0.00508964130752885	MP_E862_2B	zzOther
0.00247829939095792	MP_E862_3B	zzOther
0.00561458669623682	MP_E867	zzOther
0.00563052495260975	MP_E869	zzOther
0.00503154147562533	MP_E870	zzOther
0.0213112327956194	MP_E871	zzOther
0.00179267155866816	MP_E857	zzOther
0.0123553858250028	MP_E858	zzOther
0.0122999914434842	MP_E859	zzOther
0.000942187382226577	MP_E872_3B	zzOther
0.00107388892766821	MP_E873_1B	zzOther
0.00859515118870941	MP_E874_1B	zzOther
0.0120013441505449	MP_E874_2B	zzOther
0.0340617773076854	MP_E874_3B	zzOther
0.00252416891738395	MP_E875	zzOther
0.0141664949515763	MP_E876	zzOther
0.0142092808464359	MP_E881	zzOther
0.0186600734407176	MP_E886_1B	zzOther
0.0441997188258851	MP_E886_2B	zzOther
0.0355205373288556	MP_E886_3B	zzOther
0.058277748286288	MP_E892	zzOther
0.00417240372178412	MP_E896	zzOther
0.0175731482295053	MP_E901	zzOther
0.0132035758390096	MP_E904_1B	zzOther
0.0120192995610094	MP_E904_2B	zzOther
0.0122577560951692	MP_E904_3B	zzOther
0.00175968560283896	MP_E907	zzOther
0.0214568594514401	MP_E425	zzOther
0.239203655632549	MP_E449_2B_PCR1	zzOther
0.00173785097348619	MP_E477	zzOther
0.00220981452290104	MP_E639	zzOther
0.0398496651846759	MP_E693_2B	zzOther
0.00143459673485783	MP_E696_2B	zzOther
0.00300122299837184	MP_E760	zzOther
0.000585706420513782	MP_E861_1B	zzOther
0.00420694819563992	MP_E875	zzOther
0.0134592362237633	MP_E666	zzOther
0.0989780725500812	MP_E413_1B	zzOther
1.33626402395458	MP_E413_2B	zzOther
0.0548919406001195	MP_E413_3B	zzOther
0.000554948195585942	MP_E418_1B	zzOther
1.68957903631754	MP_E419_1B	zzOther
0.240869270433743	MP_E419_2B	zzOther
0.90347684583913	MP_E419_3B	zzOther
0.0698880564989762	MP_E425	zzOther
0.00131768798466211	MP_E474	zzOther
0.23798487027913	MP_E542	zzOther
0.00101627049055377	MP_E544	zzOther
0.0400432247412275	MP_E709	zzOther
0.00350189102115142	MP_E472	zzOther
0.00166052273255621	MP_E660_3B	zzOther
0.00188315642124954	MP_E442	zzOther
0.821433405522469	MP_E413_1B	zzOther
1.08864611910748	MP_E413_2B	zzOther
1.13912920979894	MP_E413_3B	zzOther
0.263045512779741	MP_E419_1B	zzOther
0.240869270433743	MP_E419_2B	zzOther
0.196608881793402	MP_E419_3B	zzOther
0.00788090378204572	MP_E423	zzOther
0.0071370964864074	MP_E424	zzOther
0.373349354455057	MP_E425	zzOther
0.00433822540551562	MP_E445	zzOther
0.00193721486618688	MP_E498_2B_PCR1	zzOther
0.001017216387356	MP_E498_3B_PCR1	zzOther
0.0534906317783427	MP_E523_1B	zzOther
0.0432500547300075	MP_E523_2B	zzOther
0.0464479908719601	MP_E523_3B	zzOther
0.00167863157953636	MP_E531	zzOther
0.00171347303850174	MP_E555	zzOther
0.000942187382226577	MP_E872_3B	zzOther
0.00190976366674624	MP_E693_1B	zzOther
0.000544410267577647	MP_E469	zzOther
0.000499550404635828	MP_E478	zzOther
0.00349160269551728	MP_E491	zzOther
0.0475023114964076	MP_E536	zzOther
0.00327122369936146	MP_E537	zzOther
0.034302420695442	MP_E538	zzOther
0.0124734938256206	MP_E540	zzOther
0.000488789610288044	MP_E541	zzOther
0.0076461002499319	MP_E542	zzOther
0.00406508196221506	MP_E544	zzOther
0.00155600852692673	MP_E545	zzOther
0.0173177665853694	MP_E690	zzOther
0.00713198934956257	MP_E691_1B	zzOther
0.000665916400855037	MP_E692_2B	zzOther
0.00151883353584447	MP_E692_3B	zzOther
0.0143232275005968	MP_E693_1B	zzOther
0.00312546393605301	MP_E693_2B	zzOther
0.0236347724993453	MP_E693_3B	zzOther
0.000698085152426893	MP_E696_3B	zzOther
0.00210123762896346	MP_E707	zzOther
0.0230385676593364	MP_E709	zzOther
0.0123154876053414	MP_E713	zzOther
0.0160829294324919	MP_E715	zzOther
0.00239971203455585	MP_E716	zzOther
0.0574189482529235	MP_E718	zzOther
0.0512920881953959	MP_E724	zzOther
0.00697904889521656	MP_E813_1B	zzOther
0.00116785593329207	MP_E814_3B	zzOther
0.00114724946939712	MP_E831	zzOther
0.0110347262836145	MP_E866	zzOther
0.0191677702655607	MP_E872_1B	zzOther
0.0176071837309622	MP_E872_2B	zzOther
0.00659531167558604	MP_E872_3B	zzOther
0.00375861124683874	MP_E873_1B	zzOther
0.000487277192503728	MP_E873_3B	zzOther
0.00630311087172023	MP_E874_1B	zzOther
0.00960107532043589	MP_E874_2B	zzOther
0.0268908768218569	MP_E874_3B	zzOther
0.0277658580912235	MP_E875	zzOther
0.0296208530805687	MP_E876	zzOther
0.00279253555246825	MP_E880	zzOther
0.00109302160357199	MP_E881	zzOther
0.0267079330416408	MP_E661	zzOther
0.00319256770238884	MP_E529	zzOther
0.000654244739872291	MP_E537	zzOther
0.00189636372256199	MP_E561	zzOther
0.00258710792379415	MP_E567	zzOther
0.00573608282903605	MP_E569	zzOther
