Percent	Sample	TerminalTaxa
0.00358551452133381	MP_E624_WCOA21	zzOther
0.013433457368923	MP_E671_WCOA21	zzOther
0.0100488373495187	MP_E678_WCOA21	zzOther
0.0147814197553675	MP_E820_WCOA21	zzOther
0.0226731663076749	MP_E828_WCOA21	zzOther
0.005163777819853	MP_E834_WCOA21	zzOther
0.0535413798378461	MP_E888_WCOA21	zzOther
0.129883624272652	MP_E897_WCOA21	zzOther
0.00599635421663629	MP_E970_1T_NA128	zzOther
0.00264183343240209	MP_E971_1T_NA128	zzOther
0.00859073727616357	MP_E972_1T_NA128	zzOther
0.00335645558290445	MP_E973_1T_NA128	zzOther
0.00599931436407268	MP_E977_2T_NA128	zzOther
0.00236904270368691	MP_E978_2T_NA128	zzOther
0.00125624984296877	MP_E979_1T_NA128	zzOther
0.000586108066605321	MP_E991_1T_NA128	zzOther
0.00137769511607081	MP_E996_1T_NA128	zzOther
0.00223771573977284	MP_E1011_2T_NA128	zzOther
0.00102398165024883	MP_E1013_1T_NA128	zzOther
0.00227404001400809	MP_E1014_1T_NA128	zzOther
0.00149121673344004	MP_E1020_1T_NA128	zzOther
0.00328795949233905	MP_E1021_1T_NA128	zzOther
0.00366303720730043	MP_E1025_1T_NA128	zzOther
0.00343545804962176	MP_E1623_1B_Chaba22	zzOther
0.00350512332192221	MP_E1624_1B_Chaba22	zzOther
0.00504233460092023	MP_E1626_1B_Chaba22	zzOther
0.00657800971352768	MP_E1627_1B_Chaba22	zzOther
0.00854267983866539	MP_E1632_Chaba22	zzOther
0.00139211782885303	MP_E1635_Chaba22	zzOther
0.00151223397284028	MP_E2138_1T_QiavacTest	zzOther
0.00323902375823927	MP_E828_WCOA21	zzOther
0.122670441141779	MP_E2138_2T_QiavacTest	zzOther
0.0377681120924364	MP_E2139_3T_QiavacTest	zzOther
1.34640134640135	MP_E777_WCOA21	zzOther
0.00085704490915324	MP_E977_2T_NA128	zzOther
1.18203779737347	MP_E1020_1T_NA128	zzOther
0.200118962405863	MP_E2138_1T_QiavacTest	zzOther
0.0212236282079227	MP_E2139_1T_QiavacTest	zzOther
0.00992138483634439	MP_E2139_4T_QiavacTest	zzOther
0.0203120953449756	MP_E2140_Kotzebue23	zzOther
0.134199409204968	MP_E2141_Kotzebue23	zzOther
0.000497072244480013	MP_E1020_1T_NA128	zzOther
0.00342967872484545	MP_E1024_1T_NA128	zzOther
0.0100733523200762	MP_E1025_1T_NA128	zzOther
0.000343545804962176	MP_E1623_1B_Chaba22	zzOther
0.00233674888128147	MP_E1624_1B_Chaba22	zzOther
0.00439104102173252	MP_E1625_1B_Chaba22	zzOther
0.00420194550076686	MP_E1626_1B_Chaba22	zzOther
0.00109633495225461	MP_E1627_1B_Chaba22	zzOther
0.000464039276284345	MP_E1635_Chaba22	zzOther
0.119843879054853	MP_E828_WCOA21	zzOther
0.00549172275342775	MP_E1632_Chaba22	zzOther
0.00788866769683386	MP_E1635_Chaba22	zzOther
0.0141141837465093	MP_E2138_1T_QiavacTest	zzOther
0.0240916860738582	MP_E2139_1T_QiavacTest	zzOther
0.0240081321162402	MP_E2139_2T_QiavacTest	zzOther
0.00539544458463377	MP_E2139_3T_QiavacTest	zzOther
0.00141734069090634	MP_E2139_4T_QiavacTest	zzOther
0.0304768734313374	MP_E624_WCOA21	zzOther
0.155828105479507	MP_E671_WCOA21	zzOther
0.0177858263133216	MP_E754_WCOA21	zzOther
0.00633753723303124	MP_E815_WCOA21	zzOther
1.11599719153025	MP_E820_WCOA21	zzOther
2.32804832623447	MP_E828_WCOA21	zzOther
0.00221251991267921	MP_E882_1B_WCOA21	zzOther
0.637453818666344	MP_E893_WCOA21	zzOther
0.0670200009419027	MP_E969_1T_NA128	zzOther
0.0695577089129809	MP_E970_1T_NA128	zzOther
0.787266362855822	MP_E971_1T_NA128	zzOther
0.0181360009163453	MP_E972_1T_NA128	zzOther
0.00257113472745972	MP_E977_2T_NA128	zzOther
0.00478130319199801	MP_E995_1T_NA128	zzOther
0.00826617069642488	MP_E996_1T_NA128	zzOther
0.0114322900635811	MP_E1005_1T_NA128	zzOther
0.00994144488960026	MP_E1020_1T_NA128	zzOther
0.00858864512405439	MP_E1623_1B_Chaba22	zzOther
0.495974950051993	MP_E1624_1B_Chaba22	zzOther
0.00125458314906643	MP_E1625_1B_Chaba22	zzOther
0.014706809252684	MP_E1626_1B_Chaba22	zzOther
0.464846019755956	MP_E1627_1B_Chaba22	zzOther
0.0100488950522112	MP_E1631_Chaba22	zzOther
0.0500356961978973	MP_E1632_Chaba22	zzOther
0.0161891455298602	MP_E1634_Chaba22	zzOther
0.068677812890083	MP_E1635_Chaba22	zzOther
0.0970838440348046	MP_E1637_Chaba22	zzOther
0.00806524785514815	MP_E2138_1T_QiavacTest	zzOther
0.0126194546101162	MP_E2139_1T_QiavacTest	zzOther
0.00817298114595412	MP_E2139_2T_QiavacTest	zzOther
0.280756249813327	MP_E614_WCOA21	Elasipodida
9.2477140482128	MP_E897_WCOA21	Elasipodida
0.051804649376714	MP_E969_1T_NA128	Elasipodida
0.0971409383095078	MP_E970_1T_NA128	Elasipodida
0.00859073727616357	MP_E972_1T_NA128	Elasipodida
0.00188978758787512	MP_E2139_4T_QiavacTest	zzOther
33.47371145824	MP_E614_WCOA21	Elpidiidae
0.325250378385341	MP_E790_WCOA21	Elpidiidae
0.846841230257689	MP_E897_WCOA21	Elpidiidae
2.15258410592699	MP_E979_1T_NA128	Elpidiidae
0.894415750355427	MP_E980_1T_NA128	Elpidiidae
0.244993171841024	MP_E991_1T_NA128	Elpidiidae
0.00100815598189352	MP_E2138_1T_QiavacTest	zzOther
0.0022944462927484	MP_E2139_1T_QiavacTest	zzOther
0.00102162264324426	MP_E2139_2T_QiavacTest	zzOther
0.00207517099408991	MP_E2139_3T_QiavacTest	zzOther
0.000472446896968781	MP_E2139_4T_QiavacTest	zzOther
0.00152340715087317	MP_E2140_Kotzebue23	zzOther
36.4108301633475	MP_E973_1T_NA128	Ennucula
56.1197291738087	MP_E977_2T_NA128	Ennucula
79.0140044267255	MP_E978_2T_NA128	Ennucula
0.174618728172659	MP_E979_1T_NA128	Ennucula
0.601076178307269	MP_E980_1T_NA128	Ennucula
0.122879492034349	MP_E995_1T_NA128	Ennucula
0.0412379043472423	MP_E1011_2T_NA128	Ennucula
1.57223531608055	MP_E1012_1T_NA128	Ennucula
0.626676769952282	MP_E1013_1T_NA128	Ennucula
0.311088673916306	MP_E1014_1T_NA128	Ennucula
0.0398269414585884	MP_E1015_1T_NA128	Ennucula
0.037280418336001	MP_E1020_1T_NA128	Ennucula
0.147488468656352	MP_E1021_1T_NA128	Ennucula
98.5730813729271	MP_E2084_SKQ23_12S	Ennucula
1.37294556641126	MP_E2097_SKQ23_12S	Ennucula
0.327813828597002	MP_E973_1T_NA128	zzOther
0.165838189921152	MP_E977_2T_NA128	zzOther
0.0548386344013255	MP_E1012_1T_NA128	zzOther
0.0181923201120647	MP_E1014_1T_NA128	zzOther
0.0412569962918411	MP_E1020_1T_NA128	zzOther
0.0370968706994555	MP_E1022_1T_NA128	zzOther
0.000861333861618102	MP_E1631_Chaba22	zzOther
0.00808446650605527	MP_E754_WCOA21	zzOther
0.00845475298030043	MP_E1021_1T_NA128	zzOther
0.00101560476724878	MP_E2140_Kotzebue23	zzOther
0.00201631196378704	MP_E2138_1T_QiavacTest	zzOther
0.00573611573187101	MP_E2139_1T_QiavacTest	zzOther
0.0122594717189312	MP_E2139_2T_QiavacTest	zzOther
0.000944893793937561	MP_E2139_4T_QiavacTest	zzOther
0.0299603406338389	MP_E2140_Kotzebue23	zzOther
0.0150875075437538	MP_E2141_Kotzebue23	zzOther
24.902539069121	MP_E731_WCOA21	Enypniastes
6.79466947220761	MP_E786_WCOA21	Enypniastes
28.3901716420314	MP_E790_WCOA21	Enypniastes
0.698328756907014	MP_E731_WCOA21	zzOther
0.0025203899547338	MP_E2138_1T_QiavacTest	zzOther
0.0160611240492388	MP_E2139_1T_QiavacTest	zzOther
0.0475054529108583	MP_E2139_2T_QiavacTest	zzOther
0.000830068397635965	MP_E2139_3T_QiavacTest	zzOther
1.90869767965396	MP_E619_WCOA21	zzOther
2.52285252285252	MP_E777_WCOA21	zzOther
0.821767327883051	MP_E815_WCOA21	zzOther
0.143768180801074	MP_E973_1T_NA128	zzOther
0.350469523973454	MP_E995_1T_NA128	zzOther
0.0207787890121764	MP_E1011_2T_NA128	zzOther
2.59258394978181	MP_E1012_1T_NA128	zzOther
0.72541876446858	MP_E1014_1T_NA128	zzOther
1.05688125702212	MP_E1015_1T_NA128	zzOther
1.28244639075843	MP_E1020_1T_NA128	zzOther
0.432131818993133	MP_E1021_1T_NA128	zzOther
0.00352854593662731	MP_E2138_1T_QiavacTest	zzOther
0.0011472231463742	MP_E2139_1T_QiavacTest	zzOther
0.00306486792973279	MP_E2139_2T_QiavacTest	zzOther
0.000415034198817983	MP_E2139_3T_QiavacTest	zzOther
0.0519723989438466	MP_E1635_Chaba22	zzOther
0.0210377340447912	MP_E995_1T_NA128	zzOther
0.00345010365993269	MP_E1625_1B_Chaba22	zzOther
0.00153597247537324	MP_E1013_1T_NA128	Eubosmina
0.00140775178520523	MP_E1634_Chaba22	Eubosmina
0.0123982311856842	MP_E2090_SKQ23_12S	Eubosmina
62.4577834682582	MP_E2138_1T_QiavacTest	Eubosmina
4.20382165605096	MP_E2138_2T_QiavacTest	Eubosmina
26.4429199123522	MP_E2139_1T_QiavacTest	Eubosmina
37.0583397610425	MP_E2139_2T_QiavacTest	Eubosmina
4.35951922438409	MP_E2139_3T_QiavacTest	Eubosmina
7.33757275682213	MP_E2139_4T_QiavacTest	Eubosmina
0.00671672868446152	MP_E671_WCOA21	zzOther
25.6314526646954	MP_E614_WCOA21	Eukaryota
70.1675537474473	MP_E619_WCOA21	Eukaryota
19.81176048763	MP_E624_WCOA21	Eukaryota
63.5608856088561	MP_E645_WCOA21	Eukaryota
14.3144710355625	MP_E668_WCOA21	Eukaryota
33.6053218642603	MP_E678_WCOA21	Eukaryota
85.165180253737	MP_E697_WCOA21	Eukaryota
73.1499372860097	MP_E731_WCOA21	Eukaryota
34.8391999611946	MP_E754_WCOA21	Eukaryota
7.32105732105732	MP_E777_WCOA21	Eukaryota
36.1344877811944	MP_E782_WCOA21	Eukaryota
23.198316675434	MP_E786_WCOA21	Eukaryota
0.376775190802821	MP_E790_WCOA21	Eukaryota
29.3301223144686	MP_E815_WCOA21	Eukaryota
30.5187046549154	MP_E820_WCOA21	Eukaryota
5.13628192462792	MP_E828_WCOA21	Eukaryota
18.0181420727404	MP_E834_WCOA21	Eukaryota
7.04835093515842	MP_E882_1B_WCOA21	Eukaryota
54.466880832186	MP_E888_WCOA21	Eukaryota
94.5354612076797	MP_E893_WCOA21	Eukaryota
5.43433083956775	MP_E897_WCOA21	Eukaryota
82.2028667443934	MP_E902_1B_WCOA21	Eukaryota
95.0245800381833	MP_E969_1T_NA128	Eukaryota
67.6280821260674	MP_E970_1T_NA128	Eukaryota
49.2371705963939	MP_E971_1T_NA128	Eukaryota
44.7882860524608	MP_E972_1T_NA128	Eukaryota
49.0462072051913	MP_E973_1T_NA128	Eukaryota
25.9997428865273	MP_E977_2T_NA128	Eukaryota
16.2100054826417	MP_E978_2T_NA128	Eukaryota
84.773623778297	MP_E979_1T_NA128	Eukaryota
86.8789029459931	MP_E980_1T_NA128	Eukaryota
36.6053461079551	MP_E985_1T_NA128	Eukaryota
4.12678689696806	MP_E991_1T_NA128	Eukaryota
97.9743941472337	MP_E994_2T_NA128	Eukaryota
31.8654732533899	MP_E995_1T_NA128	Eukaryota
15.8917131638768	MP_E996_1T_NA128	Eukaryota
10.3013727542146	MP_E1005_1T_NA128	Eukaryota
94.501612753701	MP_E1011_2T_NA128	Eukaryota
66.036216834294	MP_E1012_1T_NA128	Eukaryota
83.9337279075959	MP_E1013_1T_NA128	Eukaryota
86.6695774378846	MP_E1014_1T_NA128	Eukaryota
74.3568997031845	MP_E1015_1T_NA128	Eukaryota
65.7497340663492	MP_E1020_1T_NA128	Eukaryota
73.2327217728678	MP_E1021_1T_NA128	Eukaryota
65.4125531023754	MP_E1022_1T_NA128	Eukaryota
17.7730565298217	MP_E1025_1T_NA128	Eukaryota
48.2884547996784	MP_E1623_1B_Chaba22	Eukaryota
0.00292093610160184	MP_E1624_1B_Chaba22	Eukaryota
23.2612261668407	MP_E1625_1B_Chaba22	Eukaryota
50.6989936340526	MP_E1626_1B_Chaba22	Eukaryota
0.0219266990450923	MP_E1627_1B_Chaba22	Eukaryota
2.52887621771075	MP_E1631_Chaba22	Eukaryota
48.2014607982524	MP_E1632_Chaba22	Eukaryota
18.213140659039	MP_E1634_Chaba22	Eukaryota
25.843739414104	MP_E1635_Chaba22	Eukaryota
13.1682098952708	MP_E1637_Chaba22	Eukaryota
19.4693557052527	MP_E2090_SKQ23_12S	Eukaryota
27.8662375024924	MP_E2097_SKQ23_12S	Eukaryota
13.3837747376274	MP_E2138_1T_QiavacTest	Eukaryota
28.5869308799245	MP_E2138_2T_QiavacTest	Eukaryota
35.235238106164	MP_E2139_1T_QiavacTest	Eukaryota
35.8676385703413	MP_E2139_2T_QiavacTest	Eukaryota
17.0130818779467	MP_E2139_3T_QiavacTest	Eukaryota
16.5502872477134	MP_E2139_4T_QiavacTest	Eukaryota
4.05327862608987	MP_E2140_Kotzebue23	Eukaryota
31.8544929009307	MP_E2141_Kotzebue23	Eukaryota
11.5044247787611	MP_POSITIVE	Eukaryota
0.020655111279412	MP_E834_WCOA21	zzOther
0.254531215036921	MP_E973_1T_NA128	zzOther
0.210453943286435	MP_E1015_1T_NA128	zzOther
0.00609362860349266	MP_E2140_Kotzebue23	zzOther
0.0358412233804247	MP_E614_WCOA21	zzOther
0.0555754750806741	MP_E624_WCOA21	zzOther
0.0743770918557084	MP_E754_WCOA21	zzOther
0.126750744660625	MP_E815_WCOA21	zzOther
0.00647804751647853	MP_E828_WCOA21	zzOther
0.025818889099265	MP_E834_WCOA21	zzOther
0.174885124477059	MP_E902_1B_WCOA21	zzOther
0.148906112786835	MP_E972_1T_NA128	zzOther
0.0287110044566335	MP_E977_2T_NA128	zzOther
0.0159064295818978	MP_E978_2T_NA128	zzOther
0.175463854445984	MP_E980_1T_NA128	zzOther
0.0569871600804944	MP_E985_1T_NA128	zzOther
0.191351830676965	MP_E1012_1T_NA128	zzOther
0.3271621372545	MP_E1013_1T_NA128	zzOther
0.328257843811313	MP_E1015_1T_NA128	zzOther
0.232505706958262	MP_E1021_1T_NA128	zzOther
0.0879128929752104	MP_E1025_1T_NA128	zzOther
0.0460351378649315	MP_E1623_1B_Chaba22	zzOther
0.00890044990338705	MP_E1631_Chaba22	zzOther
0.0222050041575327	MP_E2139_4T_QiavacTest	zzOther
2.41231345141025	MP_E614_WCOA21	Euphausia pacifica
0.0699480615542942	MP_E619_WCOA21	Euphausia pacifica
18.3273574757978	MP_E624_WCOA21	Euphausia pacifica
6.34059187813167	MP_E671_WCOA21	Euphausia pacifica
0.0864200012058605	MP_E678_WCOA21	Euphausia pacifica
0.195644089446537	MP_E754_WCOA21	Euphausia pacifica
0.959080634598728	MP_E815_WCOA21	Euphausia pacifica
1.30815564835002	MP_E820_WCOA21	Euphausia pacifica
0.909355920125674	MP_E828_WCOA21	Euphausia pacifica
0.0499165189252457	MP_E834_WCOA21	Euphausia pacifica
0.0376761086376102	MP_E969_1T_NA128	Euphausia pacifica
0.136716876139307	MP_E970_1T_NA128	Euphausia pacifica
0.16704211370318	MP_E972_1T_NA128	Euphausia pacifica
0.320541508167375	MP_E973_1T_NA128	Euphausia pacifica
1.7292041386925	MP_E985_1T_NA128	Euphausia pacifica
0.00975461057765585	MP_E994_2T_NA128	Euphausia pacifica
0.599575420276551	MP_E995_1T_NA128	Euphausia pacifica
0.0477600973571215	MP_E996_1T_NA128	Euphausia pacifica
1.49762999832913	MP_E1005_1T_NA128	Euphausia pacifica
0.0469920305352296	MP_E1011_2T_NA128	Euphausia pacifica
0.373952815438826	MP_E1012_1T_NA128	Euphausia pacifica
0.323066210653505	MP_E1013_1T_NA128	Euphausia pacifica
0.165550113019789	MP_E1014_1T_NA128	Euphausia pacifica
0.073365418476347	MP_E1015_1T_NA128	Euphausia pacifica
0.231138593683206	MP_E1020_1T_NA128	Euphausia pacifica
0.249415212918863	MP_E1021_1T_NA128	Euphausia pacifica
0.606713336923353	MP_E1022_1T_NA128	Euphausia pacifica
0.600518067073883	MP_E1623_1B_Chaba22	Euphausia pacifica
0.723223778756616	MP_E1624_1B_Chaba22	Euphausia pacifica
2.88303207655466	MP_E1625_1B_Chaba22	Euphausia pacifica
0.649200579868479	MP_E1626_1B_Chaba22	Euphausia pacifica
1.93393485577714	MP_E1627_1B_Chaba22	Euphausia pacifica
0.419469590608016	MP_E1631_Chaba22	Euphausia pacifica
1.85193095073925	MP_E1632_Chaba22	Euphausia pacifica
1.14661382904966	MP_E1634_Chaba22	Euphausia pacifica
0.434804801878431	MP_E1635_Chaba22	Euphausia pacifica
1.83003046005607	MP_E1637_Chaba22	Euphausia pacifica
0.884955752212389	MP_POSITIVE	Euphausia pacifica
0.0219182886200246	MP_E786_WCOA21	zzOther
1.37411660332087	MP_E2138_1T_QiavacTest	zzOther
1.00967209247464	MP_E2138_2T_QiavacTest	zzOther
2.15620590361031	MP_E2139_1T_QiavacTest	zzOther
2.23786440002656	MP_E2139_2T_QiavacTest	zzOther
0.554070655422007	MP_E2139_3T_QiavacTest	zzOther
0.603314687429133	MP_E2139_4T_QiavacTest	zzOther
0.00204324528648853	MP_E2139_2T_QiavacTest	zzOther
0.289440254707424	MP_E619_WCOA21	zzOther
0.0806007442135382	MP_E671_WCOA21	zzOther
0.17652679482404	MP_E828_WCOA21	zzOther
0.120413207427594	MP_E815_WCOA21	zzOther
0.391921874746951	MP_E828_WCOA21	zzOther
0.199864298778689	MP_E882_1B_WCOA21	zzOther
0.959920452807098	MP_E888_WCOA21	zzOther
0.483167082294264	MP_E897_WCOA21	zzOther
0.0387629194636951	MP_E969_1T_NA128	zzOther
0.186132640983544	MP_E972_1T_NA128	zzOther
0.18124860147684	MP_E973_1T_NA128	zzOther
0.0188607469495139	MP_E1011_2T_NA128	zzOther
0.0758406645975778	MP_E1012_1T_NA128	zzOther
0.0113702000700404	MP_E1014_1T_NA128	zzOther
0.0136215464682618	MP_E1021_1T_NA128	zzOther
0.0993238796146712	MP_E1022_1T_NA128	zzOther
0.400168245919452	MP_E1624_1B_Chaba22	zzOther
0.00292093610160184	MP_E1624_1B_Chaba22	zzOther
1.02060042708202	MP_E697_WCOA21	zzOther
1.10450710155959	MP_E828_WCOA21	zzOther
0.209451885066966	MP_E882_1B_WCOA21	zzOther
0.243451981195433	MP_E970_1T_NA128	zzOther
0.0263268114641297	MP_E1022_1T_NA128	zzOther
0.745653911632079	MP_E1632_Chaba22	zzOther
0.754050754050754	MP_E777_WCOA21	zzOther
0.491980119164037	MP_E2138_1T_QiavacTest	zzOther
0.273649445623968	MP_E2138_2T_QiavacTest	zzOther
0.784700632119954	MP_E2139_1T_QiavacTest	zzOther
0.494465359330224	MP_E2139_2T_QiavacTest	zzOther
0.117454678265489	MP_E2139_3T_QiavacTest	zzOther
0.0680323531635044	MP_E2139_4T_QiavacTest	zzOther
38.9717864332045	MP_E668_WCOA21	Gadiformes
0.0113937391403424	MP_E2097_SKQ23_12S	Gadiformes
0.030770725703273	MP_E828_WCOA21	zzOther
1.87564430529571	MP_E972_1T_NA128	zzOther
3.94764347392626	MP_E619_WCOA21	Gallus
0.898335536797858	MP_E731_WCOA21	Gallus
0.0676003971523333	MP_E815_WCOA21	Gallus
0.287005900250052	MP_E820_WCOA21	Gallus
0.324962059179106	MP_E1024_1T_NA128	Gallus
0.441799905181358	MP_E1623_1B_Chaba22	Gallus
0.00413274372856139	MP_E2090_SKQ23_12S	Gallus
0.0283085633404105	MP_E2138_2T_QiavacTest	Gallus
0.00745695045143231	MP_E2139_1T_QiavacTest	Gallus
0.025203899547338	MP_E2138_1T_QiavacTest	zzOther
0.00471809389006841	MP_E2138_2T_QiavacTest	zzOther
0.0556403225991488	MP_E2139_1T_QiavacTest	zzOther
0.0413757170513927	MP_E2139_2T_QiavacTest	zzOther
0.0145261969586294	MP_E2139_3T_QiavacTest	zzOther
0.00850404414543805	MP_E2139_4T_QiavacTest	zzOther
0.14929390078557	MP_E2140_Kotzebue23	zzOther
0.00183057425114258	MP_E1632_Chaba22	zzOther
0.105200351714609	MP_E697_WCOA21	zzOther
0.000959021031331217	MP_E1011_2T_NA128	zzOther
0.0170853596773308	MP_E1632_Chaba22	zzOther
0.121417388248075	MP_E668_WCOA21	zzOther
0.198000198000198	MP_E777_WCOA21	zzOther
0.511092099828898	MP_E882_1B_WCOA21	zzOther
0.0691881918819188	MP_E645_WCOA21	zzOther
0.177427458861952	MP_E697_WCOA21	zzOther
0.0708466170740347	MP_E790_WCOA21	zzOther
0.000559409263817409	MP_E973_1T_NA128	zzOther
0.0464812441898445	MP_E979_1T_NA128	zzOther
0.0458905465474112	MP_E980_1T_NA128	zzOther
0.0623297063380407	MP_E985_1T_NA128	zzOther
0.0205137823311862	MP_E991_1T_NA128	zzOther
0.0326698247497258	MP_E1012_1T_NA128	zzOther
0.00239334649673907	MP_E1022_1T_NA128	zzOther
0.0325819478860318	MP_E1024_1T_NA128	zzOther
0.113554153426313	MP_E1025_1T_NA128	zzOther
0.00766216982433199	MP_E2139_2T_QiavacTest	zzOther
0.0279291310993414	MP_E2140_Kotzebue23	zzOther
0.13426294438637	MP_E1011_2T_NA128	zzOther
0.0114731528223956	MP_E888_WCOA21	zzOther
0.0935162094763092	MP_E897_WCOA21	zzOther
0.0274329607022838	MP_E902_1B_WCOA21	zzOther
0.00108681082608491	MP_E969_1T_NA128	zzOther
0.00199117907669026	MP_E614_WCOA21	zzOther
0.0246998215563912	MP_E2138_1T_QiavacTest	zzOther
0.00377957517575025	MP_E2139_4T_QiavacTest	zzOther
0.00270747737564218	MP_E978_2T_NA128	zzOther
0.0497072244480013	MP_E1020_1T_NA128	zzOther
0.0717953410454669	MP_E1634_Chaba22	zzOther
0.0206720126788344	MP_E1631_Chaba22	zzOther
0.520493278741541	MP_E1632_Chaba22	zzOther
0.282102604747384	MP_E671_WCOA21	zzOther
0.561693950703965	MP_E820_WCOA21	zzOther
0.0712585226812639	MP_E828_WCOA21	zzOther
0.24614007607966	MP_E834_WCOA21	zzOther
0.184376659389934	MP_E882_1B_WCOA21	zzOther
0.00895054822107854	MP_E973_1T_NA128	zzOther
0.0606774025217528	MP_E1637_Chaba22	zzOther
2.41556698725117	MP_E668_WCOA21	zzOther
0.0514226945491944	MP_E977_2T_NA128	zzOther
1.93948301754162	MP_E668_WCOA21	Harrimaniidae
0.0623027915670157	MP_E678_WCOA21	Harrimaniidae
0.0753674161537495	MP_E697_WCOA21	Harrimaniidae
4.36672785238141	MP_E790_WCOA21	Harrimaniidae
0.149493731313284	MP_E979_1T_NA128	Harrimaniidae
2.63565615372286	MP_E985_1T_NA128	Harrimaniidae
0.0292013934217849	MP_E1623_1B_Chaba22	Harrimaniidae
0.0504052937280576	MP_E991_1T_NA128	zzOther
0.340114498172677	MP_E815_WCOA21	zzOther
0.207909349011331	MP_E979_1T_NA128	zzOther
0.25822306911474	MP_E985_1T_NA128	zzOther
0.237373766975155	MP_E991_1T_NA128	zzOther
0.0155567522288039	MP_E1022_1T_NA128	zzOther
0.00860417359780651	MP_E2139_1T_QiavacTest	zzOther
0.432131818993133	MP_E1021_1T_NA128	zzOther
0.000319673677110406	MP_E1011_2T_NA128	zzOther
0.0023335589106947	MP_E1012_1T_NA128	zzOther
0.00636731203922264	MP_E1014_1T_NA128	zzOther
0.0227367917190211	MP_E1022_1T_NA128	zzOther
0.256364288275368	MP_E624_WCOA21	zzOther
0.212850212850213	MP_E777_WCOA21	zzOther
0.692213553617868	MP_E888_WCOA21	zzOther
0.405907935374078	MP_E1626_1B_Chaba22	zzOther
0.144360483060044	MP_E614_WCOA21	zzOther
0.393914424101131	MP_E678_WCOA21	zzOther
0.110913930789707	MP_E806_1B_WCOA21	zzOther
0.00125624984296877	MP_E979_1T_NA128	zzOther
0.00350033836604205	MP_E1012_1T_NA128	zzOther
0.00125769288816595	MP_E1015_1T_NA128	zzOther
0.00239334649673907	MP_E1022_1T_NA128	zzOther
0.0632124281130403	MP_E1623_1B_Chaba22	zzOther
0.163828986808733	MP_E1637_Chaba22	zzOther
0.467953066505867	MP_E979_1T_NA128	zzOther
0.00456537618699781	MP_E2139_3T_QiavacTest	zzOther
6.64754392255289	MP_E624_WCOA21	Hiatella
0.543205449982072	MP_E624_WCOA21	zzOther
0.00671314721931852	MP_E1011_2T_NA128	zzOther
0.0180850815578839	MP_E1012_1T_NA128	zzOther
0.00636731203922264	MP_E1014_1T_NA128	zzOther
0.0248945504419957	MP_E1021_1T_NA128	zzOther
0.00957338598695626	MP_E1022_1T_NA128	zzOther
0.0143555643603017	MP_E1631_Chaba22	zzOther
0.0327302290060217	MP_E1634_Chaba22	zzOther
0.0509690181182724	MP_E1637_Chaba22	zzOther
0.0639532663892177	MP_E972_1T_NA128	zzOther
0.0289447358665902	MP_E2140_Kotzebue23	zzOther
0.112759266905949	MP_E2141_Kotzebue23	zzOther
0.630941926616013	MP_E972_1T_NA128	zzOther
0.000804000707520623	MP_E619_WCOA21	zzOther
0.00942092701921869	MP_E697_WCOA21	zzOther
0.00442503982535843	MP_E882_1B_WCOA21	zzOther
0.00382438427413186	MP_E888_WCOA21	zzOther
0.00605656834837381	MP_E893_WCOA21	zzOther
0.00792550029720626	MP_E971_1T_NA128	zzOther
0.00727232042962631	MP_E973_1T_NA128	zzOther
0.000338434671955272	MP_E978_2T_NA128	zzOther
0.00116677945534735	MP_E1012_1T_NA128	zzOther
0.000511990825124414	MP_E1013_1T_NA128	zzOther
0.0027288480168097	MP_E1014_1T_NA128	zzOther
0.00798504448139485	MP_E1021_1T_NA128	zzOther
0.00119667324836953	MP_E1022_1T_NA128	zzOther
0.00467349776256295	MP_E1624_1B_Chaba22	zzOther
0.00438533980901845	MP_E1627_1B_Chaba22	zzOther
0.00315822415926637	MP_E1631_Chaba22	zzOther
0.010373254089808	MP_E1632_Chaba22	zzOther
0.00369535493884188	MP_E820_WCOA21	zzOther
0.0530406950160037	MP_E994_2T_NA128	zzOther
0.202301532786962	MP_E1625_1B_Chaba22	zzOther
0.0337860428449256	MP_E1634_Chaba22	zzOther
0.0200764050615485	MP_E2139_1T_QiavacTest	zzOther
0.0234973207946181	MP_E2139_2T_QiavacTest	zzOther
0.00207517099408991	MP_E2139_3T_QiavacTest	zzOther
0.258853279969734	MP_E614_WCOA21	Homo sapiens
0.0289440254707424	MP_E619_WCOA21	Homo sapiens
0.00671672868446152	MP_E671_WCOA21	Homo sapiens
0.298315197125326	MP_E731_WCOA21	Homo sapiens
0.238711765657873	MP_E782_WCOA21	Homo sapiens
0.0986322987901105	MP_E786_WCOA21	Homo sapiens
0.319032309720015	MP_E820_WCOA21	Homo sapiens
0.278844002272062	MP_E834_WCOA21	Homo sapiens
0.00958758628827659	MP_E882_1B_WCOA21	Homo sapiens
0.0220984867970598	MP_E969_1T_NA128	Homo sapiens
0.0491701045764175	MP_E970_1T_NA128	Homo sapiens
0.321597317482091	MP_E994_2T_NA128	Homo sapiens
3.50256021675736	MP_E996_1T_NA128	Homo sapiens
0.137761867789832	MP_E1623_1B_Chaba22	Homo sapiens
0.424396495577452	MP_E1626_1B_Chaba22	Homo sapiens
1.24173953369172	MP_E1632_Chaba22	Homo sapiens
0.173153469580244	MP_E1634_Chaba22	Homo sapiens
