Percent	Sample	TerminalTaxa
0.0170794192997438	MP_E297_2B_NO20	zzOther
0.0120391674246883	MP_E297_3B_NO20	zzOther
0.0465392869147038	MP_E298_1B_NO20	zzOther
0.0196100861209615	MP_E298_2B_NO20	zzOther
0.0330258261960853	MP_E298_3B_NO20	zzOther
0.0517488052114091	MP_E299_1B_NO20	zzOther
0.00599348707737592	MP_E299_3B_NO20	zzOther
0.00179914360764276	MP_E300_1B_NO20	zzOther
0.0509727295896695	MP_E300_2B_NO20	zzOther
0.00388894584819677	MP_E300_3B_NO20	zzOther
0.00180841636978498	MP_E252_1B_NO20	zzOther
0.0119289037337469	MP_E68_2B_DY20	zzOther
0.00145562526383208	MP_E235_3B_NO20	zzOther
0.000978607637054	MP_E247_1B_NO20	zzOther
0.000446829521132802	MP_E251_2B_NO20	zzOther
0.00220138246819002	MP_E255_1B_NO20	zzOther
0.0364332306179603	MP_E255_2B_NO20	zzOther
0.00114591728769017	MP_E259_1B_NO20	zzOther
0.0946825081701842	MP_E265_1B_NO20	zzOther
0.0433975979429539	MP_E273_1B_NO20	zzOther
0.0401855843349286	MP_E273_2B_NO20	zzOther
0.000450718445201651	MP_E288_2B_NO20	zzOther
0.00319979521310636	MP_E289_1B_NO20	zzOther
0.00577951163126716	MP_E47_2B_DY20	zzOther
0.000902840788541145	MP_E243_1B_NO20	zzOther
0.000548167476127306	MP_E245_2B_NO20	zzOther
0.000978607637054	MP_E247_1B_NO20	zzOther
0.00152713722855136	MP_E265_1B_NO20	zzOther
0.00560067208064968	MP_E265_2B_NO20	zzOther
0.0010294526400313	MP_E269_1B_NO20	zzOther
0.00205524498520224	MP_E281_2B_NO20	zzOther
0.00234479416615211	MP_E283_1B_NO20	zzOther
0.00376371403300777	MP_E285_2B_NO20	zzOther
0.00417937894428888	MP_E287_1B_NO20	zzOther
0.00733066171439742	MP_E289_2B_NO20	zzOther
0.00305637483380962	MP_E289_3B_NO20	zzOther
0.0022049744222967	MP_E293_2B_NO20	zzOther
0.021308331557639	MP_E299_1B_NO20	zzOther
0.05	MP_E25_2B_DY20	zzOther
0.00854189800973776	MP_E26_1B_DY20	zzOther
0.0428082191780822	MP_E26_2B_DY20	zzOther
0.00476383298001572	MP_E28_1B_DY20	zzOther
0.00882114251437846	MP_E28_2B_DY20	zzOther
0.0083012352238013	MP_E29_1B_DY20	zzOther
0.0151124060763962	MP_E29_2B_DY20	zzOther
0.0489287185826123	MP_E30_1B_DY20	zzOther
0.0403572493902546	MP_E30_2B_DY20	zzOther
0.00713165026387106	MP_E31_1B_DY20	zzOther
0.00321605454428507	MP_E31_2B_DY20	zzOther
0.0235917537746806	MP_E32_1B_DY20	zzOther
0.0201187003319586	MP_E32_2B_DY20	zzOther
0.0122451478601604	MP_E33_1B_DY20	zzOther
0.0107053645771381	MP_E33_2B_DY20	zzOther
0.00660763843002511	MP_E34_2B_DY20	zzOther
0.00526218854421554	MP_E35_1B_DY20	zzOther
0.00724497681607419	MP_E35_2B_DY20	zzOther
0.00996561861577557	MP_E37_1B_DY20	zzOther
0.00794873068706841	MP_E37_2B_DY20	zzOther
0.01630668425812	MP_E39_1B_DY20	zzOther
0.00772192253808563	MP_E39_2B_DY20	zzOther
0.0149915404878676	MP_E40_1B_DY20	zzOther
0.0155311658728515	MP_E40_2B_DY20	zzOther
0.0132215670201232	MP_E42_1B_DY20	zzOther
0.00146860130411796	MP_E42_2B_DY20	zzOther
0.0142678228887585	MP_E43_1B_DY20	zzOther
0.00683402432912661	MP_E43_2B_DY20	zzOther
0.00215456876306207	MP_E44_DY20	zzOther
0.0218848310764601	MP_E45_1B_DY20	zzOther
0.041663773349073	MP_E45_2B_DY20	zzOther
0.0129847846148852	MP_E46_2B_DY20	zzOther
0.0139404394723544	MP_E47_1B_DY20	zzOther
0.00577951163126716	MP_E47_2B_DY20	zzOther
0.156033137645365	MP_E48_1B_DY20	zzOther
0.158452515690915	MP_E48_2B_DY20	zzOther
0.00358950428945763	MP_E49_1B_DY20	zzOther
0.00837170364169108	MP_E49_2B_DY20	zzOther
0.0956022944550669	MP_E50_1B_DY20	zzOther
0.0969305331179321	MP_E50_2B_DY20	zzOther
0.0366642223851743	MP_E51_1B_DY20	zzOther
0.0260022692889561	MP_E51_2B_DY20	zzOther
0.0700129254631624	MP_E52_1B_DY20	zzOther
0.11515322429028	MP_E52_2B_DY20	zzOther
0.000657479486640017	MP_E36_1B_DY20	zzOther
0.0399168524432126	MP_E53_1B_DY20	zzOther
0.0472589792060491	MP_E53_2B_DY20	zzOther
0.0388077645966656	MP_E54_1B_DY20	zzOther
0.0240009600384015	MP_E54_2B_DY20	zzOther
0.0339967857584374	MP_E55_1B_DY20	zzOther
0.0299995384686389	MP_E55_2B_DY20	zzOther
0.0075847049008029	MP_E57_1B_DY20	zzOther
0.00967738033314382	MP_E57_2B_DY20	zzOther
0.0103682007283661	MP_E59_1B_DY20	zzOther
0.00846779884273416	MP_E59_2B_DY20	zzOther
0.00396206978525582	MP_E61_1B_DY20	zzOther
0.0077613495878169	MP_E61_2B_DY20	zzOther
0.00162281022045877	MP_E63_1B_DY20	zzOther
0.00100581360262316	MP_E63_2B_DY20	zzOther
0.0357819092630418	MP_E65_1B_DY20	zzOther
0.0556516507482891	MP_E65_2B_DY20	zzOther
0.0471973125294983	MP_E66_1B_DY20	zzOther
0.0475355774087168	MP_E66_2B_DY20	zzOther
0.0212691612354344	MP_E67_1B_DY20	zzOther
0.00933551853619069	MP_E67_2B_DY20	zzOther
0.0119246362985929	MP_E68_1B_DY20	zzOther
0.0468427955780401	MP_E69_1B_DY20	zzOther
0.0639522489874227	MP_E69_2B_DY20	zzOther
0.0258780906674195	MP_E71_1B_DY20	zzOther
0.00863147900392732	MP_E71_2B_DY20	zzOther
0.06418742728768	MP_E72_1B_DY20	zzOther
0.0580321304562293	MP_E72_2B_DY20	zzOther
0.000689179875947622	MP_E234_1B_NO20	zzOther
0.000830399255962267	MP_E236_1B_NO20	zzOther
0.00862515094014145	MP_E242_1B_NO20	zzOther
0.00453396506579917	MP_E242_2B_NO20	zzOther
0.0184399778720266	MP_E244_1B_NO20	zzOther
0.034435261707989	MP_E244_2B_NO20	zzOther
0.00083756653419156	MP_E245_1B_NO20	zzOther
0.0451824662158378	MP_E246_1B_NO20	zzOther
0.0399047274631817	MP_E246_2B_NO20	zzOther
0.0847022694366673	MP_E248_1B_NO20	zzOther
0.100066212966789	MP_E248_2B_NO20	zzOther
0.0707975993177686	MP_E250_1B_NO20	zzOther
0.0318424744184445	MP_E250_2B_NO20	zzOther
0.0253178291769897	MP_E252_1B_NO20	zzOther
0.0154377798097591	MP_E252_2B_NO20	zzOther
0.00255333925708041	MP_E253_NO20	zzOther
0.0233212154468756	MP_E254_NO20	zzOther
0.0118874653282261	MP_E255_1B_NO20	zzOther
0.00131686375727567	MP_E255_2B_NO20	zzOther
0.00239882937126682	MP_E256_1B_NO20	zzOther
0.0121766527903561	MP_E256_2B_NO20	zzOther
0.0294165713351855	MP_E257_1B_NO20	zzOther
0.037291361263277	MP_E257_2B_NO20	zzOther
0.00120887312876514	MP_E258_2B_NO20	zzOther
0.00305577943384047	MP_E259_1B_NO20	zzOther
0.000377137900473308	MP_E261_1B_NO20	zzOther
0.00038016164473134	MP_E261_2B_NO20	zzOther
0.00303507023658372	MP_E263_2B_NO20	zzOther
0.00829022416766149	MP_E264_1B_NO20	zzOther
0.0122816929085505	MP_E264_2B_NO20	zzOther
0.0152713722855136	MP_E265_1B_NO20	zzOther
0.0224026883225987	MP_E265_2B_NO20	zzOther
0.00215777662696358	MP_E266_1B_NO20	zzOther
0.0207357027329656	MP_E267_1B_NO20	zzOther
0.0197927162804088	MP_E267_2B_NO20	zzOther
0.00301250188281368	MP_E268_1B_NO20	zzOther
0.0103193849646561	MP_E268_2B_NO20	zzOther
0.0339719371210327	MP_E269_1B_NO20	zzOther
0.0223502929484826	MP_E269_2B_NO20	zzOther
0.00612757613513348	MP_E270_1B_NO20	zzOther
0.0207786236593367	MP_E271_1B_NO20	zzOther
0.00653810948641227	MP_E271_2B_NO20	zzOther
0.00282092752096889	MP_E272_1B_NO20	zzOther
0.0520771175315446	MP_E273_1B_NO20	zzOther
0.0109597048186169	MP_E273_2B_NO20	zzOther
0.0236118705572401	MP_E274_1B_NO20	zzOther
0.0547725115022274	MP_E274_2B_NO20	zzOther
0.0026411705667952	MP_E275_1B_NO20	zzOther
0.0239048586625232	MP_E276_1B_NO20	zzOther
0.0157174491627839	MP_E276_2B_NO20	zzOther
0.0169054562360002	MP_E278_2B_NO20	zzOther
0.00654897227913591	MP_E278_3B_NO20	zzOther
0.0109215017064846	MP_E280_2B_NO20	zzOther
0.00120532028373239	MP_E281_1B_NO20	zzOther
0.00738186381515813	MP_E282_1B_NO20	zzOther
0.0117208560913289	MP_E282_2B_NO20	zzOther
0.00215026018148196	MP_E282_3B_NO20	zzOther
0.00625278444307231	MP_E283_1B_NO20	zzOther
0.00765833609884359	MP_E283_2B_NO20	zzOther
0.00286861732644865	MP_E283_3B_NO20	zzOther
0.00373190028362442	MP_E284_1B_NO20	zzOther
0.00564557104951166	MP_E285_2B_NO20	zzOther
0.00611162890189308	MP_E285_3B_NO20	zzOther
0.00199189299550828	MP_E286_1B_NO20	zzOther
0.00837408722449253	MP_E286_2B_NO20	zzOther
0.00417937894428888	MP_E287_1B_NO20	zzOther
0.00986582478295185	MP_E287_2B_NO20	zzOther
0.00123249852100177	MP_E287_3B_NO20	zzOther
0.0184791647417537	MP_E288_1B_NO20	zzOther
0.0135215533560495	MP_E288_2B_NO20	zzOther
0.0690241538827229	MP_E289_1B_NO20	zzOther
0.0586452937151794	MP_E289_2B_NO20	zzOther
0.0672402463438116	MP_E289_3B_NO20	zzOther
0.0462765457450885	MP_E290_1B_NO20	zzOther
0.0747978865618435	MP_E290_2B_NO20	zzOther
0.0666027280477408	MP_E290_3B_NO20	zzOther
0.000806955960378462	MP_E291_2B_NO20	zzOther
0.00360275971394088	MP_E291_3B_NO20	zzOther
0.00388397278629734	MP_E292_3B_NO20	zzOther
0.00195997726426373	MP_E293_1B_NO20	zzOther
0.0110248721114835	MP_E293_2B_NO20	zzOther
0.0084848827672031	MP_E293_3B_NO20	zzOther
0.00249227395075267	MP_E294_1B_NO20	zzOther
0.00375873906833388	MP_E294_2B_NO20	zzOther
0.00366509416674084	MP_E295_2B_NO20	zzOther
0.00297491298379522	MP_E296_2B_NO20	zzOther
0.00304474249090383	MP_E296_3B_NO20	zzOther
0.0274619651782282	MP_E297_1B_NO20	zzOther
0.0683176771989752	MP_E297_2B_NO20	zzOther
0.0153833805982129	MP_E297_3B_NO20	zzOther
0.0206841275176461	MP_E298_1B_NO20	zzOther
0.00653669537365385	MP_E298_2B_NO20	zzOther
0.0242189392104626	MP_E298_3B_NO20	zzOther
0.012176189461508	MP_E299_1B_NO20	zzOther
0.00668294563680761	MP_E299_2B_NO20	zzOther
0.0199782902579197	MP_E299_3B_NO20	zzOther
0.0137934343252612	MP_E300_1B_NO20	zzOther
0.0106193186645145	MP_E300_2B_NO20	zzOther
0.00636372956977653	MP_E300_3B_NO20	zzOther
0.000761040799397256	MP_E256_2B_NO20	zzOther
0.00137016332346816	MP_E281_2B_NO20	zzOther
0.000682687056253413	MP_E292_1B_NO20	zzOther
0.000424987569113603	MP_E296_2B_NO20	zzOther
0.00326834768682692	MP_E298_2B_NO20	zzOther
0.00358950428945763	MP_E49_1B_DY20	zzOther
0.00195256821297052	MP_E241_2B_NO20	zzOther
0.00118948495301534	MP_E33_2B_DY20	zzOther
0.00132215670201232	MP_E42_1B_DY20	zzOther
0.0258618460185688	MP_E48_1B_DY20	zzOther
0.0226360736701307	MP_E48_2B_DY20	zzOther
0.0577029605465624	MP_E52_1B_DY20	zzOther
0.0434762173340854	MP_E52_2B_DY20	zzOther
0.00188287039826475	MP_E53_1B_DY20	zzOther
0.00152448320019513	MP_E53_2B_DY20	zzOther
0.0494608764467306	MP_E54_1B_DY20	zzOther
0.00857177144228626	MP_E54_2B_DY20	zzOther
0.00154530844356534	MP_E55_1B_DY20	zzOther
0.00692297041583976	MP_E55_2B_DY20	zzOther
0.00588138424259534	MP_E71_1B_DY20	zzOther
0.00215786975098183	MP_E71_2B_DY20	zzOther
0.00653701585226344	MP_E257_1B_NO20	zzOther
0.0128590900907852	MP_E257_2B_NO20	zzOther
0.0132976044164165	MP_E258_2B_NO20	zzOther
0.0137510074522821	MP_E259_1B_NO20	zzOther
0.00952358277183877	MP_E259_2B_NO20	zzOther
0.00216539269396505	MP_E260_2B_NO20	zzOther
0.00114048493419402	MP_E261_2B_NO20	zzOther
0.00202338015772248	MP_E263_2B_NO20	zzOther
0.0829022416766149	MP_E264_1B_NO20	zzOther
0.0319324015622313	MP_E264_2B_NO20	zzOther
0.0140255480752632	MP_E266_1B_NO20	zzOther
0.0340182337733025	MP_E266_2B_NO20	zzOther
0.00411781056012518	MP_E269_1B_NO20	zzOther
0.00585364815317401	MP_E269_2B_NO20	zzOther
0.00306378806756674	MP_E270_1B_NO20	zzOther
0.000905370658747691	MP_E270_2B_NO20	zzOther
0.0353678700584454	MP_E271_1B_NO20	zzOther
0.0526894705669695	MP_E271_2B_NO20	zzOther
0.000940309173656298	MP_E272_1B_NO20	zzOther
0.00976445953716462	MP_E273_1B_NO20	zzOther
0.00730646987907792	MP_E273_2B_NO20	zzOther
0.00745638017597057	MP_E274_1B_NO20	zzOther
0.0121493846072579	MP_E275_1B_NO20	zzOther
0.129484651088667	MP_E276_1B_NO20	zzOther
0.321334516216915	MP_E276_2B_NO20	zzOther
0.00336876147484377	MP_E277_1B_NO20	zzOther
0.0020998257144657	MP_E277_2B_NO20	zzOther
0.000815634073929072	MP_E277_3B_NO20	zzOther
0.223363859727496	MP_E278_1B_NO20	zzOther
0.279785300705803	MP_E278_2B_NO20	zzOther
0.318092939272316	MP_E278_3B_NO20	zzOther
0.0281075483560783	MP_E280_1B_NO20	zzOther
0.0318543799772469	MP_E280_2B_NO20	zzOther
0.0214648572586992	MP_E280_3B_NO20	zzOther
0.00316365592078206	MP_E282_1B_NO20	zzOther
0.0292556526100222	MP_E287_1B_NO20	zzOther
0.0138121546961326	MP_E287_2B_NO20	zzOther
0.011092486689016	MP_E287_3B_NO20	zzOther
0.00923958237087684	MP_E288_1B_NO20	zzOther
0.0265923882668974	MP_E288_2B_NO20	zzOther
0.00376534377588674	MP_E291_1B_NO20	zzOther
0.00322782384151385	MP_E291_2B_NO20	zzOther
0.00540413957091132	MP_E291_3B_NO20	zzOther
0.00136537411250683	MP_E292_1B_NO20	zzOther
0.00390886481679639	MP_E292_2B_NO20	zzOther
0.00453130158401357	MP_E292_3B_NO20	zzOther
0.00942452785733359	MP_E295_2B_NO20	zzOther
0.00421187115886125	MP_E295_3B_NO20	zzOther
0.00415936611260444	MP_E296_1B_NO20	zzOther
0.00764977624404486	MP_E296_2B_NO20	zzOther
0.00558202789999036	MP_E296_3B_NO20	zzOther
0.00608809473075401	MP_E299_1B_NO20	zzOther
0.0226192006168873	MP_E299_2B_NO20	zzOther
0.0279696063610876	MP_E299_3B_NO20	zzOther
0.0173917215405467	MP_E300_1B_NO20	zzOther
0.00637159119870869	MP_E300_2B_NO20	zzOther
0.00919205382301054	MP_E300_3B_NO20	zzOther
0.244867742945816	MP_E26_1B_DY20	zzOther
0.247676125244618	MP_E26_2B_DY20	zzOther
0.220333648095688	MP_E27_1B_DY20	zzOther
0.0379559021427832	MP_E27_2B_DY20	zzOther
0.0123495995201298	MP_E28_2B_DY20	zzOther
0.00166024704476026	MP_E29_1B_DY20	zzOther
0.0012089924861117	MP_E29_2B_DY20	zzOther
0.0695302843016069	MP_E30_1B_DY20	zzOther
0.0561492165429629	MP_E30_2B_DY20	zzOther
0.0145180023228804	MP_E32_1B_DY20	zzOther
0.00201187003319586	MP_E32_2B_DY20	zzOther
0.0122451478601604	MP_E33_1B_DY20	zzOther
0.00356845485904603	MP_E33_2B_DY20	zzOther
0.0196494537451859	MP_E34_1B_DY20	zzOther
0.00660763843002511	MP_E34_2B_DY20	zzOther
0.0578840739863709	MP_E35_1B_DY20	zzOther
0.0362248840803709	MP_E35_2B_DY20	zzOther
0.00498280930788779	MP_E37_1B_DY20	zzOther
0.00496795667941776	MP_E37_2B_DY20	zzOther
0.0800334052474076	MP_E38_1B_DY20	zzOther
0.0705162107152588	MP_E38_2B_DY20	zzOther
0.0148242584164727	MP_E39_1B_DY20	zzOther
0.00882505432924072	MP_E39_2B_DY20	zzOther
0.0171331891289915	MP_E40_1B_DY20	zzOther
0.0020708221163802	MP_E40_2B_DY20	zzOther
0.0211545072321972	MP_E42_1B_DY20	zzOther
0.0220290195617694	MP_E42_2B_DY20	zzOther
0.125239778690214	MP_E43_1B_DY20	zzOther
0.0774522757301016	MP_E43_2B_DY20	zzOther
0.00430913752612415	MP_E44_DY20	zzOther
0.00273560388455752	MP_E45_1B_DY20	zzOther
0.00347198111242275	MP_E45_2B_DY20	zzOther
0.00463742307674471	MP_E46_2B_DY20	zzOther
0.00522766480213289	MP_E47_1B_DY20	zzOther
0.0103447384074275	MP_E48_1B_DY20	zzOther
0.0185204239119251	MP_E48_2B_DY20	zzOther
0.0100460443700293	MP_E49_2B_DY20	zzOther
0.017610948978565	MP_E50_1B_DY20	zzOther
0.00923147934456497	MP_E50_2B_DY20	zzOther
0.00833277781481235	MP_E51_1B_DY20	zzOther
0.0230117820324006	MP_E36_1B_DY20	zzOther
0.0216601806459066	MP_E36_2B_DY20	zzOther
0.0485780562752305	MP_E53_1B_DY20	zzOther
0.0213427648027319	MP_E53_2B_DY20	zzOther
0.00463592533069601	MP_E55_1B_DY20	zzOther
0.00362901762492893	MP_E57_2B_DY20	zzOther
0.00734106592277199	MP_E58_1B_DY20	zzOther
0.0444834037653893	MP_E58_2B_DY20	zzOther
0.0285125520030068	MP_E59_1B_DY20	zzOther
0.0178764642235499	MP_E59_2B_DY20	zzOther
0.0115770219268795	MP_E60_1B_DY20	zzOther
0.00628535512256443	MP_E60_2B_DY20	zzOther
0.00132068992841861	MP_E61_1B_DY20	zzOther
0.00215227333871402	MP_E62_1B_DY20	zzOther
0.00162281022045877	MP_E63_1B_DY20	zzOther
0.00645140479339376	MP_E64_1B_DY20	zzOther
0.00330452885679824	MP_E64_2B_DY20	zzOther
0.0223636932894011	MP_E65_1B_DY20	zzOther
0.0330901707151989	MP_E65_2B_DY20	zzOther
0.0471973125294983	MP_E66_1B_DY20	zzOther
0.0341661962625152	MP_E66_2B_DY20	zzOther
0.00103727983735452	MP_E67_2B_DY20	zzOther
0.018737118231216	MP_E69_1B_DY20	zzOther
0.0118430090717449	MP_E69_2B_DY20	zzOther
0.006060116354234	MP_E70_1B_DY20	zzOther
0.00986387847701716	MP_E70_2B_DY20	zzOther
0.04814057046576	MP_E72_1B_DY20	zzOther
0.0135408304397868	MP_E72_2B_DY20	zzOther
0.0104736413359711	MP_E233_1B_NO20	zzOther
0.0024168600154679	MP_E233_2B_NO20	zzOther
0.000900868437173435	MP_E234_2B_NO20	zzOther
0.00800763394436029	MP_E234_3B_NO20	zzOther
0.137869133486431	MP_E235_1B_NO20	zzOther
0.067827081801095	MP_E235_2B_NO20	zzOther
0.0669587621362756	MP_E235_3B_NO20	zzOther
0.00338981614484684	MP_E236_2B_NO20	zzOther
0.00420486081910689	MP_E236_3B_NO20	zzOther
0.0071685729760729	MP_E237_1B_NO20	zzOther
0.00124301580494596	MP_E237_2B_NO20	zzOther
0.0215442950706653	MP_E238_1B_NO20	zzOther
0.00128800417313352	MP_E238_2B_NO20	zzOther
0.0297810611664569	MP_E239_1B_NO20	zzOther
0.00661533169273107	MP_E239_2B_NO20	zzOther
0.00169283507554277	MP_E240_1B_NO20	zzOther
0.0151765539104921	MP_E241_1B_NO20	zzOther
0.00702924556669387	MP_E241_2B_NO20	zzOther
0.00078410463092195	MP_E242_1B_NO20	zzOther
0.00226698253289958	MP_E242_2B_NO20	zzOther
0.00306265313265663	MP_E243_2B_NO20	zzOther
0.0160347633669796	MP_E244_1B_NO20	zzOther
0.0311162003385443	MP_E244_2B_NO20	zzOther
0.0150761976154481	MP_E245_1B_NO20	zzOther
0.00767434466578229	MP_E245_2B_NO20	zzOther
0.0182970317733558	MP_E246_1B_NO20	zzOther
0.00623511366612213	MP_E246_2B_NO20	zzOther
0.001957215274108	MP_E247_1B_NO20	zzOther
0.00834505117602634	MP_E248_1B_NO20	zzOther
0.0204115160778027	MP_E248_2B_NO20	zzOther
0.00235864354409779	MP_E249_1B_NO20	zzOther
0.00543766397955438	MP_E249_2B_NO20	zzOther
0.00321807269626221	MP_E250_1B_NO20	zzOther
0.00602425191700302	MP_E250_2B_NO20	zzOther
0.00901960945091078	MP_E251_1B_NO20	zzOther
0.0201073284509761	MP_E251_2B_NO20	zzOther
0.00542524910935494	MP_E252_1B_NO20	zzOther
0.00158336203177016	MP_E252_2B_NO20	zzOther
0.018894710502395	MP_E253_NO20	zzOther
0.00640190227953449	MP_E254_NO20	zzOther
0.00616387091093207	MP_E255_1B_NO20	zzOther
0.0100959554724468	MP_E255_2B_NO20	zzOther
0.0131935615419675	MP_E256_1B_NO20	zzOther
0.016362377187041	MP_E256_2B_NO20	zzOther
0.0224126257791889	MP_E257_1B_NO20	zzOther
0.0154309081089422	MP_E257_2B_NO20	zzOther
0.000377137900473308	MP_E261_1B_NO20	zzOther
0.00038016164473134	MP_E261_2B_NO20	zzOther
0.0025292251971531	MP_E263_2B_NO20	zzOther
0.0016580448335323	MP_E264_1B_NO20	zzOther
0.00458141168565407	MP_E265_1B_NO20	zzOther
0.00107888831348179	MP_E266_1B_NO20	zzOther
0.00106429966421346	MP_E269_2B_NO20	zzOther
0.00153837870268524	MP_E271_2B_NO20	zzOther
0.0146129397581558	MP_E273_2B_NO20	zzOther
0.0544081136759812	MP_E275_1B_NO20	zzOther
0.048362581180047	MP_E275_2B_NO20	zzOther
0.0258969302177334	MP_E276_1B_NO20	zzOther
0.0202580455875881	MP_E276_2B_NO20	zzOther
0.0185281881116408	MP_E277_1B_NO20	zzOther
0.0545954685761082	MP_E277_2B_NO20	zzOther
0.120306025904538	MP_E277_3B_NO20	zzOther
0.0245700245700246	MP_E278_1B_NO20	zzOther
0.00253581843540003	MP_E278_2B_NO20	zzOther
0.00927041809585612	MP_E279_1B_NO20	zzOther
0.0210422950129761	MP_E279_2B_NO20	zzOther
0.00887606790191945	MP_E280_1B_NO20	zzOther
0.0100113765642776	MP_E280_2B_NO20	zzOther
0.00953993655942188	MP_E280_3B_NO20	zzOther
0.0361596085119718	MP_E281_1B_NO20	zzOther
0.0164419598816179	MP_E281_2B_NO20	zzOther
0.00714183688044565	MP_E281_3B_NO20	zzOther
0.21512860261318	MP_E282_1B_NO20	zzOther
0.164091985278605	MP_E282_2B_NO20	zzOther
0.0666580656259407	MP_E282_3B_NO20	zzOther
0.00937917666460846	MP_E283_1B_NO20	zzOther
0.0315547905909352	MP_E283_3B_NO20	zzOther
0.0335871025526198	MP_E284_1B_NO20	zzOther
0.0883722511131505	MP_E284_2B_NO20	zzOther
0.0210989206236397	MP_E284_3B_NO20	zzOther
0.0441403663650408	MP_E285_1B_NO20	zzOther
0.111029563973729	MP_E285_2B_NO20	zzOther
0.0580604745679842	MP_E285_3B_NO20	zzOther
0.00597567898652484	MP_E286_1B_NO20	zzOther
0.0150733570040866	MP_E286_2B_NO20	zzOther
0.00394632991318074	MP_E287_2B_NO20	zzOther
0.00270431067120991	MP_E288_2B_NO20	zzOther
0.000457113601872337	MP_E289_1B_NO20	zzOther
0.00305637483380962	MP_E289_3B_NO20	zzOther
0.00253074859543453	MP_E290_1B_NO20	zzOther
0.00532821824381927	MP_E290_3B_NO20	zzOther
0.1562617666993	MP_E291_1B_NO20	zzOther
0.131937299521879	MP_E291_2B_NO20	zzOther
0.140507628843694	MP_E291_3B_NO20	zzOther
0.11196067722556	MP_E292_1B_NO20	zzOther
0.109448214870299	MP_E292_2B_NO20	zzOther
0.10292527883688	MP_E292_3B_NO20	zzOther
0.0044099488445934	MP_E293_2B_NO20	zzOther
0.00125291302277796	MP_E294_2B_NO20	zzOther
0.00178428048889285	MP_E295_1B_NO20	zzOther
0.0256556591671859	MP_E295_2B_NO20	zzOther
0.0235162806369753	MP_E295_3B_NO20	zzOther
0.0254761174397022	MP_E296_1B_NO20	zzOther
0.0420737693422467	MP_E296_2B_NO20	zzOther
0.0339996244817595	MP_E296_3B_NO20	zzOther
0.00401305580822944	MP_E297_3B_NO20	zzOther
0.0129275796985288	MP_E298_1B_NO20	zzOther
0.00608809473075401	MP_E299_1B_NO20	zzOther
0.00873923660197918	MP_E299_2B_NO20	zzOther
0.0159826322063358	MP_E299_3B_NO20	zzOther
0.0119942907176184	MP_E300_1B_NO20	zzOther
0.0191147735961261	MP_E300_2B_NO20	zzOther
0.00777789169639353	MP_E300_3B_NO20	zzOther
0.00076032328946268	MP_E261_2B_NO20	zzOther
0.00197243845992005	MP_E36_1B_DY20	zzOther
0.00083756653419156	MP_E245_1B_NO20	zzOther
0.0013594159948886	MP_E249_2B_NO20	zzOther
0.00362510931970292	MP_E249_2B_NO20	zzOther
0.00305772994129158	MP_E26_2B_DY20	zzOther
0.00110313179115509	MP_E39_2B_DY20	zzOther
0.0118994103181109	MP_E42_1B_DY20	zzOther
0.0205604182576514	MP_E42_2B_DY20	zzOther
0.00489546303548834	MP_E53_1B_DY20	zzOther
0.00609793280078054	MP_E53_2B_DY20	zzOther
0.152777627287601	MP_E57_1B_DY20	zzOther
0.195966951746162	MP_E57_2B_DY20	zzOther
0.013881562508676	MP_E66_1B_DY20	zzOther
0.00742743397011201	MP_E66_2B_DY20	zzOther
0.002342139778902	MP_E69_1B_DY20	zzOther
0.0752817183052203	MP_E71_1B_DY20	zzOther
0.0172629580078546	MP_E71_2B_DY20	zzOther
0.0200585710274	MP_E72_1B_DY20	zzOther
0.0164424369625983	MP_E72_2B_DY20	zzOther
0.0172294968986906	MP_E234_1B_NO20	zzOther
0.0495477640445389	MP_E234_2B_NO20	zzOther
0.0333651414348345	MP_E234_3B_NO20	zzOther
0.0930047166677739	MP_E236_1B_NO20	zzOther
0.0927962169651824	MP_E236_2B_NO20	zzOther
0.0147170128668741	MP_E236_3B_NO20	zzOther
0.0466130926854735	MP_E237_2B_NO20	zzOther
0.0373521210208721	MP_E238_2B_NO20	zzOther
0.0211604384442846	MP_E240_1B_NO20	zzOther
0.0101933602019854	MP_E242_1B_NO20	zzOther
0.0804778799179352	MP_E242_2B_NO20	zzOther
0.000831348488816284	MP_E246_2B_NO20	zzOther
0.00647194412223013	MP_E248_2B_NO20	zzOther
0.00181255465985146	MP_E249_2B_NO20	zzOther
0.00719648811380047	MP_E256_1B_NO20	zzOther
0.0140792547888492	MP_E256_2B_NO20	zzOther
0.0256811337053207	MP_E257_1B_NO20	zzOther
0.0321477252269629	MP_E257_2B_NO20	zzOther
0.00115378402701393	MP_E271_2B_NO20	zzOther
0.0026411705667952	MP_E275_1B_NO20	zzOther
0.0139445008864718	MP_E276_1B_NO20	zzOther
0.0429610277116093	MP_E276_2B_NO20	zzOther
0.00169054562360002	MP_E278_2B_NO20	zzOther
0.0665705092643959	MP_E280_1B_NO20	zzOther
0.0263936291240046	MP_E280_2B_NO20	zzOther
0.0286198096782656	MP_E280_3B_NO20	zzOther
0.0018391819318767	MP_E285_1B_NO20	zzOther
0.399130689179588	MP_E287_1B_NO20	zzOther
0.42620363062352	MP_E287_2B_NO20	zzOther
0.125714849142181	MP_E287_3B_NO20	zzOther
0.330315069758847	MP_E288_1B_NO20	zzOther
0.511565435303874	MP_E288_2B_NO20	zzOther
