ASV	Multi_taxID_entry	USED
ASV_4158	1923966, 2126239, 2018706, 63141, 2014769, 431568, 1752674, 1398096, 355634, 1812833, 1752179, 1400982, 515481, 463623, 463622, 265549;265559	FALSE
ASV_422	1804765, 2528238, 2528234;2528236, 2528233, 2528232;2528235, 2528231, 2528230, 364747, 476440, 1155431, 265592, 2528237	FALSE
ASV_4238	39450, 1905723, 1905723;2315413, 39449, 2364126, 3075827, 2968077, 71860, 3019568, 2820087, 1290334, 2902008, 1519423, 35672	FALSE
ASV_4256	1714380, 1606541, 1411661, 722754;1714387	FALSE
ASV_4290	39450, 1905723, 1905723;2315413, 39449, 2364126, 1582274, 3075827, 2968077, 1918384, 71860, 3019568, 2820087, 1290334, 2902008, 2735801, 160610, 35672, 237470	FALSE
ASV_4323	72677, 2496629, 89963, 143670, 1905723, 244960, 342588, 60595, 237471, 237471;1905723, 427755, 244961	FALSE
ASV_4438	2615108, 1504735, 1504786, 1504785, 1504783, 1504780, 1504779, 1504778, 1504775, 1504774, 1504772, 1504765, 1504759, 1504757, 1504755, 1504754, 1504753, 1504752;1504784, 1504749, 1504748, 1504746, 1504744, 1504743, 1504737, 1504797;1504798, 1504762, 177412	FALSE
ASV_4462	329443;880432	TRUE
ASV_4472	284051, 412153;424481	FALSE
ASV_4553	72677, 2496629, 89963, 143670, 1905723, 342588, 237471, 237471;1905723, 427755	FALSE
ASV_4628	1234821, 2152838, 2152833;2152838, 1003027	FALSE
ASV_4684	435999, 8260;8262;8267, 8255, 106175, 27771, 8262, 141887, 172659, 195623, 195612, 428034, 641108, 195615, 143345, 244454, 141886, 244449, 235072	FALSE
ASV_4695	1010487;1010569, 1010567;1010568, 1010543, 1010507, 1010474;1010503;1010513;1010526	FALSE
ASV_4733	29916, 594546, 169388, 5507, 2046025, 948311, 132112, 93593, 1859699, 1826646, 1779633, 1779657, 1779639, 1779642, 1709941, 1036736, 195108, 1563348, 1563339, 2747967, 1495935, 1179470, 1056088, 1056086;1056087, 651428, 594547, 536339, 536338, 536337, 536336, 536335, 536334, 536331, 536330, 536328, 536327, 37998, 121870, 2747386, 1628926	FALSE
ASV_4741	77931, 47934;77931;704171;1123954, 150622, 437763;704171, 265870, 47934;120300;146760;150623;447208;497816	FALSE
ASV_4763	109185, 1794727, 1794708, 2822746, 232941, 2038754, 556794, 556798, 545793, 55647, 1712426, 60563;194557, 335712	FALSE
ASV_4778	479279, 245079, 37710, 479279;479281	FALSE
ASV_485	39450, 1905723, 1905723;2315413, 39449, 2364126, 89963, 3075827, 2968077, 1965466, 71860, 2950227, 3019568, 2820087, 1290334, 2902008, 1519423, 2684370, 407301, 66473, 35672, 237448	FALSE
ASV_4869	1434982, 1607872, 181122;2315894	FALSE
ASV_487	180941, 1891240, 1295634, 416578, 1050084, 1050079, 1343139, 1050077, 1967940, 1168997;1967940, 1168999, 1168997, 1071518, 1071516	FALSE
ASV_4917	1859794;1859798	TRUE
ASV_4939	72677, 2496629, 143670, 1905723, 237471, 237471;1905723, 427755	FALSE
ASV_4953	72677, 2496629, 1905723, 237471, 237471;1905723	FALSE
ASV_4980	146480, 1484357, 8187, 80956, 75329, 8177;72011, 94951, 8164	FALSE
ASV_5000	1714380, 1606541, 1411661, 722754;1714387	FALSE
ASV_5048	72677, 2496629, 1905723, 237471, 237471;1905723, 66473	FALSE
ASV_508	2066664;2066665, 2066653, 868044	FALSE
ASV_5081	1367452;1367461	TRUE
ASV_51	880432, 329443, 222015, 329443;880432	FALSE
ASV_5125	352471, 1842504, 232428, 3069615, 85552, 516908, 1550665, 576816, 689448, 3069642, 372814, 80836, 397953, 372813, 652056, 342079, 3069664, 689428, 3069638, 689434, 864859, 39395, 65693, 3069660, 864887, 483417, 2486928, 516904, 598732, 1381943, 1550680, 2990467, 399052, 689452, 689457, 576836, 576845, 689440, 576834, 53944, 108118, 576830, 576847, 689422, 559850, 342081, 689426, 689424, 411672, 689415, 903642, 903645, 576809, 557275, 864863, 3069635, 205348, 689442, 3069614, 2761385, 1550672, 2848999, 689436, 108123, 108115, 101283, 1550670, 331408, 205354, 3069677, 1235672, 3069646, 3069612, 1844875, 864871, 3069672, 3069680, 6799, 1814199, 372817, 1543200, 903761, 2848994, 2849002, 2873515, 903796, 342082, 1274963, 576842, 903799, 903780, 2486896, 903776, 903773, 2848998, 903772, 903767, 2849004, 689444, 903765, 2849486, 2849485, 2849488, 2849483, 903685, 903682, 2716229, 903754, 903681, 903680, 903679, 342070, 903752, 2848996, 689438, 903678, 903693, 903745, 205352, 1274962, 903665, 903808, 903739, 903738, 903737, 903735, 903731, 903730, 689416, 903728, 903726, 2559856, 903662, 903661, 2848993, 903658, 1606861, 903657, 2848991, 903714, 2848990, 1274961, 903650, 903708, 2848988, 2848985, 2848984, 2848983, 2486874, 903677, 652861, 2872216, 405170, 210409, 1416548, 373746, 471962, 1460405, 707981, 1450284, 689419, 559850;689422, 1450248, 1450288, 1241907, 689430;1450237;1450239, 576801;903744;1450234, 1241910, 1450273;1450297, 1450296, 1450260, 1450275;1450276, 53944;101283;108101;108102;108103;108104;108105;108110;108113;108115;108116;108119;576802;576805;576822;576828;576830;576834;576836;576842;576843;576845;689416;689417;689418;689420;689440;1450238;1450240;1450241;1450242;1450243;1450244;1450245;1450250;1450251;1450252;1450253;1450258;1450259;1450265;1450267;1450269;1450280;1450295;1450298;1450299;1450302, 1450256, 689424;689428;903784;1241909;1450271, 689415;689444;689452;689457;903733;1450249;1450254, 1450236, 1450247, 1450255, 576824, 1381946, 1381944, 156092, 1381942, 865993, 84638, 38149, 864883, 864881, 652067, 864879, 864875, 864862, 864861, 504414, 864860, 864864;864873, 865992, 694123, 694121, 864869, 205346, 652053, 243326, 680074, 580078, 84667, 2969665, 411673, 80837, 243327, 486108, 486107, 99391, 6755, 6759, 600358, 652906, 2848997	FALSE
ASV_520	1010487;1010569, 1010567;1010568, 1010543, 1010507, 1010474;1010503;1010513;1010526, 1010531, 1010537	FALSE
ASV_521	39450, 1905723, 1905723;2315413, 39449, 2364126, 3075827, 2968077, 71860, 3019568, 2820087, 1290334, 2902008, 35672	FALSE
ASV_5323	5059, 3711, 3708;3711, 3726, 2662428, 1492196, 3712, 3702, 3917, 161951, 72664, 3710, 50463, 52824, 138011, 3708, 1940530, 3707, 240228, 282304, 328428, 36774, 109379, 3715, 3716, 51350, 51351, 93385, 78191, 90675, 3719, 3101730, 398450, 65948, 50459, 50462, 200329, 1652997, 145471, 1763578, 414718, 1965130, 1248442, 1965126, 693860, 2866709, 693862, 1248448, 537139, 1248446, 368987, 155755, 1248441, 2866190, 883000, 558138, 82356, 580365, 359856, 580366, 558123, 558121, 82288, 416612, 157092, 13288	FALSE
ASV_5395	39450, 1905723, 1905723;2315413, 39449, 2364126, 3075827, 2968077, 71860, 3019568, 2820087, 1290334, 2902008, 35672	FALSE
ASV_54	9685, 61156, 5059, 9739, 76717, 42100, 9515, 81572, 1280, 9657, 9555, 10090, 61853, 72004, 9796, 9986, 94247, 9606, 9590, 9600, 9601, 9598, 9597, 9593, 10034, 9659, 554486, 9728;9731;9733;9742;9764;9767;27606;27610;27615;48708;82174;90247;575201;2746895, 9643;9644, 859984, 34865, 9995;93162, 83528, 9764, 9666, 392227, 9925, 30522, 9886;9915;30522;30532;72004;3119969, 9483, 9544, 9565	FALSE
ASV_5443	2546201, 1653259;1653274, 1653245, 198009, 198006, 198005	FALSE
ASV_5452	1925337, 1229643;1229644;1229645	FALSE
ASV_5463	267231, 57931, 57912, 176125, 1068670, 74656, 74645;74649, 64940, 57918, 74645, 3747, 644184, 57926, 202128, 267260, 74635, 1037063	FALSE
ASV_5502	1162085, 1162089;1193138	FALSE
ASV_5629	143670, 2292165, 106543, 1695222, 1691974, 71861, 1652117, 1655535, 1655529, 1691973, 1239451, 631048, 858356, 284798;284799;284802, 284797	FALSE
ASV_5648	1714380, 1606541, 1411661, 722754;1714387	FALSE
ASV_5670	77931, 47934;77931;704171;1123954, 46947, 704171, 46947;704171, 150622, 437763;704171, 265870, 47934;120300;146760;150623;447208;497816	FALSE
ASV_5738	1010633, 1707700, 1052096, 3018796, 92950, 986871, 1457145, 1457149, 1157611, 29917, 1056084, 396515;487634, 417575, 312992, 229228, 1127520, 651425	FALSE
ASV_5773	1714380, 1606541, 1411661, 722754;1714387	FALSE
ASV_5900	1840506, 1911418, 1705789, 2053090, 2053089, 2053086, 6148, 2053087, 2053088, 2053091, 1105129, 1484298, 128131, 168767, 2039479, 2053095, 2053097, 2053094, 2053085, 2053084, 1859706;1859708, 27804, 1562391, 269554, 1307430, 1308642, 1308629, 168724, 1193141, 880219, 880220, 880257;2053096, 880243, 323329	FALSE
ASV_5938	2714763, 2548453, 468837, 1884861, 797268;3029723, 37998, 89141, 983340, 132577, 1701993, 1701994, 1165860, 2487154, 797268, 758760, 651429, 43265, 150358, 170722, 170721, 112014, 651427	FALSE
ASV_5949	409302, 48146, 1761466, 210626, 169011, 159567;159570, 159566, 3092289, 3092287, 3092284, 48144, 159567, 329973, 3105985, 149074, 209423, 338211, 210625	FALSE
ASV_5973	2707732, 3158010, 2041974, 278976, 1986217, 1688446, 2705381, 458503, 1342701, 1342547, 118321, 1336913, 942677, 1342708, 1342635;1342636, 1336828, 1336864;1336866, 698789, 554634	FALSE
ASV_602	1714380, 1606541, 1411661, 722754;1714387	FALSE
ASV_6044	143670, 2292165, 106543, 1695222, 1691974, 71861, 1652117, 1655535, 1655529, 1691973, 1239451, 631048, 858356, 284798;284799;284802, 284797	FALSE
ASV_6073	2865239, 2865470, 2865216, 2865591, 2865206;2865207, 2865271, 2780179, 2780365, 2780190	FALSE
ASV_6074	1169001, 1050084, 1169003;1967941, 1169003, 1169000	FALSE
ASV_6076	1859870, 1859750;1859817;1859819;1859855;1859867, 1817465, 1817464, 1817463, 1817462, 1817461, 1817466;1859826, 1817467, 1817467;1859766;1859804, 1817460	FALSE
ASV_6150	72677, 2496629, 1905723, 237471, 237471;1905723	FALSE
ASV_6213	1714380, 1606541, 1411661, 722754;1714387	FALSE
ASV_6321	39450, 260685, 1905723, 1905723;2315413, 39449, 2364126, 2303287, 3075827, 2968077, 71860, 3019568, 2820087, 1290334, 2902008, 1519423, 257771, 35672, 257771;260685	FALSE
ASV_6326	2066605, 2066603;2066604, 2138295, 3038468	FALSE
ASV_6450	1714380, 1606541, 1411661, 722754;1714387	FALSE
ASV_6483	1840506, 1911418, 128131, 168767, 2039479, 1859706;1859708, 168724, 1193141, 880219	FALSE
ASV_6560	1714380, 1606541, 1411661, 722754;1714387	FALSE
ASV_6566	39450, 1905723, 1905723;2315413, 39449, 2364126, 1582274, 3075827, 2968077, 1918384, 71860, 3019568, 2820087, 1290334, 2902008, 2735801, 160610, 35672, 237470	FALSE
ASV_6574	143670, 2292165, 106543, 39450, 1695222, 1691974, 71861, 1652117, 1655535, 1655529, 1691973, 1239451, 631048, 858356, 427755, 284798;284799;284802, 284797	FALSE
ASV_662	1905833, 3075301, 236787, 464225, 1606603, 1606602, 236787;1411684, 669373	FALSE
ASV_6643	2606886, 2606887, 2606882;2606883, 1446920, 670440;1446917;2606889, 1446909, 1431838	FALSE
ASV_6700	77931, 47934;77931;704171;1123954, 150622, 437763;704171, 265870, 47934;120300;146760;150623;447208;497816	FALSE
ASV_671	1714380, 1606541, 1411661, 722754;1714387	FALSE
ASV_6711	1714380, 1606541, 1411661, 722754;1714387	FALSE
ASV_6713	39450, 1905723, 1905723;2315413, 39449, 2364126, 3075827, 2968077, 71860, 3019568, 2820087, 1290334, 2902008, 1519423, 35672	FALSE
ASV_674	2558189, 862914, 2029595, 61848, 1874995, 1874992;1874994, 880884, 2720202, 2800453, 2800450, 2800449, 2800448, 2800447, 2800443, 1210407, 862926, 1210406, 1210405, 222003, 328594	FALSE
ASV_6798	32052, 2881428, 585423, 2829511, 2771425, 1672188;1672189, 1672169;1672177, 1968775, 1400866, 1050624, 585417, 585412, 585414, 64471, 326332, 316279, 321201, 166318, 221358, 221342, 29410;221339;221343;221348, 84588	FALSE
ASV_689	41457, 216763, 1429247, 267566, 2843, 267567, 1764970, 1537841, 1503408, 1198651, 1198650, 1030539;1030546, 1030545, 1030544, 1030543, 1030542, 1030541, 1030540, 866888, 866887, 866886, 866885, 866884, 866883, 866882, 866881, 866879, 866878, 866877, 866876, 866874;866875, 866873, 866872, 866871, 619279, 619278, 619277, 619276, 619275, 2843;267567;439494, 216762;267567;1030547;1030548;1030549	FALSE
ASV_701	1714380, 1606541, 1411661, 722754;1714387	FALSE
ASV_7023	98058;420639	TRUE
ASV_7027	703294, 479467, 307057;307061, 340422	FALSE
ASV_7081	1905833, 3075301, 236787, 464225, 1606603, 1606602, 236787;1411684, 669373	FALSE
ASV_7122	1804765, 1804765;2023136, 44447	FALSE
ASV_715	9685, 61156, 5059, 9739, 76717, 42100, 9515, 81572, 1280, 9657, 9555, 10090, 61853, 72004, 9796, 9986, 94247, 9606, 9590, 9600, 9601, 9598, 9597, 9593, 10034, 9659, 554486, 9728;9731;9733;9742;9764;9767;27606;27610;27615;48708;82174;90247;575201;2746895, 9643;9644, 859984, 34865, 9995;93162, 83528, 9764, 9666, 392227, 9925, 30522, 9886;9915;30522;30532;72004;3119969, 9483, 9544, 9565	FALSE
ASV_7267	2919510;2919511, 2919509	FALSE
ASV_7371	2161682, 6116, 2760912, 2777157, 2760912;2777157, 396345, 1147133, 396347, 86610	FALSE
ASV_7473	1840506, 1911418, 128131, 168767, 2039479, 1859706;1859708, 27804, 1562391, 1308642, 1308629, 168724, 1193141, 880219	FALSE
ASV_7547	1543968, 1157983, 1157970, 156102;156103;156104	FALSE
ASV_7576	3158010, 2041974, 278976, 1986217, 2705381, 458503, 1342701, 1342547, 118321, 1336913, 942677, 1342708, 1342635;1342636, 1336828, 698789, 554634	FALSE
ASV_7650	161657, 1707700, 450181, 70808, 3018795, 2895526, 2006146, 29918, 29917, 887100, 395010, 553858, 1709935, 1779656, 1708399, 1701991, 1628913, 89940, 89940;1563334, 29917;450181, 1457147, 1457148, 1457144, 1457143;1457146, 1449643, 1449650, 1295155, 1225209, 1223656, 1085071, 92950, 798209, 709961, 1338630, 29917;92950;237183, 622355, 622350, 487641, 447242, 378992, 312996, 312995, 312990, 1628911, 1628910, 986880, 1628909, 986902, 29918;70808;450181;664271;664273	FALSE
ASV_7671	1010487;1010569, 1010567;1010568, 1010543, 1010507, 1010474;1010503;1010513;1010526	FALSE
ASV_7717	1010487;1010569, 1010567;1010568, 1010543, 1010507, 1010474;1010503;1010513;1010526	FALSE
ASV_7757	39450, 1905723, 1905723;2315413, 39449, 2364126, 89963, 3075827, 2968077, 71860, 1286876, 3019568, 2820087, 1290334, 2902008, 1519423, 35672, 237448	FALSE
ASV_7798	1010556, 1010533, 1010473;1010490;1010542	FALSE
ASV_7942	98058;420639	TRUE
ASV_8010	1840506, 1911418, 128131, 168767, 2039479, 1859706;1859708, 168724, 1193141, 880219	FALSE
ASV_8014	1925337, 1229643;1229644;1229645	FALSE
ASV_8106	296199, 678, 29497, 552386, 1516159, 693153, 663, 47951, 136468, 246167, 2777577, 1916082, 212663, 3034029, 3107983, 1868768, 1868767, 1868766, 1868765, 1868764, 1868763, 1868762, 1868761, 1868759, 1868758, 1868757, 1868756, 1868760, 1868782, 1868781, 1868780, 1868776, 1868775, 1868774, 1868773, 1868771, 1868778, 1868777, 1868770, 1868744, 1868743, 1868752, 1868748, 1868747, 1868742, 1859450, 1805575, 1805574, 1805573, 1805570, 1805564;1805565;1805571, 1851815, 3064001, 28171, 1328770, 1834798, 1792178, 1770518, 1770517, 446372, 3035453, 1673399, 1673396, 1673390, 1673289, 1673425, 1673422, 1673359, 1673410, 1673409, 1673352;1673372, 1719961, 1719848, 1719847, 1719816, 1719803, 2100116, 1691531, 1691530, 1691529, 1691528, 1691527, 1691526, 1691525, 1691524, 1691523, 1691522, 1691521, 1691520, 1691519, 1691518, 1691517, 1691516, 1691515, 1691514, 1691513, 1691512, 1691511, 1691510, 1676726, 1676721, 1676720, 1676708, 1676707, 1676706, 1676705, 1676704, 1676702, 1676700, 1676697, 1676696, 1676695, 1676694, 1676693, 1676690, 1676689, 1676681, 1676680, 1676679, 1676677, 1676676, 1676675, 1676663, 1676661, 1676660, 1676658, 1676657, 1653278, 1637825, 1637824, 1262661, 1262660, 1583695;1583959, 1584623;1584991, 1584028, 1577956, 1577949, 1577945, 1577944, 1577909, 1577939, 1577942, 1577941;1577948, 1577940, 1578953, 1194427, 446374, 1560220, 1368340, 1368335, 1368337, 2942997, 2785124, 170673, 1501404, 1501401, 1393119, 1393118, 1393117, 1393116, 1393115, 1393113, 1393112, 1393110, 1393109, 1393107, 1393106, 1393105, 1393104, 1393103, 1393102, 1393108, 1385400, 1472886, 1366848, 1462562, 1462561, 1462560, 1442111, 1442103, 1442100, 1442099, 1442094, 1442092, 1442091, 1442089, 1442088, 1442087, 1442086, 1442085, 1442131, 1442107, 1442101, 1442096, 1442090, 1442084, 1442510, 1442509, 1442502, 1442493, 1442491;1442496, 1442487, 1442482, 1442481, 1442480, 1442479, 1442478, 1442477, 1442476, 1442475, 1442474, 1442472, 1442471, 1442470, 1442469, 1442467, 1442465, 1442464, 1442463, 1442462, 1442461, 1442460, 1442458, 1442457, 1442455, 1442454, 1442451, 1442449, 1434309, 515817, 1382915, 1382914, 1382913, 1247956, 1247957, 1247951, 1247958, 1247954, 1247950, 1247952, 1247953, 1387067, 1387060, 1387059, 1387058, 355935, 1321993, 1321992, 1321991, 1321990;1321994, 1321986, 1321985, 1321984, 1321983, 1321981, 1321980, 1321979, 1321978, 1321977, 1321976, 1321973, 1321972, 1321971, 1321970, 1321969, 1321995, 1260020, 1260019, 1260018, 1260017, 1260016, 1260015, 1260014, 1260013, 1260012, 1260011, 1260010, 1260009, 1260008, 1260007, 1260006, 1260004, 1260002, 1259993, 1259992, 1259990;1259991, 1259989, 1261429, 1254589, 1240395, 1229323, 1229322, 1889773, 1204179, 1191501, 1207454;1207463, 1207461, 1207460, 1207458, 1207457, 1207455, 1207450;1207452;1207453;1207456, 1207451, 1207445, 1149637, 397884, 397879;864335, 1086684, 1086680, 1055439, 1029717, 1017173, 1017172, 1016972, 1016973, 934217, 934203, 934199, 934196, 934193, 934192, 934183, 946583, 868819, 868788, 868787, 868798;868799, 868848, 868792, 869057, 869059, 869053, 869056, 869054, 869050, 630486, 745785, 723299, 701157, 669460, 662999, 574955, 574951, 574952, 574954, 574953, 511072, 198832, 644490, 619772, 579879, 579878, 579877, 579876, 579875, 579874, 579872, 579870, 579869, 579868, 579867, 579799, 579797, 579796, 579794, 579793, 579792, 579791, 579790, 579788, 579787, 579786, 579785, 579784, 579783, 579782, 579781, 579780, 579779, 579778, 579776, 579775, 579774, 579773, 579771, 579770, 579769, 579768, 579767, 579766, 579757, 579755, 579898, 579883, 579882, 579881, 579880, 579843, 579750, 579749, 579680, 485763, 562741, 562739, 544933, 544935, 539929, 523617, 523504, 523482, 523480, 511753, 478474, 478476, 459817, 433350, 414699, 383899, 377046, 284913, 284881, 284879, 284877, 284872, 284869, 284867, 284864, 284862, 284829, 284827, 284826, 284823, 344011, 285152, 368234, 368233, 368232, 368220, 368219, 368212, 297155, 182462, 182460, 182458, 165264, 266747, 266745, 266746, 346219, 346218, 346212, 346194, 314207, 309479, 170680, 172725, 119364, 119363, 119362, 119361, 115125, 115124, 115123, 1673290, 1673378, 1673349, 1673381, 1673402, 579800, 579795, 246171	FALSE
ASV_8157	156133, 284976;284978;284979;284980;284981;284982	FALSE
ASV_820	2926, 2932, 1471208, 2925, 1126604, 1126602, 1126603, 1126601, 1041877, 1041877;1126601;1126602;1126603;1126604, 1126609, 1126608, 1126610, 1126608;1126610, 1126605;1126607;1126608;1126609;1126610	FALSE
ASV_8307	1840506, 1911418, 128131, 168767, 2039479, 1859706;1859708, 168724, 1193141, 880219	FALSE
ASV_8334	1714380, 1606541, 172717, 1411662, 1411661, 91992, 722754;1714387	FALSE
ASV_8352	72677, 2496629, 1905723, 237471, 237471;1905723	FALSE
ASV_836	1714380, 1606541, 1411661, 722754;1714387	FALSE
ASV_8365	56646, 29916, 5507, 660027, 948311, 5518, 5127, 1707700, 5341, 169388, 1036759, 5128, 40199, 5516, 1859699, 42551, 1497428, 5515, 117187, 569361, 59765, 42676, 334819, 426428, 334819;426428, 61235, 282269, 2502994, 61374, 1817976, 1758542, 1709941, 1779648, 1697770, 1697769, 1697771, 1628945, 61366, 282267, 1525337, 229533, 1585995, 101028, 1563341, 182845, 72228, 1279085, 1347863, 221976, 46105, 1225211, 48021, 1056085, 768043, 758578, 742027, 651449, 536333, 536332, 536329, 536326, 427675, 379007, 379008, 379004, 379003, 5128;5507;40199, 56641, 365515, 93594, 330378, 43265, 114497, 379006, 1628944, 1628922, 498535, 1628943	FALSE
ASV_8417	41300, 619272, 619271, 619270, 614189, 226320, 312044, 225408, 221626;265276;265277, 133490, 178343	FALSE
ASV_8423	83875, 270537, 435999, 1218182, 173311, 141264, 232276, 8187, 58220, 8218, 52239, 54343, 160734, 293821, 283035, 375764, 56716, 8167, 241346, 327821, 357811, 1680563, 586787, 272797, 367072, 109912, 109732, 109923, 109725, 109727, 1445868, 1474814, 1474813, 586788, 1474818, 466111, 110272, 80972, 8167;283036, 27706, 147949, 8182;13106;270329, 75562, 143350, 56733, 8237, 13677, 1156109, 1680712, 1489734, 75024, 586790, 1366890, 272788, 1701550, 272785, 109711, 109715, 1633020, 1003686, 1366891, 192871, 229075, 94984, 195855, 426098, 184440, 1474870, 166261, 215367, 241359, 1680609, 443694, 316135, 1582965, 348049, 334880;1230718, 1680832, 1206982, 271941, 1230797, 548269, 886300, 548263, 274718, 271942, 1680617, 392539;1503330;1680611;1680833, 189388, 36212;189388, 229290, 101497, 182642, 390354, 135768, 334896, 352913, 274803, 308081, 150301, 638236, 135755, 135754, 160963, 13676, 109687, 80970, 1367090, 428446, 1411154, 1333648, 80966, 2012909, 86230, 1412989, 160726, 2136010, 1311488, 1109169, 367073, 1070782, 103820, 173331, 99344, 1920301, 179371, 1266866, 466120, 237618, 1897801, 146811, 40497, 482919, 334415, 332418, 451889, 482915, 700793, 160721, 40494, 75016, 236585, 40503, 51758, 490245, 3352919, 531324, 303728, 555490, 1154654, 119718, 334385, 435274, 50351, 236586, 435273, 1182200, 40504, 586798, 1182847, 1182846, 129049, 2750679, 40495, 1182262, 37949, 184441, 40499, 2726525, 2968238, 107766, 555487, 1206948, 1231074, 490251, 308097, 2968240, 316137, 1219345, 13604, 13353, 492021, 319444, 1077867, 507566, 516980, 143332, 293907, 206108, 274697, 314234, 179370, 1743396, 1343686, 119682, 638296, 91608, 545688, 175432, 396781, 157584, 157585, 721873, 1240562, 342439, 1916742, 367075, 293913, 459920, 229058, 153621, 372794, 173309, 173334, 72063, 394690, 72103, 72075, 72067, 72092, 72094, 72084, 394693, 72074, 201702, 72079, 175442, 722560, 443712, 443676, 316127, 173346, 1508078, 938385, 326724, 13454, 153620, 13323, 238051, 109713, 109686, 109693, 396786, 238053, 316349, 238055, 396779, 175431, 100206, 1459839, 390315, 490258, 2163919, 163143, 1343685, 2923461, 753649, 753643, 175434, 173344, 242929, 1156094, 1156140, 274700, 3040455, 398258, 1311505, 40502, 2108418, 260524, 281679, 75028, 2108417, 109733, 75014, 175435, 109694, 39042, 192870, 342444, 229087, 2108419, 242928, 175444, 238050, 146141, 75013, 1828454, 2108423, 586812, 2108422, 3360228, 1311544, 12913, 997966, 700668, 109914, 109708, 466130, 529471, 3357991, 586789, 1099869, 443693, 998006, 1156133, 173312, 88708, 208333, 8236, 119488, 334379, 109909, 8240, 8237;8240, 214486, 490257, 304459, 941984, 77115, 72105, 323802, 34816, 78195, 308080, 78195;352911;352912, 45783, 135765, 135764, 135759;135763, 443679, 613159;661444, 135766, 8179, 56722, 8168, 135760;135761, 613159, 28743, 217026	FALSE
ASV_8426	33642;1662657	TRUE
ASV_8440	1714380, 1606541, 1411661, 722754;1714387	FALSE
ASV_8467	1916387, 1916386, 87103, 1524184, 1524178, 1524176, 1524175, 1524174, 1312089;1312103;1312105, 379101	FALSE
ASV_8482	2302895;2302896, 2302894, 2302887, 3085199, 2812594, 3075321, 1764240, 1764237;1764239, 464278, 1522444, 284968, 156122;284971	FALSE
ASV_849	1816782, 1524187, 1524186, 627963;1816783, 549348, 549345;1516112, 549349, 549347, 549346, 549343, 549342, 368449, 215587, 3030862	FALSE
ASV_8513	39450, 1905723, 1905723;2315413, 39449, 2364126, 3075827, 2968077, 71860, 3019568, 2820087, 1290334, 2902008, 35672	FALSE
ASV_856	6551, 173667, 6550, 29158, 40252, 2840390;2840391;2840392;2840393;2840394, 2840387;2840389, 2840388, 2840382, 429177, 431275	FALSE
ASV_8721	5482, 52253, 5476, 52253;1853550, 1115047, 436011, 385480, 380744, 379326, 378043, 344175, 344174, 344173	FALSE
ASV_8893	72677, 2590415, 2496629, 89963, 1905723, 407301, 1486022, 2291467, 237471, 237471;1905723, 2746695, 2746694, 66473, 640130, 60595	FALSE
ASV_893	1840506, 1911418, 128131, 168767, 2039479, 1859706;1859708, 168724, 1193141, 880219	FALSE
ASV_8984	1859870, 1859750;1859817;1859819;1859855;1859867, 1817465, 1817464, 1817463, 1817462, 1817461, 1817466;1859826, 1817467, 1817467;1859766;1859804, 1817460	FALSE
ASV_9012	1925337, 1229643;1229644;1229645	FALSE
ASV_9041	523845, 387629, 387627, 387626, 387625;387628	FALSE
ASV_9057	1916387, 1916386, 1524178, 1524176, 1524175, 1524174, 1312089;1312103;1312105, 379101	FALSE
ASV_9084	2586235, 2586233, 2586230;2586231;2586232, 2586226;2586227;2586228;2586229	FALSE
ASV_910	1714380, 1606541, 1411661, 722754;1714387	FALSE
ASV_9135	1804765, 183588, 44447, 2528238, 2528237, 2528234;2528236, 2528233, 2528232;2528235, 2528231, 2528230, 189737, 195935, 1664502, 37319, 2775602, 2302162, 364747, 365525, 476440, 697910, 2023136, 2938944, 1155431, 1041513, 265592, 186176, 655801, 708205	FALSE
ASV_9147	35677, 35677;44463	FALSE
ASV_920	1840506, 1911418, 128131, 168767, 2039479, 1859706;1859708, 168724, 1193141, 880219	FALSE
ASV_922	1010487;1010569, 1010567;1010568, 1010543, 1010507, 1010474;1010503;1010513;1010526	FALSE
ASV_9305	2547360, 187800, 187800;2547360, 947579, 947578, 1519747	FALSE
ASV_9312	2546201, 1653259;1653274, 1653245, 198009, 198006, 198005	FALSE
ASV_9317	2903, 38817, 1856765, 1856766, 280463, 2903;38817;1663125, 38817;284784;284790, 2903;38817, 44459	FALSE
ASV_9367	1010556, 1010533, 1010473;1010490;1010542	FALSE
ASV_940	2976942, 1268641, 420575, 420574, 72199, 98058;420639	FALSE
ASV_9512	1840506, 1911418, 128131, 168767, 2039479, 1859706;1859708, 168724, 1193141, 880219	FALSE
ASV_9524	1905833, 3075301, 236787, 464225, 1606603, 1606602, 236787;1411684, 669373	FALSE
ASV_9558	72677, 2496629, 89963, 1905723, 237471, 237471;1905723, 1407743, 1641413	FALSE
ASV_9587	1905833, 3075301, 236787, 464225, 1606603, 1606602, 236787;1411684, 669373	FALSE
ASV_9614	1714380, 1606541, 1411661, 722754;1714387	FALSE
ASV_9661	1905833, 3075301, 236787, 464225, 1606603, 1606602, 236787;1411684, 669373	FALSE
ASV_9790	143670, 2292165, 106543, 1695222, 1691974, 71861, 1652117, 1655535, 1655529, 1691973, 1239451, 2684370, 631048, 407301, 858356, 260577, 260576, 284798;284799;284802, 284797, 66473	FALSE
ASV_9845	1840506, 1911418, 128131, 168767, 2039479, 1859706;1859708, 168724, 1193141, 880219	FALSE
ASV_9880	1044905, 1044903;1044904	FALSE
