Percent	Sample	TerminalTaxa
29.7913910809044	MP_E57_2B_DY20	Eukaryota
4.40100992512624	MP_E58_1B_DY20	Eukaryota
5.21019209513007	MP_E58_2B_DY20	Eukaryota
46.3941386218818	MP_E59_1B_DY20	Eukaryota
50.9682957993931	MP_E59_2B_DY20	Eukaryota
0.903050259281898	MP_E60_1B_DY20	Eukaryota
0.397964039046617	MP_E60_2B_DY20	Eukaryota
48.9258657503377	MP_E61_1B_DY20	Eukaryota
58.4490706466483	MP_E61_2B_DY20	Eukaryota
3.97461388604366	MP_E62_1B_DY20	Eukaryota
1.63547319954238	MP_E62_2B_DY20	Eukaryota
51.5152937704962	MP_E63_1B_DY20	Eukaryota
58.4271517922342	MP_E63_2B_DY20	Eukaryota
6.56092590688927	MP_E64_1B_DY20	Eukaryota
6.8250389049449	MP_E64_2B_DY20	Eukaryota
11.4217355000321	MP_E65_1B_DY20	Eukaryota
15.8387272869063	MP_E65_2B_DY20	Eukaryota
3.64238006276176	MP_E66_1B_DY20	Eukaryota
3.48300881414475	MP_E66_2B_DY20	Eukaryota
27.4925322662458	MP_E67_1B_DY20	Eukaryota
39.9555599204498	MP_E67_2B_DY20	Eukaryota
3.51386681904643	MP_E68_1B_DY20	Eukaryota
4.41214773141637	MP_E68_2B_DY20	Eukaryota
26.6743038420867	MP_E69_2B_DY20	Eukaryota
2.63024184235706	MP_E70_1B_DY20	Eukaryota
2.30821071548916	MP_E70_2B_DY20	Eukaryota
3.5311790798432	MP_E71_1B_DY20	Eukaryota
4.03701312674844	MP_E71_2B_DY20	Eukaryota
2.42513373683871	MP_E72_1B_DY20	Eukaryota
2.27427019687712	MP_E72_2B_DY20	Eukaryota
1.18979544747745	MP_E233_1B_NO20	Eukaryota
10.1093007930557	MP_E233_2B_NO20	Eukaryota
14.6333352611185	MP_E234_1B_NO20	Eukaryota
13.3018951864045	MP_E234_2B_NO20	Eukaryota
18.7991050188383	MP_E234_3B_NO20	Eukaryota
2.24460990489182	MP_E235_1B_NO20	Eukaryota
3.16519546027743	MP_E235_2B_NO20	Eukaryota
2.69258403022498	MP_E235_3B_NO20	Eukaryota
33.0745572287665	MP_E236_1B_NO20	Eukaryota
23.9965754340905	MP_E236_2B_NO20	Eukaryota
9.90825791599901	MP_E236_3B_NO20	Eukaryota
1.70641623958542	MP_E237_1B_NO20	Eukaryota
5.39352812719955	MP_E237_2B_NO20	Eukaryota
2.09681180359649	MP_E238_1B_NO20	Eukaryota
5.69860700717602	MP_E238_2B_NO20	Eukaryota
0.677520725172689	MP_E239_1B_NO20	Eukaryota
0.393251799126981	MP_E239_2B_NO20	Eukaryota
6.44638118017103	MP_E240_1B_NO20	Eukaryota
5.40948560268152	MP_E240_2B_NO20	Eukaryota
0.917538806417558	MP_E241_1B_NO20	Eukaryota
0.861635446038902	MP_E241_2B_NO20	Eukaryota
2.46292801998777	MP_E242_1B_NO20	Eukaryota
1.2125931694293	MP_E242_2B_NO20	Eukaryota
3.687513357036	MP_E243_1B_NO20	Eukaryota
2.93648143897502	MP_E243_2B_NO20	Eukaryota
9.33121442545728	MP_E244_1B_NO20	Eukaryota
9.32403457950321	MP_E244_2B_NO20	Eukaryota
2.87020175830007	MP_E245_1B_NO20	Eukaryota
2.34920729084788	MP_E245_2B_NO20	Eukaryota
8.73777945641279	MP_E246_1B_NO20	Eukaryota
7.35648545039872	MP_E246_2B_NO20	Eukaryota
2.33978494623656	MP_E247_1B_NO20	Eukaryota
1.65359113225692	MP_E247_2B_NO20	Eukaryota
7.27521804648614	MP_E248_1B_NO20	Eukaryota
5.79277931662569	MP_E248_2B_NO20	Eukaryota
5.26538327612794	MP_E249_1B_NO20	Eukaryota
5.9742932340098	MP_E249_2B_NO20	Eukaryota
8.12777077564686	MP_E250_1B_NO20	Eukaryota
6.94529962063281	MP_E250_2B_NO20	Eukaryota
0.763208226504057	MP_E251_1B_NO20	Eukaryota
1.06447781195748	MP_E251_2B_NO20	Eukaryota
7.51819827066157	MP_E252_1B_NO20	Eukaryota
6.92471841833779	MP_E252_2B_NO20	Eukaryota
0.283634968860716	MP_E253_NO20	Eukaryota
9.11744192284994	MP_E254_NO20	Eukaryota
0.931920622841421	MP_E255_1B_NO20	Eukaryota
0.374988806304289	MP_E255_2B_NO20	Eukaryota
6.61808291781443	MP_E256_1B_NO20	Eukaryota
8.31186340508445	MP_E256_2B_NO20	Eukaryota
2.0827806602464	MP_E257_1B_NO20	Eukaryota
1.77778636611771	MP_E257_2B_NO20	Eukaryota
5.18805703077505	MP_E258_1B_NO20	Eukaryota
6.50755454776834	MP_E258_2B_NO20	Eukaryota
1.54078359851582	MP_E259_1B_NO20	Eukaryota
1.44212318910103	MP_E259_2B_NO20	Eukaryota
17.3117908967496	MP_E260_1B_NO20	Eukaryota
19.436988880559	MP_E260_2B_NO20	Eukaryota
0.971118343862068	MP_E261_1B_NO20	Eukaryota
1.48919710449246	MP_E261_2B_NO20	Eukaryota
4.64113978216566	MP_E262_1B_NO20	Eukaryota
2.46422893481717	MP_E262_2B_NO20	Eukaryota
2.00448117185053	MP_E263_2B_NO20	Eukaryota
22.4486222895072	MP_E264_1B_NO20	Eukaryota
26.9244462245363	MP_E264_2B_NO20	Eukaryota
4.16640901439417	MP_E265_1B_NO20	Eukaryota
4.92805595858862	MP_E265_2B_NO20	Eukaryota
22.523175926048	MP_E266_1B_NO20	Eukaryota
26.558439951496	MP_E266_2B_NO20	Eukaryota
10.2214917429757	MP_E267_1B_NO20	Eukaryota
17.6973262092813	MP_E267_2B_NO20	Eukaryota
23.4879007492937	MP_E268_1B_NO20	Eukaryota
16.4605121922435	MP_E268_2B_NO20	Eukaryota
16.3034313151423	MP_E269_1B_NO20	Eukaryota
11.2815161895762	MP_E269_2B_NO20	Eukaryota
27.0780529666514	MP_E270_1B_NO20	Eukaryota
22.7119335039522	MP_E270_2B_NO20	Eukaryota
13.1707956244945	MP_E271_1B_NO20	Eukaryota
11.9830519483764	MP_E271_2B_NO20	Eukaryota
16.952619950356	MP_E272_1B_NO20	Eukaryota
16.013508418524	MP_E272_2B_NO20	Eukaryota
9.36997486200356	MP_E273_1B_NO20	Eukaryota
10.8169872405256	MP_E273_2B_NO20	Eukaryota
15.5406657717819	MP_E274_1B_NO20	Eukaryota
14.8679952934255	MP_E274_2B_NO20	Eukaryota
4.13177321933997	MP_E275_1B_NO20	Eukaryota
3.6993910703037	MP_E275_2B_NO20	Eukaryota
6.5946724262059	MP_E276_1B_NO20	Eukaryota
5.547088650866	MP_E276_2B_NO20	Eukaryota
3.9243233117917	MP_E277_1B_NO20	Eukaryota
3.24338211843084	MP_E277_2B_NO20	Eukaryota
3.12953687149012	MP_E277_3B_NO20	Eukaryota
4.42539029675821	MP_E278_2B_NO20	Eukaryota
5.41840155208548	MP_E278_3B_NO20	Eukaryota
1.56965728949325	MP_E279_1B_NO20	Eukaryota
5.92805473913671	MP_E279_2B_NO20	Eukaryota
3.34837829327175	MP_E280_1B_NO20	Eukaryota
7.13641034185898	MP_E280_2B_NO20	Eukaryota
9.87547875333539	MP_E280_3B_NO20	Eukaryota
1.3779826431274	MP_E281_1B_NO20	Eukaryota
2.24116193454032	MP_E281_2B_NO20	Eukaryota
1.66458923512748	MP_E281_3B_NO20	Eukaryota
3.85976110148628	MP_E282_1B_NO20	Eukaryota
4.79263352525641	MP_E282_2B_NO20	Eukaryota
4.07229382996902	MP_E282_3B_NO20	Eukaryota
8.3554138235593	MP_E283_1B_NO20	Eukaryota
3.14724257764138	MP_E283_2B_NO20	Eukaryota
2.23990132003576	MP_E283_3B_NO20	Eukaryota
6.05347060956928	MP_E284_1B_NO20	Eukaryota
4.62181133802996	MP_E284_2B_NO20	Eukaryota
1.10072486759573	MP_E284_3B_NO20	Eukaryota
1.57755641390527	MP_E285_1B_NO20	Eukaryota
1.84762623449581	MP_E285_2B_NO20	Eukaryota
1.52867833132406	MP_E285_3B_NO20	Eukaryota
12.0685556717695	MP_E286_1B_NO20	Eukaryota
12.4317464965744	MP_E286_2B_NO20	Eukaryota
9.04152768760315	MP_E286_3B_NO20	Eukaryota
6.01796851796852	MP_E287_1B_NO20	Eukaryota
6.64140067401196	MP_E287_2B_NO20	Eukaryota
4.66131761366738	MP_E287_3B_NO20	Eukaryota
8.50245473592045	MP_E288_1B_NO20	Eukaryota
7.65912217081406	MP_E288_2B_NO20	Eukaryota
3.65966646077826	MP_E289_1B_NO20	Eukaryota
5.67103117370361	MP_E289_2B_NO20	Eukaryota
3.50286395738975	MP_E289_3B_NO20	Eukaryota
4.80132981282136	MP_E290_1B_NO20	Eukaryota
4.62735820833698	MP_E290_2B_NO20	Eukaryota
4.12173496285646	MP_E290_3B_NO20	Eukaryota
2.76104003301692	MP_E291_1B_NO20	Eukaryota
2.94565558488546	MP_E291_2B_NO20	Eukaryota
2.75379119449242	MP_E291_3B_NO20	Eukaryota
3.59738280719577	MP_E292_1B_NO20	Eukaryota
2.35150810320369	MP_E292_2B_NO20	Eukaryota
2.57399216024742	MP_E292_3B_NO20	Eukaryota
4.28217001495759	MP_E293_1B_NO20	Eukaryota
4.46235648448442	MP_E293_2B_NO20	Eukaryota
3.82271999720874	MP_E293_3B_NO20	Eukaryota
4.68428963444063	MP_E294_1B_NO20	Eukaryota
6.34845897243548	MP_E294_2B_NO20	Eukaryota
4.01148640367005	MP_E294_3B_NO20	Eukaryota
3.69963511773986	MP_E295_1B_NO20	Eukaryota
3.19995164972082	MP_E295_2B_NO20	Eukaryota
4.09904518532487	MP_E295_3B_NO20	Eukaryota
3.80099677326603	MP_E296_1B_NO20	Eukaryota
2.07043292081627	MP_E296_2B_NO20	Eukaryota
3.05340340236379	MP_E296_3B_NO20	Eukaryota
6.71184700295212	MP_E297_1B_NO20	Eukaryota
7.30433331206032	MP_E297_2B_NO20	Eukaryota
5.70684550351372	MP_E297_3B_NO20	Eukaryota
6.56451775491689	MP_E298_1B_NO20	Eukaryota
8.04626968826161	MP_E298_2B_NO20	Eukaryota
7.16552249477762	MP_E298_3B_NO20	Eukaryota
14.5325661433526	MP_E299_1B_NO20	Eukaryota
15.3836245760165	MP_E299_2B_NO20	Eukaryota
10.5384760992774	MP_E299_3B_NO20	Eukaryota
17.7398351910788	MP_E300_1B_NO20	Eukaryota
27.028942863257	MP_E300_2B_NO20	Eukaryota
13.8382478893919	MP_E300_3B_NO20	Eukaryota
0.724357736140622	MP_E614_WCOA21	Eukaryota
1.11570834379537	MP_E619_WCOA21	Eukaryota
3.3620253164557	MP_E624_WCOA21	Eukaryota
0.14276730628686	MP_E645_WCOA21	Eukaryota
2.61722831765935	MP_E668_WCOA21	Eukaryota
0.637566171640542	MP_E671_WCOA21	Eukaryota
4.86236664711024	MP_E678_WCOA21	Eukaryota
32.1191440045713	MP_E687_WCOA21	Eukaryota
0.254995930915996	MP_E697_WCOA21	Eukaryota
0.292560449757109	MP_E731_WCOA21	Eukaryota
0.475329981143935	MP_E754_WCOA21	Eukaryota
0.117936966047578	MP_E777_WCOA21	Eukaryota
0.098015192354815	MP_E782_WCOA21	Eukaryota
0.0032680806562306	MP_E786_WCOA21	Eukaryota
0.00905724176797359	MP_E790_WCOA21	Eukaryota
0.382093036180737	MP_E806_1B_WCOA21	Eukaryota
0.998618662003067	MP_E815_WCOA21	Eukaryota
1.84026250803423	MP_E820_WCOA21	Eukaryota
0.728501748717868	MP_E828_WCOA21	Eukaryota
0.224452632024732	MP_E834_WCOA21	Eukaryota
0.937308305729358	MP_E882_1B_WCOA21	Eukaryota
0.371101460718516	MP_E888_WCOA21	Eukaryota
1.33513296611097	MP_E893_WCOA21	Eukaryota
0.241247425713445	MP_E897_WCOA21	Eukaryota
0.064549713690786	MP_E902_1B_WCOA21	Eukaryota
1.03594341636611	MP_E969_1T_NA128	Eukaryota
0.677258148728276	MP_E970_1T_NA128	Eukaryota
0.562222829399525	MP_E971_1T_NA128	Eukaryota
1.18480803632861	MP_E972_1T_NA128	Eukaryota
0.225526641883519	MP_E973_1T_NA128	Eukaryota
0.94535730327689	MP_E977_2T_NA128	Eukaryota
2.22471723220226	MP_E978_2T_NA128	Eukaryota
0.0993669364532414	MP_E979_1T_NA128	Eukaryota
0.0930756325695769	MP_E980_1T_NA128	Eukaryota
2.33312812379352	MP_E985_1T_NA128	Eukaryota
0.587154248691752	MP_E991_1T_NA128	Eukaryota
1.90641247833622	MP_E994_2T_NA128	Eukaryota
1.88077975079234	MP_E995_1T_NA128	Eukaryota
0.985760291115344	MP_E996_1T_NA128	Eukaryota
0.761054779133651	MP_E1005_1T_NA128	Eukaryota
0.0283744763240031	MP_E1011_2T_NA128	Eukaryota
0.226529071230808	MP_E1012_1T_NA128	Eukaryota
0.469202477975587	MP_E1013_1T_NA128	Eukaryota
0.119527203506131	MP_E1014_1T_NA128	Eukaryota
0.331928542125089	MP_E1015_1T_NA128	Eukaryota
4.29527509183803	MP_E1020_1T_NA128	Eukaryota
1.00574572484904	MP_E1021_1T_NA128	Eukaryota
1.3202008612597	MP_E1022_1T_NA128	Eukaryota
1.41840095106653	MP_E1024_1T_NA128	Eukaryota
3.22019721782004	MP_E1025_1T_NA128	Eukaryota
3.02723547842854	MP_E1623_1B_Chaba22	Eukaryota
5.04220786364403	MP_E1624_1B_Chaba22	Eukaryota
25.0355443757861	MP_E1625_1B_Chaba22	Eukaryota
1.12646979624809	MP_E1626_1B_Chaba22	Eukaryota
4.47362858048832	MP_E1627_1B_Chaba22	Eukaryota
15.0805620104338	MP_E1631_Chaba22	Eukaryota
4.01087296620776	MP_E1632_Chaba22	Eukaryota
25.3856607192289	MP_E1634_Chaba22	Eukaryota
3.37809452363091	MP_E1635_Chaba22	Eukaryota
16.9485613232419	MP_E1637_Chaba22	Eukaryota
0.00440781064045489	MP_E2084_SKQ23_12S	Eukaryota
0.107313517453632	MP_E2090_SKQ23_12S	Eukaryota
0.530819714322481	MP_E2097_SKQ23_12S	Eukaryota
0.220351931709843	MP_E2138_1T_QiavacTest	Eukaryota
0.267737617135207	MP_E2138_2T_QiavacTest	Eukaryota
0.213060461341121	MP_E2139_1T_QiavacTest	Eukaryota
0.0530370215799816	MP_E2139_2T_QiavacTest	Eukaryota
0.194162396154948	MP_E2139_3T_QiavacTest	Eukaryota
0.0634517766497462	MP_E2139_4T_QiavacTest	Eukaryota
0.42066131872432	MP_E2140_Kotzebue23	Eukaryota
1.66261081175039	MP_E2141_Kotzebue23	Eukaryota
39.8834745762712	MP_E41_NC_DY20	Eukaryota
96.8253968253968	MP_E56_NC_DY20	Eukaryota
0.246913580246914	MP_E73_NC_DY20	Eukaryota
8.97155361050328	MP_E232_NC_NO20	Eukaryota
4.22276621787026	MP_E301_NC_NO20	Eukaryota
0.0723560700876095	MP_E1632_Chaba22	zzOther
0.00277031332243677	MP_E256_2B_NO20	zzOther
0.00226485176545195	MP_E270_2B_NO20	zzOther
0.00377029225151081	MP_E272_2B_NO20	zzOther
0.0459441188246182	MP_E273_1B_NO20	zzOther
0.104453408585955	MP_E273_2B_NO20	zzOther
0.0651382378158091	MP_E299_3B_NO20	zzOther
0.00100554558389518	MP_E300_1B_NO20	zzOther
0.00174791561063432	MP_E300_3B_NO20	zzOther
0.0351553573835039	MP_E72_1B_DY20	zzOther
0.0115730322630422	MP_E234_3B_NO20	zzOther
0.00223916022534908	MP_E293_1B_NO20	zzOther
0.0211482291350773	MP_E294_2B_NO20	zzOther
0.0520722557554511	MP_E1624_1B_Chaba22	zzOther
0.00739189355673278	MP_E40_2B_DY20	zzOther
0.00463721519769994	MP_E45_2B_DY20	zzOther
0.0125964679503867	MP_E46_2B_DY20	zzOther
0.00165042374629686	MP_E48_1B_DY20	zzOther
0.00206719770678868	MP_E48_2B_DY20	zzOther
0.0520786451836897	MP_E234_3B_NO20	zzOther
0.00235253524881981	MP_E828_WCOA21	zzOther
0.000769455687046983	MP_E1631_Chaba22	zzOther
0.00062913657296726	MP_E1634_Chaba22	zzOther
0.0611172228333944	MP_E39_1B_DY20	zzOther
0.00805807675684387	MP_E39_2B_DY20	zzOther
0.0805061826232436	MP_E40_1B_DY20	zzOther
0.00657057205042914	MP_E40_2B_DY20	zzOther
0.0110322509469349	MP_E42_1B_DY20	zzOther
0.024237387902081	MP_E42_2B_DY20	zzOther
0.0133392618941752	MP_E45_1B_DY20	zzOther
0.0896528271555322	MP_E45_2B_DY20	zzOther
0.278974797298099	MP_E46_1B_DY20	zzOther
0.208261603446394	MP_E46_2B_DY20	zzOther
0.107277543509296	MP_E48_1B_DY20	zzOther
0.22876987955128	MP_E48_2B_DY20	zzOther
0.0414164423276041	MP_E49_2B_DY20	zzOther
0.0197454630311081	MP_E50_2B_DY20	zzOther
0.000608135638572827	MP_E52_2B_DY20	zzOther
0.0636516774467319	MP_E234_3B_NO20	zzOther
0.00456193973677608	MP_E244_2B_NO20	zzOther
0.00148966174747254	MP_E250_2B_NO20	zzOther
0.00160868690931028	MP_E252_1B_NO20	zzOther
0.000572282089287452	MP_E260_2B_NO20	zzOther
0.000556278717888811	MP_E264_2B_NO20	zzOther
0.0013186871151082	MP_E266_1B_NO20	zzOther
0.00117109731818714	MP_E269_1B_NO20	zzOther
0.00131249097662454	MP_E269_2B_NO20	zzOther
0.0184869666884846	MP_E271_2B_NO20	zzOther
0.00272769428002509	MP_E272_1B_NO20	zzOther
0.0190339920844847	MP_E273_1B_NO20	zzOther
0.0207752635861568	MP_E273_2B_NO20	zzOther
0.0230273688703671	MP_E274_1B_NO20	zzOther
0.0576065107613865	MP_E274_2B_NO20	zzOther
0.00453880107569586	MP_E287_2B_NO20	zzOther
0.000446386722673321	MP_E299_1B_NO20	zzOther
0.00100554558389518	MP_E300_1B_NO20	zzOther
0.00043697890265858	MP_E300_3B_NO20	zzOther
0.0484757082839599	MP_E1631_Chaba22	zzOther
0.00324483057928338	MP_E1637_Chaba22	zzOther
0.00128589247367135	MP_E234_3B_NO20	zzOther
0.00177077338527602	MP_E1014_1T_NA128	zzOther
0.00304094634250179	MP_E57_2B_DY20	zzOther
0.00707240860519243	MP_E234_3B_NO20	zzOther
0.00192883871050703	MP_E234_3B_NO20	zzOther
0.00730878394016542	MP_E49_2B_DY20	zzOther
0.0025717849473427	MP_E234_3B_NO20	zzOther
0.0364282800023314	MP_E243_1B_NO20	zzOther
0.000616937399362087	MP_E257_1B_NO20	zzOther
0.0139735466306888	MP_E263_2B_NO20	zzOther
0.00175664597728071	MP_E269_1B_NO20	zzOther
0.000681923570006274	MP_E272_1B_NO20	zzOther
0.000781543078654495	MP_E288_2B_NO20	zzOther
0.0055305007114235	MP_E300_1B_NO20	zzOther
0.0256092523750516	MP_E973_1T_NA128	zzOther
0.00389359581360578	MP_E991_1T_NA128	zzOther
0.00413180456564404	MP_E1623_1B_Chaba22	zzOther
0.260511241205324	MP_E246_1B_NO20	zzOther
0.0011718452461168	MP_E72_1B_DY20	zzOther
0.0121293718804772	MP_E287_3B_NO20	zzOther
0.000899054194986874	MP_E292_3B_NO20	zzOther
0.0114151178967645	MP_E297_3B_NO20	zzOther
0.00964419355253514	MP_E234_3B_NO20	zzOther
0.00964419355253514	MP_E234_3B_NO20	zzOther
0.0273229937372822	MP_E39_1B_DY20	zzOther
0.0271036097080202	MP_E40_2B_DY20	zzOther
0.000636472415285521	MP_E43_1B_DY20	zzOther
0.00339429486918388	MP_E43_2B_DY20	zzOther
0.0192481136848589	MP_E49_1B_DY20	zzOther
0.0628264732807984	MP_E50_2B_DY20	zzOther
0.0180440274269217	MP_E51_2B_DY20	zzOther
0.00550615312611844	MP_E53_1B_DY20	zzOther
0.00394345091389475	MP_E60_1B_DY20	zzOther
0.00241877452788545	MP_E64_1B_DY20	zzOther
0.00190554832152952	MP_E64_2B_DY20	zzOther
0.00104182945251862	MP_E68_2B_DY20	zzOther
0.00737920245579858	MP_E72_2B_DY20	zzOther
0.000501600104332822	MP_E233_1B_NO20	zzOther
0.00521010950702891	MP_E235_1B_NO20	zzOther
0.000868881445471173	MP_E241_1B_NO20	zzOther
0.331409168081494	MP_E247_1B_NO20	zzOther
0.000497438193304482	MP_E249_1B_NO20	zzOther
0.00680298140660144	MP_E249_2B_NO20	zzOther
0.000966188242455278	MP_E257_2B_NO20	zzOther
0.00559014457511407	MP_E259_1B_NO20	zzOther
0.0291666942866423	MP_E261_1B_NO20	zzOther
0.0566392219704923	MP_E261_2B_NO20	zzOther
0.0896234370106247	MP_E263_2B_NO20	zzOther
0.00720909994387201	MP_E264_1B_NO20	zzOther
0.116115290803532	MP_E265_1B_NO20	zzOther
0.00456549529101771	MP_E267_1B_NO20	zzOther
0.00794926100262893	MP_E267_2B_NO20	zzOther
0.014740203906154	MP_E268_1B_NO20	zzOther
0.000561984028413912	MP_E268_2B_NO20	zzOther
0.0140531678182457	MP_E269_1B_NO20	zzOther
0.0203436101376803	MP_E269_2B_NO20	zzOther
0.000754950588483984	MP_E270_2B_NO20	zzOther
0.000999295496674844	MP_E271_2B_NO20	zzOther
0.0334735722865075	MP_E273_1B_NO20	zzOther
0.000577090655171021	MP_E273_2B_NO20	zzOther
0.0330931019267539	MP_E274_2B_NO20	zzOther
0.00179869055327721	MP_E279_1B_NO20	zzOther
0.00512364281688566	MP_E279_2B_NO20	zzOther
0.00668039183534656	MP_E281_1B_NO20	zzOther
0.000504311866458218	MP_E281_2B_NO20	zzOther
0.058356940509915	MP_E281_3B_NO20	zzOther
0.00116167629889931	MP_E285_1B_NO20	zzOther
0.0047912511753538	MP_E285_2B_NO20	zzOther
0.00162914209377342	MP_E285_3B_NO20	zzOther
0.0112912427498336	MP_E286_1B_NO20	zzOther
0.0264000264000264	MP_E287_1B_NO20	zzOther
0.0153184536304735	MP_E287_2B_NO20	zzOther
0.0163746520386442	MP_E287_3B_NO20	zzOther
0.021263954470121	MP_E288_1B_NO20	zzOther
0.00859697386519945	MP_E288_2B_NO20	zzOther
0.0129758587237934	MP_E289_3B_NO20	zzOther
0.00506275515135337	MP_E290_2B_NO20	zzOther
0.000461484503350378	MP_E291_2B_NO20	zzOther
0.00130840387810909	MP_E293_3B_NO20	zzOther
0.00319478610907	MP_E296_1B_NO20	zzOther
0.109157064887811	MP_E297_3B_NO20	zzOther
0.107105759864845	MP_E298_2B_NO20	zzOther
0.00667878388886504	MP_E299_2B_NO20	zzOther
0.0411985435758109	MP_E299_3B_NO20	zzOther
0.0506138975966562	MP_E668_WCOA21	zzOther
0.00196417347580138	MP_E754_WCOA21	zzOther
0.244016688998551	MP_E786_WCOA21	zzOther
0.0116461271333587	MP_E834_WCOA21	zzOther
0.00578273440726972	MP_E973_1T_NA128	zzOther
0.128485025749235	MP_E977_2T_NA128	zzOther
0.0043415968393175	MP_E995_1T_NA128	zzOther
0.0034168467629648	MP_E996_1T_NA128	zzOther
0.000745906836236154	MP_E1015_1T_NA128	zzOther
0.00195101013549765	MP_E1021_1T_NA128	zzOther
0.00206590228282202	MP_E1623_1B_Chaba22	zzOther
0.00307782274818793	MP_E1631_Chaba22	zzOther
0.0315078769692423	MP_E1635_Chaba22	zzOther
0.181953785024496	MP_E234_3B_NO20	zzOther
0.01825134712324	MP_E2141_Kotzebue23	zzOther
0.00527413797144933	MP_E36_2B_DY20	zzOther
0.00235513006205768	MP_E38_2B_DY20	zzOther
0.0107853922647167	MP_E39_1B_DY20	zzOther
0.0169817728970905	MP_E40_1B_DY20	zzOther
0.000678858973836775	MP_E43_2B_DY20	zzOther
0.0015267525210501	MP_E44_DY20	zzOther
0.00463721519769994	MP_E45_2B_DY20	zzOther
0.0710701440785648	MP_E47_1B_DY20	zzOther
0.0571903105512206	MP_E47_2B_DY20	zzOther
0.0175982753690138	MP_E49_1B_DY20	zzOther
0.0280170051039675	MP_E49_2B_DY20	zzOther
0.0015739232397636	MP_E50_1B_DY20	zzOther
0.00225550342836521	MP_E51_2B_DY20	zzOther
0.0426726867274179	MP_E53_1B_DY20	zzOther
0.00373125046640631	MP_E58_1B_DY20	zzOther
0.0108142401914841	MP_E60_2B_DY20	zzOther
0.0163434606432561	MP_E62_2B_DY20	zzOther
0.0127036554768635	MP_E64_2B_DY20	zzOther
0.0219176366525507	MP_E68_1B_DY20	zzOther
0.000520914726259311	MP_E68_2B_DY20	zzOther
0.0475106404038404	MP_E70_1B_DY20	zzOther
0.0870493092216107	MP_E70_2B_DY20	zzOther
0.0915021104519024	MP_E72_2B_DY20	zzOther
0.0120384025039877	MP_E233_1B_NO20	zzOther
0.00545367782398255	MP_E233_2B_NO20	zzOther
0.00578651613152108	MP_E234_3B_NO20	zzOther
0.0284187791292486	MP_E235_1B_NO20	zzOther
0.00488760942135592	MP_E235_3B_NO20	zzOther
0.0267224019621878	MP_E237_1B_NO20	zzOther
0.000914440385345178	MP_E238_1B_NO20	zzOther
0.000436946443474423	MP_E239_2B_NO20	zzOther
0.201153037949676	MP_E241_2B_NO20	zzOther
0.028171203201803	MP_E243_1B_NO20	zzOther
0.283788577509755	MP_E243_2B_NO20	zzOther
0.230942704501875	MP_E245_1B_NO20	zzOther
0.00741542705444407	MP_E245_2B_NO20	zzOther
0.0140350877192982	MP_E247_1B_NO20	zzOther
0.410487422179481	MP_E247_2B_NO20	zzOther
0.0746157289956723	MP_E249_1B_NO20	zzOther
0.160720435730959	MP_E249_2B_NO20	zzOther
0.132552390300284	MP_E251_1B_NO20	zzOther
0.0751276662707236	MP_E251_2B_NO20	zzOther
0.00302813134014999	MP_E253_NO20	zzOther
0.00117075455130832	MP_E255_1B_NO20	zzOther
0.12480970717292	MP_E255_2B_NO20	zzOther
0.00138515666121838	MP_E256_2B_NO20	zzOther
0.0777341123196229	MP_E257_1B_NO20	zzOther
0.105797612548853	MP_E257_2B_NO20	zzOther
0.0503250885027419	MP_E258_2B_NO20	zzOther
0.398996569048767	MP_E259_1B_NO20	zzOther
0.83289360069078	MP_E259_2B_NO20	zzOther
0.0232118112950081	MP_E260_1B_NO20	zzOther
0.00530303532484406	MP_E261_1B_NO20	zzOther
0.00276288887660938	MP_E261_2B_NO20	zzOther
0.00490014591545615	MP_E262_2B_NO20	zzOther
0.0443298720697714	MP_E263_2B_NO20	zzOther
0.0717599546076566	MP_E264_2B_NO20	zzOther
0.035727781785702	MP_E265_1B_NO20	zzOther
0.274344076892372	MP_E265_2B_NO20	zzOther
0.0171429324964066	MP_E266_1B_NO20	zzOther
0.00494939246207528	MP_E266_2B_NO20	zzOther
0.00913099058203543	MP_E267_1B_NO20	zzOther
0.00340682614398383	MP_E267_2B_NO20	zzOther
0.0135118535806412	MP_E268_1B_NO20	zzOther
0.0286611854491095	MP_E268_2B_NO20	zzOther
0.216653003864621	MP_E269_1B_NO20	zzOther
0.177842527332625	MP_E269_2B_NO20	zzOther
0.00299359370946175	MP_E270_1B_NO20	zzOther
0.0135891105927117	MP_E270_2B_NO20	zzOther
0.0302724976617884	MP_E271_1B_NO20	zzOther
0.0229837964235214	MP_E271_2B_NO20	zzOther
0.132293172581217	MP_E272_1B_NO20	zzOther
0.163738406351327	MP_E272_2B_NO20	zzOther
0.0415505271723135	MP_E273_2B_NO20	zzOther
0.0977259069132655	MP_E274_1B_NO20	zzOther
0.0349316075893514	MP_E274_2B_NO20	zzOther
0.027463765548035	MP_E277_2B_NO20	zzOther
0.0494825340659238	MP_E277_3B_NO20	zzOther
0.00668039183534656	MP_E281_1B_NO20	zzOther
0.0140689849227378	MP_E283_1B_NO20	zzOther
0.345598698922545	MP_E285_1B_NO20	zzOther
0.047912511753538	MP_E285_2B_NO20	zzOther
0.344835076515374	MP_E285_3B_NO20	zzOther
0.0095084149472283	MP_E286_1B_NO20	zzOther
0.00122017436291646	MP_E286_2B_NO20	zzOther
0.000625410425591795	MP_E288_1B_NO20	zzOther
0.00742880726372266	MP_E291_1B_NO20	zzOther
