ASV	Multi_taxID_entry	USED
ASV_8315	8049, 1042646, 80720, 8049;80720	FALSE
ASV_8324	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8327	1010223, 1010217, 1010211;1010212, 1010189, 939271	FALSE
ASV_8331	50741, 1033846, 994319, 262076, 256323, 1880768, 1880767, 523742, 1761794, 1420916, 1874317, 3108486, 1909483, 1305740, 626887, 1356565, 1855938;1855939, 1808750, 1809206, 1809203, 1799376, 1621437, 1715553, 1715556, 1715540, 1715552, 1715551, 1715554, 1695927, 1671721, 1542694, 1542692, 1510309, 1366812, 1337777, 391149, 430453, 236100, 225937, 1226948, 1280290, 1761793, 1183245, 1134778, 911036;911037;911041, 995832, 948654;948657, 932261, 932248, 932260, 932274, 932229, 932266, 932290, 932284, 932262, 932264, 932251, 932221, 932269, 932291, 932283, 932276, 932271, 932253, 932299, 932259, 932263;932282, 932254, 932258, 932249, 932267, 932246, 932265, 592895;592965, 592838, 743744, 743743, 717745, 700672, 700671, 684076, 678943, 652794, 650893, 650883, 621107, 492979, 568614, 568612, 568611, 568609, 568607, 568606, 568605, 483592, 483590, 483596, 483589, 483588, 403205, 266648, 430880, 430882, 430881, 430879, 452545, 445907, 445905, 391152, 382492, 395924, 379481, 207965, 207964, 368170, 217386, 152685, 279709, 266729, 266648;592841;1033846, 266641, 266640, 225847, 300565, 66352, 1869227, 932270, 225936, 1478283, 280139, 251198, 1157276, 367265, 1696432, 1696455	FALSE
ASV_8335	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8339	1333662, 985043, 2686361, 1920175, 3107983, 2022337, 218490, 1719993, 1719774, 1502795, 1571688, 1265709, 2745563, 2745562, 2745561, 2855841, 1397481, 1354767, 2916838, 1303897, 1230819, 1009938, 1180352, 1180351;1920175, 1180350, 1180349, 1180359, 1180358, 1180356, 1170866, 1137302, 1122855, 1122801, 1122772, 1122759, 1122736, 934197, 934195, 102, 50739, 408727, 531, 218944, 191567, 138626	FALSE
ASV_8348	446681, 1979955, 1159360, 1159365, 1159361, 1159362;1159363, 1159366, 1036126, 510343, 446681;1121875	FALSE
ASV_8357	1618784;1618903	TRUE
ASV_837	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_8396	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8402	380242, 237368;466106	FALSE
ASV_8404	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_841	1142051, 1142045, 1142062, 1142061, 1142059, 1142058, 1142055, 1142052, 1142048, 1142047, 1142046;1142054, 1142044, 621455, 621454, 621444, 621442, 621440, 621437, 621436, 621431, 621429, 621415, 621413, 621412, 1702579, 1702575, 1702577, 1702569, 1702571, 1702573;1702578, 1702570, 1702572, 1702576, 1702574, 1702580, 1702568, 269225	FALSE
ASV_8413	1653215, 1653214, 1653210;1653211, 2315479, 1010388, 1010380, 1007120, 1010346;1010349;1010359, 435705, 435703, 435702, 435700, 435698, 314287, 198022, 198021	FALSE
ASV_8417	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8427	1618737;1618756	TRUE
ASV_8435	1010140, 1010138, 1010133, 1010132, 1010127;1010128, 1010113, 1010102;1010103;1010108;1010114;1010126;1010131;1010134;1010139, 1010068;1010101, 1010065, 1009979;1010017;1010104;1010105;1010107;1010110;1010111;1010117;1010136;1010137	FALSE
ASV_8444	1619006, 1619002;1619004	FALSE
ASV_846	1010585, 1010575, 1010571, 1010564, 1010542, 1010540, 1010525, 1010501;1010538	FALSE
ASV_8468	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_8472	35677, 1606636, 1606633, 1606631, 35677;296671	FALSE
ASV_8482	78556, 90736, 1202962, 428031, 69539, 80854, 1634593, 1634592, 1634590;1634594, 1634596, 1634595, 1691542, 1293793, 2746233, 2746232, 2746231, 2746230, 888427, 888426, 888428;888429, 756702, 756699, 756698, 690577, 685110, 476533, 452555, 341390, 1201293, 383813, 383812, 248917, 247458, 247457, 247456, 242172, 351624, 368236, 368231, 89067, 285066, 285061, 285057;285060, 285052, 285051, 285049, 285048, 285047, 285043;285046;285058;285059;285218, 285041, 111291, 111292, 50422, 73852, 73851, 73850, 73849, 73847, 73846, 73845;73848, 73844, 73843, 73842, 90736;1202962	FALSE
ASV_8491	1618784;1618903	TRUE
ASV_8537	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_8543	1618636;1618637;1618638;1618639;1618640;1618641, 1618642	FALSE
ASV_8551	1618964, 1618943, 1618815;1618890;1618924	FALSE
ASV_8562	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8563	78556, 90736, 1202962, 428031, 69539, 80854, 1634593, 1634592, 1634590;1634594, 1634596, 1634595, 1691542, 1293793, 2746233, 2746232, 2746231, 2746230, 888427, 888426, 888428;888429, 756702, 756699, 756698, 690577, 685110, 476533, 452555, 341390, 1201293, 383813, 383812, 248917, 247458, 247457, 247456, 242172, 351624, 368236, 368231, 89067, 285066, 285061, 285057;285060, 285052, 285051, 285049, 285048, 285047, 285043;285046;285058;285059;285218, 285041, 111291, 111292, 50422, 73852, 73851, 73850, 73849, 73847, 73846, 73845;73848, 73844, 73843, 73842, 90736;1202962	FALSE
ASV_8564	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_8571	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_859	1199097, 2518990, 466022, 247634, 1509869;2518990, 1509630, 1314267, 1314217	FALSE
ASV_8592	1906242, 361581, 1717874, 561505, 104268, 1869227, 285258, 2358479, 1699411, 362781, 426481, 3238748, 3107983, 321269, 1762761, 1762753, 1762752, 1762749, 1853629, 1820334, 1713421, 1713345, 1713300, 3038772, 413713, 1705905, 1653280, 3076534, 1578951, 1457238, 1381748, 1531736;1531774, 1393120, 1461148, 1337798, 1397499, 1336783, 1336782, 1335671, 1335670, 1292062, 285258;1906242, 321269;1906242, 1250265, 1250097, 1250069, 1249952, 1249948, 983848, 1236580, 1232254, 1232268, 1232267, 1232270, 1216282, 1216280, 1216279, 1216278, 1191900, 1191890, 1191404, 1009946, 1009932;1009936, 1009952, 1122660, 1109329, 1109327, 1109326, 1109325, 1048398, 1040974, 948665, 946551, 946605, 692944, 685100, 650976, 501128, 501148, 564871, 393653;524912, 523785, 523492, 459725, 419927, 393654, 406911, 399962, 272928, 227683, 185135, 185133, 127779, 346208, 185134, 1713362, 1762759, 1843152, 1509808, 254327, 1762760, 1509811, 1509874, 1509789, 1509625, 447689, 1335689, 1862138, 1762669, 1843151, 251163, 1038041, 1001892	FALSE
ASV_8600	1618964, 1618943, 1618815;1618890;1618924	FALSE
ASV_8606	1042, 1042;2026738, 192812, 994320, 225971, 66882, 1176198, 33935, 66897, 67381, 1873719, 307119, 3093862, 1872480, 2867246, 2502060, 1042;225971, 2182384, 2860199, 2004515, 84139, 1869227, 3023518, 3107983, 1762717, 1684841, 1684840, 1684839, 1860050, 3067652, 1853642, 1853605, 1853604, 1853966, 1853968, 1853967, 1838107, 1808626, 1808625, 1808623, 1808622, 1779853, 1708169, 1708167, 1708166, 1634550, 1634549, 1634548;1634551, 1634546, 1688641, 1683012, 1675451, 2026738, 2867242, 2867240, 164338, 1583360, 1583359, 1537005, 266951, 1543097, 1531733, 1531710;1531743;1531760;1531767, 1531580, 1531532, 1510280, 1510279, 1510278, 1510277;1510281, 1510292, 1510290, 1510289, 1510288, 1510286, 1510285, 1510284, 1510283, 1510282, 1510291, 1517892, 1517889, 1517888, 1517887, 1517886, 1517884, 1486232, 1486231, 1486243, 1486242, 1486241, 1486239, 1486237, 1486236, 1486235, 1486234, 1486233, 1486211, 1486208, 1486206, 1486230, 1486229, 1486228, 1486227, 1486226, 1486224, 1486220, 1486218, 1486213;1486222, 1486217, 1458233, 1343900;1663191, 1343892, 1352431, 225971;3107983, 1348772, 257003, 1348110, 1332024, 1311284, 1042;192812, 1822223, 1296593, 1268450, 1243030, 1192383, 1192382, 1192381;1192384, 1155477;1183082, 1182348, 1148191, 1134872, 1122676, 944294, 879360, 879359, 879358, 877040, 877034, 998944, 998926, 604088, 937127, 937130, 937129, 937128, 911216, 1042;592916;1634547, 592894, 592888, 592887, 592884, 592879, 592878, 592857, 910654;910656;910657, 889585, 889659, 889581, 889580, 889579, 889578, 889576, 889575, 886163, 886142, 886140, 886110, 886103, 886102, 886099, 886093, 886082, 886080, 886079, 867591, 864493, 291985, 661670, 1705890, 685097, 671762, 671761, 585381, 585375, 585379, 585380, 585324, 585330, 225971;653481, 650836, 626875;675106, 513006, 555596, 528383, 523656, 523630, 523622, 523598, 523570, 523569, 523560, 523368, 523412, 523405, 523392, 492677, 467616, 467615, 499659, 499658, 499661, 499662, 499657, 499660, 499656, 491588, 239848, 483377, 441085, 441083, 441082, 475802, 475681, 452544, 382487, 436924, 419591, 414408, 414409, 414407, 414403, 414405, 406944, 341090, 326344;359155, 396148, 393939, 393938, 283627, 283626, 291722, 291721, 287511, 254079, 152687, 139905, 211885, 362522, 137239, 91359, 77637, 98559, 98558, 98556, 110832, 83815, 1535791, 436025, 291727, 254332, 285141	FALSE
ASV_8607	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8633	1619039;1619047	TRUE
ASV_8639	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8654	35677, 1606636, 1606633, 1606631, 35677;296671	FALSE
ASV_8656	53249, 227, 874454, 1190813, 570156, 43660, 43659, 28107, 228, 1348114, 267375, 288, 1081601, 77608, 394751, 176102, 2614991, 2614990, 2614956, 2614955, 2614954, 1717807, 50741, 1869227, 43657, 28109, 1840331, 1639563, 206042, 1703256, 152297, 166935, 3382264, 1390185, 306, 2490635, 1777298, 1777304, 1777300, 1777254, 1777249, 1777275, 1777276, 1777266, 1777255, 1777251, 1777267, 1777256, 1777250, 1777237, 1777234, 1777296, 1777277, 1777261, 1777285, 1777278, 1777284, 1777274, 1777265, 1777273, 1777260, 1777235, 1777286, 1777295, 1777253, 1777282, 1777281, 1777280, 1777257, 1777259, 1777301, 1777264, 1777299, 1777279, 1777258, 1777263, 1777238, 1777283, 1777303, 1777236, 1777297, 1777269, 1777241, 1777248, 1777247, 1777302, 1777242, 1777233, 1777228, 621376, 3141534, 2907242, 43660;53249, 298657, 1880816, 1880815, 1880814, 1880813, 1880812, 182141, 53247, 328156, 1942478, 1942476, 1761891, 1314868, 1879320, 1539746, 3231719, 1562591, 1720343, 232, 1117319, 1117313, 1312369, 1888973, 1888972, 1888971, 2708336, 43662, 678, 1314869, 2907156, 1409, 176102;1081601, 162160, 43660;77608, 1861693, 1861692, 227;53249, 3107983, 168275, 1796672, 1796676, 1796675, 1796674, 247523, 2518973, 2774154, 1315271, 418719, 1918658, 570156;874454, 3112573, 53249;1190813, 162157, 1763499, 1678737, 1678734, 3071081, 3071082, 1870778, 1870777, 206042;1867768, 206042;1867770, 1860049, 1858635, 1858636, 1853617, 1805532, 1805531, 1852514, 1852512, 1852508, 1852507, 1852503, 1852480, 1852510, 1852518, 1852482, 1852517, 1852481, 1852511, 1852519, 1852513, 1851797, 1851798, 1851799, 1851800, 1315283, 1834989, 1834988, 1834987, 1834986, 1834757, 1834756, 1834758, 1834759, 1834762, 1834761, 1834760, 1834754, 1834753, 1834751, 1834750, 1834800, 1834748, 1834739, 1834749, 1834752, 1834698, 1639582, 1639573, 1639570, 1796784, 1796783, 1796782, 1796780, 1796781, 928471, 2951137, 1812382, 1812380, 1808837, 1808836, 1268358, 1673223, 1673222, 1233984, 1698800, 1788996, 1719649, 1770505, 1770001, 3048491, 3048489, 3036714, 3035452, 1767039, 1621494, 1621493, 1276896;1621492, 1621491, 1621490, 1621489, 1621488, 1621487, 1621485, 1621484, 1621483, 1621482, 1621481, 1621480, 1621479, 1621478, 1621476, 1621475, 1621474, 1621473, 1621472, 1621470, 1621469, 1621468, 1621466, 1621465, 1621464, 1621495, 1621486, 1621477, 1621471, 1621467, 1621453, 1621452, 1621451, 1621450, 1621448, 1621447, 1621462, 1621461, 1621460, 1621459, 1621458, 1621457, 1621456, 1621455, 1621454, 1765608, 1765605, 1765606, 1765607, 283699, 1756176, 1748982, 1748457, 1748456, 1748453, 1748452, 1748451, 1748450, 387409, 1348394, 447438, 1673314, 1648565, 1720038, 1720037, 1720022;1720023, 1720021, 1720015, 1720007, 1719995, 1719994, 1719983, 1719982, 1719975, 1719974, 1719969;1719970, 1719960, 1719957, 1719956, 1720058, 1719911, 1719906, 1719884, 1719862, 1719853, 1719800, 1719793, 1720055, 1732591, 946588, 1732016, 1727168, 1389167, 1389166, 497030, 497031, 1714888, 1711917, 1711914, 1711912, 1711919, 1711918, 1711916, 1711915, 1711920, 1711913, 1712058, 1708132, 1708131, 1708133, 1708130, 1708186, 1708182, 1705900, 1705901, 1705348, 1634605, 1634604;1634607, 1634603, 1634611, 1634610, 1634608, 1634612, 1691545, 1643168, 1678126, 1681068, 1675391, 1520853, 1520852, 1661980, 1661981, 1661982, 53249;1652108, 1647606, 1648559, 1648556, 1648555, 1648554, 1628269, 1131609, 1872678, 1630601, 1630600, 1630599, 1630598, 1630597, 1623554, 1623551, 1623550, 1623549, 1623548, 1623558, 1623553, 1623552, 1623547, 1623546, 1623559, 1623557, 1623556, 1623560, 1623561, 1623562, 1623563, 1623564, 1623517, 1623566, 1623580, 1623567, 1623568, 1496139, 1612195, 1603307, 1603306, 1603313, 1603309, 1603308, 1603312, 1518098, 1518133, 1469366, 1469365, 1469364, 1469367, 1581523, 1581517, 1581507, 1581503, 1581502, 1581491, 1581490, 1581487, 1581484, 1581480, 1581479, 1581475, 1502828, 1585899, 1585898, 1585897, 1585894, 1585893, 1585892, 1585889, 1585885, 1585883, 1585882, 1585879, 1585878, 1585877, 1585875, 1585874, 1585871, 1585870, 1578931, 1578949, 1578948, 1578947, 1578946, 1578945, 1578941, 1578940, 1578939, 1569579, 1519206, 1381738, 1381741, 1489124, 1368332, 1368330, 2894202, 2822847, 2822846, 2942288, 53249;176102, 2699396, 1107946, 2916633, 1256018, 562716, 1522074, 1515145, 1515144, 1517929, 1516061, 1349131, 1349130, 1479218, 1479201, 1508503, 1508502, 1508500, 1508499, 1508497, 1508496, 1508494, 1508492, 1508491, 1508490;1508501, 1508489, 1508488, 1507881, 1503151, 1501796, 1501795, 1501793, 1501792, 1501791, 1501397, 1286110, 1499058, 1393114, 1393090, 1393089, 1393088, 1393087, 1393086, 1393085, 1393084, 1400710, 1393091, 1385394, 1492059, 1479989, 1479988, 1479959, 1479937, 1479919, 1479918, 1479917, 1479916, 1479915, 1479914, 1479911, 1479779, 1479777, 1479773, 1479772, 1117315, 1366823, 1366822, 1461143, 1461142, 1461141, 1472204, 1470410, 1442093, 1452993, 1459010, 1459009, 1343219, 1343221, 1343229, 1343451, 1454064, 1346757, 1346758, 1447696, 1447695, 1447694, 1445585, 1445584, 1445583, 1445582, 1445581, 1445580, 1445579, 1437847, 1437848, 1437849, 1433742, 1433741, 1433738;1433739;1433740, 1433736;1433737, 1432008, 1432142, 1434839, 1419738, 1055426, 1397485, 1397483, 1397484, 1397445, 1336195, 1336194, 1382910, 1382909, 1382908, 1353415, 1353410, 1353411, 1353409, 1353412, 1353408, 1345484;1353414, 1345488, 1345485, 1345486, 1389165, 1387302, 1297414, 1387056, 1379963, 1382342, 1367712, 1367711, 1367710, 1367709, 1367708, 1368079, 1368072, 1368075, 1368071, 1085626, 1354081, 77608;162157, 2839744, 876602, 1348113;1663193, 1345850, 1345851, 1332030, 1287921, 1335673, 1335672, 1332381, 1332380, 1332379, 1331825, 1331816, 1331815, 1331813, 151081, 1316762, 1310029, 1310034, 1310033, 1310035, 1310041, 1310032, 1310030, 1310031, 1157602, 1292065, 1292064	FALSE
ASV_8660	53249, 43656, 1853616, 1191970, 1182417, 1149635, 1113817, 1114173, 1114170;1114171;1114172, 414427, 304209, 1529052, 349880, 327535	FALSE
ASV_8661	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_8665	98657, 41446, 72110, 8110, 72110;98657	FALSE
ASV_8684	664683, 1486246, 232346, 2591147, 2729618, 2729617, 1176243, 44935, 115553, 77097, 416873, 31910, 115551, 1977087, 1517558, 229007, 1486246;1602943, 272774, 223527, 2732867, 2576841, 1176240, 390919, 3137778, 1869227, 3126101, 2038408, 186761, 502832, 3107983, 370766, 1905804, 1905799, 1905798, 1905796, 232346;1867773, 664683;1867755, 1859464, 1859461, 550984, 1842635, 1834734, 1834733, 213554, 1778867, 1778866, 1808660, 1805818, 1805819, 1767037, 1766952, 1766951, 1766953, 1621422, 1621419, 1745767, 1643134, 1695923, 1662642, 1662638, 1662634;1662636, 1662629, 1662624;1662627;1662630;1662633;1662640, 1662621;1662622;1662623;1662625;1662626;1662632;1662635;1662641, 1653199, 31910;273527, 1610576, 2992143, 1632392, 1632380, 1632620, 1632544, 1632502, 1632606;1632612;1632640;1632660, 1632415, 1504981, 1144478, 1508759, 1387866, 1379144, 1379128, 1379129, 1585456, 1585455, 1577471, 1891219, 310345, 1543105, 1543106, 1540154, 430457, 1503445, 1385392, 1385390, 2832500, 1470846, 1459007, 1449798, 1437589, 1437578, 2742612, 1260622, 1260620, 1387358, 1383002, 1383001, 1383003, 1382999, 1383000, 1382998, 1340716, 1334017, 1204738, 891402, 1312274, 1312261, 1312255, 1312246, 1310027, 1230814, 1226816, 1226930, 1226860, 1226929, 1226864, 1226845, 1226841, 1226838, 1226837;1226840, 1226836, 1226851, 1226844, 1226842, 1226825, 1226824, 1226823, 1226822, 1226821, 1226820, 1226818, 1226835, 1226834, 1226833, 1226830;1226832, 1226829, 1226831, 1276892, 1249194, 1250400, 888400, 888393, 888391, 888378, 888376, 888338, 888336, 888333, 888331, 888330;888334, 888328, 1206425, 1229716, 1229715, 1232662, 1211157, 1211156, 1211155, 1211154, 1220508, 1220507, 1117081, 1117080, 1117072, 1117056, 1190583, 1173087, 1170213, 1170216, 1170215, 1138219, 1154606, 1147449, 1138167, 1138166, 1138165, 1082828, 1082823, 1082820, 1082815, 1082813, 1082807, 1082805, 1123773, 1113842, 1113908, 1108752, 1081410, 1081409, 1081412, 1081414, 1081413, 1085587, 1085589, 1085585, 1076732, 1072450, 1072445, 931060, 1048384, 1007198, 1008429, 934176, 998205, 907112, 869594, 937893, 937892, 931528, 868987, 868982, 867873, 751971, 766735, 766734, 744188, 717985, 714069, 704198, 704197, 704196, 706337, 704195, 704194, 704193, 704192, 704191, 706335, 706333, 702099, 603250, 603248, 693455, 674785;907110, 603313, 603317, 603316, 664417, 665779, 655269, 653750, 653747, 650361, 641685, 641676;641678;1211159, 634304, 630208, 621098, 580394, 492926;492927;492928;492929;492930;492931, 573546, 568286, 483580, 483579, 548597, 551778, 551777, 551776, 543643, 493477, 294, 462898, 499673, 499672, 499671, 499677, 493476, 483543, 482847, 479362, 446493, 468908, 460871, 458818, 404198, 454012, 454011;490756;490757, 454010, 447434, 447436, 445554, 382488, 426132, 426133, 426131, 426130, 424998, 424997, 424996, 420899, 420898, 1211158, 362667, 407052, 407051, 388237, 394919, 310347, 310346, 375157, 293780, 293779, 293777, 293776, 248925, 223527;1072583, 271853, 271852, 255152, 218947, 360905, 291754, 349785, 280114, 280108, 328640, 202267, 367268, 367263, 367262, 367259, 367258, 367254, 367249, 367247, 367246, 367244, 367243, 367224, 266662, 266637;266655;266681;266685;266704;664683, 266634;266666;266691, 266614, 266607, 266606, 266598;266617, 266597, 266570, 266569, 266566, 266565, 232346;700034, 196167, 214808, 214807, 196177, 196176, 196175, 196174, 196173, 196172, 196171, 196169, 196166, 362081, 357648, 326462, 135813, 135812, 135806, 1632397, 115552, 937034	FALSE
ASV_8689	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_8695	1332658;1917866, 1917866, 1332658, 685624	FALSE
ASV_8708	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8717	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_8721	1618784;1618903	TRUE
ASV_8723	1042, 1042;2026738, 192812, 994320, 225971, 66882, 1176198, 33935, 66897, 67381, 1873719, 307119, 3093862, 1872480, 2867246, 2502060, 1042;225971, 2182384, 2860199, 2004515, 84139, 1869227, 3023518, 3107983, 1762717, 1684841, 1684840, 1684839, 1860050, 3067652, 1853642, 1853605, 1853604, 1853966, 1853968, 1853967, 1838107, 1808626, 1808625, 1808623, 1808622, 1779853, 1708169, 1708167, 1708166, 1634550, 1634549, 1634548;1634551, 1634546, 1688641, 1683012, 1675451, 2026738, 2867242, 2867240, 164338, 1583360, 1583359, 1537005, 266951, 1543097, 1531733, 1531710;1531743;1531760;1531767, 1531580, 1531532, 1510280, 1510279, 1510278, 1510277;1510281, 1510292, 1510290, 1510289, 1510288, 1510286, 1510285, 1510284, 1510283, 1510282, 1510291, 1517892, 1517889, 1517888, 1517887, 1517886, 1517884, 1486232, 1486231, 1486243, 1486242, 1486241, 1486239, 1486237, 1486236, 1486235, 1486234, 1486233, 1486211, 1486208, 1486206, 1486230, 1486229, 1486228, 1486227, 1486226, 1486224, 1486220, 1486218, 1486213;1486222, 1486217, 1458233, 1343900;1663191, 1343892, 1352431, 225971;3107983, 1348772, 257003, 1348110, 1332024, 1311284, 1042;192812, 1822223, 1296593, 1268450, 1243030, 1192383, 1192382, 1192381;1192384, 1155477;1183082, 1182348, 1148191, 1134872, 1122676, 944294, 879360, 879359, 879358, 877040, 877034, 998944, 998926, 604088, 937127, 937130, 937129, 937128, 911216, 1042;592916;1634547, 592894, 592888, 592887, 592884, 592879, 592878, 592857, 910654;910656;910657, 889585, 889659, 889581, 889580, 889579, 889578, 889576, 889575, 886163, 886142, 886140, 886110, 886103, 886102, 886099, 886093, 886082, 886080, 886079, 867591, 864493, 291985, 661670, 1705890, 685097, 671762, 671761, 585381, 585375, 585379, 585380, 585324, 585330, 225971;653481, 650836, 626875;675106, 513006, 555596, 528383, 523656, 523630, 523622, 523598, 523570, 523569, 523560, 523368, 523412, 523405, 523392, 492677, 467616, 467615, 499659, 499658, 499661, 499662, 499657, 499660, 499656, 491588, 239848, 483377, 441085, 441083, 441082, 475802, 475681, 452544, 382487, 436924, 419591, 414408, 414409, 414407, 414403, 414405, 406944, 341090, 326344;359155, 396148, 393939, 393938, 283627, 283626, 291722, 291721, 287511, 254079, 152687, 139905, 211885, 362522, 137239, 91359, 77637, 98559, 98558, 98556, 110832, 83815, 1535791, 436025, 291727, 254332, 285141, 225971;994320	FALSE
ASV_8730	1618702;1618705;1618709;1618712	TRUE
ASV_8731	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_8745	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8757	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_8763	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8796	1913989, 327160, 1336790, 1010353, 1010342;1010355, 685657, 247644	FALSE
